segmentnr	original	analyzed	translated
['ZH_T10_0305_003:0940a23_0']	信力入印法門經卷第三	信力入印法門經卷第三	Sūtra on the Door of Entrance into the Seal of Faith, Scroll 3
['ZH_T10_0305_003:0940a25_0']	元魏天竺三藏曇摩流支譯	元魏天竺三藏曇摩流支譯	Translated by Tripiṭaka Master Dharmarakṣa of the Yuanwei Dynasty
['ZH_T10_0305_003:0940a26_0']	「復次，文殊師利菩薩摩訶薩！有五種法則能	「復次，文殊師利菩薩摩訶薩！有五種法則能	Furthermore, Mañjuśrī Bodhisattva-mahāsattva! There are five kinds of methods that can
['ZH_T10_0305_003:0940a27_15']	清淨初歡喜地，得大無畏安隱之處。	清淨初歡喜地，得大無畏安隱之處。	purify the first ground of joy and attain a place of great fearlessness and peace.
['ZH_T10_0305_003:0940a28_1']	何等為五？	何等為五？	What are the five?
['ZH_T10_0305_003:0940a28_10']	一謂菩薩生如是心：	一謂菩薩生如是心：	First, a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940a29_3']	『我已得住布施故，生安隱心；	『我已得住布施故，生安隱心；	Since I have already attained abiding in giving, I give rise to a sense of peace;
['ZH_T10_0305_003:0940a29_16']	為令他住布施故，起安慰心。	為令他住布施故，起安慰心。	In order to cause others to abide in giving, I arouse a comforting mind.
['ZH_T10_0305_003:0940b01_12']	』有言布施者，謂如所聞法如是說故。	』有言布施者，謂如所聞法如是說故。	As for giving, it means to speak in accordance with the Dharma as heard.
['ZH_T10_0305_003:0940b02_2']	「二謂菩薩生如是心：	「二謂菩薩生如是心：	Second, a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940b02_16']	『我已得住愛語故，生安隱心；	『我已得住愛語故，生安隱心；	Since I have already attained abiding in loving speech, I give rise to a sense of peace;
['ZH_T10_0305_003:0940b03_8']	為令他住愛語故，起安慰心。	為令他住愛語故，起安慰心。	In order to cause others to abide in loving speech, I arouse a comforting mind.
['ZH_T10_0305_003:0940b04_4']	』有言愛語者，謂心不為飲食說法故。	』有言愛語者，謂心不為飲食說法故。	As for loving speech, it means not speaking the Dharma for the sake of food and drink.
['ZH_T10_0305_003:0940b04_14']	「三謂菩薩生如是心：	「三謂菩薩生如是心：	Third, a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940b05_7']	『我已得住利益故，生安隱心；	『我已得住利益故，生安隱心；	'I have attained abiding in benefiting others, thus a sense of security arises;
['ZH_T10_0305_003:0940b05_20']	為令他住利益故，起安慰心。	為令他住利益故，起安慰心。	in order to cause others to abide in benefiting others, a comforting mind is aroused.'
['ZH_T10_0305_003:0940b07_8']	』有言利益者，所謂教他一切眾生，為令眾生受持讀誦不疲惓故。	』有言利益者，所謂教他一切眾生，為令眾生受持讀誦不疲惓故。	As for benefiting others, it means teaching all sentient beings, in order to cause sentient beings to accept and recite without fatigue.
['ZH_T10_0305_003:0940b07_18']	「四謂菩薩生如是心：	「四謂菩薩生如是心：	Fourth, a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940b08_11']	『我已得住同事故，生安隱心；	『我已得住同事故，生安隱心；	'I have attained abiding in the same affairs, thus a sense of security arises;
['ZH_T10_0305_003:0940b09_4']	為令他住同事故，起安慰心。	為令他住同事故，起安慰心。	in order to cause others to abide in the same affairs, a comforting mind is aroused.'
['ZH_T10_0305_003:0940b10_3']	』有言同事者，謂布施令諸眾生住大乘故。	』有言同事者，謂布施令諸眾生住大乘故。	As for the same affairs, it means giving in order to cause sentient beings to abide in the Great Vehicle.
['ZH_T10_0305_003:0940b10_13']	「五謂菩薩生如是心：	「五謂菩薩生如是心：	Fifth, a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940b11_7']	『我已得住菩提心故，生安隱心；	『我已得住菩提心故，生安隱心；	'I have attained abiding in the mind of enlightenment, thus a sense of security arises;
['ZH_T10_0305_003:0940b12_1']	為令他住菩提心故，起安慰心。	為令他住菩提心故，起安慰心。	in order to cause others to abide in the mind of enlightenment, a comforting mind is aroused.'🔽Here is the corrected and aligned text:
['ZH_T10_0305_003:0940b14_1']	』有言菩提心者，謂令諸法恒常住故，為不滅故，生於欲心、發精進心、攝取之心、正修行心故。	』有言菩提心者，謂令諸法恒常住故，為不滅故，生於欲心、發精進心、攝取之心、正修行心故。	The so-called bodhicitta means to cause all dharmas to abide constantly, to be non-extinguishing, to give rise to a desirous mind, an energetic mind, an inclusive mind, and a mind of correct practice.
['ZH_T10_0305_003:0940b14_7']	「文殊師利！	「文殊師利！	Mañjuśrī!
['ZH_T10_0305_003:0940b16_1']	是名五法，諸菩薩摩訶薩得此五法故，能清淨初歡喜地，得大無畏安隱之處。	是名五法，諸菩薩摩訶薩得此五法故，能清淨初歡喜地，得大無畏安隱之處。	These are called the five dharmas. Because bodhisattva-mahāsattvas attain these five dharmas, they are able to purify the first ground of joy and attain a place of great fearlessness and peace.
['ZH_T10_0305_003:0940b17_13']	「復次，文殊師利菩薩摩訶薩！	「復次，文殊師利菩薩摩訶薩！	Furthermore, Mañjuśrī, bodhisattva-mahāsattvas!
['ZH_T10_0305_003:0940b18_15']	有五種法則能清淨初歡喜地，得大無畏安隱之處。	有五種法則能清淨初歡喜地，得大無畏安隱之處。	There are five kinds of methods that can purify the first ground of joy and attain a place of great fearlessness and peace.
['ZH_T10_0305_003:0940b19_1']	何等為五？	何等為五？	What are the five?
['ZH_T10_0305_003:0940b19_10']	一謂菩薩生如是心：	一謂菩薩生如是心：	First, it is when a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940b20_4']	『我已得住義無礙故，生安隱心；	『我已得住義無礙故，生安隱心；	I have already attained abiding in the unobstructed understanding of meaning, and thus a sense of peace arises within me;
['ZH_T10_0305_003:0940b20_18']	為令他住義無礙故，起安慰心。	為令他住義無礙故，起安慰心。	In order to cause others to abide in the unobstructed understanding of meaning, I arouse a mind of comfort and peace.
['ZH_T10_0305_003:0940b21_12']	』有言義無礙者，謂入如實法故。	』有言義無礙者，謂入如實法故。	As for the so-called unobstructed understanding of meaning, it means to enter into the suchness of dharmas.
['ZH_T10_0305_003:0940b22_2']	「二謂菩薩生如是心：	「二謂菩薩生如是心：	Second, it is when a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940b22_17']	『我已得住法無礙故，生安隱心；	『我已得住法無礙故，生安隱心；	'I have attained the unobstructed understanding of the Dharma, and therefore a sense of ease arises;
['ZH_T10_0305_003:0940b23_10']	為令他住法無礙故，起安慰心。	為令他住法無礙故，起安慰心。	in order to enable others to abide in the unobstructed understanding of the Dharma, the mind that consoles arises.'
['ZH_T10_0305_003:0940b24_6']	』有言法無礙者，謂入一切佛法智故。	』有言法無礙者，謂入一切佛法智故。	As for the so-called unobstructed understanding of the Dharma, it means entering the wisdom of all the Buddha's teachings.
['ZH_T10_0305_003:0940b24_16']	「三謂菩薩生如是心：	「三謂菩薩生如是心：	Third, the bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940b25_10']	『我已得住辭無礙故，生安隱心；	『我已得住辭無礙故，生安隱心；	'I have attained abiding in the unobstructed understanding of words, and therefore a sense of ease arises;
['ZH_T10_0305_003:0940b26_4']	為令他住辭無礙故，起安慰心。	為令他住辭無礙故，起安慰心。	in order to enable others to abide in the unobstructed understanding of words, the mind that consoles arises.'
['ZH_T10_0305_003:0940b27_3']	』有言辭無礙者，謂入一切諸字名聲智故。	』有言辭無礙者，謂入一切諸字名聲智故。	As for the so-called unobstructed understanding of words, it means entering the wisdom of all the sounds of letters and names.
['ZH_T10_0305_003:0940b27_13']	「四謂菩薩生如是心：	「四謂菩薩生如是心：	Fourth, the bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940b28_8']	『我已得住樂說無礙故，生安隱心；	『我已得住樂說無礙故，生安隱心；	'I have attained abiding in the unobstructed understanding of eloquent speech, and therefore a sense of ease arises;
['ZH_T10_0305_003:0940b29_3']	為令他住樂說無礙故，起安慰心。	為令他住樂說無礙故，起安慰心。	in order to enable others to abide in the unobstructed understanding of eloquent speech, the mind that consoles arises.'
['ZH_T10_0305_003:0940c01_6']	』有言樂說無礙者，謂入一切法文句差別方便智故。	』有言樂說無礙者，謂入一切法文句差別方便智故。	As for the so-called unobstructed understanding of eloquent speech, it means entering the wisdom of the skillful means of the distinctions in the phrases and sentences of all dharmas.
['ZH_T10_0305_003:0940c01_16']	「五謂菩薩生如是心：	「五謂菩薩生如是心：	Fifth, the bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940c02_11']	『我已得住無障礙智故，生安隱心；	『我已得住無障礙智故，生安隱心；	'I have already attained unobstructed wisdom and therefore give rise to a sense of security;
['ZH_T10_0305_003:0940c03_7']	為令他住無障礙智故，起安慰心。	為令他住無障礙智故，起安慰心。	in order to enable others to abide in unobstructed wisdom, I arouse the aspiration to comfort and pacify.
['ZH_T10_0305_003:0940c05_8']	』有言無障礙智者，所謂說一切佛法不休息智故，取一句法於無邊劫住持演說而不起心故。	』有言無障礙智者，所謂說一切佛法不休息智故，取一句法於無邊劫住持演說而不起心故。	' As for unobstructed wisdom, it refers to the wisdom of unceasingly expounding all the Buddha's teachings, and to the state of mind that arises from upholding and expounding a single phrase of the Dharma for boundless eons.
['ZH_T10_0305_003:0940c05_14']	「文殊師利！	「文殊師利！	Mañjuśrī!
['ZH_T10_0305_003:0940c07_8']	是名五法，諸菩薩摩訶薩得此五法故，能清淨初歡喜地，得大無畏安隱之處。	是名五法，諸菩薩摩訶薩得此五法故，能清淨初歡喜地，得大無畏安隱之處。	These are called the five dharmas. Because bodhisattva-mahāsattvas attain these five dharmas, they are able to purify the first ground of joy and attain a place of great fearlessness and security.
['ZH_T10_0305_003:0940c08_13']	「復次，文殊師利菩薩摩訶薩！	「復次，文殊師利菩薩摩訶薩！	Furthermore, Mañjuśrī, bodhisattva-mahāsattvas!
['ZH_T10_0305_003:0940c09_15']	有五種法則能清淨初歡喜地，得大無畏安隱之處。	有五種法則能清淨初歡喜地，得大無畏安隱之處。	There are five kinds of methods that can purify the first ground of joy and attain a place of great fearlessness and security.
['ZH_T10_0305_003:0940c10_1']	何等為五？	何等為五？	What are the five?
['ZH_T10_0305_003:0940c10_10']	一謂菩薩生如是心：	一謂菩薩生如是心：	First, it is when a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940c11_9']	『我已得住教化一切諸眾生故，生安隱心；	『我已得住教化一切諸眾生故，生安隱心；	'I have already attained abiding in teaching and transforming all sentient beings and therefore give rise to a sense of security;
['ZH_T10_0305_003:0940c12_8']	為令他住教化一切諸眾生故，起安慰心。	為令他住教化一切諸眾生故，起安慰心。	In order to cause others to abide in teaching and transforming all sentient beings, one gives rise to a mind of comfort.
['ZH_T10_0305_003:0940c13_12']	』有言教化一切諸眾生者，謂能忍受一切眾生煩惱染故；	』有言教化一切諸眾生者，謂能忍受一切眾生煩惱染故；	As for the phrase 'teaching and transforming all sentient beings', it means being able to endure the afflictions and defilements of all sentient beings.
['ZH_T10_0305_003:0940c14_7']	煩惱染者，所謂身心俱逼惱故。	煩惱染者，所謂身心俱逼惱故。	The afflictions and defilements refer to the mental and physical suffering caused by others.
['ZH_T10_0305_003:0940c14_17']	「二謂菩薩生如是心：	「二謂菩薩生如是心：	Second, a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940c15_11']	『我已得住無諸失故，生安隱心；	『我已得住無諸失故，生安隱心；	'I have already attained abiding without any faults, so I give rise to a sense of security;
['ZH_T10_0305_003:0940c16_6']	為令他住無諸失故，起安慰心。	為令他住無諸失故，起安慰心。	In order to cause others to abide without any faults, I give rise to a comforting mind.'
['ZH_T10_0305_003:0940c17_2']	』有言無諸失者，所謂不失諸善根故。	』有言無諸失者，所謂不失諸善根故。	As for the phrase 'without any faults', it means not losing any wholesome roots.
['ZH_T10_0305_003:0940c17_12', 'ZH_T10_0305_003:0940c18_7']	「三謂菩薩生如是心：🔽『我已得住心不相觸故，生安隱心；	「三謂菩薩生如是心： 『我已得住心不相觸故，生安隱心；	Third, a bodhisattva gives rise to this kind of thought:🔽'I have already attained abiding with a mind that does not come into contact with others, so I give rise to a sense of security;
['ZH_T10_0305_003:0940c19_2']	為令他住心不相觸故，起安慰心。	為令他住心不相觸故，起安慰心。	In order to cause others to abide with a mind that does not come into contact with others, I give rise to a comforting mind.'
['ZH_T10_0305_003:0940c19_20']	』有言心不相觸者，所謂不失諸善根故。	』有言心不相觸者，所謂不失諸善根故。	As for the phrase 'a mind that does not come into contact with others', it means not losing any wholesome roots.
['ZH_T10_0305_003:0940c20_9']	「四謂菩薩生如是心：	「四謂菩薩生如是心：	Fourth, a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940c21_2']	『我已得住精進故，生安隱心；	『我已得住精進故，生安隱心；	'I have attained abiding in diligence, and therefore a sense of security arises;
['ZH_T10_0305_003:0940c21_15']	為令他住精進故，起安慰心。	為令他住精進故，起安慰心。	in order to cause others to abide in diligence, a comforting mind is aroused.'
['ZH_T10_0305_003:0940c22_19']	』有言精進者，所謂滿足諸善法故，遠離一切不善法故。	』有言精進者，所謂滿足諸善法故，遠離一切不善法故。	What is called diligence is the fulfillment of all wholesome dharmas and the abandonment of all unwholesome dharmas.
['ZH_T10_0305_003:0940c23_9']	「五謂菩薩生如是心：	「五謂菩薩生如是心：	Fifth, the bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0940c24_8']	『我已得住慈心觀察諸眾生故，生安隱心；	『我已得住慈心觀察諸眾生故，生安隱心；	'I have attained abiding in the compassionate observation of sentient beings, and therefore a sense of security arises;
['ZH_T10_0305_003:0940c25_7']	為令他住慈心觀察諸眾生故，起安慰心。	為令他住慈心觀察諸眾生故，起安慰心。	in order to cause others to abide in the compassionate observation of sentient beings, a comforting mind is aroused.'
['ZH_T10_0305_003:0940c26_11']	』有言慈心觀察諸眾生者，謂於一切諸眾生中平等心故。	』有言慈心觀察諸眾生者，謂於一切諸眾生中平等心故。	What is called the compassionate observation of sentient beings is the mind of equality towards all sentient beings.
['ZH_T10_0305_003:0940c26_17']	「文殊師利！	「文殊師利！	Mañjuśrī!
['ZH_T10_0305_003:0940c28_12']	是名五法，諸菩薩摩訶薩得此五法故，能清淨初歡喜地，得大無畏安隱之處。	是名五法，諸菩薩摩訶薩得此五法故，能清淨初歡喜地，得大無畏安隱之處。	These are called the five dharmas. Because bodhisattva-mahāsattvas attain these five dharmas, they are able to purify the first ground of joy and attain a place of great fearlessness and security.
['ZH_T10_0305_003:0940c29_13']	「復次，文殊師利菩薩摩訶薩！	「復次，文殊師利菩薩摩訶薩！	Furthermore, Mañjuśrī, the bodhisattva-mahāsattvas!
['ZH_T10_0305_003:0941a01_15']	有五種法則能清淨初歡喜地，得大無畏安隱之處。	有五種法則能清淨初歡喜地，得大無畏安隱之處。	There are five dharmas that can purify the first ground of joy and attain a place of great fearlessness and peace.
['ZH_T10_0305_003:0941a02_1']	何等為五？	何等為五？	What are the five?
['ZH_T10_0305_003:0941a02_10']	一謂菩薩生如是心：	一謂菩薩生如是心：	First, a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0941a03_4']	『我已得住不害心故，生安隱心；	『我已得住不害心故，生安隱心；	Because I have already attained abiding in a non-harming mind, I give rise to a sense of peace and security;
['ZH_T10_0305_003:0941a03_18']	為令他住不害心故，起安慰心。	為令他住不害心故，起安慰心。	In order to enable others to abide in a non-harming mind, I arouse a comforting mind.
['ZH_T10_0305_003:0941a04_14']	』有言不害心者，謂護一切諸眾生故。	』有言不害心者，謂護一切諸眾生故。	As for the phrase non-harming mind, it means to protect all sentient beings.
['ZH_T10_0305_003:0941a05_4']	「二謂菩薩生如是心：	「二謂菩薩生如是心：	Second, a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0941a05_19']	『我已得住遠離心故，生安隱心；	『我已得住遠離心故，生安隱心；	Because I have already attained abiding in a mind of detachment, I give rise to a sense of peace and security;
['ZH_T10_0305_003:0941a06_12']	為令他住遠離心故，起安慰心。	為令他住遠離心故，起安慰心。	In order to enable others to abide in a mind of detachment, I arouse a comforting mind.
['ZH_T10_0305_003:0941a07_12']	』有言遠離心者，謂入三世一切諸法悉平等故。	』有言遠離心者，謂入三世一切諸法悉平等故。	As for the phrase mind of detachment, it means to enter into the equality of all dharmas of the three times.
['ZH_T10_0305_003:0941a08_3', 'ZH_T10_0305_003:0941a08_19']	「三謂菩薩生如是心：🔽『我已得住法念慈心故，生安隱心；	「三謂菩薩生如是心： 『我已得住法念慈心故，生安隱心；	Third, a bodhisattva gives rise to this kind of thought:🔽Because I have already attained abiding in the compassionate mind of mindfulness of the Dharma, I give rise to a sense of peace and security;
['ZH_T10_0305_003:0941a09_13']	為令他住法念慈心故，起安慰心。	為令他住法念慈心故，起安慰心。	In order to enable others to abide in the compassionate mind of mindfulness of the Dharma, I arouse a comforting mind.
['ZH_T10_0305_003:0941a11_1']	』有言法念慈心者，所謂不見一切法故，而不執著不見法故。	』有言法念慈心者，所謂不見一切法故，而不執著不見法故。	As for the phrase 'the mindfulness of dharmas and the mind of loving-kindness', it means not seeing any dharmas and not grasping at the non-seeing of dharmas.
['ZH_T10_0305_003:0941a11_11']	「四謂菩薩生如是心：	「四謂菩薩生如是心：	Fourth, a bodhisattva gives rise to this kind of thought:
['ZH_T10_0305_003:0941a12_4']	『我已得住初功德故，生安隱心；	『我已得住初功德故，生安隱心；	'I have already attained abiding in the initial merit, and therefore give rise to a sense of peace and security;
['ZH_T10_0305_003:0941a12_18']	為令他住初功德故，起安慰心。	為令他住初功德故，起安慰心。	In order to cause others to abide in the initial merit, I arouse a sense of comfort and ease.'
['ZH_T10_0305_003:0941a14_4']	』有言初功德者，所謂不捨菩提心故，隨順一切菩薩行故。	』有言初功德者，所謂不捨菩提心故，隨順一切菩薩行故。	As for the phrase 'the initial merit', it means not abandoning the mind of enlightenment and following all bodhisattva practices.
['ZH_T10_0305_003:0941a21_22']	有隨順一切菩薩行者，謂大慈心平等攝受一切眾生故，降伏一切嫉妬心故，遠離一切諸破戒故，遠離一切瞋恨心故，遠離一切懈怠心故，不行一切散亂心故，遠離一切愚癡心故，有四攝法攝取教化諸眾生故，於諸眾生心皆平等如大地故，不念小乘狹劣心故，隨順一切眾生所作諸善行故，大悲、布施、持戒、忍辱、精進、禪定、般若滿足故；	有隨順一切菩薩行者，謂大慈心平等攝受一切眾生故，降伏一切嫉妬心故，遠離一切諸破戒故，遠離一切瞋恨心故，遠離一切懈怠心故，不行一切散亂心故，遠離一切愚癡心故，有四攝法攝取教化諸眾生故，於諸眾生心皆平等如大地故，不念小乘狹劣心故，隨順一切眾生所作諸善行故，大悲、布施、持戒、忍辱、精進、禪定、般若滿足故；	There is following the practice of all bodhisattvas, which means that with a mind of great kindness, all sentient beings are equally embraced and accepted, all jealous minds are subdued, all unwholesome actions are eliminated, all hateful minds are eliminated, all lazy minds are eliminated, all distracted minds are not engaged, all ignorant minds are eliminated, the four means of embracing and transforming sentient beings are employed, the mind towards all sentient beings is equally vast like the earth, the narrow and inferior mind of the Lesser Vehicle is not contemplated, all wholesome practices that accord with all sentient beings are carried out, and great compassion, generosity, discipline, patience, diligence, concentration, and wisdom are fulfilled.
