segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_13a:0591a04_0', 'ZH_T42_1828_13a:0591a05_0']	釋遁倫集撰🔽2 攝決擇分1 五識身相應地意地(一三上-一六上)1論本第五十一	釋遁倫集撰 2 攝決擇分1 五識身相應地意地(一三上-一六上)1論本第五十一	13a	Compiled by Shi Dunlun🔽The stage associated with the five consciousnesses and the mental stage (13-16)
['ZH_T42_1828_13a:0591a06_0']	攝決擇分中五識身相應地意地之一者。此	攝決擇分中五識身相應地意地之一者。此	13a	In the chapter on the stage associated with the five consciousnesses in the section on the definitive discernment, it is said:
['ZH_T42_1828_13a:0591a07_7']	論一部總有五分。	論一部總有五分。	13a	This treatise has a total of five parts.
['ZH_T42_1828_13a:0591a08_2']	前五十卷已明十七地之體義。	前五十卷已明十七地之體義。	13a	The first fifty scrolls have already clarified the essence and meaning of the seventeen stages.
['ZH_T42_1828_13a:0591a08_9']	即初本地分也。	即初本地分也。	13a	This is the initial stage of the fundamental stage.
['ZH_T42_1828_13a:0591a08_14']	下之四分。	下之四分。	13a	The following four parts.
['ZH_T42_1828_13a:0591a09_3']	義重辨前首皆稱攝。	義重辨前首皆稱攝。	13a	The meaning repeatedly distinguishes the beginning of the previous ones, all of which are called compendiums.
['ZH_T42_1828_13a:0591a09_15']	此分乃下四分中之初分也。	此分乃下四分中之初分也。	13a	This part is the first part among the following four parts.
['ZH_T42_1828_13a:0591a10_6']	以重攝未決擇了簡故。	以重攝未決擇了簡故。	13a	Because it repeatedly includes what has not yet been definitively discerned and distinguished.
['ZH_T42_1828_13a:0591a10_12']	名攝決擇分。	名攝決擇分。	13a	It is called the section on the definitive discernment.
['ZH_T42_1828_13a:0591a10_17']	或有以文。	或有以文。	13a	Some use the text.
['ZH_T42_1828_13a:0591a11_12']	攝文前分有者今重明之以為一分。	攝文前分有者今重明之以為一分。	13a	The part before the text has been included, and now it is clarified again as one part.
['ZH_T42_1828_13a:0591a12_4']	又準俱舍論名對法藏。	又準俱舍論名對法藏。	13a	Moreover, according to the Abhidharma-kośa, it is called the Abhidharma-piṭaka.
['ZH_T42_1828_13a:0591a13_3']	由彼對法論中勝義入攝此故此得藏名。	由彼對法論中勝義入攝此故此得藏名。	13a	Because this is included in the supreme meaning of the Abhidharma-śāstra, it obtains the name of piṭaka.
['ZH_T42_1828_13a:0591a14_2']	或此依彼從彼引出是彼所藏故亦名藏。	或此依彼從彼引出是彼所藏故亦名藏。	13a	Or, because this relies on that and is drawn out from that, it is also called a piṭaka.
['ZH_T42_1828_13a:0591a14_11']	彼既二義此亦如是。	彼既二義此亦如是。	13a	Since that has two meanings, this is also like that.
['ZH_T42_1828_13a:0591a15_9']	由前本地分中勝義攝入此分決擇明之。	由前本地分中勝義攝入此分決擇明之。	13a	Because in the previous Bhūmi chapter, the ultimate is included in this chapter's discernment and clarified.
['ZH_T42_1828_13a:0591a16_17']	或此依彼從本地引生即彼所含之義此分所攝故名攝決擇分。	或此依彼從本地引生即彼所含之義此分所攝故名攝決擇分。	13a	Or, this relies on that, drawn from the Bhūmi chapter, and the meaning contained therein is included in this chapter, so it is called the chapter on the collection of discernment.
['ZH_T42_1828_13a:0591a17_6']	此即以文攝文。	此即以文攝文。	13a	This is using text to collect text.
['ZH_T42_1828_13a:0591a17_11']	故名攝也。	故名攝也。	13a	Therefore it is called collection.
['ZH_T42_1828_13a:0591a17_18']	或有以文攝義。	或有以文攝義。	13a	Or there are those who use meaning to collect text.
