segmentnr	original	analyzed	translated
['ZH_T23_1435_044:0316b03_0']	十誦律卷第四十四第七誦之三	十誦律卷第四十四第七誦之三	Ten Recitations Vinaya, Scroll 44, Part 7, Section 3
['ZH_T23_1435_044:0316b05_0']	後秦北印度三藏弗若多羅共羅什譯	後秦北印度三藏弗若多羅共羅什譯	Translated by Tripiṭaka Master Puṇyatāra of Northern India during the Later Qin, together with *Rāhula
['ZH_T23_1435_044:0316b06_0']	尼律第三三十捨墮法之一	尼律第三三十捨墮法之一	Nuns' Precepts, Part 3, Thirty Downfalls and Forsakable Dharmas, Chapter 1
['ZH_T23_1435_044:0316b07_5']	佛在舍衛國。	佛在舍衛國。	The Buddha was in Śrāvastī.
['ZH_T23_1435_044:0316b08_4']	爾時諸比丘尼，行乞欲為多人作房舍。	爾時諸比丘尼，行乞欲為多人作房舍。	At that time, the bhikṣuṇīs went begging for alms to build many dwellings for many people.
['ZH_T23_1435_044:0316b08_10']	諸居士問言：	諸居士問言：	The laypeople asked:
['ZH_T23_1435_044:0316b08_16']	「欲作何等？	「欲作何等？	What do you wish to do?
['ZH_T23_1435_044:0316b08_20']	」答言：	」答言：	They replied:
['ZH_T23_1435_044:0316b09_4']	「為多人起房舍。	「為多人起房舍。	To build dwellings for many people.
['ZH_T23_1435_044:0316b09_20']	」諸婆羅門居士有信者，多與財物。	」諸婆羅門居士有信者，多與財物。	The brahmin laypeople who had faith gave them much wealth.
['ZH_T23_1435_044:0316b10_16']	比丘尼得財物已值世飢儉，作是思惟：	比丘尼得財物已值世飢儉，作是思惟：	After the bhikṣuṇīs obtained the wealth, they encountered a famine and had this thought:
['ZH_T23_1435_044:0316b11_6']	「今世飢儉宜自活命。	「今世飢儉宜自活命。	Now that there is a famine, it is appropriate to sustain one's own life.
['ZH_T23_1435_044:0316b11_19']	若我活者，後當為多人作房。	若我活者，後當為多人作房。	If I survive, I will later build dwellings for many people.
['ZH_T23_1435_044:0316b12_8']	」即於儉世食是物盡。	」即於儉世食是物盡。	They then consumed all that wealth during the famine.
['ZH_T23_1435_044:0316b13_14']	飢儉世過豐樂時到，諸比丘尼復行乞財物，諸居士問言：	飢儉世過豐樂時到，諸比丘尼復行乞財物，諸居士問言：	After the famine passed and the time of abundance arrived, the bhikṣuṇīs went begging for wealth again. The laypeople asked:
['ZH_T23_1435_044:0316b13_20']	「欲作何等？	「欲作何等？	What do you wish to do?
['ZH_T23_1435_044:0316b14_2']	」答言：	」答言：	She replied:
['ZH_T23_1435_044:0316b14_10']	「欲作多人房舍。	「欲作多人房舍。	We want to build a large dwelling for many people.
['ZH_T23_1435_044:0316b14_16']	」諸居士言：	」諸居士言：	The laypeople said:
['ZH_T23_1435_044:0316b15_6']	「我等先所施物，今何所在？	「我等先所施物，今何所在？	Where are the things we offered before?
['ZH_T23_1435_044:0316b15_10']	」答言：	」答言：	She replied:
['ZH_T23_1435_044:0316b16_7']	「我等先所乞財物已值世飢儉，作是思惟：	「我等先所乞財物已值世飢儉，作是思惟：	The things we begged for before happened to be during a time of famine. We thought:
['ZH_T23_1435_044:0316b16_18']	『如今飢儉時宜自活命。	『如今飢儉時宜自活命。	'Now during a time of famine, we should live by our own means.
['ZH_T23_1435_044:0316b17_10']	若我活者，後當作多人房舍。	若我活者，後當作多人房舍。	If we survive, we will later build a large dwelling for many people.'
['ZH_T23_1435_044:0316b18_2']	』我等於飢儉時食是物盡。	』我等於飢儉時食是物盡。	We ate all those things during the famine.
['ZH_T23_1435_044:0316b18_10']	」諸居士呵責言：	」諸居士呵責言：	The laypeople scolded her, saying:
['ZH_T23_1435_044:0316b18_18']	「諸比丘尼自言：	「諸比丘尼自言：	The bhikṣuṇīs say to themselves:
['ZH_T23_1435_044:0316b19_2']	『善好有功德。	『善好有功德。	'We are good and have merit.'
['ZH_T23_1435_044:0316b19_17']	』異乞異用，如王夫人、大臣婦。	』異乞異用，如王夫人、大臣婦。	Begging differently and using differently, like the wives of kings and high officials.
['ZH_T23_1435_044:0316b21_5']	」是中有比丘尼，少欲知足行頭陀，聞是事心不喜，種種因緣呵責言：	」是中有比丘尼，少欲知足行頭陀，聞是事心不喜，種種因緣呵責言：	Among them was a bhikṣuṇī who was content with few desires and practiced asceticism. Hearing this matter, she was displeased and scolded in various ways, saying:
['ZH_T23_1435_044:0316b21_18']	「云何名比丘尼，異乞異用？	「云何名比丘尼，異乞異用？	How can it be called a bhikṣuṇī who begs differently and uses differently?
