segmentnr	original	analyzed	folio	translated
['ZH_T39_1788_05b:0306a23_0']	唐三藏法師義淨奉　制譯	唐三藏法師義淨奉　制譯	05b	Translated by Tripiṭaka Master Yijing of the Tang Dynasty, under imperial order
['ZH_T39_1788_05b:0306a24_0']	大辨才天女品第十五之二	大辨才天女品第十五之二	05b	Chapter 15, Part 2: The Goddess of Great Eloquence
['ZH_T39_1788_05b:0306a25_0']	經　第八卷〈大辨才品〉餘。	經　第八卷〈大辨才品〉餘。	05b	Sutra: The remaining part of the chapter on the Goddess of Great Eloquence in the eighth scroll.
['ZH_T39_1788_05b:0306a27_5']	經　爾時憍陳如婆羅門說上讚歎及呪讚法讚辨才天女已。	經　爾時憍陳如婆羅門說上讚歎及呪讚法讚辨才天女已。	05b	Sutra: At that time, the Brahmin Kauṇḍinya, having praised the Goddess of Eloquence with the above praises and spells,
['ZH_T39_1788_05b:0306a27_15']	下第四陳如教請加被。	下第四陳如教請加被。	05b	Below is the fourth section where Kauṇḍinya teaches and requests empowerment.
['ZH_T39_1788_05b:0306a28_14']	前請求辨才之法，此請求時加被令得。	前請求辨才之法，此請求時加被令得。	05b	Previously he requested the Dharma of eloquence, here he requests timely empowerment to attain it.
['ZH_T39_1788_05b:0306a28_19']	大分為四：	大分為四：	05b	It is divided into four parts:
['ZH_T39_1788_05b:0306b01_17']	初結前生後、二「南謨」下正教請被、三「爾時辨才」下天女讚勸修行、四陳如歡喜頂受。	初結前生後、二「南謨」下正教請被、三「爾時辨才」下天女讚勸修行、四陳如歡喜頂受。	05b	The first is concluding the previous and introducing the next, the second is the correct teaching and requesting empowerment, the third is the Goddess of Eloquence praising and encouraging practice, and the fourth is Kauṇḍinya joyfully accepting it.
['ZH_T39_1788_05b:0306b02_2']	初中有二：	初中有二：	05b	The first has two parts:
['ZH_T39_1788_05b:0306b02_8']	此初，結前。	此初，結前。	05b	This is the first, concluding the previous.
['ZH_T39_1788_05b:0306b03_6']	經　告諸大眾：	經　告諸大眾：	05b	Sutra: He told the great assembly:
['ZH_T39_1788_05b:0306b05_14']	「仁等若欲請辨才天女哀愍加護，於現世中得無礙辨、聰明大智巧妙言辭、博綜奇才論議文飾隨意成就無疑滯者。	「仁等若欲請辨才天女哀愍加護，於現世中得無礙辨、聰明大智巧妙言辭、博綜奇才論議文飾隨意成就無疑滯者。	05b	If you wish to invite the goddess of eloquence to have compassion and protect you, so that in this present life you may attain unobstructed eloquence, sharp and great wisdom, skillful and wonderful words, extensive and extraordinary talents, and the ability to accomplish without doubt or hesitation whatever you discuss or compose,
['ZH_T39_1788_05b:0306b06_2']	」下生後，有三：	」下生後，有三：	05b	 below is the third part, which has three sections:
['ZH_T39_1788_05b:0306b07_3']	初告眾、次「仁等」下標舉所求、後「應當」下生啟請。	初告眾、次「仁等」下標舉所求、後「應當」下生啟請。	05b	first, addressing the assembly; next, if you wish and below, listing what is sought; after that, you should and below, generating the request.
['ZH_T39_1788_05b:0306b07_17']	標所求法中，初總舉四辨及智。	標所求法中，初總舉四辨及智。	05b	In the section listing the sought-after dharmas, first, the four kinds of unobstructed understanding and wisdom are generally mentioned.
['ZH_T39_1788_05b:0306b08_12']	聰謂能領，明謂能悟，智謂能決。	聰謂能領，明謂能悟，智謂能決。	05b	Sharp means being able to comprehend, clear means being able to awaken, and wisdom means being able to decide.
['ZH_T39_1788_05b:0306b08_22']	「巧妙」下別舉四辨：	「巧妙」下別舉四辨：	05b	Skillful and wonderful and below specifically mention the four kinds of unobstructed understanding:
