segmentnr	original	analyzed	translated
['ZH_T05_0220a_044:0245a23_0']	3大般若波羅蜜多經卷第四十四	3大般若波羅蜜多經卷第四十四	3Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 44
['ZH_T05_0220a_044:0245a25_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_044:0245a26_0']	初分譬喻品第十一之三	初分譬喻品第十一之三	Chapter 11, Section 3: Parable, Part 3 of 11
['ZH_T05_0220a_044:0245a27_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T05_0220a_044:0245a29_16']	諸菩薩摩訶薩善友者，謂若能以無所得為方便，說四靜慮常無常相不可得，說四無量、四無色定常無常相不可得；	諸菩薩摩訶薩善友者，謂若能以無所得為方便，說四靜慮常無常相不可得，說四無量、四無色定常無常相不可得；	The good friends of bodhisattva-mahāsattvas are those who, using non-apprehension as a skillful means, say that the characteristics of the four meditations as either permanent or impermanent cannot be apprehended, and say that the characteristics of the four immeasurable [minds] and four formless concentrations as either permanent or impermanent cannot be apprehended;
['ZH_T05_0220a_044:0245b02_5']	說四靜慮樂苦相不可得，說四無量、四無色定樂苦相不可得；	說四靜慮樂苦相不可得，說四無量、四無色定樂苦相不可得；	They say that the four meditations as either blissful or suffering cannot be apprehended, and say that the four immeasurable [minds] and four formless concentrations as either blissful or suffering cannot be apprehended;
['ZH_T05_0220a_044:0245b03_15', 'ZH_T05_0220a_044:0245b05_6']	說四靜慮我無我相不可得，說四無量、四無色定我無我相不可得；🔽說四靜慮淨不淨相不可得，說四無量、四無色定淨不淨相不可得；	說四靜慮我無我相不可得，說四無量、四無色定我無我相不可得； 說四靜慮淨不淨相不可得，說四無量、四無色定淨不淨相不可得；	They say that the four meditations as either having a self or not having a self cannot be apprehended, and say that the four immeasurable [minds] and four formless concentrations as either having a self or not having a self cannot be apprehended;🔽They say that the four meditations as either pure or impure cannot be apprehended, and say that the four immeasurable [minds] and four formless concentrations as either pure or impure cannot be apprehended;
['ZH_T05_0220a_044:0245b06_16']	說四靜慮空不空相不可得，說四無量、四無色定空不空相不可得；	說四靜慮空不空相不可得，說四無量、四無色定空不空相不可得；	They say that the four meditations as either empty or not empty cannot be apprehended, and say that the four immeasurable [minds] and four formless concentrations as either empty or not empty cannot be apprehended;
['ZH_T05_0220a_044:0245b08_9', 'ZH_T05_0220a_044:0245b10_3']	說四靜慮無相有相相不可得，說四無量、四無色定無相有相相不可得；🔽說四靜慮無願有願相不可得，說四無量、四無色定無願有願相不可得；	說四靜慮無相有相相不可得，說四無量、四無色定無相有相相不可得； 說四靜慮無願有願相不可得，說四無量、四無色定無願有願相不可得；	It is said that the characteristics of the four formless concentrations, with and without characteristics, cannot be apprehended.🔽It is said that the characteristics of the four immeasurables and four formless concentrations, with and without wishes, cannot be apprehended;
['ZH_T05_0220a_044:0245b11_17']	說四靜慮寂靜不寂靜相不可得，說四無量、四無色定寂靜不寂靜相不可得；	說四靜慮寂靜不寂靜相不可得，說四無量、四無色定寂靜不寂靜相不可得；	It is said that the characteristics of the four formless concentrations, tranquil and not tranquil, cannot be apprehended, and it is said that the characteristics of the four immeasurables and four formless concentrations, tranquil and not tranquil, cannot be apprehended;
['ZH_T05_0220a_044:0245b15_3']	說四靜慮遠離不遠離相不可得，說四無量、四無色定遠離不遠離相不可得，及勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	說四靜慮遠離不遠離相不可得，說四無量、四無色定遠離不遠離相不可得，及勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	It is said that the characteristics of the four formless concentrations, separated and not separated, cannot be apprehended, and it is said that the characteristics of the four immeasurables and four formless concentrations, separated and not separated, cannot be apprehended, and it encourages the diligent cultivation of wholesome roots based on these teachings, not to be directed towards the śrāvaka or pratyekabuddha, but only to realize the cognition of all knowledge.
['ZH_T05_0220a_044:0245b15_6']	善現！	善現！	Subhūti!
['ZH_T05_0220a_044:0245b15_16']	是為菩薩摩訶薩善友。	是為菩薩摩訶薩善友。	This is the good friend of a bodhisattva-mahāsattva.
