segmentnr	original	analyzed	translated
['ZH_T05_0220a_072:0405b13_0']	3大般若波羅蜜多經卷第七十二	3大般若波羅蜜多經卷第七十二	3 Mahāprajñāpāramitā-sūtra, fascicle 72
['ZH_T05_0220a_072:0405b15_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_072:0405b16_0']	初分觀行品第十九之三	初分觀行品第十九之三	Chapter 19, Section 3: Contemplation of Practice, Part 1
['ZH_T05_0220a_072:0405b17_13']	爾時，具壽善現復答舍利子言：	爾時，具壽善現復答舍利子言：	At that time, Subhūti again replied to Śāriputra, saying:
['ZH_T05_0220a_072:0405b18_6']	「如尊者所云『何謂觀諸法？	「如尊者所云『何謂觀諸法？	As the Venerable One has said, 'What is meant by contemplating all dharmas?'
['ZH_T05_0220a_072:0405b18_13']	』者，舍利子！	』者，舍利子！	Śāriputra!
['ZH_T05_0220a_072:0405b20_10']	諸菩薩摩訶薩修行般若波羅蜜多時，觀色非常非無常，觀受、想、行、識非常非無常；	諸菩薩摩訶薩修行般若波羅蜜多時，觀色非常非無常，觀受、想、行、識非常非無常；	When bodhisattva-mahāsattvas practice prajñā-pāramitā, they contemplate form as neither permanent nor impermanent, and they contemplate feeling, perception, formation, and consciousness as neither permanent nor impermanent;
['ZH_T05_0220a_072:0405b21_9']	觀色非樂非苦，觀受、想、行、識非樂非苦；	觀色非樂非苦，觀受、想、行、識非樂非苦；	They contemplate form as neither blissful nor suffering, and they contemplate feeling, perception, formation, and consciousness as neither blissful nor suffering;
['ZH_T05_0220a_072:0405b22_10', 'ZH_T05_0220a_072:0405b23_10']	觀色非我非無我，觀受、想、行、識非我非無我；🔽觀色非淨非不淨，觀受、想、行、識非淨非不淨；	觀色非我非無我，觀受、想、行、識非我非無我； 觀色非淨非不淨，觀受、想、行、識非淨非不淨；	They contemplate form as neither self nor non-self, and they contemplate feeling, perception, formation, and consciousness as neither self nor non-self;🔽They contemplate form as neither pure nor impure, and they contemplate feeling, perception, formation, and consciousness as neither pure nor impure;
['ZH_T05_0220a_072:0405b24_10']	觀色非空非不空，觀受、想、行、識非空非不空；	觀色非空非不空，觀受、想、行、識非空非不空；	They contemplate form as neither empty nor not empty, and they contemplate feeling, perception, formation, and consciousness as neither empty nor not empty;
['ZH_T05_0220a_072:0405b25_13']	觀色非有相非無相，觀受、想、行、識非有相非無相；	觀色非有相非無相，觀受、想、行、識非有相非無相；	Contemplate form as neither having characteristics nor not having characteristics, contemplate feeling, perception, formation, and consciousness as neither having characteristics nor not having characteristics;
['ZH_T05_0220a_072:0405b26_16']	觀色非有願非無願，觀受、想、行、識非有願非無願；	觀色非有願非無願，觀受、想、行、識非有願非無願；	Contemplate form as neither having vows nor not having vows, contemplate feeling, perception, formation, and consciousness as neither having vows nor not having vows;
['ZH_T05_0220a_072:0405b27_20']	觀色非寂靜非不寂靜，觀受、想、行、識非寂靜非不寂靜；	觀色非寂靜非不寂靜，觀受、想、行、識非寂靜非不寂靜；	Contemplate form as neither tranquil nor not tranquil, contemplate feeling, perception, formation, and consciousness as neither tranquil nor not tranquil;
['ZH_T05_0220a_072:0405b29_3']	觀色非遠離非不遠離，觀受、想、行、識非遠離非不遠離。	觀色非遠離非不遠離，觀受、想、行、識非遠離非不遠離。	Contemplate form as neither apart from nor not apart from, contemplate feeling, perception, formation, and consciousness as neither apart from nor not apart from.
['ZH_T05_0220a_072:0405b29_7']	舍利子！	舍利子！	Śāriputra!
['ZH_T05_0220a_072:0405b29_13']	是謂觀諸法。	是謂觀諸法。	This is called contemplating all dharmas.
