segmentnr	original	analyzed	folio	translated
['ZH_T38_1776_01a:0421a22_0']	沙門慧遠撰	沙門慧遠撰	01a	Compiled by Śramaṇa Huiyuan
['ZH_T38_1776_01a:0421a23_0', 'ZH_T38_1776_01a:0421a24_0']	聖教雖眾，要唯有二。其二是何？謂聲聞藏及🔽菩薩藏。教聲聞法名聲聞藏，教菩薩法名菩	聖教雖眾，要唯有二。其二是何？謂聲聞藏及 菩薩藏。教聲聞法名聲聞藏，教菩薩法名菩	01a	Although the teachings are numerous, there are only two essentials. What are the two? They are the Sravaka Canon and the🔽Bodhisattva Canon. The teachings for sravakas are called the Sravaka Canon, and the teachings for bodhisattvas are called the
['ZH_T38_1776_01a:0421a25_2']	薩藏。	薩藏。	01a	Bodhisattva Canon.
['ZH_T38_1776_01a:0421a25_11']	聲聞藏中所教有二：	聲聞藏中所教有二：	01a	In the Sravaka Canon, there are two types of teachings:
['ZH_T38_1776_01a:0421a26_4']	一是聲聞聲聞、二緣覺聲聞。	一是聲聞聲聞、二緣覺聲聞。	01a	The first is the sravaka sravakas, and the second is the pratyekabuddha sravakas.
['ZH_T38_1776_01a:0421a27_13']	聲聞聲聞者，是人本來求聲聞道，常樂觀察四真諦法，成聲聞性。	聲聞聲聞者，是人本來求聲聞道，常樂觀察四真諦法，成聲聞性。	01a	The sravaka sravakas are those who originally sought the sravaka path, always delighting in contemplating the four noble truths, and attaining the sravaka nature.
['ZH_T38_1776_01a:0421a28_16']	於最後身值佛欲小，如來為說四真諦法而得悟道。	於最後身值佛欲小，如來為說四真諦法而得悟道。	01a	In their final life, they encountered the Buddha's teachings and wished for a little. The Tathagata taught them the four noble truths and they attained enlightenment.
['ZH_T38_1776_01a:0421b01_2']	本聲聞性故，今復聞聲而得悟道，是故名為聲聞聲聞。	本聲聞性故，今復聞聲而得悟道，是故名為聲聞聲聞。	01a	Because of their original sravaka nature, they now again heard the teachings and attained the path. Therefore, they are called the sravaka sravakas.
['ZH_T38_1776_01a:0421b01_21']	經言「為求聲聞者說四真諦」，據斯為論。	經言「為求聲聞者說四真諦」，據斯為論。	01a	The sutra says, For those seeking the sravaka path, the four noble truths are taught. This is the basis for discussion.
['ZH_T38_1776_01a:0421b03_8']	緣覺聲聞者，是人本來求緣覺道，常樂觀察十二緣法，成緣覺性。	緣覺聲聞者，是人本來求緣覺道，常樂觀察十二緣法，成緣覺性。	01a	The pratyekabuddha śrāvakas are those who originally sought the pratyekabuddha path and always enjoyed contemplating the twelve links of dependent origination, thus attaining the pratyekabuddha nature.
['ZH_T38_1776_01a:0421b04_6']	於最後身，值佛為說十二緣法而得悟道。	於最後身，值佛為說十二緣法而得悟道。	01a	In their final lifetime, they encountered the Buddha, who taught them the Dharma of the twelve links of dependent origination, and they attained enlightenment.
['ZH_T38_1776_01a:0421b05_10']	本緣覺性，於最後身聞聲悟道，是故名為緣覺聲聞。	本緣覺性，於最後身聞聲悟道，是故名為緣覺聲聞。	01a	The original pratyekabuddha nature, in their final lifetime, awakened to the path upon hearing the sound. Therefore, they are called pratyekabuddha śrāvakas.
['ZH_T38_1776_01a:0421b06_10']	經言「為求緣覺者說十二緣法」，據此為言。	經言「為求緣覺者說十二緣法」，據此為言。	01a	The sūtra says, For those seeking the pratyekabuddha path, I teach the Dharma of the twelve links of dependent origination. This is what is meant.
['ZH_T38_1776_01a:0421b07_13']	此二雖殊，同期小果，藉教處齊等，以是義故齊號聲聞。	此二雖殊，同期小果，藉教處齊等，以是義故齊號聲聞。	01a	Although these two are different, they both attain the same small fruit. The place where they rely on the teachings is the same. For this reason, they are both called śrāvakas.
['ZH_T38_1776_01a:0421b08_8']	對斯二人所說之法，名聲聞藏。	對斯二人所說之法，名聲聞藏。	01a	The Dharma taught for these two people is called the śrāvaka canon.
