segmentnr	original	analyzed	translated
['ZH_T34_1719_03b:0200c04_0', 'ZH_T34_1719_03b:0200c05_0']	唐天台沙門湛然述🔽《經》云「被法服」者，如《瓔珞經》云：「若天龍八	唐天台沙門湛然述 《經》云「被法服」者，如《瓔珞經》云：「若天龍八	Tang Dynasty Tiantai Monk Zhanran's Commentary
['ZH_T34_1719_03b:0200c06_0']	部鬪爭，念此袈裟生慈悲心」，意令比丘安	部鬪爭，念此袈裟生慈悲心」，意令比丘安	The sutra says wearing the Dharma robes. As the Yinguo Sutra says: If the eight divisions of devas and dragons are fighting, thinking of this kasaya, a compassionate mind arises. The meaning is to make the bhikshus feel at ease,
['ZH_T34_1719_03b:0200c08_7']	可不忍，亦令俗眾生慕樂故，龍得一縷牛角一觸等云云。	可不忍，亦令俗眾生慕樂故，龍得一縷牛角一觸等云云。	and also to make the worldly people give rise to admiration and joy. Therefore, dragons obtain a single strand, and a single touch of the ox's horn, and so on.
['ZH_T34_1719_03b:0200c10_14']	彼王所慕與此大同，此中祇合明所見意以序表正，諸度行相功德及袈裟等，但是寄此汎明之耳。	彼王所慕與此大同，此中祇合明所見意以序表正，諸度行相功德及袈裟等，但是寄此汎明之耳。	The admiration of that king is largely the same as this. Here, it only matches the meaning of what is seen to be used as the preface to express the correct, and the characteristics and merits of the various practices and kasayas, etc., are only used to generally clarify this.
['ZH_T34_1719_03b:0200c11_9']	然必須辨行體顯教以分味殊。	然必須辨行體顯教以分味殊。	However, it is necessary to distinguish the essence of practice and the teachings in order to distinguish the differences in taste.
['ZH_T34_1719_03b:0200c13_11']	「生忍」等者，文中兩解，初通以三句用釋三忍，次一一句別對三忍，應須附文釋出所以。	「生忍」等者，文中兩解，初通以三句用釋三忍，次一一句別對三忍，應須附文釋出所以。	The patience of birth, etc., the text has two explanations. First, using the three sentences in a general way to explain the three patiences, next, each sentence is specifically matched with the three patiences. It should be explained according to the text why this is so.
['ZH_T34_1719_03b:0200c15_6']	若分三忍對四教者，生忍、苦忍別在初教，通為四境，何人不須具此二耶？	若分三忍對四教者，生忍、苦忍別在初教，通為四境，何人不須具此二耶？	If the three forbearances are matched with the four teachings, the forbearance of birth and the forbearance of suffering are specifically in the initial teaching, and are common to the four realms. What person does not need to be equipped with these two?
['ZH_T34_1719_03b:0200c16_7']	別在地前求佛道者，此中雖無但準例說。	別在地前求佛道者，此中雖無但準例說。	The specific is in the stage before the ground, seeking the Buddha way. Although it is not in this text, it is explained by analogy.
['ZH_T34_1719_03b:0200c18_3']	次文即以誦經為第一義者，若不求佛忍不關誦，故以誦經同求佛道。	次文即以誦經為第一義者，若不求佛忍不關誦，故以誦經同求佛道。	The next text takes reciting the sūtra as the ultimate meaning. If one does not seek the Buddha's forbearance, it is not related to recitation, so reciting the sūtra is the same as seeking the Buddha way.
['ZH_T34_1719_03b:0200c19_7']	第一義忍通亦在三，別唯圓別，故令三句諸教不同。	第一義忍通亦在三，別唯圓別，故令三句諸教不同。	The ultimate meaning of forbearance is also in the three, but the specific is only in the perfect and distinct, so it causes the three phrases to be different in the various teachings.
['ZH_T34_1719_03b:0200c20_17']	如《別譯阿含》佛在舍衛有一梵志來至佛所，種種罵佛種種惱佛。	如《別譯阿含》佛在舍衛有一梵志來至佛所，種種罵佛種種惱佛。	As in the separately translated Āgamas, the Buddha was in Śrāvastī. A brāhman came to where the Buddha was and scolded the Buddha in various ways and vexed the Buddha in various ways.
['ZH_T34_1719_03b:0200c21_4']	佛告梵志：	佛告梵志：	The Buddha told the brāhman:
['ZH_T34_1719_03b:0200c22_2']	如汝以種種飲食上王，及遺親族；	如汝以種種飲食上王，及遺親族；	It is like you offering various food and drink to the king and giving it to your relatives;
['ZH_T34_1719_03b:0200c22_11']	彼不受者為復屬誰？	彼不受者為復屬誰？	if they do not accept it, to whom does it belong?
['ZH_T34_1719_03b:0200c22_15']	梵志曰：	梵志曰：	The brāhman said:
['ZH_T34_1719_03b:0200c23_1']	此屬於我。	此屬於我。	It belongs to me.
['ZH_T34_1719_03b:0200c23_4']	佛言：	佛言：	The Buddha said:
['ZH_T34_1719_03b:0200c23_9']	此亦如是。	此亦如是。	This is also like that.
['ZH_T34_1719_03b:0200c23_18']	我既不受還屬於汝。	我既不受還屬於汝。	Since I do not accept it, it still belongs to you.
['ZH_T34_1719_03b:0200c25_3']	故此不受亦是生忍，故此生忍別屬三藏，在《阿含》故；	故此不受亦是生忍，故此生忍別屬三藏，在《阿含》故；	Therefore, this non-acceptance is also the forbearance of arising. Thus, this forbearance of arising is specifically related to the Tripiṭaka, because it is in the Āgamas;
['ZH_T34_1719_03b:0200c26_2']	通於通教，理不受故，況復通用諸教共之？	通於通教，理不受故，況復通用諸教共之？	It is common to the Shared Teaching, because the principle is not accepted, let alone the fact that it is commonly used by all teachings.
['ZH_T34_1719_03b:0200c26_11']	其名既通須釋相狀。	其名既通須釋相狀。	Since its name is common, its characteristics must be explained.
['ZH_T34_1719_03b:0200c27_5']	次進中實相亦可通四別二。	次進中實相亦可通四別二。	Next, in the progress, the true aspect can also be common to the four and specific to the two.
['ZH_T34_1719_03b:0200c27_18']	「窳」者，如瓜在穴，病也。	「窳」者，如瓜在穴，病也。	Sluggish means like a melon in a hole, sick.
['ZH_T34_1719_03b:0200c28_15']	禪中云通途皆有根本修者，諸教皆修故也。	禪中云通途皆有根本修者，諸教皆修故也。	In the dhyāna, it is said that all the fundamental cultivations are common, because all the teachings cultivate it.
['ZH_T34_1719_03b:0201a02_17']	若達根本，即成出世及出世上上，具如《止觀》禪境中明，今文語略，但云「出世上上」及以「根本」，根本即三藏，出世即通教，上上即別圓。	若達根本，即成出世及出世上上，具如《止觀》禪境中明，今文語略，但云「出世上上」及以「根本」，根本即三藏，出世即通教，上上即別圓。	If one penetrates the fundamental, it becomes supramundane and supreme in the world. It is fully explained in the dhyāna realm of the Śamathavipaśyanā. The present text is concise and only says supreme in the world and fundamental. The fundamental is the Tripiṭaka, the supramundane is the Shared Teaching, and the supreme is the Distinct and Perfect.
['ZH_T34_1719_03b:0201a04_14']	又四教皆以根本為境，故釋前行通涉諸教，於前行中云「離欲」者，通教也。	又四教皆以根本為境，故釋前行通涉諸教，於前行中云「離欲」者，通教也。	Moreover, all four teachings take the fundamental as the object. Therefore, the previous practice generally involves various teachings. In the previous practice, it says separation from desire refers to the common teaching.
['ZH_T34_1719_03b:0201a05_15']	又「根本」下，藏通兩教也，此兩皆修根本背捨等故。	又「根本」下，藏通兩教也，此兩皆修根本背捨等故。	Moreover, below fundamental, there are the two teachings of the Tripiṭaka and common teachings. This is because both cultivate the fundamental mindfulness of purity, etc.
['ZH_T34_1719_03b:0201a07_17']	然應須知觀行猶別以辨兩教，別離二乘且從難說，中道離欲中義通圓別，從圓受名。	然應須知觀行猶別以辨兩教，別離二乘且從難說，中道離欲中義通圓別，從圓受名。	However, it should be known that the contemplation practices are still different in order to distinguish the two teachings. The separation from the two vehicles is generally spoken from the difficult. The meaning of separation from desire in the middle way is common to both the distinct and perfect teachings, and is named after the perfect teaching.
['ZH_T34_1719_03b:0201a09_8']	重釋「深修」者，由深修故離欲不同，則根本中亦應傳傳為深故也。	重釋「深修」者，由深修故離欲不同，則根本中亦應傳傳為深故也。	The repeated explanation of deep cultivation is because due to deep cultivation, the separation from desire is not the same. Therefore, in the fundamental, it should also be transmitted as deep.
['ZH_T34_1719_03b:0201a10_12']	此中根本乃至二乘具六已來，亦具藏通二教意也。	此中根本乃至二乘具六已來，亦具藏通二教意也。	In this, from the fundamental up to the two vehicles possessing the six, it also possesses the meaning of the two teachings of the Tripiṭaka and common teachings.
['ZH_T34_1719_03b:0201a11_10']	別教五通如文，亦可讓於初地已上。	別教五通如文，亦可讓於初地已上。	The five common abilities of the distinct teaching are as in the text, and can also be yielded to those above the first ground.
