segmentnr	original	analyzed	translated
['ZH_T28_1546_027:0196b08_0']	3阿毘曇毘婆沙論卷第二十七	3阿毘曇毘婆沙論卷第二十七	Abhidharma-vibhāṣā-śāstra, Scroll 27🔽
['ZH_T28_1546_027:0196b10_0']	迦旃延子造　五百羅漢釋	迦旃延子造　五百羅漢釋	Composed by Kātyāyanīputra, explained by five hundred arhats
['ZH_T28_1546_027:0196b11_0']	北涼天竺沙門浮陀跋摩	北涼天竺沙門浮陀跋摩	Translated by the Northern Liang Indian monk Buddhavarman
['ZH_T28_1546_027:0196b14_2']	共道泰等譯使揵度不善品之三五結：	共道泰等譯使揵度不善品之三五結：	and Daotai, etc. The fifth of the five fetters:
['ZH_T28_1546_027:0196b14_17']	愛結、恚結、慢結、嫉結、慳結。	愛結、恚結、慢結、嫉結、慳結。	Attachment, anger, pride, jealousy, and stinginess.
['ZH_T28_1546_027:0196b14_20']	問曰：	問曰：	Question:
['ZH_T28_1546_027:0196b15_6']	此五結體性是何？	此五結體性是何？	What is the essential nature of these five fetters?
['ZH_T28_1546_027:0196b15_9']	答曰：	答曰：	Answer:
['ZH_T28_1546_027:0196b15_15']	有三十七種。	有三十七種。	There are thirty-seven kinds.
['ZH_T28_1546_027:0196b16_9']	愛結，三界有十五種，慢亦如是。	愛結，三界有十五種，慢亦如是。	Attachment has fifteen kinds in the three realms, and pride is the same.
['ZH_T28_1546_027:0196b16_15']	恚結有五種。	恚結有五種。	Anger has five kinds.
['ZH_T28_1546_027:0196b17_9']	嫉結、慳結，欲界修道所斷有二種。	嫉結、慳結，欲界修道所斷有二種。	Jealousy and stinginess have two kinds in the desire realm that are eliminated by the path of cultivation.
['ZH_T28_1546_027:0196b18_6']	此三十七種，是五結體，乃至廣說。	此三十七種，是五結體，乃至廣說。	These thirty-seven kinds are the essential nature of the five fetters, and so on, explained in detail.
['ZH_T28_1546_027:0196b18_17']	已說體性所以，今當說。	已說體性所以，今當說。	The essential nature has already been explained, and now it should be explained.
['ZH_T28_1546_027:0196b19_1']	何故名結。	何故名結。	Why are they called fetters?
['ZH_T28_1546_027:0196b19_6']	結有何義？	結有何義？	What is the meaning of fetters?
