segmentnr	original	analyzed	translated
['ZH_T43_1832_04b:0736b15_0']	段食之體。於變壞已有資長攝持方名	段食之體。於變壞已有資長攝持方名	The substance of coarse food, when it has undergone change and destruction, is only called food
['ZH_T43_1832_04b:0736b16_0']	為食。雜集第五云。有變壞故有變壞者。變	為食。雜集第五云。有變壞故有變壞者。變	when it nourishes, supports, and holds. The fifth chapter of the Abhidharmasamuccaya says: Because there is change and destruction, there are those who undergo change and destruction. Change
['ZH_T43_1832_04b:0736b17_0']	壞故即香．味．觸體變壞時。變壞者即資持之	壞故即香．味．觸體變壞時。變壞者即資持之	and destruction means that when the substance of smell, taste, and touch undergoes change and destruction, those who undergo change and destruction are the🔽functions of nourishment and support.
['ZH_T43_1832_04b:0736b18_10']	用　問為正變壞時名食。	用　問為正變壞時名食。	Question: Is it called food when it is undergoing proper change and destruction?🔽Is it called food only when it is nourishing and supporting?
['ZH_T43_1832_04b:0736b19_14']	為長養資持之時方名為食　答資持用時方名為食。	為長養資持之時方名為食　答資持用時方名為食。	Answer: It is called food only when it is performing the function of nourishment and support.
['ZH_T43_1832_04b:0736b20_4']	故瑜伽六十六云。	故瑜伽六十六云。	Therefore, the Yogācārabhūmi Śāstra, fascicle 66, says:
['ZH_T43_1832_04b:0736b20_13']	若諸段物於吞咽時。	若諸段物於吞咽時。	If coarse food, when swallowed,
['ZH_T43_1832_04b:0736b21_3']	令心歡喜諸根悅豫。	令心歡喜諸根悅豫。	causes the mind to rejoice and the faculties to be delighted,
['ZH_T43_1832_04b:0736b21_16']	當於爾時不名段食但名觸食。	當於爾時不名段食但名觸食。	at that time it is not called coarse food but is called contact food.
['ZH_T43_1832_04b:0736b22_11']	若受用已安隱消變增長喜樂。	若受用已安隱消變增長喜樂。	If, after being consumed, it is peacefully digested and transformed, increasing joy and pleasure,
['ZH_T43_1832_04b:0736b23_3']	於消變時乃名段食。	於消變時乃名段食。	when it is being digested and transformed, it is called coarse food.
['ZH_T43_1832_04b:0736b23_13']	未資長時但是觸食者。	未資長時但是觸食者。	When it is not yet nourishing and supporting, it is only contact food.
['ZH_T43_1832_04b:0736b24_8']	望生喜樂及順益捨可為觸食。	望生喜樂及順益捨可為觸食。	In terms of giving rise to joy and pleasure and conforming to beneficial equanimity, it can be contact food.
['ZH_T43_1832_04b:0736b24_13']	不爾亦非。	不爾亦非。	If it is not so, it is also not.
['ZH_T43_1832_04b:0736b24_18']	故本疏云。	故本疏云。	Therefore, the original commentary says:
['ZH_T43_1832_04b:0736b25_4']	名為觸食。	名為觸食。	It is called the food of contact.
['ZH_T43_1832_04b:0736b25_13']	望一食者非望餘生。	望一食者非望餘生。	If it is said to be food for one life, it is not said to be food for other lives.
['ZH_T43_1832_04b:0736b26_5']	若望一切有非是食。	若望一切有非是食。	If it is said to be food for all existences, it is not food.
['ZH_T43_1832_04b:0736b26_17']	此意即於所食香．味．觸。	此意即於所食香．味．觸。	This mind, with regard to the edible smells, tastes, and touches,
['ZH_T43_1832_04b:0736b27_5']	有不生喜樂等。	有不生喜樂等。	Does not give rise to joy and pleasure, etc.🔽It is not the food of contact.🔽Question: Are all contact objects all food of the category of form?
['ZH_T43_1832_04b:0736b28_6']	即非觸食　問諸觸塵皆段食耶　答不爾。	即非觸食　問諸觸塵皆段食耶　答不爾。	Answer: It is not so.🔽Because contact extends to the upper realms.
['ZH_T43_1832_04b:0736b29_9']	以觸通上界故　問若以觸對香．味有觸非食。	以觸通上界故　問若以觸對香．味有觸非食。	Question: If contact is opposed to smells and tastes, there is contact that is not food.
['ZH_T43_1832_04b:0736b29_16']	以香．味對觸。	以香．味對觸。	If smells and tastes are opposed to contact,🔽Are there smells and tastes that are not food?
['ZH_T43_1832_04b:0736c01_12']	香．味有非食　答香．味唯欲有。	香．味有非食　答香．味唯欲有。	Answer: Smells and tastes exist only in the desire realm.🔽But all smells and tastes are food.
['ZH_T43_1832_04b:0736c02_8']	但香．味皆食　問香．味上亦有。	但香．味皆食　問香．味上亦有。	Question: Smells and tastes also exist in the upper realms.🔽Are there smells and tastes that are not food?
['ZH_T43_1832_04b:0736c03_1']	有香味非食　答據業果說。	有香味非食　答據業果說。	Answer: This is said with reference to karmic results.
['ZH_T43_1832_04b:0736c03_11']	上界香．味是定果故。	上界香．味是定果故。	Because the smells and tastes of the upper realms are results of samādhi.🔽Or because they belong to the dharma realm, so they are not examples.
['ZH_T43_1832_04b:0736c04_8']	或是法處故不為例　問業果上地無。	或是法處故不為例　問業果上地無。	Question: Karmic results do not exist in the upper realms.
['ZH_T43_1832_04b:0736c04_14']	段食唯欲繫。	段食唯欲繫。	The food of the category of form is only bound to the desire realm.
['ZH_T43_1832_04b:0736c05_1']	定香．味上有。	定香．味上有。	The food of the category of smell and taste exists in the upper realms.
['ZH_T43_1832_04b:0736c06_1', 'ZH_T43_1832_04b:0736c06_6']	段通色界繫　答設菩薩等變假無食用。🔽設有實用。	段通色界繫　答設菩薩等變假無食用。 設有實用。	The food of the form realm is only the food of contact.🔽The food of the formless realm is only the food of consciousness.
['ZH_T43_1832_04b:0736c06_11']	據為增上。	據為增上。	The food of the form realm is only the food of contact.🔽The food of the formless realm is only the food of consciousness.🔽The food of the form realm is only the food of contact.🔽The food of the formless realm is only the food of consciousness.
['ZH_T43_1832_04b:0736c07_7']	引生欲界有情所變香．味．觸三。	引生欲界有情所變香．味．觸三。	The food of the form realm is only the food of contact.🔽The food of the formless realm is only the food of consciousness.
['ZH_T43_1832_04b:0736c07_12']	而以為食。	而以為食。	The food of the form realm is only the food of contact.🔽The food of the formless realm is only the food of consciousness.🔽The food of the form realm is only the food of contact.🔽The food of the formless realm is only the food of consciousness.
['ZH_T43_1832_04b:0736c08_17']	亦不取本質故不通上　問何故欲界變段食即許通質．相。	亦不取本質故不通上　問何故欲界變段食即許通質．相。	The food of the form realm is only the food of contact.🔽The food of the formless realm is only the food of consciousness.🔽The food of the form realm is only the food of contact.🔽The food of the formless realm is only the food of consciousness.🔽The food of the form realm is only the food of contact.
['ZH_T43_1832_04b:0736c10_2']	定等變段食唯相不通質　答欲界有漏性是食。	定等變段食唯相不通質　答欲界有漏性是食。	The food of the formless realm is only the food of consciousness.🔽The food of the form realm is only the food of contact.🔽The food of the formless realm is only the food of consciousness.
