segmentnr	original	analyzed	folio	translated
['ZH_T34_1718_04a:0045c14_0']	天台智者大師說	天台智者大師說	04a	The Tiantai Zhizhe Dashi said
['ZH_T34_1718_04a:0045c15_0']	○從「爾時世尊告舍利弗，汝已殷懃三請，豈	○從「爾時世尊告舍利弗，汝已殷懃三請，豈	04a	From At that time the World Honored One told Shariputra, 'You have earnestly requested three times, how could
['ZH_T34_1718_04a:0045c16_0']	得不說」下，廣明開三顯一，凡七品半，文為	得不說」下，廣明開三顯一，凡七品半，文為	04a	I not speak? below, it extensively clarifies opening the three and revealing the one, with seven and a half chapters, the text is divided into
['ZH_T34_1718_04a:0045c17_1']	三：	三：	04a	three parts:
['ZH_T34_1718_04a:0045c17_10']	一、為上根人法說；	一、為上根人法說；	04a	First, for those of the highest capacity, the Dharma is explained;
['ZH_T34_1718_04a:0045c17_19']	二、為中根人譬說；	二、為中根人譬說；	04a	Second, for those of the middling capacity, parables are explained;
['ZH_T34_1718_04a:0045c19_10']	三、為下根人宿世因緣說，亦名理事行，例如《大品》亦為三根云云。	三、為下根人宿世因緣說，亦名理事行，例如《大品》亦為三根云云。	04a	Third, for those of the lowest capacity, the causes and conditions from past lives are explained, also called principle, phenomena, and practice, as in the Great Perfection of Wisdom Sutra, it is also for the three capacities and so on.
['ZH_T34_1718_04a:0045c19_17']	今以十義料揀：	今以十義料揀：	04a	Now, using ten meanings to analyze and distinguish:
['ZH_T34_1718_04a:0045c23_7']	一、有通有別，二、有聲聞、無聲聞，三、惑有厚薄，四、根轉不轉，五、根有悟不悟，六、領解無領解，七、得記不得記，八、悟有淺深，九、益有權實，十、待時不待時。	一、有通有別，二、有聲聞、無聲聞，三、惑有厚薄，四、根轉不轉，五、根有悟不悟，六、領解無領解，七、得記不得記，八、悟有淺深，九、益有權實，十、待時不待時。	04a	First, some are general and some are specific, second, some have shravakas and some do not, third, afflictions have thickness and thinness, fourth, capacities turn or do not turn, fifth, capacities have realization or non-realization, sixth, some have understanding and some do not, seventh, some receive predictions and some do not, eighth, realization has shallowness and depth, ninth, benefits have provisional and actual, tenth, waiting for the time or not waiting for the time.
['ZH_T34_1718_04a:0045c24_6']	一、明通別者，初周別名法說，通則具三；	一、明通別者，初周別名法說，通則具三；	04a	First, clarifying the general and specific: the first chapter is specifically called the teaching of the Dharma, but generally it includes the three [meanings].
['ZH_T34_1718_04a:0045c24_21']	「如優曇花時一現耳」，即譬說；	「如優曇花時一現耳」，即譬說；	04a	Like the udumbara flower appearing once in a while, is the parables;
['ZH_T34_1718_04a:0045c25_19']	「若我遇眾生，盡教以佛道」，即因緣說也。	「若我遇眾生，盡教以佛道」，即因緣說也。	04a	If I encounter sentient beings, I will teach them the Buddha's path to the end, is the causal explanation.
['ZH_T34_1718_04a:0045c27_4']	中周別名譬說，通則亦三，「我先不言，皆為化菩薩故」。	中周別名譬說，通則亦三，「我先不言，皆為化菩薩故」。	04a	The middle chapter is specifically called the parables, but generally it also includes the three [meanings]. I did not say this before, but it is for the sake of transforming bodhisattvas.
['ZH_T34_1718_04a:0045c28_2']	又合譬於一佛乘分別說三，即是法說；	又合譬於一佛乘分別說三，即是法說；	04a	Moreover, the combined parables in the one Buddha vehicle are explained in three ways, which is the teaching of the Dharma;
['ZH_T34_1718_04a:0045c28_20']	「於二萬億佛所常教化汝」，即因緣說。	「於二萬億佛所常教化汝」，即因緣說。	04a	In the presence of two myriads of koṭis of Buddhas, I have always been teaching and transforming you, is the causal explanation.
['ZH_T34_1718_04a:0046a01_11']	若謂此文屬法說者，可取長者聞已驚入火宅方宜救濟，即因緣說。	若謂此文屬法說者，可取長者聞已驚入火宅方宜救濟，即因緣說。	04a	If it is said that this passage belongs to the teaching of the Dharma, then it can be taken that when the elder heard this, he was startled and entered the burning house to devise a plan to save [his children], which is the causal explanation.
['ZH_T34_1718_04a:0046a03_7']	下周別名宿世因緣，通亦具三，「涅槃時到眾又清淨令入佛慧」，是法說；	下周別名宿世因緣，通亦具三，「涅槃時到眾又清淨令入佛慧」，是法說；	04a	The lower chapter is specifically called the causes and conditions of past events, but generally it also includes the three [meanings]. The time of nirvana has arrived and the assembly is pure, causing them to enter the Buddha's wisdom, is the teaching of the Dharma;
