segmentnr	original	analyzed	folio	translated
['ZH_T48_2002A_001:0121c02_0']	如淨和尚語錄卷上	如淨和尚語錄卷上	001	As Recorded by the Attendant Monk Wensu
['ZH_T48_2002A_001:0121c04_0']	住建康府清涼寺語錄住建康府清涼寺語錄	住建康府清涼寺語錄住建康府清涼寺語錄	001	The Recorded Sayings of Master Qingliang, while residing at Qingliang Temple in Jiankang Prefecture
['ZH_T48_2002A_001:0121c05_0']	侍者文素編	侍者文素編	001	Compiled by Attendant Monk Wensu
['ZH_T48_2002A_001:0121c06_11']	師於嘉定三年十月初五日。	師於嘉定三年十月初五日。	001	On the fifth day of the tenth month in the third year of the Jiading era,
['ZH_T48_2002A_001:0121c07_1']	於華藏褒忠禪寺。	於華藏褒忠禪寺。	001	at Huazang Baozhong Chan Temple,
['ZH_T48_2002A_001:0121c07_6']	受請入寺。	受請入寺。	001	he accepted the invitation to enter the temple.
['ZH_T48_2002A_001:0121c08_10']	指山門截斷程途驀直來。	指山門截斷程途驀直來。	001	Pointing to the mountain gate, he said, Cutting off the journey and coming straight,
['ZH_T48_2002A_001:0121c08_18']	乾坤洞徹此門開。	乾坤洞徹此門開。	001	the universe is penetrated, and this gate is opened.
['ZH_T48_2002A_001:0121c09_7']	左邊拍兮右邊吹。	左邊拍兮右邊吹。	001	The left side claps, and the right side blows,
['ZH_T48_2002A_001:0121c09_15']	倒翻關棙起風雷。	倒翻關棙起風雷。	001	overturning the barrier and raising a storm.
['ZH_T48_2002A_001:0121c10_7']	指佛殿開殿見佛。	指佛殿開殿見佛。	001	Pointing to the Buddha Hall, he said, Opening the hall to see the Buddha,
['ZH_T48_2002A_001:0121c10_16']	眼中毒刺咄拔却刺。	眼中毒刺咄拔却刺。	001	the poisonous thorn in the eye - ha! Pull out the thorn!
['ZH_T48_2002A_001:0121c11_6']	禮拜燒香顛倒鈍置。	禮拜燒香顛倒鈍置。	001	Bowing and burning incense, upside down and slow.
['ZH_T48_2002A_001:0121c12_3']	踞方丈。	踞方丈。	001	Sitting in the abbot's quarters,
['ZH_T48_2002A_001:0121c12_10']	抉出達磨眼睛。	抉出達磨眼睛。	001	he said, Dig out Bodhidharma's eyeballs,
['ZH_T48_2002A_001:0121c12_17']	作泥彈子打人。	作泥彈子打人。	001	make mud pellets to hit people.
['ZH_T48_2002A_001:0121c13_1']	高聲云。	高聲云。	001	He shouted loudly,
['ZH_T48_2002A_001:0121c13_8']	看海枯徹過底。	看海枯徹過底。	001	Look, the sea dries up to the bottom,
['ZH_T48_2002A_001:0121c13_14']	波浪拍天高。	波浪拍天高。	001	the waves beat the sky high.
['ZH_T48_2002A_001:0121c14_5']	師至法座前。	師至法座前。	001	The master arrived at the Dharma seat,
['ZH_T48_2002A_001:0121c14_8', 'ZH_T48_2002A_001:0121c14_16']	拈帖。🔽筆頭禿盡一毫通。	拈帖。 筆頭禿盡一毫通。	001	held up the letter,
['ZH_T48_2002A_001:0121c15_1']	至治寥寥。	至治寥寥。	001	and said, The tip of the brush is completely worn out, yet a single hair penetrates through.🔽The governance is vast and empty,
['ZH_T48_2002A_001:0121c15_8', 'ZH_T48_2002A_001:0121c15_17']	靜極中舉帖云。🔽看點起風雲傳號令。	靜極中舉帖云。 看點起風雲傳號令。	001	The stillness is extreme, and in the middle, it is mentioned:🔽Look, the wind and clouds are lit up, transmitting the orders.
['ZH_T48_2002A_001:0121c16_5']	雷霆潑墨振綱宗。	雷霆潑墨振綱宗。	001	Thunder and lightning splash ink, shaking the fundamental principle.
['ZH_T48_2002A_001:0121c16_14']	莫有共相證據底麼。	莫有共相證據底麼。	001	Is there anyone who can testify together?
['ZH_T48_2002A_001:0121c16_19']	切忌側耳。	切忌側耳。	001	Beware of listening with the side of the ear.
['ZH_T48_2002A_001:0121c17_3']	拈請疏。	拈請疏。	001	Holding up the invitation letter,
['ZH_T48_2002A_001:0121c17_12']	瞿曇頂骨夫子眼睛。	瞿曇頂骨夫子眼睛。	001	Gautama's skull, Confucius' eyes,
['ZH_T48_2002A_001:0121c18_2']	兩彩一賽玉振金聲。	兩彩一賽玉振金聲。	001	Two prizes in one match, jade vibrates and gold sounds.
['ZH_T48_2002A_001:0121c19_3']	指法座。	指法座。	001	Pointing to the Dharma seat,
['ZH_T48_2002A_001:0121c19_8']	大地平沈。	大地平沈。	001	The great earth sinks flat.
['ZH_T48_2002A_001:0121c19_13']	此座高廣。	此座高廣。	001	This seat is high and wide.
['ZH_T48_2002A_001:0121c20_2']	千變萬化無功受賞。	千變萬化無功受賞。	001	A thousand changes and myriad transformations, rewarded without merit.
['ZH_T48_2002A_001:0121c21_20']	斂衣就座問答不錄乃云提綱露柱懷胎忽然爆裂。	斂衣就座問答不錄乃云提綱露柱懷胎忽然爆裂。	001	Gathering the robe, sitting in the seat, questions and answers are not recorded. It is said: Lifting the main points, the pillar gives birth to a child. Suddenly it explodes.
['ZH_T48_2002A_001:0121c22_5']	突出無孔鐵槌。	突出無孔鐵槌。	001	A holeless iron hammer pokes out.
['ZH_T48_2002A_001:0121c22_12']	歷劫都盧敗缺。	歷劫都盧敗缺。	001	For eons, it is all ruined.
['ZH_T48_2002A_001:0121c23_4']	直得金粟大士陞玉麟堂。	直得金粟大士陞玉麟堂。	001	It makes the great being of Jinsu ascend the jade-lin hall.
['ZH_T48_2002A_001:0121c23_11']	親從毛錐子上。	親從毛錐子上。	001	Personally from the tip of the hair.
['ZH_T48_2002A_001:0121c23_17']	吹一陣業風。	吹一陣業風。	001	Blow a gust of karma wind.
['ZH_T48_2002A_001:0121c24_9']	使其變作水牯牛徹顛徹狂。	使其變作水牯牛徹顛徹狂。	001	Cause it to transform into a water buffalo, completely crazy and wild.
['ZH_T48_2002A_001:0121c24_18']	東撑西拄南倒北擂。	東撑西拄南倒北擂。	001	Eastward leaning, westward leaning, south falling, north beating.
['ZH_T48_2002A_001:0121c25_7']	未免犯太平水草。	未免犯太平水草。	001	It cannot but violate the water and grass of the peaceful world.
['ZH_T48_2002A_001:0121c25_13']	破清涼田地。	破清涼田地。	001	Destroy the field of pure coolness.
['ZH_T48_2002A_001:0121c26_3']	深栽荊棘遍布蒺䔧。	深栽荊棘遍布蒺䔧。	001	Deeply planting thorns and spreading thistles all around.
['ZH_T48_2002A_001:0121c26_11']	以此斷臨濟命根。	以此斷臨濟命根。	001	Using this to cut off Linji's lifeblood.
['ZH_T48_2002A_001:0121c26_19']	以此瞎衲僧眼目。	以此瞎衲僧眼目。	001	Using this to blind the eyes of patch-robed monks.
['ZH_T48_2002A_001:0121c27_5']	以手拍膝云。	以手拍膝云。	001	Patting his knee with his hand, he said:
['ZH_T48_2002A_001:0121c27_8']	叱叱。	叱叱。	001	Tsk! Tsk!
['ZH_T48_2002A_001:0121c27_16']	者畜生驢腮馬頷。	者畜生驢腮馬頷。	001	This beast with donkey cheeks and a horse jaw.
['ZH_T48_2002A_001:0121c28_7']	相句引惱亂閻浮笑殺人。	相句引惱亂閻浮笑殺人。	001	With his phrases, he troubles and laughs at people in Jambudvīpa.
['ZH_T48_2002A_001:0121c28_12']	雖然與麼。	雖然與麼。	001	Even so,
['ZH_T48_2002A_001:0121c28_19']	畢竟功歸何處。	畢竟功歸何處。	001	in the end, where does the merit go?
['ZH_T48_2002A_001:0121c29_7']	總在吾皇聖化中。	總在吾皇聖化中。	001	It's all within the sage transformation of our emperor.
['ZH_T48_2002A_001:0121c29_15']	復舉結座三聖道。	復舉結座三聖道。	001	To conclude the seat, he raised the case of Three Sovereigns saying:
['ZH_T48_2002A_001:0122a01_1']	逢人則便出。	逢人則便出。	001	When meeting people, then immediately come out.
['ZH_T48_2002A_001:0122a01_7', 'ZH_T48_2002A_001:0122a01_11']	出則不為人。🔽興化道。	出則不為人。 興化道。	001	When coming out, then do not be for people.🔽Xingshi said:
['ZH_T48_2002A_001:0122a01_18']	我逢人則不出。	我逢人則不出。	001	When I meet people, then I do not come out.
['ZH_T48_2002A_001:0122a02_3']	出則便為人。	出則便為人。	001	When coming out, then I immediately am for people.
['ZH_T48_2002A_001:0122a02_13']	此兩則公案驗盡衲僧。	此兩則公案驗盡衲僧。	001	These two cases test all patch-robed monks.
['ZH_T48_2002A_001:0122a02_18']	難為著眼。	難為著眼。	001	It's hard to focus the eyes on them.
['ZH_T48_2002A_001:0122a03_17']	忽被我大檀越建康府主等閑覻破舉似清涼。	忽被我大檀越建康府主等閑覻破舉似清涼。	001	Suddenly, he was seen through by my great patron, the governor of Jiankang Prefecture, and reported to Qingliang.
['ZH_T48_2002A_001:0122a04_6']	可謂龍吟雲起。	可謂龍吟雲起。	001	It can be said that when the dragon roars, the clouds rise.
['ZH_T48_2002A_001:0122a04_11']	虎嘯風生。	虎嘯風生。	001	When the tiger howls, the wind blows.
['ZH_T48_2002A_001:0122a04_19']	未免借尚書鼻孔。	未免借尚書鼻孔。	001	He couldn't help but borrow the prefect's nose
['ZH_T48_2002A_001:0122a05_5']	為叢林出氣。	為叢林出氣。	001	to vent for the monastic community.
['ZH_T48_2002A_001:0122a05_14']	有箇口號舉似諸人。	有箇口號舉似諸人。	001	There is a slogan to present to all of you.
['ZH_T48_2002A_001:0122a06_3']	一舉首登龍虎榜。	一舉首登龍虎榜。	001	As soon as it is raised, one ascends the dragon and tiger list.
['ZH_T48_2002A_001:0122a06_11']	太平親到鳳凰池。	太平親到鳳凰池。	001	In the great peace, one personally arrives at the phoenix pool.
['ZH_T48_2002A_001:0122a06_19']	全生全殺超言象。	全生全殺超言象。	001	Completely alive and completely killing, surpassing words and images.
['ZH_T48_2002A_001:0122a07_7']	更透機先向上機。	更透機先向上機。	001	Even more, one penetrates the device before the device, the device above.
['ZH_T48_2002A_001:0122a08_5', 'ZH_T48_2002A_001:0122a08_12']	請首座上堂。🔽拔斷毒陀尾巴。	請首座上堂。 拔斷毒陀尾巴。	001	Requesting the chief seat to ascend the hall.🔽Pulling out the poisonous scorpion's tail.
['ZH_T48_2002A_001:0122a08_19']	穿住黑牛鼻孔。	穿住黑牛鼻孔。	001	Piercing through the black ox's nose.
['ZH_T48_2002A_001:0122a09_6']	虛空背上牽來。	虛空背上牽來。	001	Dragging it along on the back of empty space.
['ZH_T48_2002A_001:0122a09_13']	大地六番震動。	大地六番震動。	001	The great earth shakes six times.
['ZH_T48_2002A_001:0122a10_2']	甚惡毒兮甚仇讎。	甚惡毒兮甚仇讎。	001	How vicious and evil, how hateful and spiteful.
['ZH_T48_2002A_001:0122a10_10']	屎尿腥臊汗血流。	屎尿腥臊汗血流。	001	Excrement, urine, fishy smell, and blood flow.
['ZH_T48_2002A_001:0122a10_18']	擬將眼覻無蹤跡。	擬將眼覻無蹤跡。	001	If one tries to look at it with the eyes, there is no trace.
['ZH_T48_2002A_001:0122a11_6']	箇是清涼第一頭。	箇是清涼第一頭。	001	This is the first head of the Clear and Cool.
['ZH_T48_2002A_001:0122a11_10']	喝一喝。	喝一喝。	001	Give a shout.
['ZH_T48_2002A_001:0122a12_4']	元宵上堂。	元宵上堂。	001	Ascending the hall on the fifteenth of the first lunar month.
['ZH_T48_2002A_001:0122a12_10']	過去然燈佛。	過去然燈佛。	001	The past Buddha of the Flaming Light.
['ZH_T48_2002A_001:0122a12_16']	相牽弄業識。	相牽弄業識。	001	Holding hands, playing with karmic consciousness.
['ZH_T48_2002A_001:0122a13_7']	現在漏燈盞光影瞞人眼。	現在漏燈盞光影瞞人眼。	001	The present leaking lamp bowl, light and shadow deceiving people's eyes.
['ZH_T48_2002A_001:0122a13_18']	未來乾紙撚賊贓無處典。	未來乾紙撚賊贓無處典。	001	The future dry paper wick, stolen goods have no place to be pawned.
['ZH_T48_2002A_001:0122a14_1']	咄。	咄。	001	Tsk!
