segmentnr	original	analyzed	translated
['ZH_T49_2035_03b:0155c04_0']	宋景定四明東湖沙門志磐撰	宋景定四明東湖沙門志磐撰	Compiled by Zhipan, a monk from Donghu in Siming during the Jingding era of the Song dynasty
['ZH_T49_2035_03b:0155c05_0']	教主釋迦牟尼佛本紀第一之三下	教主釋迦牟尼佛本紀第一之三下	The third part of the first chapter of the main record of Shakyamuni Buddha, the founder of the teaching
['ZH_T49_2035_03b:0155c06_0']	十二年辛卯佛遣目連。白父王及耶輸曰。太	十二年辛卯佛遣目連。白父王及耶輸曰。太	In the twelfth year, Xinmao, the Buddha sent Mulian to tell the king and Yashodhara:
['ZH_T49_2035_03b:0155c07_3']	子羅睺。	子羅睺。	The eldest son Rahula,
['ZH_T49_2035_03b:0155c07_8']	年已九歲。	年已九歲。	Was already nine years old.
['ZH_T49_2035_03b:0155c07_13']	應令出家。	應令出家。	He should be allowed to leave home.
['ZH_T49_2035_03b:0155c07_18']	耶輸答曰。	耶輸答曰。	Yashodhara replied:
['ZH_T49_2035_03b:0155c08_5']	如來為太子時。	如來為太子時。	When the Tathagata was the prince,
['ZH_T49_2035_03b:0155c08_10']	娶我為妻。	娶我為妻。	He married me as his wife.
['ZH_T49_2035_03b:0155c09_2']	未滿三年逃至山澤。	未滿三年逃至山澤。	Less than three years passed, and he fled to the mountains and wilderness.
['ZH_T49_2035_03b:0155c09_11']	勤苦六年得佛還國。	勤苦六年得佛還國。	After six years of hardship, he became a Buddha and returned to the country.
['ZH_T49_2035_03b:0155c10_10']	今復欲求我子何酷如之還迦毘羅國也。	今復欲求我子何酷如之還迦毘羅國也。	He now wants to take my son again. How cruel is this? He returned to the country of Kapilavastu.
['ZH_T49_2035_03b:0155c10_18']	時目連方便喻曉。	時目連方便喻曉。	At that time, Mulian used skillful means to enlighten them,
['ZH_T49_2035_03b:0155c11_1']	絕無聽意。	絕無聽意。	But they absolutely refused to listen.
['ZH_T49_2035_03b:0155c11_12']	世尊即遣化人空中告曰。	世尊即遣化人空中告曰。	The World-Honored One then sent a transformed person to tell them in the air:
['ZH_T49_2035_03b:0155c12_12']	汝頗憶以五百銀錢買五莖蓮華上定光佛。	汝頗憶以五百銀錢買五莖蓮華上定光佛。	Do you remember buying five lotus flowers with five hundred silver coins and offering them to Dipankara Buddha?
['ZH_T49_2035_03b:0155c13_4']	時汝求我世世為妻。	時汝求我世世為妻。	At that time, you asked me to be your wife in every life.
['ZH_T49_2035_03b:0155c13_13']	我言菩薩屢劫行願。	我言菩薩屢劫行願。	I said that the Bodhisattva has made vows for many kalpas,
['ZH_T49_2035_03b:0155c14_3']	一切布施不逆人意。	一切布施不逆人意。	And to give everything without going against others' intentions.
['ZH_T49_2035_03b:0155c14_12']	汝能爾者聽我為妻。	汝能爾者聽我為妻。	If you can do that, then listen to me being your wife.
['ZH_T49_2035_03b:0155c14_17']	汝立誓言。	汝立誓言。	You made a vow,
['ZH_T49_2035_03b:0155c15_8']	隨君施與誓無悔心。	隨君施與誓無悔心。	saying that you would give to others without any regret in your heart.
['ZH_T49_2035_03b:0155c16_4']	而今何故愛惜羅睺不令出家。	而今何故愛惜羅睺不令出家。	Why is it that you now cherish Rāhula and do not allow him to go forth?
['ZH_T49_2035_03b:0155c16_13']	耶輸聞已還識宿命。	耶輸聞已還識宿命。	Yaśodharā, having heard this, remembered her past life.
['ZH_T49_2035_03b:0155c16_18']	如昨所見。	如昨所見。	Just as she saw yesterday,
['ZH_T49_2035_03b:0155c17_8']	愛子之情自然消歇。	愛子之情自然消歇。	the affection for her son naturally dissipated.
['ZH_T49_2035_03b:0155c17_17']	捉羅睺手付囑目連。	捉羅睺手付囑目連。	She took Rāhula's hand and entrusted him to Maudgalyāyana.
['ZH_T49_2035_03b:0155c18_4']	時淨飯王。	時淨飯王。	At that time, King Śuddhodana,
['ZH_T49_2035_03b:0155c18_11']	即集國中豪族。	即集國中豪族。	gathered the nobles of the country,
['ZH_T49_2035_03b:0155c19_2']	各遣一子隨從我孫。	各遣一子隨從我孫。	and each sent a son to follow my grandson.
['ZH_T49_2035_03b:0155c19_11']	有五十人往到佛所。	有五十人往到佛所。	There were fifty people who went to where the Buddha was.
['ZH_T49_2035_03b:0155c20_1']	使阿難與其剃頭。	使阿難與其剃頭。	He had Ānanda shave their heads.
['ZH_T49_2035_03b:0155c20_9']	及五十諸王公子。	及五十諸王公子。	And the fifty princes of the various kings,
['ZH_T49_2035_03b:0155c20_14']	命舍利弗。	命舍利弗。	he ordered Śāriputra,
['ZH_T49_2035_03b:0155c20_19']	為其和上。	為其和上。	to be their preceptor.
['ZH_T49_2035_03b:0155c21_6']	目連為阿闍梨。	目連為阿闍梨。	Maudgalyāyana was their ācārya.
['ZH_T49_2035_03b:0155c21_13']	羅睺不樂聽法。	羅睺不樂聽法。	Rāhula did not enjoy listening to the Dharma.
['ZH_T49_2035_03b:0155c22_5', 'ZH_T49_2035_03b:0155c23_6']	佛為說未曾有因緣。🔽得受十戒即證四果未曾有因緣經淨飯王詣佛白曰。	佛為說未曾有因緣。 得受十戒即證四果未曾有因緣經淨飯王詣佛白曰。	The Buddha told him the causes and conditions of the unprecedented,
['ZH_T49_2035_03b:0155c23_15']	佛昔出家尚有難陀。	佛昔出家尚有難陀。	and he received the ten precepts and realized the four fruits. The Sutra of the Causes and Conditions of the Unprecedented Śuddhodana went to the Buddha and said, When the Buddha left home in the past, he still had Nanda.
['ZH_T49_2035_03b:0155c24_5']	今難陀已復出家。	今難陀已復出家。	Now Nanda has left home again.
['ZH_T49_2035_03b:0155c24_14']	餘情所寄唯在此子。	餘情所寄唯在此子。	The only hope for the rest of us is in this son.
['ZH_T49_2035_03b:0155c25_5']	今當出家國計永絕。	今當出家國計永絕。	If he leaves home now, the plans for the country will be completely cut off.
['ZH_T49_2035_03b:0155c25_14']	佛即為王說法開慰。	佛即為王說法開慰。	The Buddha then spoke the Dharma to console the king.
['ZH_T49_2035_03b:0155c26_4']	復集諸比丘立制。	復集諸比丘立制。	He also gathered the bhikṣus and established a rule:🔽If parents do not give permission, one should not allow them to leave home.
['ZH_T49_2035_03b:0155c28_14']	父母不聽不許出家彌沙塞律佛往穢澤為陀掘摩說法十二遊經佛為諸比丘說八關齋戒八關齋戒經佛在羅閱城。	父母不聽不許出家彌沙塞律佛往穢澤為陀掘摩說法十二遊經佛為諸比丘說八關齋戒八關齋戒經佛在羅閱城。	The Buddha went to the Swamp of Filth to speak the Dharma for Dharmôdgata Twelve Youjing The Buddha spoke the Eight Precepts for the Bhikṣus to observe Eight Precepts Sutra The Buddha was in Rājagṛha.
['ZH_T49_2035_03b:0155c29_1']	有十七群童子。	有十七群童子。	There were seventeen groups of children.
['ZH_T49_2035_03b:0155c29_7']	大者年十七。	大者年十七。	The oldest was seventeen years old.
['ZH_T49_2035_03b:0155c29_12']	小者十二。	小者十二。	The youngest was twelve years old.
['ZH_T49_2035_03b:0155c29_17']	以信出家。	以信出家。	They left home with faith.
['ZH_T49_2035_03b:0156a01_2']	比丘即度。	比丘即度。	The bhikṣus immediately ordained them.
['ZH_T49_2035_03b:0156a01_12']	受大戒不堪一食夜啼。	受大戒不堪一食夜啼。	They received the full precepts but were unable to eat only one meal at night and cried.
['ZH_T49_2035_03b:0156a01_18']	佛覺問知制。	佛覺問知制。	The Buddha woke up and asked about it, and established a rule.🔽Those who are twenty years old should receive the full precepts.
['ZH_T49_2035_03b:0156a02_16']	年滿二十應受大戒四分律佛半月說戒。	年滿二十應受大戒四分律佛半月說戒。	The Buddha recited the precepts every half month.
['ZH_T49_2035_03b:0156a03_4']	眾集疲勞。	眾集疲勞。	The assembly was tired.
['ZH_T49_2035_03b:0156a03_16']	許僧伽藍各結大界四分律。	許僧伽藍各結大界四分律。	He allowed each Saṃghārāma to establish a large boundary.
['ZH_T49_2035_03b:0156a04_11']	十三年壬辰佛還摩竭提國。	十三年壬辰佛還摩竭提國。	In the thirteenth year, the Buddha returned to the country of Magadha.
['ZH_T49_2035_03b:0156a05_13']	為弗迦沙王說法十二遊經樓至菩薩請立戒壇。	為弗迦沙王說法十二遊經樓至菩薩請立戒壇。	For King Pukkasā, he expounded the Dvādaśāyatanasūtra. Louzhi Bodhisattva requested to establish a platform for precepts.
['ZH_T49_2035_03b:0156a05_19']	為比丘受戒。	為比丘受戒。	For the bhikṣus, he received the precepts.
['ZH_T49_2035_03b:0156a07_2']	佛令於祇園外院東南建立四分律戒壇從地而立。	佛令於祇園外院東南建立四分律戒壇從地而立。	The Buddha ordered it to be established outside the Jetavana Grove, southeast of the courtyard, as a platform for the precepts of the Four-Part Vinaya, standing from the ground.
['ZH_T49_2035_03b:0156a07_7']	三重為相。	三重為相。	Three layers were made as the characteristics.
['ZH_T49_2035_03b:0156a07_12']	以表三空。	以表三空。	It symbolizes the three emptinesses.
['ZH_T49_2035_03b:0156a08_4']	帝釋又加覆釜以覆舍利。	帝釋又加覆釜以覆舍利。	Indra also added a cauldron cover to cover the relics.
['ZH_T49_2035_03b:0156a08_17']	大梵王以無價寶珠置覆釜上。	大梵王以無價寶珠置覆釜上。	The Great Brahmā King placed a priceless jeweled bead on top of the cauldron cover.
['ZH_T49_2035_03b:0156a09_4']	是為五重。	是為五重。	This makes five layers.
['ZH_T49_2035_03b:0156a09_14']	表五分法身梵王寶珠。	表五分法身梵王寶珠。	It symbolizes the five-part Dharma body. The jeweled bead of the Brahmā King,
['ZH_T49_2035_03b:0156a10_8']	大如五斗瓶大福德者見之。	大如五斗瓶大福德者見之。	As large as a five-dou bottle. Those with great blessings and virtues see it.
['ZH_T49_2035_03b:0156a10_15']	光照八百由旬。	光照八百由旬。	Its light illuminates eight hundred yojanas.
['ZH_T49_2035_03b:0156a11_12']	薄福者見之如聚墨南山戒壇圖經。	薄福者見之如聚墨南山戒壇圖經。	Those with little blessings see it as a lump of ink. The Sutra on the Platform for Precepts on South Mountain.
['ZH_T49_2035_03b:0156a12_11']	十四年癸巳佛往恐懼樹下。	十四年癸巳佛往恐懼樹下。	In the fourteenth year, the Gui Si year, the Buddha went to the tree of fear.
['ZH_T49_2035_03b:0156a13_6']	為彌勒菩薩說本起經十二遊經。	為彌勒菩薩說本起經十二遊經。	For Maitreya Bodhisattva, he expounded the Sutra on the Past Causes and the Dvādaśāyatanasūtra.
['ZH_T49_2035_03b:0156a14_12']	十五年甲午佛再還迦毘羅國。	十五年甲午佛再還迦毘羅國。	In the fifteenth year, the Jia Wu year, the Buddha returned to the country of Kapilavastu.
['ZH_T49_2035_03b:0156a14_18']	為父王說法。	為父王說法。	For his father, the king, he expounded the Dharma.
['ZH_T49_2035_03b:0156a16_2']	度釋種八萬四千人得須陀洹果十二遊經佛還本土。	度釋種八萬四千人得須陀洹果十二遊經佛還本土。	He delivered the eighty-four thousand Śākya clanspeople and they attained the fruit of stream-entry. The Sutra of the Twelve Years of Wandering Buddha returned to his homeland.
['ZH_T49_2035_03b:0156a16_7']	足升空行。	足升空行。	His feet rose into the air and walked.
['ZH_T49_2035_03b:0156a16_12']	與人頭齊。	與人頭齊。	At the same level as people's heads.
['ZH_T49_2035_03b:0156a17_1']	使父王接足而已。	使父王接足而已。	He only wanted the father king to touch his feet.
['ZH_T49_2035_03b:0156a17_19']	不欲屈身分別功德經○此即使父母反敬。	不欲屈身分別功德經○此即使父母反敬。	He did not want to bend his body. The Sutra of Distinguishing Merits. This is to make parents turn to respect.
['ZH_T49_2035_03b:0156a17_25']	為生福之證。	為生福之證。	It is a proof of creating blessings.
['ZH_T49_2035_03b:0156a17_31']	然在佛則可。	然在佛則可。	However, it is acceptable for the Buddha.
['ZH_T49_2035_03b:0156a17_37']	若末代比丘。	若末代比丘。	If it is a bhikṣu in the latter age.
['ZH_T49_2035_03b:0156a18_4']	為行稍薄。	為行稍薄。	His practice is slightly thin.
['ZH_T49_2035_03b:0156a18_26']	恐未可以受父母之致敬佛為父王大眾說觀佛三昧。	恐未可以受父母之致敬佛為父王大眾說觀佛三昧。	I am afraid it is not yet acceptable to receive the respect of parents. The Buddha spoke to the great assembly of the father king about the samādhi of contemplating the Buddha.
