segmentnr	original	analyzed	translated
['ZH_T46_1925_01a:0665b04_0']	陳隋國師智者大師撰	陳隋國師智者大師撰	Composed by the Great Master Zhizhe, National Preceptor of the Chen and Sui Dynasties
['ZH_T46_1925_01a:0665b05_0']	1 名色初門名色初門第一	1 名色初門名色初門第一	The First Gate on Name and Form, The First Gate on Name and Form, First
['ZH_T46_1925_01a:0665b06_0']	　一名　二色	　一名　二色	One is name, two is form
['ZH_T46_1925_01a:0665b07_6']	今辨法界初門。	今辨法界初門。	Now, in the first gate of the Dharma realm,
['ZH_T46_1925_01a:0665b07_14']	先從名色而始者。	先從名色而始者。	The beginning is from name and form.
['ZH_T46_1925_01a:0665b08_4']	至論諸法本原清淨。	至論諸法本原清淨。	In discussing the original purity of all dharmas,
['ZH_T46_1925_01a:0665b08_9']	絕名離相。	絕名離相。	It transcends names and is beyond characteristics.
['ZH_T46_1925_01a:0665b08_14']	尚非是一。	尚非是一。	It is not even one,
['ZH_T46_1925_01a:0665b08_19']	何曾有二。	何曾有二。	How could there be two?
['ZH_T46_1925_01a:0665b09_6']	不二而辨其二者。	不二而辨其二者。	Discerning the two while not being two,
['ZH_T46_1925_01a:0665b10_2']	以行者初受一期妄報歌羅邏時。	以行者初受一期妄報歌羅邏時。	Is because when the practitioner first receives the false retribution of one life at the time of kalala,
['ZH_T46_1925_01a:0665b10_9']	但有名色二法。	但有名色二法。	There are only the two dharmas of name and form.
['ZH_T46_1925_01a:0665b11_8', 'ZH_T46_1925_01a:0665b11_14']	當知名色即是一切世間出世間法之根本。🔽能生一切法。	當知名色即是一切世間出世間法之根本。 能生一切法。	One should know that name and form are the fundamental basis of all worldly and supramundane dharmas,🔽Able to give rise to all dharmas,
['ZH_T46_1925_01a:0665b12_1']	普攝一切法。	普攝一切法。	Universally encompassing all dharmas,
['ZH_T46_1925_01a:0665b12_7']	即是一切法。	即是一切法。	It is all dharmas.
['ZH_T46_1925_01a:0665b13_1']	若諸大聖分別說一切法門。	若諸大聖分別說一切法門。	If the great sages distinguish and explain all Dharma gates,
['ZH_T46_1925_01a:0665b13_10']	皆約名色而分別之。	皆約名色而分別之。	They all discern them based on name and form.
['ZH_T46_1925_01a:0665b13_19']	無有一法出於名色。	無有一法出於名色。	There is not a single dharma that goes beyond name and form.
['ZH_T46_1925_01a:0665b14_6']	故智度論偈云。	故智度論偈云。	Therefore, a verse in the Mahāprajñāpāramitā Śāstra says:
['ZH_T46_1925_01a:0665b15_0']	一切諸法中　　但有名與色	一切諸法中　　但有名與色	Among all dharmas, there is only name and form
['ZH_T46_1925_01a:0665b16_0']	若欲如實觀　　但當觀名色	若欲如實觀　　但當觀名色	If one wishes to truly contemplate, one should only contemplate name and form.
['ZH_T46_1925_01a:0665b17_0']	雖癡心多想　　分別於異事	雖癡心多想　　分別於異事	Although the deluded mind has many thoughts, it discriminates different things.
['ZH_T46_1925_01a:0665b18_0']	更無有一法　　出於名色者	更無有一法　　出於名色者	There is not a single dharma that arises from name and form.
['ZH_T46_1925_01a:0665b19_11']	一名　心但有字故曰名也。	一名　心但有字故曰名也。	Name means the mind only has words, thus it is called name.
['ZH_T46_1925_01a:0665b20_2']	即是心及相應數法。	即是心及相應數法。	It is the mind and the associated mental factors.
['ZH_T46_1925_01a:0665b20_15']	雖有能緣之用而無質礙可尋。	雖有能緣之用而無質礙可尋。	Although there is the function of being able to cognize, there is no obstruction that can be sought.
['ZH_T46_1925_01a:0665b21_15']	既異於色而有心意識及諸數法種種之別名。	既異於色而有心意識及諸數法種種之別名。	Since it is different from form, there are various distinctions in the names of the mind, thought, consciousness, and various mental factors.
['ZH_T46_1925_01a:0665b22_4']	故謂之為名也。	故謂之為名也。	Therefore, it is called name.
['ZH_T46_1925_01a:0665b23_13']	二色　有形質礙之法謂之為色。	二色　有形質礙之法謂之為色。	Form means dharmas with shape and obstruction are called form.
['ZH_T46_1925_01a:0665b24_4']	是十入及一入少分。	是十入及一入少分。	It is the ten sense bases and a small part of one sense base.
['ZH_T46_1925_01a:0665b24_11']	皆是質礙之法。	皆是質礙之法。	They are all dharmas with obstruction.
['ZH_T46_1925_01a:0665b24_18']	並無知覺之用。	並無知覺之用。	They all lack the function of knowing and feeling.
['ZH_T46_1925_01a:0665b25_6']	既異於心意識法。	既異於心意識法。	Since they are different from the mind, thought, consciousness, and mental factors,
