segmentnr	original	analyzed	translated
['ZH_T34_1718_05b:0067b09_0']	天台智者大師說	天台智者大師說	The Tiantai Zhizhe Dashi said
['ZH_T34_1718_05b:0067b10_0']	從「長者見是大火」下，是第二，別譬也。別更	從「長者見是大火」下，是第二，別譬也。別更	From The elder saw this great fire below, this is the second, the separate parable. The separate
['ZH_T34_1718_05b:0067b11_0']	為四：初、長者見火譬，譬上佛見五濁，四行偈	為四：初、長者見火譬，譬上佛見五濁，四行偈	is further divided into four: First, the parable of the elder seeing the fire, which illustrates the Buddha seeing the five turbidities above, with four lines of verse
['ZH_T34_1718_05b:0067b12_2']	為本；	為本；	as the basis;
['ZH_T34_1718_05b:0067b13_15']	二、捨机用車譬，譬上釋迦為五濁寢大施小始坐道場，十七行半偈為本；	二、捨机用車譬，譬上釋迦為五濁寢大施小始坐道場，十七行半偈為本；	Second, the parable of abandoning the chair and using the carts, which illustrates Śākyamuni's plan to teach the small vehicle and begin sitting at the site of enlightenment due to the five turbidities above, with seventeen and a half lines of verse as the basis;
['ZH_T34_1718_05b:0067b15_12']	三、等賜諸子大車譬，譬上釋迦示真實相，我見佛子等志求佛道者，六行偈為本；	三、等賜諸子大車譬，譬上釋迦示真實相，我見佛子等志求佛道者，六行偈為本；	Third, the parable of equally bestowing the great carts to the children, which illustrates Śākyamuni's demonstration of the true characteristics above, I see the Buddha's disciples who equally aspire to seek the Buddha's path, with six lines of verse as the basis;
['ZH_T34_1718_05b:0067b16_16']	四、長者無虛妄譬，譬上我為諸法王，二行半偈為本。	四、長者無虛妄譬，譬上我為諸法王，二行半偈為本。	Fourth, the parable of the elder's lack of falsehood, which illustrates Śākyamuni's statement above that he is the king of all dharmas, with two and a half lines of verse as the basis.
['ZH_T34_1718_05b:0067b17_12']	就初見火，其文有四，其意但三：	就初見火，其文有四，其意但三：	In the first seeing of the fire, there are four points in the text, but only three points in meaning:
['ZH_T34_1718_05b:0067b17_18']	一、明能見；	一、明能見；	First, clarifying the seer;
['ZH_T34_1718_05b:0067b18_2']	二、明所見；	二、明所見；	Second, clarifying what is seen;
['ZH_T34_1718_05b:0067b18_8']	三、明驚怖；	三、明驚怖；	Third, clarifying the alarm and fear;
['ZH_T34_1718_05b:0067b18_15']	四、廣前所見。	四、廣前所見。	Fourth, elaborating on what was seen above.
['ZH_T34_1718_05b:0067b19_17']	但成三意，「長者見」標出能見，譬上我以佛眼觀見也；	但成三意，「長者見」標出能見，譬上我以佛眼觀見也；	But it forms three meanings: The elder saw marks out the one who sees, which is like above where it says I observe with the Buddha eye.
['ZH_T34_1718_05b:0067b21_3']	「是大火從四面起」者，標出所見，譬上所見六道眾生也；	「是大火從四面起」者，標出所見，譬上所見六道眾生也；	The great fire arises from the four sides marks out what is seen, which is like above where it says I see the sentient beings of the six destinies.
['ZH_T34_1718_05b:0067b22_3']	「即大驚怖」，譬上為是眾生故而起大悲心也。	「即大驚怖」，譬上為是眾生故而起大悲心也。	He was greatly frightened is like above where it says For the sake of these sentient beings, I give rise to the mind of great compassion.
['ZH_T34_1718_05b:0067b23_12']	「而諸子等於火宅內」下，廣第二所見之火也，還是釋成驚怖之義。	「而諸子等於火宅內」下，廣第二所見之火也，還是釋成驚怖之義。	The children are in the burning house below extensively explains the second, what is seen as fire, which still clarifies the meaning of being frightened.
['ZH_T34_1718_05b:0067b26_2']	身、受、心、法，即宅之四邊，從此四邊，起淨、樂等四倒，八苦之火眾苦皆集，若知身不淨、苦、無常，即煩惱火滅。	身、受、心、法，即宅之四邊，從此四邊，起淨、樂等四倒，八苦之火眾苦皆集，若知身不淨、苦、無常，即煩惱火滅。	The body, feelings, mind, and dharmas are the four sides of the house. From these four sides, the four inverted views of purity, bliss, etc. arise, and the fire of the eight sufferings gathers all sufferings. If one knows that the body is impure, suffering, and impermanent, then the fire of afflictions is extinguished.
['ZH_T34_1718_05b:0067b26_7']	舊有三解：	舊有三解：	There are three old explanations:
['ZH_T34_1718_05b:0067b27_3']	一云四大為四面，六識並託其中；	一云四大為四面，六識並託其中；	One says the four elements are the four sides, and the six consciousnesses all rely on them;
['ZH_T34_1718_05b:0067b27_8']	二即四生；	二即四生；	The second says they are the four kinds of birth;
['ZH_T34_1718_05b:0067b27_13']	三云四倒。	三云四倒。	The third says they are the four inverted views.
['ZH_T34_1718_05b:0067b28_9']	依下文，以生、老、病、死為四邊也。	依下文，以生、老、病、死為四邊也。	Based on the following text, birth, old age, sickness, and death are the four edges.
['ZH_T34_1718_05b:0067b29_12']	「即大驚怖」者，念其退大善故驚，憂其將起重惡故怖；	「即大驚怖」者，念其退大善故驚，憂其將起重惡故怖；	Immediately greatly frightened means thinking of the decline of great goodness, one is frightened; worrying about the arising of grave evil, one is afraid;
['ZH_T34_1718_05b:0067c01_4']	驚即對慈，念其無樂；	驚即對慈，念其無樂；	frightened is the opposite of loving-kindness, thinking of the lack of joy;
['ZH_T34_1718_05b:0067c01_14']	怖即對悲，憂其有苦。	怖即對悲，憂其有苦。	fearful is the opposite of compassion, worrying about the existence of suffering.
['ZH_T34_1718_05b:0067c06_7']	「我雖能於此所燒之門安隱得出」者，即是釋成驚怖慈悲之義，雖是未盡之辭，明佛以智慧力能尋正教見所詮諦，不為五濁、八苦所危故名「安」，四倒暴風所不能動故名「隱」，蕭然累外故名「得出」。	「我雖能於此所燒之門安隱得出」者，即是釋成驚怖慈悲之義，雖是未盡之辭，明佛以智慧力能尋正教見所詮諦，不為五濁、八苦所危故名「安」，四倒暴風所不能動故名「隱」，蕭然累外故名「得出」。	Although I am able to safely escape from this burning house explains the meaning of being frightened, compassionate, and sympathetic. Although this is an incomplete statement, it clarifies that the Buddha, with the power of wisdom, is able to seek the correct teachings and see the truths explained, and is not endangered by the five turbidities and eight sufferings, so it is called safe; the violent winds of the four inverted views cannot move it, so it is called hidden; aloof from worldly entanglements, it is called escape.
['ZH_T34_1718_05b:0067c07_15']	而眾生不爾，為火所燒，如來慈悲猶為憂火所熾，故言「雖」也。	而眾生不爾，為火所燒，如來慈悲猶為憂火所熾，故言「雖」也。	Sentient beings are not like this, being burned by the fire. The Tathāgata's compassion is still burning with the fire of worry, so it says although.
['ZH_T34_1718_05b:0067c08_6']	經言所燒之門者，今問：	經言所燒之門者，今問：	The sūtra says the burning house. Now I ask:
['ZH_T34_1718_05b:0067c08_17']	「教為門者，此教為燒？	「教為門者，此教為燒？	If the teaching is the gate, is this teaching burned?
['ZH_T34_1718_05b:0067c08_21']	為不燒？	為不燒？	Or is it not burned?
['ZH_T34_1718_05b:0067c09_2']	」救云：	」救云：	The rescuer says:
['ZH_T34_1718_05b:0067c11_11']	「教門不燒，佛教為門，能通所燒之人，所通之人被燒，名能通門名燒，如門內人死，名門為衰，門實不衰。	「教門不燒，佛教為門，能通所燒之人，所通之人被燒，名能通門名燒，如門內人死，名門為衰，門實不衰。	The teaching gate is not burned. The Buddha's teaching is the gate, able to lead the person who is burned. The person who is led is burned, and the able leading gate is called burned, just as when the person inside the gate dies, the gate is called decayed, but the gate is not really decayed.
['ZH_T34_1718_05b:0067c11_15']	」又問：	」又問：	He also asks:
['ZH_T34_1718_05b:0067c12_6']	「若爾，教是常住，非有為法；	「若爾，教是常住，非有為法；	If so, the teaching is eternally abiding, not a conditioned dharma;
