segmentnr	original	analyzed	translated
['ZH_T05_0220a_033:0181c11_0']	23大般若波羅蜜多經卷第三十三	23大般若波羅蜜多經卷第三十三	23 Mahāprajñāpāramitā-sūtra, fascicle 33🔽
['ZH_T05_0220a_033:0181c13_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Tripiṭaka master Xuanzang respectfully translated by imperial decree
['ZH_T05_0220a_033:0181c14_0']	初分教誡教授品第七之二十三	初分教誡教授品第七之二十三	Chapter 7, section 23 of the first part, on admonishments and instructions
['ZH_T05_0220a_033:0181c15_3']	「善現！	「善現！	Subhūti!
['ZH_T05_0220a_033:0181c15_10']	汝復觀何義言：	汝復觀何義言：	What meaning do you see in saying:
['ZH_T05_0220a_033:0181c18_4']	即佛十力若有願若無願增語非菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若有願若無願增語非菩薩摩訶薩耶？	即佛十力若有願若無願增語非菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若有願若無願增語非菩薩摩訶薩耶？	The designation of the Buddha's ten powers as either with or without wishes is not a bodhisattva-mahāsattva, and the designation of the four fearlessnesses, four unobstructed understandings, and eighteen distinctive abilities of the Buddha as either with or without wishes is not a bodhisattva-mahāsattva?
['ZH_T05_0220a_033:0181c18_9']	」「世尊！	」「世尊！	World-Honored One!
['ZH_T05_0220a_033:0181c22_7']	若佛十力有願無願，若四無所畏、四無礙解、十八佛不共法有願無願，尚畢竟不可得，性非有故，況有佛十力有願無願增語及四無所畏、四無礙解、十八佛不共法有願無願增語！	若佛十力有願無願，若四無所畏、四無礙解、十八佛不共法有願無願，尚畢竟不可得，性非有故，況有佛十力有願無願增語及四無所畏、四無礙解、十八佛不共法有願無願增語！	If the Buddha's ten powers are with or without wishes, and if the four fearlessnesses, four unobstructed understandings, and eighteen distinctive abilities of the Buddha are with or without wishes, they are ultimately unobtainable, because their nature does not exist. How could there be the designation of the Buddha's ten powers as either with or without wishes, and the designation of the four fearlessnesses, four unobstructed understandings, and eighteen distinctive abilities of the Buddha as either with or without wishes!
['ZH_T05_0220a_033:0181c22_19']	此增語既非有，如何可言：	此增語既非有，如何可言：	Since this designation does not exist, how could one say:
['ZH_T05_0220a_033:0181c25_13']	即佛十力若有願若無願增語是菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若有願若無願增語是菩薩摩訶薩？	即佛十力若有願若無願增語是菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若有願若無願增語是菩薩摩訶薩？	Are the words 'the ten powers of the Buddha with or without wishes' the bodhisattva-mahāsattva, and are the words 'the four fearlessnesses, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha with or without wishes' the bodhisattva-mahāsattva?
['ZH_T05_0220a_033:0181c25_18']	」「善現！	」「善現！	Subhūti!
['ZH_T05_0220a_033:0181c26_4']	汝復觀何義言：	汝復觀何義言：	What meaning do you see in saying:
['ZH_T05_0220a_033:0181c29_2']	即佛十力若寂靜若不寂靜增語非菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若寂靜若不寂靜增語非菩薩摩訶薩耶？	即佛十力若寂靜若不寂靜增語非菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若寂靜若不寂靜增語非菩薩摩訶薩耶？	Are the words 'the ten powers of the Buddha with or without tranquility' not the bodhisattva-mahāsattva, and are the words 'the four fearlessnesses, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha with or without tranquility' not the bodhisattva-mahāsattva?🔽Subhūti replied:
['ZH_T05_0220a_033:0181c29_7']	」「世尊！	」「世尊！	World-Honored One!
['ZH_T05_0220a_033:0182a04_8']	若佛十力寂靜不寂靜，若四無所畏、四無礙解、十八佛不共法寂靜不寂靜，尚畢竟不可得，性非有故，況有佛十力寂靜不寂靜增語及四無所畏、四無礙解、十八佛不共法寂靜不寂靜增語！	若佛十力寂靜不寂靜，若四無所畏、四無礙解、十八佛不共法寂靜不寂靜，尚畢竟不可得，性非有故，況有佛十力寂靜不寂靜增語及四無所畏、四無礙解、十八佛不共法寂靜不寂靜增語！	If the ten powers of the Tathāgata are calm or not calm, and if the four fearlessnesses, the four unobstructed understandings, and the eighteen distinctive qualities of the Buddha are calm or not calm, they are absolutely unobtainable, because their nature does not exist. How much less could there be a designation of the ten powers of the Tathāgata as calm or not calm, and a designation of the four fearlessnesses, the four unobstructed understandings, and the eighteen distinctive qualities of the Buddha as calm or not calm!
['ZH_T05_0220a_033:0182a05_1']	此增語既非有，如何可言：	此增語既非有，如何可言：	Since these designations do not exist, how could one say:
['ZH_T05_0220a_033:0182a07_16']	即佛十力若寂靜若不寂靜增語是菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若寂靜若不寂靜增語是菩薩摩訶薩？	即佛十力若寂靜若不寂靜增語是菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若寂靜若不寂靜增語是菩薩摩訶薩？	'The designation of the ten powers of the Tathāgata as calm or not calm is a bodhisattva mahāsattva, and the designation of the four fearlessnesses, the four unobstructed understandings, and the eighteen distinctive qualities of the Buddha as calm or not calm is a bodhisattva mahāsattva'?
['ZH_T05_0220a_033:0182a08_1']	」「善現！	」「善現！	Subhūti!
['ZH_T05_0220a_033:0182a08_8']	汝復觀何義言：	汝復觀何義言：	What meaning do you see in saying:
['ZH_T05_0220a_033:0182a11_6']	即佛十力若遠離若不遠離增語非菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若遠離若不遠離增語非菩薩摩訶薩耶？	即佛十力若遠離若不遠離增語非菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若遠離若不遠離增語非菩薩摩訶薩耶？	Are the words 'the ten powers of the Tathāgata, being far removed or not far removed' not a bodhisattva-mahāsattva? Are the words 'the four fearlessnesses, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha, being far removed or not far removed' not a bodhisattva-mahāsattva?
['ZH_T05_0220a_033:0182a11_11']	」「世尊！	」「世尊！	Bhagavān!
['ZH_T05_0220a_033:0182a15_12']	若佛十力遠離不遠離，若四無所畏、四無礙解、十八佛不共法遠離不遠離，尚畢竟不可得，性非有故，況有佛十力遠離不遠離增語及四無所畏、四無礙解、十八佛不共法遠離不遠離增語！	若佛十力遠離不遠離，若四無所畏、四無礙解、十八佛不共法遠離不遠離，尚畢竟不可得，性非有故，況有佛十力遠離不遠離增語及四無所畏、四無礙解、十八佛不共法遠離不遠離增語！	If the far removal or non-far removal of the ten powers of the Tathāgata, and the far removal or non-far removal of the four fearlessnesses, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha, are ultimately non-apprehensible because of the non-existence of their nature, then how could there be the words 'the far removal or non-far removal of the ten powers of the Tathāgata' and 'the far removal or non-far removal of the four fearlessnesses, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha'?
['ZH_T05_0220a_033:0182a16_6']	此增語既非有，如何可言：	此增語既非有，如何可言：	Since these words do not exist, how could one say:
['ZH_T05_0220a_033:0182a19_2']	即佛十力若遠離若不遠離增語是菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若遠離若不遠離增語是菩薩摩訶薩？	即佛十力若遠離若不遠離增語是菩薩摩訶薩，即四無所畏、四無礙解、十八佛不共法若遠離若不遠離增語是菩薩摩訶薩？	Are the words 'the ten powers of the Tathāgata, whether separated or not separated' the bodhisattva-mahāsattva? Are the words 'the four fearlessnesses, the four unobstructed understandings, and the eighteen distinctive abilities of the Buddha, whether separated or not separated' the bodhisattva-mahāsattva?
['ZH_T05_0220a_033:0182a19_7']	」「善現！	」「善現！	Subhūti!
['ZH_T05_0220a_033:0182a19_14']	汝復觀何義言：	汝復觀何義言：	What meaning do you see in saying:
