segmentnr	original	analyzed	folio	translated
['ZH_T18_0852b_001:0127b03_0']	大毘盧舍那成佛神變加持經蓮	大毘盧舍那成佛神變加持經蓮	001	Mahāvairocana Buddha's Wondrous Spiritual Powers and Transformations Sutra Lotus
['ZH_T18_0852b_001:0127b04_0', 'ZH_T18_0852b_001:0127b05_0']	華胎藏悲生曼荼羅廣大成就儀🔽軌卷上	華胎藏悲生曼荼羅廣大成就儀 軌卷上	001	Womb Treasury Compassionate Birth Maṇḍala Vast Accomplishment Ritual Scroll 1
['ZH_T18_0852b_001:0127b08_17']	1 供養方便會供養方便會第一歸命滿分淨法身，　　毘盧舍那遍照智！	1 供養方便會供養方便會第一歸命滿分淨法身，　　毘盧舍那遍照智！	001	Chapter 1: Methods of Making Offerings, First Part. I take refuge in the perfectly pure dharmakāya, the all-illuminating wisdom of Mahāvairocana!
['ZH_T18_0852b_001:0127b09_17']	開敷妙覺光明眼，　　修廣猶若青蓮葉。	開敷妙覺光明眼，　　修廣猶若青蓮葉。	001	Opening the wondrously awakened eye of light, vast and expansive like blue lotus leaves.
['ZH_T18_0852b_001:0127b10_0']	我今依經要略說，　　自利利他悉地法，	我今依經要略說，　　自利利他悉地法，	001	I will now briefly explain according to the sūtra the methods for accomplishing one's own and others' siddhis,
['ZH_T18_0852b_001:0127b11_17']	真言次第方便行，　　發起信解勝妙門。	真言次第方便行，　　發起信解勝妙門。	001	The sequential methods of mantra practice, the supreme and wondrous gateway of giving rise to faith and understanding.
['ZH_T18_0852b_001:0127b12_0']	先令自心離塵垢，　　思惟諸佛現於前，	先令自心離塵垢，　　思惟諸佛現於前，	001	First, cause one's own mind to be free from the defilements of dust, contemplate the buddhas appearing before one,
['ZH_T18_0852b_001:0127b13_0']	諦想自身在其所，　　虔誠布散妙香花，	諦想自身在其所，　　虔誠布散妙香花，	001	Contemplate one's own body being in their presence, sincerely scatter wondrous incense and flowers,
['ZH_T18_0852b_001:0127b14_0']	種種勝妙莊嚴具，　　瞻仰本尊明印法，	種種勝妙莊嚴具，　　瞻仰本尊明印法，	001	Various supreme and wondrous adornments, gaze up at the deity's clear seal methods,
['ZH_T18_0852b_001:0127b15_7']	一心恭敬而作禮。	一心恭敬而作禮。	001	Single-mindedly respectfully make prostrations.
['ZH_T18_0852b_001:0127b15_15']	作禮方便真言曰：	作禮方便真言曰：	001	The mantra for the method of prostration is:
['ZH_T18_0852b_001:0127b18_17']	唵引一　曩莫　薩嚩　怛他引蘖多二　迦引野嚩引吃質二合多三　嚩日羅二合　娜滿娜南　迦嚕弭四由此作禮真實言，　　即能遍禮十方佛！	唵引一　曩莫　薩嚩　怛他引蘖多二　迦引野嚩引吃質二合多三　嚩日羅二合　娜滿娜南　迦嚕弭四由此作禮真實言，　　即能遍禮十方佛！	001	By this true word of prostration, one can then prostrate to the Buddhas in all directions!
['ZH_T18_0852b_001:0127b19_17']	右膝著地合爪掌，　　思惟說悔先罪業。	右膝著地合爪掌，　　思惟說悔先罪業。	001	Kneel on the right knee, join palms, contemplate and confess past misdeeds.
['ZH_T18_0852b_001:0127b20_0']	我由無明所積集，　　身口意業造眾罪，	我由無明所積集，　　身口意業造眾罪，	001	I have accumulated through ignorance, with body, speech, and mind, committed many offenses,
['ZH_T18_0852b_001:0127b21_19']	貪欲恚癡覆心故，　　於佛、正法、賢聖僧！	貪欲恚癡覆心故，　　於佛、正法、賢聖僧！	001	Because of greed, anger, and delusion covering the mind, towards the Buddha, the true Dharma, and the noble Sangha!
['ZH_T18_0852b_001:0127b22_0']	父母二師善知識，　　及以無量眾生所，	父母二師善知識，　　及以無量眾生所，	001	Parents, two teachers, good and wise advisors, and countless sentient beings,
['ZH_T18_0852b_001:0127b23_17']	無始生死流轉中，　　具造極重無盡罪；	無始生死流轉中，　　具造極重無盡罪；	001	In the beginningless cycle of birth and death, I have committed extremely grave and endless offenses;
['ZH_T18_0852b_001:0127b24_7']	親對十方現在佛！	親對十方現在佛！	001	Face to face with the Buddhas of the ten directions in the present!
['ZH_T18_0852b_001:0127b24_17']	　　悉皆懺悔不復作。	　　悉皆懺悔不復作。	001	I repent of them all and will not commit them again.
