segmentnr	original	analyzed	folio	translated
['ZH_T48_2006_005:0325b02_0']	人天眼目卷之五	人天眼目卷之五	005	Human and Heavenly Eye, Scroll 5
['ZH_T48_2006_005:0325b04_0']	宗門雜錄宗門雜錄	宗門雜錄宗門雜錄	005	Miscellaneous Records of the Chan Gate Miscellaneous Records of the Chan Gate
['ZH_T48_2006_005:0325b05_0']	拈花拈花	拈花拈花	005	Picking Flowers Picking Flowers
['ZH_T48_2006_005:0325b06_10']	王荊公問佛慧泉禪師云。	王荊公問佛慧泉禪師云。	005	Wang Xuzhi asked Chan Master Fohui Quan, saying:
['ZH_T48_2006_005:0325b07_2']	禪家所謂世尊拈花。	禪家所謂世尊拈花。	005	The Chan family speaks of the World-Honored One picking a flower.
['ZH_T48_2006_005:0325b07_7']	出在何典。	出在何典。	005	In which canon is this found?
['ZH_T48_2006_005:0325b07_10']	泉云。	泉云。	005	Quan said:
['ZH_T48_2006_005:0325b07_16']	藏經亦不載。	藏經亦不載。	005	It is not recorded in the Buddhist canon.
['ZH_T48_2006_005:0325b08_1']	公曰。	公曰。	005	The official said:
['ZH_T48_2006_005:0325b08_7']	余頃在翰苑。	余頃在翰苑。	005	When I was in the Hanlin Academy,
['ZH_T48_2006_005:0325b09_2']	偶見大梵天王問佛決疑經三卷。	偶見大梵天王問佛決疑經三卷。	005	I happened to see the Sutra of the Great Brahma Heaven King Asking the Buddha to Resolve Doubts in three fascicles.
['ZH_T48_2006_005:0325b09_6']	因閱之。	因閱之。	005	I read it.
['ZH_T48_2006_005:0325b09_13']	經文所載甚詳。	經文所載甚詳。	005	The sutra text is very detailed.
['ZH_T48_2006_005:0325b10_1']	梵王至靈山。	梵王至靈山。	005	The Brahma King went to the Vulture Peak,
['ZH_T48_2006_005:0325b10_10']	以金色波羅花獻佛。	以金色波羅花獻佛。	005	and offered a golden-colored parijata flower to the Buddha.
['ZH_T48_2006_005:0325b10_16']	舍身為床座。	舍身為床座。	005	He offered his body as a bed and seat,
['ZH_T48_2006_005:0325b11_5']	請佛為眾生說法。	請佛為眾生說法。	005	and requested the Buddha to speak the Dharma for sentient beings.
['ZH_T48_2006_005:0325b11_14']	世尊登座拈花示眾。	世尊登座拈花示眾。	005	The World-Honored One ascended the seat and picked up the flower to show the assembly.
['ZH_T48_2006_005:0325b12_1']	人天百萬。	人天百萬。	005	Among the hundreds of thousands of humans and gods,
['ZH_T48_2006_005:0325b12_6']	悉皆罔措。	悉皆罔措。	005	all were at a loss.
['ZH_T48_2006_005:0325b12_13']	獨有金色頭陀。	獨有金色頭陀。	005	Only the golden-colored monk,
['ZH_T48_2006_005:0325b12_18']	破顏微笑。	破顏微笑。	005	smiled with a broken face.
['ZH_T48_2006_005:0325b13_1']	世尊云。	世尊云。	005	The World-Honored One said:
['ZH_T48_2006_005:0325b13_16']	吾有正法眼藏涅槃妙心實相無相。	吾有正法眼藏涅槃妙心實相無相。	005	I have the treasury of the true Dharma eye, the wondrous mind of nirvana, the true aspect with no aspect,
['ZH_T48_2006_005:0325b14_5']	分付摩訶大迦葉。	分付摩訶大迦葉。	005	which I entrust to Mahakashyapa.
['ZH_T48_2006_005:0325b14_16']	此經多談帝王事佛請問。	此經多談帝王事佛請問。	005	This sutra often discusses matters of emperors asking the Buddha about the Dharma.
['ZH_T48_2006_005:0325b15_6']	所以祕藏世無聞者。	所以祕藏世無聞者。	005	The reason why the secret treasury is unheard of in the world is
['ZH_T48_2006_005:0325b17_7']	三身三身新添三身謂法報化也。	三身三身新添三身謂法報化也。	005	The three bodies, the three bodies (newly added) refer to the Dharma body, the reward body, and the transformation body.
['ZH_T48_2006_005:0325b17_14']	法身毘盧遮那。	法身毘盧遮那。	005	The Dharma body is Vairocana.
['ZH_T48_2006_005:0325b18_3']	此云遍一切處。	此云遍一切處。	005	This means pervading everywhere.
['ZH_T48_2006_005:0325b18_9']	報身盧舍那。	報身盧舍那。	005	The reward body is Mahāvairocana.
['ZH_T48_2006_005:0325b18_14']	此云淨滿。	此云淨滿。	005	This means pure and perfect.
['ZH_T48_2006_005:0325b19_1']	化身釋迦牟尼。	化身釋迦牟尼。	005	The transformation body is Śākyamuni.
['ZH_T48_2006_005:0325b19_8']	此云能仁寂默。	此云能仁寂默。	005	This means compassionate and silent.
['ZH_T48_2006_005:0325b19_14']	在眾生身中。	在眾生身中。	005	It is in the body of sentient beings.
['ZH_T48_2006_005:0325b20_1']	即寂智用也。	即寂智用也。	005	It is the function of the wisdom of quiescence.
['ZH_T48_2006_005:0325b20_6']	寂即法身。	寂即法身。	005	Quiescence is the Dharma body.
['ZH_T48_2006_005:0325b20_11']	智即報身。	智即報身。	005	Wisdom is the reward body.
['ZH_T48_2006_005:0325b20_18']	用即化身事苑。	用即化身事苑。	005	Function is the transformation body (from the Garden of the Dharma Realm).
['ZH_T48_2006_005:0325b21_8']	金光明最勝王經云。	金光明最勝王經云。	005	The Sutra of the Golden Light, Most Victorious King, says:
['ZH_T48_2006_005:0325b21_17']	一切如來有三種身。	一切如來有三種身。	005	All Tathāgatas have three kinds of bodies,
['ZH_T48_2006_005:0325b22_7']	具足攝受阿耨菩提。	具足攝受阿耨菩提。	005	Which are fully endowed with the attainment of supreme enlightenment.
['ZH_T48_2006_005:0325b22_11']	化身者。	化身者。	005	The transformation body is as follows:
['ZH_T48_2006_005:0325b23_1']	如來昔在修行地中。	如來昔在修行地中。	005	When the Tathāgata was on the ground of cultivation in the past,
['ZH_T48_2006_005:0325b23_6']	為諸眾生。	為諸眾生。	005	For the sake of sentient beings,
['ZH_T48_2006_005:0325b23_11']	修種種法。	修種種法。	005	He cultivated various dharmas,
['ZH_T48_2006_005:0325b23_16', 'ZH_T48_2006_005:0325b24_1']	得自在力。🔽隨眾生意。	得自在力。 隨眾生意。	005	And attained the power of freedom.🔽In accordance with the intentions of the multitudes,
['ZH_T48_2006_005:0325b24_6']	隨眾生界。	隨眾生界。	005	In accordance with the realm of sentient beings,
['ZH_T48_2006_005:0325b24_11']	現種種身。	現種種身。	005	He manifested various bodies.
['ZH_T48_2006_005:0325b24_16', 'ZH_T48_2006_005:0325b24_20']	是名化身。🔽應身者。	是名化身。 應身者。	005	This is called the transformation body.
['ZH_T48_2006_005:0325b25_4']	謂諸如來。	謂諸如來。	005	The responsive body refers to the Tathāgatas.
['ZH_T48_2006_005:0325b25_13']	為諸菩薩說於真諦。	為諸菩薩說於真諦。	005	For the sake of bodhisattvas, they expound the true meaning.
['ZH_T48_2006_005:0325b26_7']	令其解了生死涅槃是一味故。	令其解了生死涅槃是一味故。	005	In order to cause them to understand that saṃsāra and nirvāṇa are of one taste,
['ZH_T48_2006_005:0325b27_1']	為除身見眾生怖畏權喜故。	為除身見眾生怖畏權喜故。	005	in order to remove the fear of those with the view of a self,
['ZH_T48_2006_005:0325b27_11']	為無邊佛法而作本故。	為無邊佛法而作本故。	005	in order to serve as the basis for boundless buddha-dharmas,
['ZH_T48_2006_005:0325b27_16']	如實相應。	如實相應。	005	in accordance with reality,
['ZH_T48_2006_005:0325b28_7']	如如如如智本願力故。	如如如如智本願力故。	005	in accordance with suchness, in accordance with the power of the wisdom of suchness and original vows,
['ZH_T48_2006_005:0325b28_17']	具三十二相八十種好。	具三十二相八十種好。	005	endowed with the thirty-two marks and eighty minor marks,
['ZH_T48_2006_005:0325b29_3']	項背圓光。	項背圓光。	005	with a halo behind the neck and back,
['ZH_T48_2006_005:0325b29_8']	是名應身。	是名應身。	005	this is called the responsive body.
['ZH_T48_2006_005:0325b29_12']	法身者。	法身者。	005	The dharma body refers to
['ZH_T48_2006_005:0325b29_19']	為除煩惱等障。	為除煩惱等障。	005	in order to remove the obstructions of afflictions and so forth,
['ZH_T48_2006_005:0325b30_6']	為具諸善法故。	為具諸善法故。	005	in order to be endowed with all wholesome dharmas,
['ZH_T48_2006_005:0325b30_14']	惟有如如如如智。	惟有如如如如智。	005	there is only suchness and the wisdom of suchness,
['ZH_T48_2006_005:0325c01_1']	是名法身。	是名法身。	005	this is called the dharma body.
['ZH_T48_2006_005:0325c01_6']	前二種身。	前二種身。	005	The first two kinds of bodies
['ZH_T48_2006_005:0325c01_11']	是名假有。	是名假有。	005	are said to be provisionally existent,
['ZH_T48_2006_005:0325c01_16']	後第三身。	後第三身。	005	while the latter third body
['ZH_T48_2006_005:0325c02_1']	是真實有。	是真實有。	005	is truly existent.
['ZH_T48_2006_005:0325c02_6']	為前二身。	為前二身。	005	For the sake of the first two bodies,
['ZH_T48_2006_005:0325c02_11']	而作根本。	而作根本。	005	it serves as the fundamental basis.
['ZH_T48_2006_005:0325c02_15']	何以故。	何以故。	005	Why is this?
['ZH_T48_2006_005:0325c02_20']	離法如如。	離法如如。	005	Apart from the suchness of dharmas,
['ZH_T48_2006_005:0325c03_5']	離無分別智。	離無分別智。	005	apart from non-discriminating wisdom,
['ZH_T48_2006_005:0325c03_14']	一切諸佛無有別法。	一切諸佛無有別法。	005	All buddhas have no separate dharmas.
['ZH_T48_2006_005:0325c04_4']	復次諸佛利益自他。	復次諸佛利益自他。	005	Furthermore, the buddhas benefit themselves and others.
['ZH_T48_2006_005:0325c04_9']	自利益者。	自利益者。	005	Self-benefit means
['ZH_T48_2006_005:0325c04_14']	是法如如。	是法如如。	005	the suchness of this dharma.
['ZH_T48_2006_005:0325c04_19']	利益他者。	利益他者。	005	Benefiting others means
['ZH_T48_2006_005:0325c05_3']	是如如智。	是如如智。	005	the wisdom of suchness.
['ZH_T48_2006_005:0325c05_9']	又纓珞經云。	又纓珞經云。	005	Moreover, the Sutra of the Jeweled Necklace states:
['ZH_T48_2006_005:0325c05_14']	五分法身。	五分法身。	005	The five-part Dharma body
