segmentnr	original	analyzed	translated
['ZH_T47_1998A_014:0867a02_0']	2大慧普覺禪師普說卷第十四	2大慧普覺禪師普說卷第十四	2Here is the corrected and aligned text:🔽The Recorded Sayings of Chan Master Dahui Pujue, Volume 14
['ZH_T47_1998A_014:0867a04_0']	徑山能仁禪院住持嗣法	徑山能仁禪院住持嗣法	Dharma heir of the Chan Monastery of Nengren on Jingshan,
['ZH_T47_1998A_014:0867a05_0']	慧日禪師臣蘊聞　上進	慧日禪師臣蘊聞　上進	Chan Master Huiri, subject Yunwen, presents this.
['ZH_T47_1998A_014:0867a06_6']	黃德用請普說。	黃德用請普說。	Huang Deyong requests a public talk.
['ZH_T47_1998A_014:0867a06_9']	師云。	師云。	The master said:
['ZH_T47_1998A_014:0867a06_17']	邵武高士黃端夫。	邵武高士黃端夫。	The virtuous man of Shaozhou, Huang Dufu,
['ZH_T47_1998A_014:0867a07_6']	信向佛乘知有此事。	信向佛乘知有此事。	Has faith in the Buddha vehicle and knows about this matter.
['ZH_T47_1998A_014:0867a07_14']	捐家財起菴一所。	捐家財起菴一所。	He has donated his family wealth to build a hermitage,
['ZH_T47_1998A_014:0867a08_1']	以圜悟揭名。	以圜悟揭名。	And has named it Yuanwu.
['ZH_T47_1998A_014:0867a08_7']	屢有書來乞。	屢有書來乞。	He has written several times asking
['ZH_T47_1998A_014:0867a08_16']	分楊岐一枝佛法去。	分楊岐一枝佛法去。	To branch off a branch of the Buddha Dharma from Yangqi,
['ZH_T47_1998A_014:0867a09_5']	彼為眾生作大利益。	彼為眾生作大利益。	To benefit sentient beings there.
['ZH_T47_1998A_014:0867a09_14']	雲門不敢容易諾之。	雲門不敢容易諾之。	Yunmen did not easily agree to this.
['ZH_T47_1998A_014:0867a10_3']	又託吳元昭學士。	又託吳元昭學士。	He also entrusted it to Scholar Wu Yuanshao,
['ZH_T47_1998A_014:0867a10_8']	再三懇禱。	再三懇禱。	Who earnestly pleaded again and again.
['ZH_T47_1998A_014:0867a10_14']	亦未敢輕許。	亦未敢輕許。	But Yunmen still did not dare to lightly agree.
['ZH_T47_1998A_014:0867a11_3']	不幸端夫忽爾化去。	不幸端夫忽爾化去。	Unfortunately, Huang suddenly passed away.
['ZH_T47_1998A_014:0867a11_9']	聞啟手足時。	聞啟手足時。	When his hands and feet were released,
['ZH_T47_1998A_014:0867a11_14']	呼其二子。	呼其二子。	He called his two sons
['ZH_T47_1998A_014:0867a11_20', 'ZH_T47_1998A_014:0867a12_6']	再三囑之曰。🔽若為吾於雲門。	再三囑之曰。 若為吾於雲門。	And repeatedly instructed them, saying:🔽If you can invite a master from Yunmen
['ZH_T47_1998A_014:0867a12_15']	請得一本分住菴人。	請得一本分住菴人。	To branch off and reside in the hermitage,
['ZH_T47_1998A_014:0867a13_3']	則死無遺恨矣。	則死無遺恨矣。	Then I will die without any regrets.
['ZH_T47_1998A_014:0867a13_8']	言訖長往。	言訖長往。	After saying this, he passed away.
['ZH_T47_1998A_014:0867a13_15']	二子不忘遺訓。	二子不忘遺訓。	The two sons did not forget his last instructions.
['ZH_T47_1998A_014:0867a14_1']	求元昭學士。	求元昭學士。	Seeking Yuan Zhao, the scholar.
['ZH_T47_1998A_014:0867a14_7']	撰疏遣專使。	撰疏遣專使。	Composing a letter and sending a special envoy.
['ZH_T47_1998A_014:0867a14_16']	請彌光禪人作菴主。	請彌光禪人作菴主。	Inviting Chan Master Mi Guang to be the abbot.
['ZH_T47_1998A_014:0867a15_1']	見其至誠。	見其至誠。	Seeing his sincerity.
['ZH_T47_1998A_014:0867a15_6']	遂令應命。	遂令應命。	He was then ordered to accept the appointment.
['ZH_T47_1998A_014:0867a15_12']	今德用昆仲。	今德用昆仲。	Now, the brothers De Yong and others.
