segmentnr	original	analyzed	folio	translated
['ZH_T34_1719_09a:0316a23_0']	唐天台沙門湛然述	唐天台沙門湛然述	09a	Tang Dynasty Tiantai Monk Zhanran's Commentary
['ZH_T34_1719_09a:0316a24_0', 'ZH_T34_1719_09a:0316a25_0']	釋安樂行品釋安樂行品🔽今古釋品皆有生起十緣五緣等，及明來	釋安樂行品釋安樂行品 今古釋品皆有生起十緣五緣等，及明來	09a	Explaining the Chapter on Peaceful and Joyful Practices, Explaining the Chapter on Peaceful and Joyful Practices
['ZH_T34_1719_09a:0316a26_5']	意三意五意。	意三意五意。	09a	Ancient and modern commentaries on this chapter all have ten conditions and five conditions, etc., and clarify the three meanings and five meanings of the chapter's purpose.
['ZH_T34_1719_09a:0316a27_7']	今則不爾，但隨品文勢逐義釋之，不必一概。	今則不爾，但隨品文勢逐義釋之，不必一概。	09a	Now it is not so, but simply follows the meaning of the chapter's text and explains it according to the meaning, not necessarily in one way.
['ZH_T34_1719_09a:0316b02_4']	故至釋此品，應委騰前四品之意，謂法師下三，通以法師室衣座三，為流通之軌，故釋前三品題及以消文，咸依此三明品元意，若隨文相別生起不同文起盡耳。	故至釋此品，應委騰前四品之意，謂法師下三，通以法師室衣座三，為流通之軌，故釋前三品題及以消文，咸依此三明品元意，若隨文相別生起不同文起盡耳。	09a	Therefore, in explaining this chapter, one should thoroughly explain the meaning of the previous four chapters. The three chapters below Dharma Master generally use the three of the Dharma Master's room, robe, and seat as the standard for circulation, so the titles of the previous three chapters are explained and the text is eliminated, all relying on these three to clarify the original meaning of the chapter. If it follows the textual characteristics and arises differently, the text ends there.
['ZH_T34_1719_09a:0316b03_13']	以〈法師品〉是流通之始，是故具列三法為軌，況流通者演布正說？	以〈法師品〉是流通之始，是故具列三法為軌，況流通者演布正說？	09a	Since the Dharma Master Chapter is the beginning of circulation, it lists the three dharmas as the standard. Moreover, circulation is the spreading of the correct teaching?
['ZH_T34_1719_09a:0316b05_13']	故令說者依三建志，方能光顯所弘之典，令物慕仰法可弘通，冥資顯益是如來使。	故令說者依三建志，方能光顯所弘之典，令物慕仰法可弘通，冥資顯益是如來使。	09a	Therefore, the expounder should rely on the three to establish his will, only then can he glorify the scriptures he propagates, causing beings to revere and admire the Dharma that can be widely spread, and secretly benefit and be nourished by the Tathāgata's emissaries.
['ZH_T34_1719_09a:0316b07_14']	若不爾者，何故世尊命弘經人，量其功用堪掌任者，故使此土他土上方下方進否異轍。	若不爾者，何故世尊命弘經人，量其功用堪掌任者，故使此土他土上方下方進否異轍。	09a	If it were not so, why would the World-Honored One order those who propagate the sūtra to measure their abilities and those who are capable of handling the responsibility? Therefore, in this land and other lands, in the upper and lower directions, there are different approaches to progress and retreat.
['ZH_T34_1719_09a:0316b12_2']	若己自行不長物信，如熱病者而貨冷藥，是故不可率爾傳經，故三周開顯若法若喻不逾三德，若修若性準而則之，性德不當開與不開，修德隨時轉名赴物，在今同異無非一乘。	若己自行不長物信，如熱病者而貨冷藥，是故不可率爾傳經，故三周開顯若法若喻不逾三德，若修若性準而則之，性德不當開與不開，修德隨時轉名赴物，在今同異無非一乘。	09a	If one's own practice does not increase the faith of others, it is like a person with a fever selling cold medicine. Therefore, one should not rashly transmit the sūtra. Therefore, in the three periods of opening and revealing, whether it is the Dharma or parables, they do not go beyond the three virtues. Whether it is cultivation or nature, they are in accordance with it. The nature virtues should not be opened or not opened. The cultivation virtues change their names according to the times to accord with beings. Whether in the present or different, they are all the One Vehicle.
['ZH_T34_1719_09a:0316b12_10']	一乘者，佛性也。	一乘者，佛性也。	09a	The One Vehicle is Buddha-nature.
['ZH_T34_1719_09a:0316b13_3']	具如《大經》佛性三種即是祕藏。	具如《大經》佛性三種即是祕藏。	09a	It is fully like the Buddha-nature of the Mahāparinirvāṇa Sūtra, which is precisely the secret treasury.
['ZH_T34_1719_09a:0316b14_17']	故流通之首還約此藏以之為軌，所以法師名室衣座，以於敷弘義便故也。	故流通之首還約此藏以之為軌，所以法師名室衣座，以於敷弘義便故也。	09a	Therefore, at the beginning of the chapter on circulation, it still takes this treasury as the standard. This is why the Dharma master's name, room, robe, and seat are used, because they are convenient for expounding the meaning.
['ZH_T34_1719_09a:0316b15_18']	〈寶塔品〉中若從塔說，塔踊在空，座也；	〈寶塔品〉中若從塔說，塔踊在空，座也；	09a	In the Treasure Stupa Chapter, if it is spoken from the stupa, the stupa rising into the air is the seat;
['ZH_T34_1719_09a:0316b16_4']	處處證經，室也；	處處證經，室也；	09a	attaining the sutra everywhere is the room;
['ZH_T34_1719_09a:0316b16_12']	眾寶莊嚴，衣也。	眾寶莊嚴，衣也。	09a	adorned with many treasures is the robe.
['ZH_T34_1719_09a:0316b17_1']	若從釋迦，在空，座也；	若從釋迦，在空，座也；	09a	If it is from Shakyamuni, being in the air is the seat;
['ZH_T34_1719_09a:0316b17_7']	入塔，衣也；	入塔，衣也；	09a	entering the stupa is the robe;
['ZH_T34_1719_09a:0316b17_13']	命弘，室也。	命弘，室也。	09a	commanded to spread it is the room.
['ZH_T34_1719_09a:0316b18_5']	又以三佛表於三身亦此三耳。	又以三佛表於三身亦此三耳。	09a	Moreover, using the three Buddhas to represent the three bodies is also these three.
['ZH_T34_1719_09a:0316b18_11']	多寶，衣也；	多寶，衣也；	09a	The Abundant Treasure Buddha is the robe;
['ZH_T34_1719_09a:0316b18_17']	釋迦，座也；	釋迦，座也；	09a	Shakyamuni is the seat;
['ZH_T34_1719_09a:0316b19_1']	分身，室也。	分身，室也。	09a	the transformed bodies are the room.
['ZH_T34_1719_09a:0316b20_1']	若從三變所表說者，初變表破見思，座也；	若從三變所表說者，初變表破見思，座也；	09a	If it is spoken from the perspective of what is represented by the three transformations, the first transformation represents breaking through delusions and attachments, which is the seat;
['ZH_T34_1719_09a:0316b20_11']	次變表破無知，室也；	次變表破無知，室也；	09a	the second transformation represents breaking through ignorance, which is the room;
['ZH_T34_1719_09a:0316b21_1']	後變表破無明，衣也。	後變表破無明，衣也。	09a	the third transformation represents breaking through ignorance and delusion, which is the robe.
['ZH_T34_1719_09a:0316b23_1']	故命弘者令依三法弘此妙三，若〈調達〉中身為床座，若非深達此三，安能輕生重法？	故命弘者令依三法弘此妙三，若〈調達〉中身為床座，若非深達此三，安能輕生重法？	09a	Therefore, those who are entrusted to spread this wonderful threefold truth are ordered to rely on the three dharmas to spread this wonderful threefold truth. If one's body is the bed and seat of Devadatta, if one does not deeply understand these three, how can one lightly regard one's life and value the Dharma?
['ZH_T34_1719_09a:0316b23_18']	故相好之身必有法、報，法身，衣也；	故相好之身必有法、報，法身，衣也；	09a	Therefore, the body of excellent characteristics must have the Dharma and retribution. The Dharma body is the robe;
['ZH_T34_1719_09a:0316b24_2']	報身，座也；	報身，座也；	09a	the retribution body is the seat;
['ZH_T34_1719_09a:0316b24_8']	應身，室也。	應身，室也。	09a	the response body is the room.
['ZH_T34_1719_09a:0316b24_21']	若從因行，五波羅蜜，衣也；	若從因行，五波羅蜜，衣也；	09a	If following the causes and practices, the five perfections are the robe;
['ZH_T34_1719_09a:0316b25_8']	般若波羅蜜，座也；	般若波羅蜜，座也；	09a	the perfection of wisdom is the seat;
['ZH_T34_1719_09a:0316b25_16']	慈悲喜捨，室也。	慈悲喜捨，室也。	09a	loving-kindness, compassion, joy, and equanimity are the room.
['ZH_T34_1719_09a:0316b26_5']	況師弟成道具足三身。	況師弟成道具足三身。	09a	Moreover, the master and disciple are fully endowed with the three bodies.
['ZH_T34_1719_09a:0316b27_2']	至〈持品〉偈文，彰灼三法而弘此經。	至〈持品〉偈文，彰灼三法而弘此經。	09a	In the verses of the Chapter on Upholding, the three dharmas are clearly manifested to spread this sutra.
['ZH_T34_1719_09a:0316b28_15']	此〈安樂品〉雖為始行，亦以三德而用題品，以一品內無非三德及三德行。	此〈安樂品〉雖為始行，亦以三德而用題品，以一品內無非三德及三德行。	09a	Although this Chapter on Peace and Joy is for beginners, it also uses the three virtues to title the chapter, because within this chapter there is nothing that is not the three virtues and the practice of the three virtues.
['ZH_T34_1719_09a:0316b29_2']	於中為五：	於中為五：	09a	There are five parts to this:
['ZH_T34_1719_09a:0316c01_16']	先以三義總釋，次明四行來意，三明四行次第，四明四行體異，五正解釋。	先以三義總釋，次明四行來意，三明四行次第，四明四行體異，五正解釋。	09a	First, using three meanings to generally explain, next, clarifying the intention of the four practices, third, clarifying the sequence of the four practices, fourth, clarifying the differences in the essence of the four practices, fifth, correctly explaining and interpreting.
['ZH_T34_1719_09a:0316c01_20']	初文二：	初文二：	09a	The first text has two parts:
['ZH_T34_1719_09a:0316c02_6']	初標列，次釋。	初標列，次釋。	09a	First, listing the headings, next, explaining.
['ZH_T34_1719_09a:0316c02_14']	釋中先略、次廣。	釋中先略、次廣。	09a	In the explanation, first brief, next extensive.
['ZH_T34_1719_09a:0316c03_14']	略中初依事釋者，二業安樂進於弘經口業之行。	略中初依事釋者，二業安樂進於弘經口業之行。	09a	In the brief, first, explaining based on events, the two practices of peace and joy advance the practice of the oral teaching of propagating the sūtra.
['ZH_T34_1719_09a:0316c04_13']	若附文中二，先附〈法師〉，次附今品。	若附文中二，先附〈法師〉，次附今品。	09a	If attached to the text, first attached to the Dharma Teachers chapter, next attached to the present chapter.
['ZH_T34_1719_09a:0316c05_3']	初文皆約三德三軌故也。	初文皆約三德三軌故也。	09a	The first text is all about the three virtues and three tracks.
['ZH_T34_1719_09a:0316c06_3']	法身若有三德之行，故使所嚴法身安也。	法身若有三德之行，故使所嚴法身安也。	09a	If the Dharma body has the practice of the three virtues, it causes the Dharma body to be adorned and at peace.
['ZH_T34_1719_09a:0316c06_10']	故《玄》文云：	故《玄》文云：	09a	Therefore, the Profound Text says:
['ZH_T34_1719_09a:0316c07_11']	「法身體素天龍之所忽劣」故具三法，共導弘經之行。	「法身體素天龍之所忽劣」故具三法，共導弘經之行。	09a	The essence of the Dharma body is simple, and is neglected by the devas and dragons. Therefore, it is equipped with the three dharmas, which together guide the practice of propagating the sūtra.
['ZH_T34_1719_09a:0316c07_13']	問：	問：	09a	Question:
['ZH_T34_1719_09a:0316c08_2']	若爾，與涅槃何別？	若爾，與涅槃何別？	09a	If so, how is it different from nirvana?
['ZH_T34_1719_09a:0316c08_4']	答：	答：	09a	Answer:
['ZH_T34_1719_09a:0316c09_6']	妙法秖是一心三德，本來不別，彼寄示滅名涅槃耳。	妙法秖是一心三德，本來不別，彼寄示滅名涅槃耳。	09a	The wonderful Dharma is simply the three virtues of the one mind, originally no different. It is only provisionally indicated as nirvana when demonstrating extinction.
['ZH_T34_1719_09a:0316c10_8']	附今品文即進為行，秖由自進，是故弘經。	附今品文即進為行，秖由自進，是故弘經。	09a	Attached to the text of this chapter, advancing is practice. It is precisely because of advancing oneself that one propagates the sutra.
['ZH_T34_1719_09a:0316c12_16']	法門者，引諸經論所列三門，釋成此意，即「不動」等於中列釋，釋中一一皆先出行相，次明所離，三結意。	法門者，引諸經論所列三門，釋成此意，即「不動」等於中列釋，釋中一一皆先出行相，次明所離，三結意。	09a	As for the Dharma gate, it cites the three gates listed in various sutras and treatises to explain this meaning, which is immovability and so on. The explanation lists and explains in the middle. In the explanation, each first clarifies the appearance of practice, next clarifies what is to be avoided, and third concludes the meaning.
['ZH_T34_1719_09a:0316c13_16']	初「不動」者正是中道，引文並表不動故也。	初「不動」者正是中道，引文並表不動故也。	09a	The first immovability is precisely the middle way. The quotations all show immovability.
['ZH_T34_1719_09a:0316c14_4']	「五受」者，經云：	「五受」者，經云：	09a	As for the five acceptances, the sutra says:
['ZH_T34_1719_09a:0316c14_18']	「行亦不受，乃至不受亦不受。	「行亦不受，乃至不受亦不受。	09a	Practice is also not accepted, up to not accepting is also not accepted.
['ZH_T34_1719_09a:0316c17_13']	」彼經在衍為破三藏家不受凡夫之五受，故下廣釋通從外道等四句及以絕言，絕言亦捨故五不受，乃至圓教四門及絕。	」彼經在衍為破三藏家不受凡夫之五受，故下廣釋通從外道等四句及以絕言，絕言亦捨故五不受，乃至圓教四門及絕。	09a	That sutra, in the Mahayana, breaks the five acceptances of ordinary beings in the Sutra school. Therefore, the following extensively explains the four phrases from external paths and so on, as well as the absolute negation. The absolute negation also abandons, so there are five non-acceptances, up to the four gates and absolute negation of the perfect teaching.
['ZH_T34_1719_09a:0316c19_13']	若爾，未證實來俱名為受，若著圓門五受尚名為受，體教入理理無所受，方名不受。	若爾，未證實來俱名為受，若著圓門五受尚名為受，體教入理理無所受，方名不受。	09a	If so, all are called accepting before realizing the truth. If attached to the perfect approach, even the five acceptances are still called accepting. When the essence of the teachings enters the truth, there is nothing to accept, and it is called non-acceptance.
['ZH_T34_1719_09a:0316c21_10']	次廣釋中初廣事釋中因果對辨，秖是展轉釋此安樂行三，令識極地三耳。	次廣釋中初廣事釋中因果對辨，秖是展轉釋此安樂行三，令識極地三耳。	09a	Next, in the extensive explanation, the extensive explanation of phenomena distinguishes cause and effect, which is just the repeated explanation of these three practices of peace and joy, to make one recognize the three of the ultimate ground.
['ZH_T34_1719_09a:0316c22_9']	「大品」等者，且借彼經如實巧度以對小耳。	「大品」等者，且借彼經如實巧度以對小耳。	09a	The great chapter and so on, for now borrowing that sutra's skillful transcendence of reality to contrast with the small.
