segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_20a:0760c25_0']	釋遁倫集撰	釋遁倫集撰	20a	Compiled by Shi Dunlun
['ZH_T42_1828_20a:0760c26_0']	論本第七十四	論本第七十四	20a	Chapter 74: On the Three Natures
['ZH_T42_1828_20a:0760c27_0']	解三性中有其三頌。前卷已釋初頌七門訖。	解三性中有其三頌。前卷已釋初頌七門訖。	20a	There are three verses in the explanation of the three natures. The first verse has been explained in seven sections in the previous chapter.
['ZH_T42_1828_20a:0760c28_11']	今此卷初解第二頌有九門。	今此卷初解第二頌有九門。	20a	In the beginning of this chapter, there are nine sections explaining the second verse.
['ZH_T42_1828_20a:0760c28_16']	攝是第一。	攝是第一。	20a	Inclusion is the first.
['ZH_T42_1828_20a:0760c29_2']	無性第二。	無性第二。	20a	Naturelessness is the second.
['ZH_T42_1828_20a:0760c29_8']	知等是第三。	知等是第三。	20a	Knowledge, etc. is the third.
['ZH_T42_1828_20a:0760c29_14']	密意等第四。	密意等第四。	20a	Intentional meaning, etc. is the fourth.
['ZH_T42_1828_20a:0760c29_19']	所行第五。	所行第五。	20a	The domain is the fifth.
['ZH_T42_1828_20a:0761a01_4']	通達第六。	通達第六。	20a	Penetration is the sixth.
['ZH_T42_1828_20a:0761a01_9']	隨入第七。	隨入第七。	20a	Following entry is the seventh.
['ZH_T42_1828_20a:0761a01_14']	差別第八。	差別第八。	20a	Distinction is the eighth.
['ZH_T42_1828_20a:0761a01_20']	依止第九義。	依止第九義。	20a	The basis is the ninth meaning.
['ZH_T42_1828_20a:0761a02_4']	次第釋解。	次第釋解。	20a	Explained in order.
['ZH_T42_1828_20a:0761a02_12']	初門中初正辨攝。	初門中初正辨攝。	20a	In the first section, inclusion is first explained.
['ZH_T42_1828_20a:0761a03_5']	二問答辨正智是依他所以。	二問答辨正智是依他所以。	20a	Second, right knowledge is discussed in questions and answers as the reason for being dependent on others.
['ZH_T42_1828_20a:0761a03_8']	景云。	景云。	20a	Jing says:
['ZH_T42_1828_20a:0761a03_13']	今此論云。	今此論云。	20a	Now this treatise says:
['ZH_T42_1828_20a:0761a04_1']	初自性五法不攝。	初自性五法不攝。	20a	The first nature does not include the five dharmas.
['ZH_T42_1828_20a:0761a04_10']	第二自性攝於四法。	第二自性攝於四法。	20a	The second nature includes the four dharmas.
['ZH_T42_1828_20a:0761a04_19']	第三自性唯攝真如。	第三自性唯攝真如。	20a	The third nature only includes true suchness.
['ZH_T42_1828_20a:0761a05_9']	舊行佛性論第二亦云。	舊行佛性論第二亦云。	20a	The old practice of the Buddha-nature Treatise, second chapter, also says:
['ZH_T42_1828_20a:0761a05_18']	第一性五法并不攝。	第一性五法并不攝。	20a	The first nature does not include the five dharmas.
['ZH_T42_1828_20a:0761a06_4']	以無體故。	以無體故。	20a	Because it has no substance.
['ZH_T42_1828_20a:0761a06_11']	第二性攝四法。	第二性攝四法。	20a	The second nature includes four dharmas.
['ZH_T42_1828_20a:0761a06_19']	第三性唯攝如如。	第三性唯攝如如。	20a	The third nature includes only suchness.
['ZH_T42_1828_20a:0761a07_10']	又三無性論第一卷亦云。	又三無性論第一卷亦云。	20a	Moreover, the Tri-Svabhāva-Nirdeśa Sūtra, fascicle 1, also says:
['ZH_T42_1828_20a:0761a07_18']	第一性無有體相。	第一性無有體相。	20a	The first nature has no substance or characteristics.
['ZH_T42_1828_20a:0761a08_5']	非五藏所攝。	非五藏所攝。	20a	It is not included in the five skandhas.
['ZH_T42_1828_20a:0761a08_14']	若法是有不出五藏。	若法是有不出五藏。	20a	If a dharma exists, it cannot escape the five skandhas.
['ZH_T42_1828_20a:0761a09_4']	問若爾何故楞伽云。	問若爾何故楞伽云。	20a	Question: If that is so, why does the Laṅkāvatāra Sūtra say:
['ZH_T42_1828_20a:0761a09_11']	相名是第一性。	相名是第一性。	20a	Characteristics and names are the first nature.
['ZH_T42_1828_20a:0761a09_18']	分別是第二性。	分別是第二性。	20a	Discrimination is the second nature.
['ZH_T42_1828_20a:0761a10_7']	正智如如是第三性。	正智如如是第三性。	20a	Correct cognition and suchness are the third nature.
['ZH_T42_1828_20a:0761a10_17']	又中邊論第一性攝名。	又中邊論第一性攝名。	20a	Moreover, the Madhyāntavibhāga says that the first nature includes names,
['ZH_T42_1828_20a:0761a11_7']	第二性攝相及分別。	第二性攝相及分別。	20a	the second nature includes characteristics and discrimination,
['ZH_T42_1828_20a:0761a11_17']	第三性攝真如及正智。	第三性攝真如及正智。	20a	and the third nature includes suchness and correct cognition.
['ZH_T42_1828_20a:0761a12_7']	如此等文云何會釋。	如此等文云何會釋。	20a	How should these passages be interpreted?
['ZH_T42_1828_20a:0761a12_10']	解云。	解云。	20a	The explanation says:
['ZH_T42_1828_20a:0761a12_16']	文雖有異義。	文雖有異義。	20a	Although the texts differ, the meanings
['ZH_T42_1828_20a:0761a12_20']	不相違。	不相違。	20a	are not contradictory.
['ZH_T42_1828_20a:0761a13_4']	所以者何。	所以者何。	20a	Why is this?
['ZH_T42_1828_20a:0761a13_16']	楞伽經說第一性攝名相者。	楞伽經說第一性攝名相者。	20a	The Laṅkāvatāra Sūtra says that the first nature includes names and characteristics because
['ZH_T42_1828_20a:0761a14_8']	據執定性名相畢竟無體。	據執定性名相畢竟無體。	20a	it is based on the fixed nature of grasping, which ultimately has no substance.
['ZH_T42_1828_20a:0761a14_17']	與第一性無體義同。	與第一性無體義同。	20a	It is the same as the first nature having no substance,
['ZH_T42_1828_20a:0761a15_3']	故得相攝。	故得相攝。	20a	so they can be included in each other.
['ZH_T42_1828_20a:0761a15_12']	因緣名相從心而生。	因緣名相從心而生。	20a	The names and characteristics of causes and conditions arise from the mind.
['ZH_T42_1828_20a:0761a15_17']	不離心故。	不離心故。	20a	Because they are not apart from the mind,
['ZH_T42_1828_20a:0761a16_2']	總名分別。	總名分別。	20a	they are collectively called discrimination.
['ZH_T42_1828_20a:0761a16_11']	故云分別攝依他性。	故云分別攝依他性。	20a	Therefore, it is said that discrimination includes the dependent nature.
['ZH_T42_1828_20a:0761a17_9']	中邊論中相及分別據因緣法攝依他性。	中邊論中相及分別據因緣法攝依他性。	20a	In the Madhyāntavibhāga, characteristics and discrimination are based on the dharmas of causes and conditions and include the dependent nature.
['ZH_T42_1828_20a:0761a17_18']	名據橫計無體義同。	名據橫計無體義同。	20a	Names are based on horizontal conceptualization and lack substance, the meaning is the same as
['ZH_T42_1828_20a:0761a18_4']	攝第一性。	攝第一性。	20a	including the first nature.
['ZH_T42_1828_20a:0761a18_17']	正智一種依此論及佛性論等。	正智一種依此論及佛性論等。	20a	The one kind of correct cognition, according to this treatise and the Buddha Nature Treatise,
['ZH_T42_1828_20a:0761a19_2']	即依他。	即依他。	20a	is the dependent [nature].
['ZH_T42_1828_20a:0761a19_11']	以是有為依因緣故。	以是有為依因緣故。	20a	Because it is conditioned and based on causes and conditions.
['ZH_T42_1828_20a:0761a20_1']	以體變異非圓成實。	以體變異非圓成實。	20a	Because its essence changes, it is not the perfected [nature].
['ZH_T42_1828_20a:0761a20_18']	楞伽及中邊論如如正智俱攝第三性者。	楞伽及中邊論如如正智俱攝第三性者。	20a	The Laṅkāvatāra Sūtra and the Madhyāntavibhāga say that suchness and correct cognition both include the third nature,
['ZH_T42_1828_20a:0761a21_6']	同據不顛倒義。	同據不顛倒義。	20a	which is based on the meaning of non-erroneousness.
['ZH_T42_1828_20a:0761a21_11']	屬圓成實。	屬圓成實。	20a	It belongs to the perfected [nature].
['ZH_T42_1828_20a:0761a21_18']	又依下攝擇分。	又依下攝擇分。	20a	Moreover, based on the section on inclusion and discernment below,
['ZH_T42_1828_20a:0761a22_7']	正智亦屬圓成實性。	正智亦屬圓成實性。	20a	correct cognition also belongs to the perfected nature.
['ZH_T42_1828_20a:0761a22_16']	若解向來所辨通塞。	若解向來所辨通塞。	20a	If one understands the unobstructed and blocked [aspects] that have been explained so far,
['ZH_T42_1828_20a:0761a23_6']	世人不應輒起難詞。	世人不應輒起難詞。	20a	people of the world should not rashly give rise to difficult words.
['ZH_T42_1828_20a:0761a24_1']	云瑜伽論正智一種唯屬依他。	云瑜伽論正智一種唯屬依他。	20a	[They say,] The one kind of correct cognition in the Yogācārabhūmi Śāstra belongs only to the dependent [nature].
['ZH_T42_1828_20a:0761a24_10']	遍計所執無體為過。	遍計所執無體為過。	20a	[They say,] The imagined nature lacks substance and is a mistake.
['ZH_T42_1828_20a:0761a25_6']	又復新譯無性世親所解攝論皆言。	又復新譯無性世親所解攝論皆言。	20a	Moreover, the newly translated commentaries on the Compendium of the Great Vehicle by Asvabhāva and Vasubandhu both say:
['ZH_T42_1828_20a:0761a25_15']	如如正智屬圓成實。	如如正智屬圓成實。	20a	Suchness and correct cognition belong to the perfectly accomplished nature.
['ZH_T42_1828_20a:0761a26_3']	彼邪見者破云。	彼邪見者破云。	20a	Those with wrong views refute this, saying:
['ZH_T42_1828_20a:0761a26_18']	新譯經論說彼正智一向屬依他者。	新譯經論說彼正智一向屬依他者。	20a	The newly translated sūtras and treatises say that correct cognition belongs entirely to the dependent nature.
['ZH_T42_1828_20a:0761a27_8']	即有可壞虛妄過者。	即有可壞虛妄過者。	20a	Then there would be the fault of false destruction.
['ZH_T42_1828_20a:0761a27_16']	豈猛浪疎失者哉。	豈猛浪疎失者哉。	20a	How could this be a reckless and careless mistake?
['ZH_T42_1828_20a:0761a27_19']	又云。	又云。	20a	It also says:
['ZH_T42_1828_20a:0761a28_9']	依五法不攝第一性者。	依五法不攝第一性者。	20a	The first nature is not included in the five dharmas.
['ZH_T42_1828_20a:0761a28_17']	即五法攝法不盡。	即五法攝法不盡。	20a	Then the five dharmas do not exhaustively include all dharmas.
['ZH_T42_1828_20a:0761a29_3']	此義不然。	此義不然。	20a	This meaning is not so.
['ZH_T42_1828_20a:0761a29_18']	遍計所執但是倒情搆畫畢竟無法。	遍計所執但是倒情搆畫畢竟無法。	20a	The imagined nature is merely inverted conceptual construction, ultimately without any dharma.
['ZH_T42_1828_20a:0761b01_7']	為此說五法不攝。	為此說五法不攝。	20a	For this reason, it is said that the five dharmas do not include it.
['ZH_T42_1828_20a:0761b02_4']	云何得言如此五法攝法不盡過耶。	云何得言如此五法攝法不盡過耶。	20a	How can it be said that there is the fault of the five dharmas not exhaustively including all dharmas?
['ZH_T42_1828_20a:0761b02_9']	是故說云。	是故說云。	20a	Therefore, it is said:
['ZH_T42_1828_20a:0761b02_17']	如世美菓多繩附。	如世美菓多繩附。	20a	Like a beautiful fruit in the world attached to many ropes,
