segmentnr	original	analyzed	folio	translated
['ZH_T39_1789_03a:0385c20_0']	上	上	03a	above
['ZH_T39_1789_03a:0385c22_0']	宋求那跋多羅奉　詔譯	宋求那跋多羅奉　詔譯	03a	Translated by Guṇabhadra of the Song Dynasty, under imperial decree
['ZH_T39_1789_03a:0385c23_0']	大明天界善世禪寺住持臣僧宗泐	大明天界善世禪寺住持臣僧宗泐	03a	Zongle, the abbot of Tianjie Shanjian Chan Temple, a subject monk of the Great Ming Dynasty
['ZH_T39_1789_03a:0385c26_14']	演福講寺住持臣僧如玘奉　詔同註第三一切佛語心品第三爾時，世尊告大慧菩薩摩訶薩言：	演福講寺住持臣僧如玘奉　詔同註第三一切佛語心品第三爾時，世尊告大慧菩薩摩訶薩言：	03a	Rujie, the abbot of Yanfu Chan Temple, a subject monk, translated together with imperial decree, Chapter 3: The Mind of All Buddhas, Part 3. At that time, the World-Honored One told the Bodhisattva Mahāsattva Great Wisdom:
['ZH_T39_1789_03a:0385c27_8', 'ZH_T39_1789_03a:0385c27_11']	「意生身分別通相，我今當說。🔽諦聽！	「意生身分別通相，我今當說。 諦聽！	03a	I will now explain the common characteristics of the mind-born body.🔽Listen carefully!
['ZH_T39_1789_03a:0385c27_14']	諦聽！	諦聽！	03a	Listen carefully!
['ZH_T39_1789_03a:0385c27_19']	善思念之。	善思念之。	03a	Think about it well!
['ZH_T39_1789_03a:0385c28_3']	」大慧白佛言：	」大慧白佛言：	03a	Great Wisdom said to the Buddha:
['ZH_T39_1789_03a:0385c28_9']	「善哉世尊！	「善哉世尊！	03a	Excellent, World-Honored One!
['ZH_T39_1789_03a:0385c28_14']	唯然受教。	唯然受教。	03a	I will respectfully receive the teaching.
['ZH_T39_1789_03a:0385c28_20']	」佛告大慧：	」佛告大慧：	03a	The Buddha told Great Wisdom:
['ZH_T39_1789_03a:0385c29_4']	「有三種意生身。	「有三種意生身。	03a	There are three kinds of mind-born bodies.
['ZH_T39_1789_03a:0385c29_9']	云何為三？	云何為三？	03a	What are the three?
['ZH_T39_1789_03a:0386a02_2']	所謂三昧樂正受意生身、覺法自性性意生身、種類俱生無行作意生身。	所謂三昧樂正受意生身、覺法自性性意生身、種類俱生無行作意生身。	03a	Namely, the mind-born body of samādhi and bliss, the mind-born body of realizing the nature of phenomena, and the mind-born body of the innate and effortless type.
['ZH_T39_1789_03a:0386a03_1']	修行者了知初地上上增進相，得三種身。	修行者了知初地上上增進相，得三種身。	03a	The practitioner understands the characteristics of increasing progress on the first ground and attains the three kinds of bodies.
['ZH_T39_1789_03a:0386a05_1']	」三種意生身，乃通教菩薩自行化他之道，為菩薩者不可不知，故如來不待問而告之。	」三種意生身，乃通教菩薩自行化他之道，為菩薩者不可不知，故如來不待問而告之。	03a	The three kinds of mind-born bodies are the path of self-benefit and benefiting others for bodhisattvas of the common teaching. Since it is something that bodhisattvas cannot be unaware of, the Tathāgata tells them about it without waiting for a question.
['ZH_T39_1789_03a:0386a05_11']	初列三名，而後徵釋。	初列三名，而後徵釋。	03a	First, he lists the three names, and then he explains them.
['ZH_T39_1789_03a:0386a06_3']	「大慧！	「大慧！	03a	Great Wisdom!
['ZH_T39_1789_03a:0386a06_14']	云何三昧樂正受意生身？	云何三昧樂正受意生身？	03a	What is the mind-born body that receives the bliss of samādhi?
['ZH_T39_1789_03a:0386a09_10']	謂第三、第四、第五地三昧樂正受故，種種自心寂靜安住，心海起浪識相不生，知自心現境界性非性，是名三昧樂正受意生身。	謂第三、第四、第五地三昧樂正受故，種種自心寂靜安住，心海起浪識相不生，知自心現境界性非性，是名三昧樂正受意生身。	03a	It refers to the third, fourth, and fifth grounds, because they receive the bliss of samādhi. Various aspects of one's own mind are tranquil and stable, and the waves of the ocean of mind do not arise. Knowing that the nature of the objects manifested by one's own mind is neither existent nor non-existent, this is called the mind-born body that receives the bliss of samādhi.
['ZH_T39_1789_03a:0386a11_15']	」言三昧樂正受意生身者，此菩薩從三地至四地斷見惑，從五地至七地斷思惑，得真空三昧之樂。	」言三昧樂正受意生身者，此菩薩從三地至四地斷見惑，從五地至七地斷思惑，得真空三昧之樂。	03a	As for the mind-born body that receives the bliss of samādhi, this bodhisattva from the third ground to the fourth ground severs the delusions of views, and from the fifth ground to the seventh ground severs the delusions of thought. He attains the bliss of the samādhi of true emptiness.
['ZH_T39_1789_03a:0386a12_16']	三昧翻正受，言三昧又言正受，華梵兼舉耳。	三昧翻正受，言三昧又言正受，華梵兼舉耳。	03a	Samādhi is translated as receiving the correct, and it is said that samādhi is also called receiving the correct. This is just a combination of Sanskrit and Chinese.
['ZH_T39_1789_03a:0386a13_12']	意生身者，謂作意成真空法性身也。	意生身者，謂作意成真空法性身也。	03a	The mind-born body refers to the body of true emptiness and Dharma-nature that is accomplished through intention.
['ZH_T39_1789_03a:0386a15_6']	種種自心等，謂菩薩證空，不同二乘，心生味著，為相風所動，故曰安住心海。	種種自心等，謂菩薩證空，不同二乘，心生味著，為相風所動，故曰安住心海。	03a	Various one's own minds, etc., means that when bodhisattvas realize emptiness, they are different from the two vehicles. The mind gives rise to a sense of taste and attachment, and is moved by the winds of characteristics. Therefore, it is said to abide in the ocean of mind.
