segmentnr	original	analyzed	translated
['ZH_T20_1177A_008:0762c19_0']	大乘瑜伽金剛性海曼殊室利	大乘瑜伽金剛性海曼殊室利	Mañjuśrī of the Vajra Nature Ocean of the Great Vehicle Yoga
['ZH_T20_1177A_008:0762c20_0']	千臂千鉢大教王經卷第八	千臂千鉢大教王經卷第八	The Sutra of the Great Teaching King of the Thousand Arms and Thousand Bowls, Scroll 8
['ZH_T20_1177A_008:0762c22_0']	大興善寺三藏沙門大廣智	大興善寺三藏沙門大廣智	Tripiṭaka Master of the Great Expansive Wisdom
['ZH_T20_1177A_008:0762c24_8']	不空奉　詔譯是時毘盧遮那如來。	不空奉　詔譯是時毘盧遮那如來。	Amoghavajra Respectfully Translated by Imperial Decree At that time, Vairocana Tathāgata
['ZH_T20_1177A_008:0762c24_17']	在一切法界聖性中。	在一切法界聖性中。	Was in the midst of the sacred nature of all dharma realms.
['ZH_T20_1177A_008:0762c25_6']	現千百億世界海。	現千百億世界海。	Manifesting a billion worlds in the ocean.
['ZH_T20_1177A_008:0762c26_11']	入一切諸佛聖智金剛三摩地百寶蓮華海藏法性三昧。	入一切諸佛聖智金剛三摩地百寶蓮華海藏法性三昧。	Entered the samādhi of the vajra wisdom of all buddhas, the dharmatā samādhi of the ocean of the hundred treasures and lotus flowers.
['ZH_T20_1177A_008:0762c27_3']	世尊從三昧安詳而起。	世尊從三昧安詳而起。	The World-Honored One arose from samādhi with ease.
['ZH_T20_1177A_008:0762c27_12']	坐寶蓮華千光王座。	坐寶蓮華千光王座。	Sat on the jeweled lotus flower thousand-light king seat.
['ZH_T20_1177A_008:0762c28_2']	毘盧遮那如來告語。	毘盧遮那如來告語。	Vairocana Tathāgata announced:
['ZH_T20_1177A_008:0762c28_17']	一切諸佛一切菩薩當知諦聽諦聽。	一切諸佛一切菩薩當知諦聽諦聽。	All buddhas and all bodhisattvas should know and listen carefully.
['ZH_T20_1177A_008:0762c29_7']	汝先問長養十心者。	汝先問長養十心者。	You previously asked about nourishing the ten mental states.
['ZH_T20_1177A_008:0762c29_14']	於此大會眾中。	於此大會眾中。	In this great assembly,
['ZH_T20_1177A_008:0763a01_7']	吾今為大智通菩薩等請問。	吾今為大智通菩薩等請問。	I will now explain for the sake of Mahāprajñāpāramitā Bodhisattva and others who request.
['ZH_T20_1177A_008:0763a01_14']	從是十發趣心。	從是十發趣心。	From these ten mental states of setting out,
['ZH_T20_1177A_008:0763a02_2']	修入堅法忍中。	修入堅法忍中。	Cultivating and entering the stage of firm acceptance,
['ZH_T20_1177A_008:0763a02_13']	修行十長養心向菩提果。	修行十長養心向菩提果。	Cultivating the ten long-nourished minds towards the fruit of enlightenment.
['ZH_T20_1177A_008:0763a03_3']	是故如來即當為說。	是故如來即當為說。	Therefore, the Tathāgata will explain it.
['ZH_T20_1177A_008:0763a03_10']	云何十長養心。	云何十長養心。	What are the ten long-nourished minds?
['ZH_T20_1177A_008:0763a03_15']	一者慈心。	一者慈心。	First, the mind of kindness.
['ZH_T20_1177A_008:0763a04_2']	菩薩依如來慈。	菩薩依如來慈。	Bodhisattvas rely on the Tathāgata's kindness.
['ZH_T20_1177A_008:0763a04_11']	於一切有情眾生上。	於一切有情眾生上。	Towards all sentient beings.
['ZH_T20_1177A_008:0763a04_18']	不作十惡因緣。	不作十惡因緣。	Do not create the ten unwholesome causes and conditions.
['ZH_T20_1177A_008:0763a05_7']	常觀自性生慈正心。	常觀自性生慈正心。	Always contemplate the nature and give rise to kindness with a correct mind.
['ZH_T20_1177A_008:0763a05_16']	行菩薩道當救有情。	行菩薩道當救有情。	Practicing the bodhisattva path, one should save sentient beings.
['ZH_T20_1177A_008:0763a06_6']	廣引群品不造惡緣。	廣引群品不造惡緣。	Extensively guiding the multitude, do not create unwholesome causes and conditions.
['ZH_T20_1177A_008:0763a06_13']	常於無我智中。	常於無我智中。	Always within the wisdom of no-self.
['ZH_T20_1177A_008:0763a07_6']	照見我性清淨入聖智法。	照見我性清淨入聖智法。	Illuminating the pure nature of self and entering the Dharma of holy wisdom.
['ZH_T20_1177A_008:0763a07_16']	與我淨常樂聖性相應。	與我淨常樂聖性相應。	In accord with the holy nature of self, purity, permanence, bliss, and constancy.
['ZH_T20_1177A_008:0763a08_12']	證五蘊空色受想行識空無所得空。	證五蘊空色受想行識空無所得空。	Realizing the emptiness of the five aggregates, the emptiness of form, feeling, perception, mental formations, and consciousness, the emptiness of non-apprehension.
['ZH_T20_1177A_008:0763a09_3']	分分入佛大寂性中。	分分入佛大寂性中。	Gradually entering the Buddha's great quiescent nature.
['ZH_T20_1177A_008:0763a09_16']	無生無住無有生相無有滅相。	無生無住無有生相無有滅相。	No birth, no abiding, no appearance of birth, no appearance of cessation.
['ZH_T20_1177A_008:0763a10_11']	如幻如化如如一相無一無二故。	如幻如化如如一相無一無二故。	Like an illusion, like a transformation, like the one characteristic of thusness, without one, without two.
['ZH_T20_1177A_008:0763a11_4']	菩薩發志大願起大慈心。	菩薩發志大願起大慈心。	Bodhisattvas give rise to great vows and generate a mind of great kindness.
['ZH_T20_1177A_008:0763a11_12']	於六道生死海中。	於六道生死海中。	In the ocean of birth and death of the six paths.
['ZH_T20_1177A_008:0763a11_19']	救度一切眾生。	救度一切眾生。	To save and deliver all sentient beings.
['ZH_T20_1177A_008:0763a12_8']	速令離苦達至菩提。	速令離苦達至菩提。	Swiftly enable them to leave suffering and reach enlightenment.
['ZH_T20_1177A_008:0763a12_16']	菩薩為一切有情。	菩薩為一切有情。	Bodhisattvas, for all beings,
['ZH_T20_1177A_008:0763a13_7']	歷劫導引修行菩薩道。	歷劫導引修行菩薩道。	Guide and lead them through kalpas, practicing the bodhisattva path.
