segmentnr	original	analyzed	folio	translated
['ZH_T20_1057a_001:0083c19_0']	千眼千臂觀世音菩薩陀羅尼神	千眼千臂觀世音菩薩陀羅尼神	001	The Dhāraṇī of the Thousand-Eyed and Thousand-Armed Avalokiteśvara Bodhisattva
['ZH_T20_1057a_001:0083c20_0']	呪經卷上	呪經卷上	001	Thousand-eyed and Thousand-armed Avalokiteśvara Bodhisattva Dhāraṇī Divine Spell Sūtra, Scroll 1
['ZH_T20_1057a_001:0083c22_0']	大唐總持寺沙門智通譯	大唐總持寺沙門智通譯	001	Translated by Śramaṇa Zhitong of Zhizhi Temple in the Great Tang
['ZH_T20_1057a_001:0083c23_10']	爾時觀世音菩薩摩訶薩。	爾時觀世音菩薩摩訶薩。	001	At that time, Avalokiteśvara Bodhisattva Mahāsattva
['ZH_T20_1057a_001:0083c23_16']	白佛言世尊。	白佛言世尊。	001	addressed the Buddha, saying, World-Honored One,
['ZH_T20_1057a_001:0083c24_10']	是我前身不可思議福德因緣。	是我前身不可思議福德因緣。	001	this is the inconceivable karmic cause of my past merits and virtues.
['ZH_T20_1057a_001:0083c25_1']	今蒙世尊與我授記。	今蒙世尊與我授記。	001	Now I have received the Buddha's prediction.
['ZH_T20_1057a_001:0083c25_14']	欲令利益一切眾生起大悲心。	欲令利益一切眾生起大悲心。	001	In order to benefit all sentient beings, I arouse the mind of great compassion.
['ZH_T20_1057a_001:0083c26_2']	能斷一切繫縛。	能斷一切繫縛。	001	I can sever all bonds and fetters.
['ZH_T20_1057a_001:0083c26_9']	能滅一切怖畏。	能滅一切怖畏。	001	I can eliminate all fears and terrors.
['ZH_T20_1057a_001:0083c26_18']	一切眾生蒙此威神。	一切眾生蒙此威神。	001	All sentient beings, under the spiritual power of this,
['ZH_T20_1057a_001:0083c27_4']	悉皆離苦因。	悉皆離苦因。	001	will all be freed from the causes of suffering.
['ZH_T20_1057a_001:0083c27_9']	獲安樂果。	獲安樂果。	001	They will attain the fruits of peace and happiness.
['ZH_T20_1057a_001:0083c27_18']	若有善男子善女人。	若有善男子善女人。	001	If there are good men and good women,
['ZH_T20_1057a_001:0083c28_8']	於我滅後後五百歲中。	於我滅後後五百歲中。	001	in the five hundred years after my nirvāṇa,
['ZH_T20_1057a_001:0083c28_15']	能於日夜六時。	能於日夜六時。	001	who are able to, during the six periods of the day and night,
['ZH_T20_1057a_001:0083c29_10']	依法受持此陀羅尼神呪法門者。	依法受持此陀羅尼神呪法門者。	001	uphold this dhāraṇī divine spell method according to the Dharma,
['ZH_T20_1057a_001:0084a01_1']	一切業障悉皆消滅。	一切業障悉皆消滅。	001	all their karmic hindrances will be completely eliminated.
['ZH_T20_1057a_001:0084a01_15']	一切陀羅尼神呪法門悉皆成就。	一切陀羅尼神呪法門悉皆成就。	001	All dhāraṇī divine spell methods will be accomplished.
['ZH_T20_1057a_001:0084a02_5']	今我念報世尊恩德。	今我念報世尊恩德。	001	I now wish to repay the World-Honored One's kindness and virtue.
['ZH_T20_1057a_001:0084a02_18']	隨在何等乃至村城國邑聚落。	隨在何等乃至村城國邑聚落。	001	Wherever it may be, even in villages, cities, countries, towns, or hamlets.
['ZH_T20_1057a_001:0084a03_8']	或在山野或在林間。	或在山野或在林間。	001	Whether in the mountains, wilderness, or forests.
['ZH_T20_1057a_001:0084a03_17']	我當常隨擁護是人。	我當常隨擁護是人。	001	I shall always follow and protect that person.
['ZH_T20_1057a_001:0084a04_9']	不令一切鬼神之所嬈害。	不令一切鬼神之所嬈害。	001	Not allowing any ghosts or spirits to harm them.
['ZH_T20_1057a_001:0084a05_7']	爾時觀世音菩薩。	爾時觀世音菩薩。	001	At that time, Avalokitêśvara Bodhisattva.
['ZH_T20_1057a_001:0084a05_12']	又白佛言。	又白佛言。	001	Again addressed the Buddha, saying.
['ZH_T20_1057a_001:0084a05_15']	世尊。	世尊。	001	World-Honored One.
['ZH_T20_1057a_001:0084a06_3']	後五百歲中眾生。	後五百歲中眾生。	001	In the last five hundred years, sentient beings.
['ZH_T20_1057a_001:0084a06_10']	垢重薄福者多。	垢重薄福者多。	001	Will have heavy defilements and little blessings.
['ZH_T20_1057a_001:0084a06_15']	不能專念。	不能專念。	001	Unable to concentrate their thoughts.
['ZH_T20_1057a_001:0084a06_20']	設有受者。	設有受者。	001	Even if there are those who receive it.
['ZH_T20_1057a_001:0084a07_8']	或被鬼神之所侵害。	或被鬼神之所侵害。	001	They may be harmed by ghosts and spirits.
['ZH_T20_1057a_001:0084a07_17']	今我以佛威神之力。	今我以佛威神之力。	001	Now, with the Buddha's majestic spiritual power.
['ZH_T20_1057a_001:0084a08_7']	廣為饒益一切眾生。	廣為饒益一切眾生。	001	Extensively benefiting all sentient beings.
