segmentnr	original	analyzed	folio	translated
['ZH_T47_1998B_001:0943b08_0']	大慧普覺禪師宗門武庫	大慧普覺禪師宗門武庫	001	Chan Master Dahui Pujue's Treasury of the Patriarchal Teachers' Gate
['ZH_T47_1998B_001:0943b10_0']	參學比丘道謙編	參學比丘道謙編	001	Compiled by the Bhikṣu Student Daoheng
['ZH_T47_1998B_001:0943b11_0']	洞山廣道者梓州人。叢林號廣無心。初遊方	洞山廣道者梓州人。叢林號廣無心。初遊方	001	Guang, a monk of Dongshan, was a person from Zizhou. The monastic community called him Guang Wuxin. He first traveled around
['ZH_T47_1998B_001:0943b12_6']	問雲蓋智和尚。	問雲蓋智和尚。	001	and asked Chan Master Zhi of Yungai,
['ZH_T47_1998B_001:0943b12_16']	興化打維那意旨如何。	興化打維那意旨如何。	001	What is the meaning of Xinghua's striking the vihāra?
['ZH_T47_1998B_001:0943b13_14']	智下繩床展兩手吐舌示之廣打一坐具。	智下繩床展兩手吐舌示之廣打一坐具。	001	Zhi descended from the meditation platform, extended his two hands, and stuck out his tongue to show him. Guang hit him with a sitting mat.
['ZH_T47_1998B_001:0943b13_17']	智云。	智云。	001	Zhi said,
['ZH_T47_1998B_001:0943b14_5']	此是風力所轉。	此是風力所轉。	001	This is turned by the power of the wind.
['ZH_T47_1998B_001:0943b14_16']	又持此語問石霜琳和尚。	又持此語問石霜琳和尚。	001	Guang also held this statement and asked Chan Master Lin of Shishuang,
['ZH_T47_1998B_001:0943b14_19']	琳云。	琳云。	001	Lin said,
['ZH_T47_1998B_001:0943b15_5']	爾意作麼生。	爾意作麼生。	001	What do you think?
['ZH_T47_1998B_001:0943b15_12']	廣亦打一坐具。	廣亦打一坐具。	001	Guang also hit him with a sitting mat.
['ZH_T47_1998B_001:0943b15_15']	琳云。	琳云。	001	Lin said,
['ZH_T47_1998B_001:0943b16_1']	好一坐具。	好一坐具。	001	What a good sitting mat!
['ZH_T47_1998B_001:0943b16_9']	祇是爾不知落處。	祇是爾不知落處。	001	It's just that you don't know where it falls.
['ZH_T47_1998B_001:0943b16_14']	又問真淨。	又問真淨。	001	Guang also asked Zhenjing,
['ZH_T47_1998B_001:0943b16_17']	淨云。	淨云。	001	Zhenjing said,
['ZH_T47_1998B_001:0943b17_2']	爾意作麼生。	爾意作麼生。	001	What do you think?
['ZH_T47_1998B_001:0943b17_9']	廣亦打一坐具。	廣亦打一坐具。	001	Guang also hit him with a sitting mat.
['ZH_T47_1998B_001:0943b17_12']	淨云。	淨云。	001	Zhenjing said,
['ZH_T47_1998B_001:0943b17_18']	他打爾也打。	他打爾也打。	001	He hits you, and you hit him.
['ZH_T47_1998B_001:0943b18_4']	廣於此大悟。	廣於此大悟。	001	Guang greatly awakened to this.
['ZH_T47_1998B_001:0943b18_11']	真淨因作頌云。	真淨因作頌云。	001	Zhenjing composed a verse, saying,
['ZH_T47_1998B_001:0943b18_19']	丈夫當斷不自斷。	丈夫當斷不自斷。	001	A hero should cut himself off, not cut himself.
['ZH_T47_1998B_001:0943b19_7']	興化為人徹底漢。	興化為人徹底漢。	001	Xinghua is a thorough person.
['ZH_T47_1998B_001:0943b19_15']	已後從他眼自開。	已後從他眼自開。	001	Later, he opened his own eyes.
['ZH_T47_1998B_001:0943b20_4']	棒了罰錢趁出院。	棒了罰錢趁出院。	001	He was beaten and fined, and driven out of the monastery.
['ZH_T47_1998B_001:0943b21_12']	慈明瑯瑯大愚等數人辭汾陽。	慈明瑯瑯大愚等數人辭汾陽。	001	Several people including Cimiao, Langlang, and Dayu said goodbye to Fanyang.
['ZH_T47_1998B_001:0943b22_2']	相讓不肯為參頭。	相讓不肯為參頭。	001	They refused to be the head of the assembly out of courtesy.
['ZH_T47_1998B_001:0943b22_6']	汾陽云。	汾陽云。	001	Fanyang said,
['ZH_T47_1998B_001:0943b22_15']	此行不可以戒臘推。	此行不可以戒臘推。	001	This journey cannot be based on seniority.
['ZH_T47_1998B_001:0943b23_1']	聽吾一頌。	聽吾一頌。	001	Listen to my verse.
['ZH_T47_1998B_001:0943b23_12']	天無頭吉州城畔展戈矛。	天無頭吉州城畔展戈矛。	001	The sky has no head, on the outskirts of Ji Prefecture, the spear and shield are displayed.
['ZH_T47_1998B_001:0943b24_1']	將軍疋馬林下過。	將軍疋馬林下過。	001	The general and his horse pass through the forest.
['ZH_T47_1998B_001:0943b24_9']	圓州城裏鬧啾啾。	圓州城裏鬧啾啾。	001	In the city of Yuanzhou, there is a great commotion.
['ZH_T47_1998B_001:0943b24_15']	慈明出班云。	慈明出班云。	001	Cimiao came out and said,
['ZH_T47_1998B_001:0943b25_5']	楚圓何人敢當此記莂。	楚圓何人敢當此記莂。	001	Who dares to receive this prediction?
['ZH_T47_1998B_001:0943b25_11']	遂領眾拜辭。	遂領眾拜辭。	001	He then led the assembly to take leave.
['ZH_T47_1998B_001:0943b26_9']	湛堂準和尚初參真淨。	湛堂準和尚初參真淨。	001	Chan Master Zhattang Quan first visited Zhenjing.
['ZH_T47_1998B_001:0943b26_16']	淨問近離甚處。	淨問近離甚處。	001	Zhenjing asked, Where did you recently leave?
['ZH_T47_1998B_001:0943b27_2']	準云大仰。	準云大仰。	001	Zhattang said, Dayang.
['ZH_T47_1998B_001:0943b27_7']	夏在甚處。	夏在甚處。	001	Where did you spend the summer?
['ZH_T47_1998B_001:0943b27_12']	準云大溈。	準云大溈。	001	Zhattang said, Dayu.
['ZH_T47_1998B_001:0943b27_15']	淨云。	淨云。	001	Zhenjing said,
['ZH_T47_1998B_001:0943b27_20']	甚處人事。	甚處人事。	001	Where is your family?
['ZH_T47_1998B_001:0943b28_2']	準云。	準云。	001	Zhattang said,
['ZH_T47_1998B_001:0943b28_6']	興元府。	興元府。	001	Xingyuan Prefecture.
['ZH_T47_1998B_001:0943b28_12']	淨展兩手云。	淨展兩手云。	001	Zhenjing extended both hands and said,
['ZH_T47_1998B_001:0943b28_19']	我手何似佛手。	我手何似佛手。	001	What do my hands resemble?
['ZH_T47_1998B_001:0943b29_2']	準罔措。	準罔措。	001	Jun was at a loss.
['ZH_T47_1998B_001:0943b29_5']	淨云。	淨云。	001	Jing said,
['ZH_T47_1998B_001:0943b29_16']	適來祇對一一靈明天真。	適來祇對一一靈明天真。	001	Just now, your responses were one by one spiritually bright and genuine.
['ZH_T47_1998B_001:0943c01_7']	及乎道箇佛手便成窒礙。	及乎道箇佛手便成窒礙。	001	But when it came to saying 'Buddha hand,' you became obstructed.
['ZH_T47_1998B_001:0943c01_14']	且道病在甚處。	且道病在甚處。	001	Where is the problem?
['ZH_T47_1998B_001:0943c01_17']	準云。	準云。	001	Jun said,
['ZH_T47_1998B_001:0943c02_2']	某甲不會。	某甲不會。	001	I don't understand.
['ZH_T47_1998B_001:0943c02_5']	淨云。	淨云。	001	Jing said,
['ZH_T47_1998B_001:0943c02_14']	一切現成更教唯會。	一切現成更教唯會。	001	Everything is already complete, so what more is there to understand?
['ZH_T47_1998B_001:0943c03_7']	暹道者久參雪竇。	暹道者久參雪竇。	001	The monk Xianshou had long been a student of Xuefeng.
