segmentnr	original	analyzed	translated
['ZH_T55_2154_020:0691a10_0']	開元釋教錄卷第二十入藏錄下	開元釋教錄卷第二十入藏錄下	Kaiyuan Shijiao Lu, Scroll 20: Catalog of Scriptures Included in the Canon, Part 2
['ZH_T55_2154_020:0691a12_0']	庚午歲西崇福寺沙門智昇撰	庚午歲西崇福寺沙門智昇撰	Compiled by Monk Zhishi of Xichongfu Temple in the Gengwu Year
['ZH_T55_2154_020:0691a13_0']	小乘入藏錄小乘入藏錄下小乘經律論總三百三十部一千七百六十二卷一百六十五帙賢聖集傳附	小乘入藏錄小乘入藏錄下小乘經律論總三百三十部一千七百六十二卷一百六十五帙賢聖集傳附	Catalog of Hīnayāna Scriptures Included in the Canon, Part 2: A total of 330 Hīnayāna sūtras, vinayas, and śāstras in 1,762 scrolls in 165 cases, with collections of Hīnayāna sages and biographies appended
['ZH_T55_2154_020:0691b11_8_0']	此卷末此直列經名及標紙數餘如廣錄小乘經	此卷末此直列經名及標紙數餘如廣錄小乘經	At the end of this scroll, only the names of the sūtras and the number of pages are listed, the rest is as in the extensive record. Hīnayāna Sūtras
['ZH_T55_2154_020:0691b11_8_1']	二百四十部	二百四十部	240 sections
['ZH_T55_2154_020:0691b11_8_2']	六百一十八卷	六百一十八卷	618 scrolls
['ZH_T55_2154_020:0691b11_8_3']	四十八帙小乘律	四十八帙小乘律	48 cases Hīnayāna Vinaya
['ZH_T55_2154_020:0691b11_8_4']	五十四部	五十四部	54 sections
['ZH_T55_2154_020:0691b11_8_5']	四百四十六卷	四百四十六卷	446 scrolls
['ZH_T55_2154_020:0691b11_8_6']	四十五帙小乘論	四十五帙小乘論	45 cases Hīnayāna Śāstras
['ZH_T55_2154_020:0691b11_8_7', 'ZH_T55_2154_020:0691b11_8_8']	三十六部🔽六百九十八卷	三十六部 六百九十八卷	36 sections🔽698 scrolls
['ZH_T55_2154_020:0691b11_8_9']	七十二帙小乘經小乘經重單合譯小乘經重單合譯一百五十三部	七十二帙小乘經小乘經重單合譯小乘經重單合譯一百五十三部	72 cases Hīnayāna Sūtras Hīnayāna Sūtras Translated in Multiple Versions, Single Translations, and Combined Translations 153 sections of Hīnayāna sūtras translated in multiple versions, single translations, and combined translations
['ZH_T55_2154_020:0691b11_8_10']	三百九十四卷	三百九十四卷	394 scrolls
['ZH_T55_2154_020:0691b11_8_11']	三十一帙長阿含經二十二卷二帙四百三十一紙中阿含經六十卷或五十	三十一帙長阿含經二十二卷二帙四百三十一紙中阿含經六十卷或五十	31 fascicles Chang ahan jing, 22 fascicles in 2 fascicles, 431 pages Zhong ahan jing, 60 fascicles, sometimes 58 fascicles
['ZH_T55_2154_020:0691b11_8_12']	八卷六帙九十九品一千一百四十六紙增壹阿含經五十一卷或五十卷或	八卷六帙九十九品一千一百四十六紙增壹阿含經五十一卷或五十卷或	8 fascicles in 6 fascicles, 99 chapters, 1,146 pages Zengyi ahan jing, 51 fascicles, sometimes 50 fascicles, sometimes
['ZH_T55_2154_020:0691b11_8_13']	四十二卷或六十卷或三十三卷五帙八百一十紙雜阿含經五十卷五帙凡	四十二卷或六十卷或三十三卷五帙八百一十紙雜阿含經五十卷五帙凡	42 fascicles, sometimes 60 fascicles, sometimes 33 fascicles, 5 fascicles, 810 pages Za ahan jing, 50 fascicles, 5 fascicles,
