segmentnr	original	analyzed	translated
['ZH_T55_2157_004:0792c17_0']	2貞元新定釋教目錄卷第四	2貞元新定釋教目錄卷第四	2. New Revised Catalog of Buddhist Teachings Compiled in the Zhenyuan Era, Scroll 4
['ZH_T55_2157_004:0792c19_0']	西京西明寺沙門圓照撰	西京西明寺沙門圓照撰	Compiled by Śramaṇa Yuanzhao of Ximing Temple in the Western Capital
['ZH_T55_2157_004:0792c20_0']	總集群經錄上之四	總集群經錄上之四	General Collection of Scriptures, Part 4 of 4
['ZH_T55_2157_004:0794a05_20_0']	彌勒成佛經一卷初出一名彌勒當來下生經太安二年出見聶道真錄及僧祐錄	彌勒成佛經一卷初出一名彌勒當來下生經太安二年出見聶道真錄及僧祐錄	Maitreya Buddha Sutra in 1 fascicle, first issued, also called Maitreya's Future Birth Sutra, issued in the second year of Tai'an. Seen in the records of Nie Daozhen and Seng You.
['ZH_T55_2157_004:0794a05_20_1', 'ZH_T55_2157_004:0794a05_20_2', 'ZH_T55_2157_004:0794a05_20_3']	一十七紙十二因緣經一卷第四出亦云貝多樹下思惟十二因緣見祐錄溫🔽室洗浴眾僧經一卷第二出亦直云溫室見真祐二錄百佛名經一卷初出祐🔽無經字見祐錄光世音大勢至受決經一卷初出元康年出亦直云觀世音受	一十七紙十二因緣經一卷第四出亦云貝多樹下思惟十二因緣見祐錄溫 室洗浴眾僧經一卷第二出亦直云溫室見真祐二錄百佛名經一卷初出祐 無經字見祐錄光世音大勢至受決經一卷初出元康年出亦直云觀世音受	17 sheets of paper. Sutra on the Twelve Links of Dependent Origination in 1 fascicle, the fourth issue, also called Contemplating the Twelve Links of Dependent Origination under the Pippala Tree. Seen in the records of You Wen.
['ZH_T55_2157_004:0794a05_20_4']	記經見真祐二錄勇伏定經二卷安公云更出首楞嚴元康元年四月九日出	記經見真祐二錄勇伏定經二卷安公云更出首楞嚴元康元年四月九日出	Sutra on Bathing the Sangha in Warm Rooms in 1 fascicle, the second issue, also simply called Warm Rooms. Seen in the records of Zhen and You. Sutra of the Names of One Hundred Buddhas in 1 fascicle, first issue. Seen in the records of You. Sutra on Guangshiyin and Mahāsthāmaprāpta Receiving the Prediction in 1 fascicle, first issue, issued in the Yuankang era. Also simply called Avalokitêśvara Receiving the Prediction. Seen in the records of Zhen and You. Brave and Submissive Concentration Sutra in 2 fascicles. An Gong says it is a re-issue of the Śūraṃgama-sūtra. Issued on the ninth day of the fourth month in the first year of Yuankang.
['ZH_T55_2157_004:0794a05_20_5']	聶承遠筆受第六譯見真祐二錄祐房二錄更載首楞嚴二卷者誤也無思議	聶承遠筆受第六譯見真祐二錄祐房二錄更載首楞嚴二卷者誤也無思議	Translated by Nie Chengyuan, the sixth translation, recorded in the catalogs of Seng You and Seng Ju. The two catalogs of Seng Ju also list the two-fascicle Shoulengyan Sutra, which is a mistake.
['ZH_T55_2157_004:0794a05_20_6', 'ZH_T55_2157_004:0794a05_20_7', 'ZH_T55_2157_004:0794a05_20_8', 'ZH_T55_2157_004:0794a05_20_9']	光孩童菩薩經一卷亦云無思議孩童經亦云無思議光經舊錄直云孩童經🔽初出見祐錄超日明三昧經二卷太始七年正月譯初出或三卷或直云超日🔽明經見真祐二錄照明三昧經一卷初出見祐錄惟明十二偈經一卷或無經🔽字第三出與吳代支謙出者大同見房錄法沒盡經一卷或云空寂菩薩所問	光孩童菩薩經一卷亦云無思議孩童經亦云無思議光經舊錄直云孩童經 初出見祐錄超日明三昧經二卷太始七年正月譯初出或三卷或直云超日 明經見真祐二錄照明三昧經一卷初出見祐錄惟明十二偈經一卷或無經 字第三出與吳代支謙出者大同見房錄法沒盡經一卷或云空寂菩薩所問	The Sutra of the Inconceivable Bodhisattva Guang Hai Tong, one fascicle, also called the Sutra of the Inconceivable Guang Hai Tong, or the Sutra of the Inconceivable Guang, the old catalog simply calls it the Hai Tong Sutra.
['ZH_T55_2157_004:0794a05_20_10']	經第二出與支謙出者同本或云法滅盡經見祐錄諸神呪經三卷見僧祐錄	經第二出與支謙出者同本或云法滅盡經見祐錄諸神呪經三卷見僧祐錄	First translated, recorded in the catalog of Seng You. The Sutra of the Samādhi of Radiant Sun, two fascicles, translated in the seventh month of the seventh year of Tai Shi. First translated, sometimes three fascicles, sometimes simply called the Sutra of Radiant Sun. Recorded in the catalogs of Seng Rui and Seng You. The Sutra of the Samādhi of Illumination, one fascicle, first translated, recorded in the catalog of Seng You. The Sutra of the Twelve Verses of Wei Ming, one fascicle, sometimes without the word sutra. Third translation, largely the same as that translated by Zhi Qian during the Wu Dynasty. Recorded in the catalog of Seng Ju. The Sutra on the Extinction of Dharma, one fascicle, also called the Sutra of the Questions of the Bodhisattva Kong Ji. Second translation, same text as that translated by Zhi Qian. Also called the Sutra on the Extinction of Dharma. Recorded in the catalog of Seng You. The Sutra of Various Divine Spells, three fascicles, recorded in the catalog of Seng You.
['ZH_T55_2157_004:0794a05_20_11', 'ZH_T55_2157_004:0794a05_20_12', 'ZH_T55_2157_004:0794a05_20_13']	文殊師利菩薩經一卷見房錄小郁伽經一卷與大郁伽經不同僧祐錄或作🔽迦字諸方佛名功德經一卷祐無功德字見祐房二錄十方佛名經一卷祐無🔽經字見祐房二錄慈仁問八十種好經一卷或直云八十種好經見道安錄及	文殊師利菩薩經一卷見房錄小郁伽經一卷與大郁伽經不同僧祐錄或作 迦字諸方佛名功德經一卷祐無功德字見祐房二錄十方佛名經一卷祐無 經字見祐房二錄慈仁問八十種好經一卷或直云八十種好經見道安錄及	Mañjuśrī Bodhisattva Sūtra in one fascicle, seen in the Fayuan zhulin. Small Ugra Sūtra in one fascicle, different from the Great Ugra Sūtra, recorded by Seng You.
