segmentnr	original	analyzed	translated
['ZH_T53_2121_036:0192a16_0']	經律異相卷第三十六雜行長者部下	經律異相卷第三十六雜行長者部下	Sutra of the Buddha's Life, Scroll 36, Miscellaneous Practices, Laymen Section, Part 2
['ZH_T53_2121_036:0192a18_0']	梁沙門僧旻寶唱等集	梁沙門僧旻寶唱等集	Compiled by Liang Dynasty Monk Sengmin, Baochang, and others
['ZH_T53_2121_036:0192a19_0', 'ZH_T53_2121_036:0192b06_5_0', 'ZH_T53_2121_036:0192b06_5_1', 'ZH_T53_2121_036:0192b06_5_2', 'ZH_T53_2121_036:0192b06_5_3']	2 雜行長者部(三六)流水救十千魚一樹提伽身生人中受天🔽果報二迦羅越手能雨寶三迦羅越以飽食施鳥令🔽出腹中珠四忽起經暫貧客作設會即獲花報五無🔽耳目舌先世因緣六音悅今身受先世四種報七鳩🔽留飢遇樹神因得信解八日難財富巨億慳惜不施	2 雜行長者部(三六)流水救十千魚一樹提伽身生人中受天 果報二迦羅越手能雨寶三迦羅越以飽食施鳥令 出腹中珠四忽起經暫貧客作設會即獲花報五無 耳目舌先世因緣六音悅今身受先世四種報七鳩 留飢遇樹神因得信解八日難財富巨億慳惜不施	Miscellaneous Practices, Laymen Section (36) 1. Flowing Water Saves Ten Thousand Fish, 1. Tree-Tika's Body Is Reborn as a Human and Receives Heavenly
['ZH_T53_2121_036:0192b06_5_4', 'ZH_T53_2121_036:0192b06_5_5', 'ZH_T53_2121_036:0192b06_5_6']	後世貧盲九長者發菩薩心將諸貧人取得珍寶十🔽長者後貧舉財供施耕遇千鼎用之不盡十一香身🔽長者婦為國王所奪十二長者婦懷妊口氣香十三	後世貧盲九長者發菩薩心將諸貧人取得珍寶十🔽長者後貧舉財供施耕遇千鼎用之不盡十一香身🔽長者婦為國王所奪十二長者婦懷妊口氣香十三	Recompense, 2. Kalavinka's Hands Can Rain Treasures, 3. Kalavinka's Ability to Rain Treasures, 4. Kalavinka's Ability to Rain Treasures, 5. Kalavinka's Ability to Rain Treasures, 6. Kalavinka's Ability to Rain Treasures, 7. Kalavinka's Ability to Rain Treasures, 8. Kalavinka's Ability to Rain Treasures, 9. Kalavinka's Ability to Rain Treasures, 10. Kalavinka's Ability to Rain Treasures, 11. Kalavinka's Ability to Rain Treasures, 12. Kalavinka's Ability to Rain Treasures, 13. Kalavinka's Ability to Rain Treasures, 14. Kalavinka's Ability to Rain Treasures, 15. Kalavinka's Ability to Rain Treasures, 16. Kalavinka's Ability to Rain Treasures, 17. Kalavinka's Ability to Rain Treasures, 18. Kalavinka's Ability to Rain Treasures, 19. Kalavinka's Ability to Rain Treasures, 20. Kalavinka's Ability to Rain Treasures, 21. Kalavinka's Ability to Rain Treasures, 22. Kalavinka's Ability to Rain Treasures, 23. Kalavinka's Ability to Rain Treasures, 24. Kalavinka's Ability to Rain Treasures, 25. Kalavinka's Ability to Rain Treasures, 26. Kalavinka's Ability to Rain Treasures, 27. Kalavinka's Ability to Rain Treasures, 28. Kalavinka's Ability to Rain Treasures, 29. Kalavinka's Ability to Rain Treasures, 30. Kalavinka's Ability to Rain Treasures, 31. Kalavinka's Ability to Rain Treasures, 32. Kalavinka's Ability to Rain Treasures, 33.
['ZH_T53_2121_036:0192b06_5_7']	慳財生號哭地獄十四以擣衣石施人起塔生天十	慳財生號哭地獄十四以擣衣石施人起塔生天十	14. Stinginess with wealth leads to birth in the Hell of Weeping and Lamentation🔽15. Sudatta's three sons, only after their affairs were exhausted did they believe
['ZH_T53_2121_036:0192b06_5_8']	五須達三子事窮方信十六須檀子貪財殺弟十七	五須達三子事窮方信十六須檀子貪財殺弟十七	16. Sudāna's son greedily killed his brother for wealth🔽17. The seventh son of Liqími's wife gave birth to thirty eggs, from which one boy was born
['ZH_T53_2121_036:0192b06_5_9', 'ZH_T53_2121_036:0192b06_5_10']	犁耆彌第七兒婦生三十卵卵出一男十八癡子賣🔽香遲燒之為炭以求速售十九1 流水救十千魚	犁耆彌第七兒婦生三十卵卵出一男十八癡子賣 香遲燒之為炭以求速售十九1 流水救十千魚	18. A foolish son sold🔽Jīvaka saved ten thousand fish
['ZH_T53_2121_036:0192b06_5_11']	流水救十千魚一流水長者子。	流水救十千魚一流水長者子。	Jīvaka saved ten thousand fish.
['ZH_T53_2121_036:0192b06_14']	於天自在光王國內。	於天自在光王國內。	In the country of King Īśvarāditya,
['ZH_T53_2121_036:0192b07_5']	治一切眾生無量苦患。	治一切眾生無量苦患。	he treated the immeasurable illnesses of all sentient beings.
['ZH_T53_2121_036:0192b07_10']	令身平復。	令身平復。	And restored their bodies.
['ZH_T53_2121_036:0192b07_19']	以病除故多設福業。	以病除故多設福業。	Because the illnesses were cured, he created much merit.
['ZH_T53_2121_036:0192b08_4']	作如是言。	作如是言。	And said,
['ZH_T53_2121_036:0192b08_9']	善哉長者。	善哉長者。	Excellent, elder!
['ZH_T53_2121_036:0192b08_18']	能益眾生無量壽命。	能益眾生無量壽命。	You have extended the immeasurable lifespans of sentient beings.
['ZH_T53_2121_036:0192b09_7']	必是菩薩解諸方藥。	必是菩薩解諸方藥。	You must be a bodhisattva who understands all medical methods.
['ZH_T53_2121_036:0192b09_18']	時長者共二子水空水藏。	時長者共二子水空水藏。	Then the elder, together with his two sons Jīvaka and Jīvaka-kumāra,
['ZH_T53_2121_036:0192b10_12']	將其二子次第遊行城邑聚落。	將其二子次第遊行城邑聚落。	gradually traveled through cities and villages.
['ZH_T53_2121_036:0192b11_3']	最後到一大空澤中。	最後到一大空澤中。	In the end, they reached a large empty marsh,
['ZH_T53_2121_036:0192b11_12']	見諸虎狼狗犬鳥獸。	見諸虎狼狗犬鳥獸。	where they saw tigers, wolves, dogs, birds, and beasts.
['ZH_T53_2121_036:0192b12_3']	悉皆一向馳奔而去。	悉皆一向馳奔而去。	all rushed in one direction and fled.
['ZH_T53_2121_036:0192b12_14']	長者逐而觀之見有一池。	長者逐而觀之見有一池。	The elder chased after them and saw a pond.
['ZH_T53_2121_036:0192b12_19']	其水枯涸。	其水枯涸。	Its water had dried up.
['ZH_T53_2121_036:0192b13_8']	於其池中多有諸魚。	於其池中多有諸魚。	In the pond there were many fish.
['ZH_T53_2121_036:0192b13_17']	見是魚已生大悲心。	見是魚已生大悲心。	Having seen the fish, he gave rise to a great compassionate mind.
['ZH_T53_2121_036:0192b14_7']	時有樹神示現半身。	時有樹神示現半身。	At that time, a tree spirit manifested half of its body
['ZH_T53_2121_036:0192b14_12']	作如是言。	作如是言。	and said like this:
['ZH_T53_2121_036:0192b14_17']	大善男子。	大善男子。	Great good man,
['ZH_T53_2121_036:0192b15_6']	此魚可愍汝可與水。	此魚可愍汝可與水。	these fish are to be pitied. You can give them water.
['ZH_T53_2121_036:0192b15_15']	是故號汝名為流水。	是故號汝名為流水。	Therefore, you are named 'Flowing Water.'
['ZH_T53_2121_036:0192b16_5']	汝今應當隨名定實。	汝今應當隨名定實。	You should now follow the name and determine the truth.
['ZH_T53_2121_036:0192b16_14']	時長者子問樹神言。	時長者子問樹神言。	At that time, the elder's son asked the tree spirit:
['ZH_T53_2121_036:0192b17_4']	此魚頭數為有幾所。	此魚頭數為有幾所。	How many of these fish are there?
['ZH_T53_2121_036:0192b17_9']	樹神答言。	樹神答言。	The tree spirit replied:
['ZH_T53_2121_036:0192b17_14']	足滿十千。	足滿十千。	There are exactly ten thousand.
['ZH_T53_2121_036:0192b17_19']	增大悲心。	增大悲心。	increasing his greatly compassionate mind.
['ZH_T53_2121_036:0192b18_8']	時此空池為日所曝。	時此空池為日所曝。	At that time, this empty pond was exposed to the sun
['ZH_T53_2121_036:0192b18_13']	唯少水在。	唯少水在。	and only had a little water left.
['ZH_T53_2121_036:0192b18_18']	是十千魚。	是十千魚。	These ten thousand fish
['ZH_T53_2121_036:0192b19_7']	將入死門四向婉轉。	將入死門四向婉轉。	were about to enter the gate of death, turning around in the four directions.
['ZH_T53_2121_036:0192b19_16']	見是長者心生恃賴。	見是長者心生恃賴。	Seeing the elder, they gave rise to a trusting mind.
['ZH_T53_2121_036:0192b20_6']	隨是長者所至方面。	隨是長者所至方面。	Wherever the elder went,
['ZH_T53_2121_036:0192b20_15']	隨逐瞻視目未曾捨。	隨逐瞻視目未曾捨。	they followed and gazed at him, never taking their eyes off him.
['ZH_T53_2121_036:0192b21_5']	是時長者馳趣四方。	是時長者馳趣四方。	At that time, the elder searched in all four directions,
['ZH_T53_2121_036:0192b21_14']	推求索水了不能得。	推求索水了不能得。	looking for water but was completely unable to find any.
['ZH_T53_2121_036:0192b22_4']	見有大樹尋取枝葉。	見有大樹尋取枝葉。	He saw a large tree and picked its branches and leaves.
['ZH_T53_2121_036:0192b22_13']	還到池上與作蔭涼。	還到池上與作蔭涼。	He returned to the pond and used them to provide shade and coolness.
['ZH_T53_2121_036:0192b23_7']	復更推求是池中水本從何來。	復更推求是池中水本從何來。	He further searched for the source of the water in the pond.
['ZH_T53_2121_036:0192b23_16']	即出四向周遍未覓。	即出四向周遍未覓。	He went in all four directions, but still could not find it.
['ZH_T53_2121_036:0192b24_2']	莫知水處。	莫知水處。	He did not know where the water was.
['ZH_T53_2121_036:0192b24_11']	復更疾走見一大河。	復更疾走見一大河。	He ran even faster and saw a large river,
['ZH_T53_2121_036:0192b24_16']	名曰水生。	名曰水生。	called Water Born.
['ZH_T53_2121_036:0192b25_13']	有諸惡人為捕此魚故於上流懸嶮之處。	有諸惡人為捕此魚故於上流懸嶮之處。	There were evil people who were fishing in the river. They had diverted the water upstream at a steep place,
['ZH_T53_2121_036:0192b26_4']	決棄其水不令下過。	決棄其水不令下過。	abandoning it so that it did not flow down.
['ZH_T53_2121_036:0192b26_13']	長者向王說其因緣。	長者向王說其因緣。	The elder told the king the reason.
['ZH_T53_2121_036:0192b27_4']	唯願大王借二十大象。	唯願大王借二十大象。	I only wish that the great king would lend me twenty large elephants,
['ZH_T53_2121_036:0192b27_13']	令得負水濟彼魚命。	令得負水濟彼魚命。	so that I can carry water to save the lives of those fish.
['ZH_T53_2121_036:0192b28_3']	如我與諸病人壽命。	如我與諸病人壽命。	Just as I give life to the sick.
['ZH_T53_2121_036:0192b28_12']	王勅大臣速疾供給。	王勅大臣速疾供給。	The king ordered his ministers to quickly provide them.
['ZH_T53_2121_036:0192b29_10']	汝今自可至象厩中隨意選取利益眾生。	汝今自可至象厩中隨意選取利益眾生。	You can now go to the elephant stables yourself and select them as you wish to benefit sentient beings.
['ZH_T53_2121_036:0192c01_1']	是時流水及其二子。	是時流水及其二子。	At that time, Flowing Water and his two sons,
['ZH_T53_2121_036:0192c01_10']	將二十象借索皮囊。	將二十象借索皮囊。	He borrowed twenty elephants and asked for leather bags.
['ZH_T53_2121_036:0192c02_1']	疾至河上盛水象負。	疾至河上盛水象負。	Quickly going to the river, he filled the bags with water and the elephants carried it.
['ZH_T53_2121_036:0192c02_10']	水遂彌滿還復如本。	水遂彌滿還復如本。	The water gradually filled up and returned to its original state.
['ZH_T53_2121_036:0192c03_4']	時長者子於池四邊傍佯而行。	時長者子於池四邊傍佯而行。	At that time, the son of the elder walked around the four sides of the pond.
['ZH_T53_2121_036:0192c03_13']	魚亦隨逐循岸而行。	魚亦隨逐循岸而行。	The fish also followed him, circling the shore.
['ZH_T53_2121_036:0192c04_4']	時長者子復作是念。	時長者子復作是念。	At that time, the son of the elder thought again:
['ZH_T53_2121_036:0192c04_13']	是魚必為飢火所惱。	是魚必為飢火所惱。	These fish must be tormented by the fire of hunger.
['ZH_T53_2121_036:0192c05_3']	復欲從我求索飲食。	復欲從我求索飲食。	They want to follow me and seek food and drink.
['ZH_T53_2121_036:0192c05_8']	我今當與。	我今當與。	I will give it to them now.
['ZH_T53_2121_036:0192c05_17']	時長者子告其子言。	時長者子告其子言。	At that time, the son of the elder said to his son:
['ZH_T53_2121_036:0192c06_6']	汝取一象最大力者。	汝取一象最大力者。	You take the strongest elephant.
['ZH_T53_2121_036:0192c06_11']	速至家中。	速至家中。	Quickly go home.
['ZH_T53_2121_036:0192c06_18']	所有可食之物。	所有可食之物。	All the edible things,
['ZH_T53_2121_036:0192c07_7']	乃是父母飲噉之分。	乃是父母飲噉之分。	are the share of food and drink for your parents,
['ZH_T53_2121_036:0192c07_16']	及以妻子奴婢之分。	及以妻子奴婢之分。	and the share for your wife, children, and servants.
['ZH_T53_2121_036:0192c08_6']	一切聚集悉載象上。	一切聚集悉載象上。	Gather everything and load it onto the elephant.
['ZH_T53_2121_036:0192c08_11']	急速來還。	急速來還。	Quickly come back.
['ZH_T53_2121_036:0192c09_1']	爾時二子往至家中。	爾時二子往至家中。	At that time, the two sons went to their home.
['ZH_T53_2121_036:0192c09_10']	白其祖父說如上事。	白其祖父說如上事。	They told their grandfather about the above matter.
['ZH_T53_2121_036:0192c09_19']	收取家中可食之物。	收取家中可食之物。	They collected all the edible things in the house.
