segmentnr	original	analyzed	folio	translated
['ZH_T19_1005A_002:0625b10_0']	大寶廣博樓閣善住祕密陀羅尼	大寶廣博樓閣善住祕密陀羅尼	002	The Dhāraṇī of the Secret Abode of the Great Jeweled Vast Palace
['ZH_T19_1005A_002:0625b11_0']	經卷中	經卷中	002	Scroll 2
['ZH_T19_1005A_002:0625b13_0']	開府儀同三司特進試鴻臚卿	開府儀同三司特進試鴻臚卿	002	Kaifuyi Tongsansi Tejin Shi Honglu Qing🔽Su Guo Gong Shiyi Qianhu Chu Zi Zeng Sikong Shi Daguan Zheng Hao Da Guangzhi Daxingshansi Sanzang Shamen Bukong Respectfully
['ZH_T19_1005A_002:0625b19_2']	肅國公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯4 成就心陀羅尼法品成就心陀羅尼法品第四凡成就心陀羅尼事業者誦十萬遍即見一切如來。	肅國公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯4 成就心陀羅尼法品成就心陀羅尼法品第四凡成就心陀羅尼事業者誦十萬遍即見一切如來。	002	Chapter 4: The Method of Accomplishing the Mind Dhāraṇī. Those who engage in the practice of the mind dhāraṇī, by reciting it 100,000 times, will see all Tathāgatas.
['ZH_T19_1005A_002:0625b19_14']	誦二十萬遍得見一切佛土。	誦二十萬遍得見一切佛土。	002	By reciting it 200,000 times, they will see all Buddha-lands.
['ZH_T19_1005A_002:0625b20_10']	若誦三十萬遍得成入一切曼荼羅。	若誦三十萬遍得成入一切曼荼羅。	002	If they recite it 300,000 times, they will be able to enter all maṇḍalas.
['ZH_T19_1005A_002:0625b21_2']	一切真言法悉得成就。	一切真言法悉得成就。	002	All mantra methods will be accomplished.
['ZH_T19_1005A_002:0625b21_16']	誦四十萬遍得持明仙中轉輪王。	誦四十萬遍得持明仙中轉輪王。	002	By reciting it 400,000 times, they will become a wheel-turning king among the vidyādharas.
['ZH_T19_1005A_002:0625b22_8']	誦五十萬遍一切阿蘇囉。	誦五十萬遍一切阿蘇囉。	002	By reciting it 500,000 times, all asuras
['ZH_T19_1005A_002:0625b23_5']	及諸仙窟龍宮窟門自開悉皆得入。	及諸仙窟龍宮窟門自開悉皆得入。	002	and the doors to the caves of various sages and nāga palaces will open by themselves, and they will be able to enter them all.
['ZH_T19_1005A_002:0625b23_18']	若誦六十萬遍得見一切伏藏。	若誦六十萬遍得見一切伏藏。	002	If one recites it 600,000 times, one will be able to see all hidden treasures.
['ZH_T19_1005A_002:0625b24_17']	若誦七十萬遍即憶知過去無量生宿命事。	若誦七十萬遍即憶知過去無量生宿命事。	002	If one recites it 700,000 times, one will be able to remember the events of one's past lives without limit.
['ZH_T19_1005A_002:0625b25_13']	若誦八十萬遍即得寶印三摩地。	若誦八十萬遍即得寶印三摩地。	002	If one recites it 800,000 times, one will attain the samādhi of the precious seal.
['ZH_T19_1005A_002:0625b26_13']	若誦九十萬遍得一切菩薩遊戲神通加持。	若誦九十萬遍得一切菩薩遊戲神通加持。	002	If one recites it 900,000 times, one will attain the empowerment of playing with spiritual powers and supernatural knowledge of all bodhisattvas.
['ZH_T19_1005A_002:0625b27_9']	若誦一百萬遍得一切如來灌頂。	若誦一百萬遍得一切如來灌頂。	002	If one recites it 1,000,000 times, one will attain the consecration of all tathāgatas.
['ZH_T19_1005A_002:0625b27_17']	與一切如來同會。	與一切如來同會。	002	One will be united with all tathāgatas.
['ZH_T19_1005A_002:0625b28_13']	福慧如是倍增而獲無量殊勝功德。	福慧如是倍增而獲無量殊勝功德。	002	One's merit and wisdom will increase like this, and one will attain immeasurable and excellent merit.
['ZH_T19_1005A_002:0625b29_2']	若造五無間罪。	若造五無間罪。	002	If one has committed the five heinous crimes,
['ZH_T19_1005A_002:0625b29_11']	誹謗聖人誹謗正法。	誹謗聖人誹謗正法。	002	Slandered sages, and slandered the true Dharma,
['ZH_T19_1005A_002:0625b29_19']	應入阿鼻地獄者。	應入阿鼻地獄者。	002	One should enter the Avīci hell.
['ZH_T19_1005A_002:0625c01_9']	由誦此陀羅尼十萬遍。	由誦此陀羅尼十萬遍。	002	By reciting this dhāraṇī 100,000 times,
['ZH_T19_1005A_002:0625c01_18']	一切業障悉皆消滅。	一切業障悉皆消滅。	002	All karmic hindrances will be completely eliminated.
['ZH_T19_1005A_002:0625c02_8']	得不退轉獲宿命智。	得不退轉獲宿命智。	002	One will attain irreversibility and the wisdom of past lives.
['ZH_T19_1005A_002:0625c02_17']	一切如來護念攝受。	一切如來護念攝受。	002	All tathāgatas will protect and accept one.
