segmentnr	original	analyzed	translated
['ZH_T42_1828_17a:0682c04_0']	釋遁倫集撰	釋遁倫集撰	Compiled by Shi Dunlun
['ZH_T42_1828_17a:0682c05_0']	論本卷第五十九	論本卷第五十九	Treatise, Scroll 59
['ZH_T42_1828_17a:0682c06_0']	上來解煩惱雜染有三之中初二門訖。自下	上來解煩惱雜染有三之中初二門訖。自下	The above explains the first two of the three in the afflictive defilements. From here on,
['ZH_T42_1828_17a:0682c07_7']	第三釋九門之義。	第三釋九門之義。	the third explains the meaning of the nine gates.
['ZH_T42_1828_17a:0682c08_1']	於中先別解九門後以頌收。	於中先別解九門後以頌收。	Among them, first, it separately explains the nine gates, and then summarizes them with a verse.
['ZH_T42_1828_17a:0682c08_8']	前中初解九門。	前中初解九門。	Among them, first, it explains the nine gates.
['ZH_T42_1828_17a:0682c08_18']	後結餘句門此處不現。	後結餘句門此處不現。	Later, it concludes the remaining gate phrases, which do not appear here.
['ZH_T42_1828_17a:0682c09_6']	前中初明發業門。	前中初明發業門。	Among them, first, it clarifies the gate of giving rise to karma.
['ZH_T42_1828_17a:0682c09_9']	景云。	景云。	Jing says:
['ZH_T42_1828_17a:0682c10_1']	若依小乘修惑發業彼云。	若依小乘修惑發業彼云。	If according to the Lesser Vehicle, the cultivated afflictions give rise to karma, they say:
['ZH_T42_1828_17a:0682c10_10']	外門煩惱能發業等。	外門煩惱能發業等。	The external gate afflictions can give rise to karma, etc.
['ZH_T42_1828_17a:0682c10_18']	若依瑜伽對法等。	若依瑜伽對法等。	If according to the Yoga and Abhidharma, etc.,
['ZH_T42_1828_17a:0682c11_9']	並以苦下不共無明發業。	並以苦下不共無明發業。	they all use the uncommon ignorance below suffering to give rise to karma.
['ZH_T42_1828_17a:0682c11_14']	如對法云。	如對法云。	As the Abhidharma says:
['ZH_T42_1828_17a:0682c12_4']	世俗愚故造不善業。	世俗愚故造不善業。	Because of foolishness regarding the conventional, one creates unwholesome karma.
['ZH_T42_1828_17a:0682c12_15']	依勝義愚故造福不動業。	依勝義愚故造福不動業。	Because of foolishness regarding the ultimate, one creates meritorious and immovable karma.
['ZH_T42_1828_17a:0682c13_7']	此文即說迷苦無明發業。	此文即說迷苦無明發業。	This text says that the ignorance deluded about suffering gives rise to karma.
['ZH_T42_1828_17a:0682c13_12']	所以者何。	所以者何。	Why is it so?
['ZH_T42_1828_17a:0682c13_18', 'ZH_T42_1828_17a:0682c14_3']	不善感苦受。🔽即是苦苦。	不善感苦受。 即是苦苦。	Unwholesome karma leads to suffering,🔽which is the suffering of suffering.
['ZH_T42_1828_17a:0682c14_11']	說此苦苦名苦諦。	說此苦苦名苦諦。	This suffering of suffering is called the truth of suffering.
['ZH_T42_1828_17a:0682c15_1']	世俗若了名世俗苦。	世俗若了名世俗苦。	If one understands the conventional as conventional suffering,
['ZH_T42_1828_17a:0682c15_8']	愚此世俗苦故。	愚此世俗苦故。	because of being ignorant of this conventional suffering,
['ZH_T42_1828_17a:0682c15_13']	造不善業。	造不善業。	one creates unwholesome karma.
['ZH_T42_1828_17a:0682c16_4']	善業感人天中樂捨受報。	善業感人天中樂捨受報。	Wholesome karma leads to the experience of pleasant feelings in the human and heavenly realms.
['ZH_T42_1828_17a:0682c16_17']	是行苦體依此行苦以立苦諦。	是行苦體依此行苦以立苦諦。	This is the essence of the suffering of conditioned existence. The truth of suffering is established based on this suffering of conditioned existence.
['ZH_T42_1828_17a:0682c17_7']	唯聖了知名勝義苦。	唯聖了知名勝義苦。	Only the noble ones understand it as ultimate suffering.
['ZH_T42_1828_17a:0682c18_5']	以不了樂捨等是勝義苦造福不動業。	以不了樂捨等是勝義苦造福不動業。	Because of not understanding that pleasant feelings and so forth are ultimate suffering, one creates karma that leads to fortunate rebirths or to the immovable [realms].
['ZH_T42_1828_17a:0682c18_10']	緣起經說。	緣起經說。	The Pratītyasamutpāda Sūtra says:
['ZH_T42_1828_17a:0682c18_19']	不共無明能發諸業。	不共無明能發諸業。	The uncommon ignorance is able to give rise to all karma.
['ZH_T42_1828_17a:0682c19_4']	即通四諦。	即通四諦。	It is common to the four truths.
['ZH_T42_1828_17a:0682c19_17']	不共無明皆能發業以學見迹。	不共無明皆能發業以學見迹。	The uncommon ignorance is all able to give rise to karma. Those who have seen the traces of learning
['ZH_T42_1828_17a:0682c20_8']	曾不於後有起希願纏。	曾不於後有起希願纏。	have never given rise to a yearning for rebirth.
['ZH_T42_1828_17a:0682c20_13']	發生後有。	發生後有。	It gives rise to future existence.
['ZH_T42_1828_17a:0682c21_5']	問如修惑發業業是修斷。	問如修惑發業業是修斷。	Question: As for the karma given rise to by the afflictions of the realm of desire, that karma is eliminated by the path of cultivation.
['ZH_T42_1828_17a:0682c21_17']	見惑發業業是見道斷以不。	見惑發業業是見道斷以不。	Is the karma given rise to by the afflictions of the realm of form and the formless realm eliminated by the path of seeing or by the path of cultivation?
['ZH_T42_1828_17a:0682c22_8']	答如惡趣報尚說見斷。	答如惡趣報尚說見斷。	Answer: As for the retribution of evil destinies, it is said to be eliminated by the path of seeing.
['ZH_T42_1828_17a:0682c22_17']	通業見斷亦有何過。	通業見斷亦有何過。	What is wrong with the karma that is common to both the path of seeing and the path of cultivation?
['ZH_T42_1828_17a:0682c23_13']	今此文說一切根本十種皆發業者。	今此文說一切根本十種皆發業者。	Now, this text says that all ten fundamental [afflictions] are able to give rise to karma.
['ZH_T42_1828_17a:0682c24_2']	或據苦下十惑。	或據苦下十惑。	Or it is based on the ten afflictions below the truth of suffering.
