segmentnr	original	analyzed	translated
['ZH_T36_1741_02b:1026a06_0']	卷二之下	卷二之下	Scroll 2, second part
['ZH_T36_1741_02b:1026a08_0']	大唐北京李通玄撰	大唐北京李通玄撰	Compiled by Li Tongxuan of the Great Tang Dynasty, Beijing
['ZH_T36_1741_02b:1026a09_0']	第三修行住，忍波羅蜜為主，餘九為伴。南義	第三修行住，忍波羅蜜為主，餘九為伴。南義	The third is the practice of forbearance, with the perfection of forbearance as the main practice and the other nine as companions. The meaning of south
['ZH_T36_1741_02b:1026a10_3']	如前云。	如前云。	is as stated above.
['ZH_T36_1741_02b:1026a12_17']	從此南行六十由旬者，以明從十二緣觀竟，重觀眼耳鼻舌身意六根之上現行分別，一一根中所有現行分別皆悉解脫。	從此南行六十由旬者，以明從十二緣觀竟，重觀眼耳鼻舌身意六根之上現行分別，一一根中所有現行分別皆悉解脫。	Proceeding south for sixty yojanas clarifies that after completing the contemplation of the twelve links of dependent origination, one again contemplates the active discriminations above the six sense faculties of eyes, ears, nose, tongue, body, and mind, and all the active discriminations in each faculty are completely liberated.
['ZH_T36_1741_02b:1026a13_17']	以前十二緣生觀，觀六根名色識三種成智。	以前十二緣生觀，觀六根名色識三種成智。	The previous contemplation of the twelve links of dependent origination is called the contemplation of the six sense faculties, name-and-form, and consciousness to form wisdom.
['ZH_T36_1741_02b:1026a15_9']	今此位中，以智隨六根現行分別，無不解脫，故云從此南行六十由旬。	今此位中，以智隨六根現行分別，無不解脫，故云從此南行六十由旬。	In this stage, wisdom follows the active discriminations of the six sense faculties, and there is nothing that is not liberated, thus it says proceeding south for sixty yojanas.
['ZH_T36_1741_02b:1026a17_3']	楞伽道者，此楞伽山居大海中，四周大海，其山高峻，傍無門戶，難往難登。	楞伽道者，此楞伽山居大海中，四周大海，其山高峻，傍無門戶，難往難登。	The path to Laṅkā - this Laṅkā Mountain is located in the great ocean, surrounded by the great ocean on all sides. The mountain is tall and steep, with no doors or passages on the sides, difficult to approach and climb.
['ZH_T36_1741_02b:1026a18_14']	於此大海岸上有道，以明於十二有支、五蘊六根中至大道超度生死。	於此大海岸上有道，以明於十二有支、五蘊六根中至大道超度生死。	On the great seashore there is a path, which illustrates the great path in the twelve links of dependent arising, the five aggregates, and the six sense faculties, transcending birth and death.
['ZH_T36_1741_02b:1026a19_14']	明其六根以成智境，根境無染，超生死海。	明其六根以成智境，根境無染，超生死海。	It clarifies that the six sense faculties become the realm of wisdom, the sense faculties and sense objects are unstained, and one transcends the ocean of birth and death.
