segmentnr	original	analyzed	translated
['ZH_T20_1134B_001:0577b15_0']	金剛壽命陀羅尼經	金剛壽命陀羅尼經	Vajra-life Dharani Sutra
['ZH_T20_1134B_001:0577b17_0']	特進試鴻臚卿大辨正	特進試鴻臚卿大辨正	Specially advanced, probationary chief minister for making loud announcements, great discerner of right and wrong
['ZH_T20_1134B_001:0577b18_0']	大廣智三藏奉　詔譯	大廣智三藏奉　詔譯	Greatly wise tripiṭaka master, respectfully translated by imperial decree
['ZH_T20_1134B_001:0577b19_8']	爾時毘盧遮那如來。	爾時毘盧遮那如來。	At that time, Vairocana Tathāgata
['ZH_T20_1134B_001:0577b20_2']	於色界頂第四禪成等正覺。	於色界頂第四禪成等正覺。	attained perfect enlightenment in the fourth dhyāna heaven at the peak of the form realm.
['ZH_T20_1134B_001:0577b20_9']	即下須彌山頂。	即下須彌山頂。	He then descended to the summit of Mount Sumeru,
['ZH_T20_1134B_001:0577b20_16']	於金剛寶樓閣。	於金剛寶樓閣。	in the adamantine jewel pavilion,
['ZH_T20_1134B_001:0577b21_11']	盡虛空遍法界一切如來皆悉雲集。	盡虛空遍法界一切如來皆悉雲集。	all tathāgatas throughout the expanse of space and the dharma realm gathered like clouds.
['ZH_T20_1134B_001:0577b22_1']	前後圍繞異口同音。	前後圍繞異口同音。	They surrounded him in front and behind, and with one voice
['ZH_T20_1134B_001:0577b22_14']	唯願世尊轉妙法輪甚深祕密。	唯願世尊轉妙法輪甚深祕密。	they said, We only wish that the World-Honored One will turn the wonderful Dharma wheel of the profound secrets.
['ZH_T20_1134B_001:0577b23_2']	所謂金剛界輪。	所謂金剛界輪。	Namely, the wheel of the adamantine realm,
['ZH_T20_1134B_001:0577b23_9']	降三世教令輪。	降三世教令輪。	the wheel of the teaching and command of subduing the three worlds,
['ZH_T20_1134B_001:0577b23_15']	遍調伏法輪。	遍調伏法輪。	the wheel of the Dharma for universally subduing,
['ZH_T20_1134B_001:0577b24_2']	一切義成就輪。	一切義成就輪。	and the wheel for accomplishing all meanings.
['ZH_T20_1134B_001:0577b24_14']	如是四輪從毘盧遮那心出。	如是四輪從毘盧遮那心出。	These four wheels emerged from the heart of Vairocana.
['ZH_T20_1134B_001:0577b25_6']	一一輪皆有三十七聖者。	一一輪皆有三十七聖者。	Each wheel has thirty-seven sages,🔽each mantra, each samādhi,
['ZH_T20_1134B_001:0577b25_16', 'ZH_T20_1134B_001:0577b26_6']	一一真言一一三摩地。🔽一一契印威儀軌持。	一一真言一一三摩地。 一一契印威儀軌持。	each mudrā, each ritual procedure.
['ZH_T20_1134B_001:0577b26_11']	大悲願力。	大悲願力。	With the power of great compassionate vows,
