segmentnr	original	analyzed	translated
['ZH_T20_1177A_003:0734c05_0']	2大乘瑜伽金剛性海曼殊室利千	2大乘瑜伽金剛性海曼殊室利千	2 Great Vehicle Yoga Vajra Nature Ocean Mañjuśrī Thousand
['ZH_T20_1177A_003:0734c06_0']	臂千鉢大教王經卷第三	臂千鉢大教王經卷第三	The Sutra of the Great Teaching King of the Thousand-Armed Avalokiteśvara, Scroll 3
['ZH_T20_1177A_003:0734c08_0']	大興善寺三藏沙門	大興善寺三藏沙門	Tripiṭaka Master of the Great Xingshan Temple
['ZH_T20_1177A_003:0734c10_9']	大廣智不空奉　詔譯爾時如來次說無動門。	大廣智不空奉　詔譯爾時如來次說無動門。	Translated by Amoghavajra of the Great Expansive Wisdom, in response to the imperial decree. At that time, the Tathāgata next spoke of the immovable gate.
['ZH_T20_1177A_003:0734c10_16']	就此五門之中。	就此五門之中。	Within these five gates,
['ZH_T20_1177A_003:0734c11_1']	第二門。	第二門。	the second gate,
['ZH_T20_1177A_003:0734c11_11']	云何次第得入無動門。	云何次第得入無動門。	how does one successively enter the immovable gate?
['ZH_T20_1177A_003:0734c12_4']	一者入羅字觀本空離塵義。	一者入羅字觀本空離塵義。	First, entering the contemplation of the letter la, the meaning of the original emptiness and detachment from dust.
['ZH_T20_1177A_003:0734c12_17']	阿閦如來說圓成實相無動門。	阿閦如來說圓成實相無動門。	Akṣobhya Tathāgata speaks of the characteristic of perfect accomplishment, the immovable gate.
['ZH_T20_1177A_003:0734c13_7']	就此門中說有二品。	就此門中說有二品。	Within this gate, two chapters are spoken.
['ZH_T20_1177A_003:0734c14_8']	一者先說十方大菩薩出助證寤聖力第三品。	一者先說十方大菩薩出助證寤聖力第三品。	First, the third chapter on the great bodhisattvas of the ten directions emerging to assist in the realization of the holy power.
['ZH_T20_1177A_003:0734c15_10']	二者後演一切賢聖入法見道顯教修持第四品。	二者後演一切賢聖入法見道顯教修持第四品。	Second, the fourth chapter on the manifestation of the practice and upholding of the visible path of the Dharma by all sages and saints.
['ZH_T20_1177A_003:0734c16_2']	今者就此無動二門中。	今者就此無動二門中。	Now, within these two gates of immovability,
['ZH_T20_1177A_003:0734c17_3']	當從第一先說十方大菩薩出助證寤聖力品。	當從第一先說十方大菩薩出助證寤聖力品。	one should first speak the chapter on the great bodhisattvas of the ten directions emerging to assist in the realization of the holy power.
['ZH_T20_1177A_003:0734c19_1']	是時於祇園精舍大會菩薩摩訶薩大眾之中。	是時於祇園精舍大會菩薩摩訶薩大眾之中。	At that time, within the great assembly of bodhisattva-mahāsattvas in the Jeta Grove monastery,
['ZH_T20_1177A_003:0734c19_10']	世尊釋迦牟尼如來。	世尊釋迦牟尼如來。	The World-Honored One, Shakyamuni Tathagata,
['ZH_T20_1177A_003:0734c19_19']	告師子勇猛菩薩等。	告師子勇猛菩薩等。	told the Bodhisattvas such as Shizi Yongmeng,
['ZH_T20_1177A_003:0734c20_9']	於往昔久遠已前世時。	於往昔久遠已前世時。	In the past, in a previous life,
['ZH_T20_1177A_003:0734c20_18']	有師子臆世界之中。	有師子臆世界之中。	there was a world called Shiziyi,
['ZH_T20_1177A_003:0734c21_11']	作滿月光明菩提道場神者。	作滿月光明菩提道場神者。	in which there was a Bodhimanda called Man Yue Guang Ming,
['ZH_T20_1177A_003:0734c21_16']	名為慈德。	名為慈德。	and a deity named Ci De,
['ZH_T20_1177A_003:0734c22_6']	是曼殊室利身是也。	是曼殊室利身是也。	who was none other than Manjushri's body.
['ZH_T20_1177A_003:0734c22_11']	於其世中。	於其世中。	In that world,
['ZH_T20_1177A_003:0734c22_18']	作轉輪聖王者。	作轉輪聖王者。	there was a Wheel-Turning Sage King,
['ZH_T20_1177A_003:0734c23_6']	大威德王身是也。	大威德王身是也。	who was none other than the body of the greatly powerful king.
['ZH_T20_1177A_003:0734c24_11']	其時大威德王供養滿月光明道場諸佛菩薩摩訶薩眾。	其時大威德王供養滿月光明道場諸佛菩薩摩訶薩眾。	At that time, the greatly powerful king made offerings to the Buddhas and Bodhisattva-Mahasattvas of the Man Yue Guang Ming Bodhimanda,
['ZH_T20_1177A_003:0734c24_16']	經無量劫。	經無量劫。	for innumerable kalpas.
['ZH_T20_1177A_003:0734c25_8']	於此道場菩薩眾會之中。	於此道場菩薩眾會之中。	In the assembly of Bodhisattvas at this Bodhimanda,
['ZH_T20_1177A_003:0734c25_18']	有十大士上意菩薩等。	有十大士上意菩薩等。	there were ten great beings, such as Shang Yi Bodhisattva,
['ZH_T20_1177A_003:0734c26_6', 'ZH_T20_1177A_003:0734c26_12']	後與毘盧遮那。🔽為十方世界。	後與毘盧遮那。 為十方世界。	who later, together with Vairocana,
['ZH_T20_1177A_003:0734c26_19']	作十方菩薩主。	作十方菩薩主。	became the lords of the Bodhisattvas in the ten directions of the world,
['ZH_T20_1177A_003:0734c27_12']	教化修持皆經無量微塵數劫。	教化修持皆經無量微塵數劫。	teaching and transforming for innumerable kalpas, as numerous as the dust particles.
['ZH_T20_1177A_003:0734c28_1']	承事諸佛世尊。	承事諸佛世尊。	They served the World-Honored Buddhas,
['ZH_T20_1177A_003:0734c28_16']	為度有情修持如來祕密三摩地觀。	為度有情修持如來祕密三摩地觀。	In order to liberate sentient beings, they cultivated and upheld the secret samadhi contemplation of the Tathagata.
['ZH_T20_1177A_003:0734c29_11']	後乃值於眾香雷音王如來出世。	後乃值於眾香雷音王如來出世。	Later, they encountered the World-Honored One Fragrant Thunder Sound King Tathagata who appeared in the world.
['ZH_T20_1177A_003:0735a01_6']	爾時十大菩薩上意等摩訶薩。	爾時十大菩薩上意等摩訶薩。	At that time, the ten great bodhisattvas, such as Supreme Intention, the Mahayana Bodhisattvas,
['ZH_T20_1177A_003:0735a01_15']	在佛道場大會之中。	在佛道場大會之中。	were in the great assembly at the Buddha's Way-place.
['ZH_T20_1177A_003:0735a02_6']	更同共虛空轉輪聖王。	更同共虛空轉輪聖王。	Together with the Wheel-Turning Sage King of the Empty Space,
['ZH_T20_1177A_003:0735a02_15']	發大誓願向世尊前。	發大誓願向世尊前。	they made a great vow in front of the World-Honored One.
['ZH_T20_1177A_003:0735a03_3']	共十大菩薩言。	共十大菩薩言。	They said to the ten great bodhisattvas:
['ZH_T20_1177A_003:0735a03_12']	於後末世有佛出時。	於後末世有佛出時。	In the future Dharma-ending age when a Buddha appears,
['ZH_T20_1177A_003:0735a03_19']	世世我等菩薩。	世世我等菩薩。	we bodhisattvas
['ZH_T20_1177A_003:0735a04_6']	當來但有佛出。	當來但有佛出。	will only come when a Buddha appears.
['ZH_T20_1177A_003:0735a04_17']	十大士上意菩薩等誓言。	十大士上意菩薩等誓言。	The ten great beings, such as the bodhisattva Supreme Intention, vowed:
['ZH_T20_1177A_003:0735a05_11']	則當出現來此佛土而作證明。	則當出現來此佛土而作證明。	We will then appear in this Buddha land to bear witness.
['ZH_T20_1177A_003:0735a06_2']	聖力加持十大菩薩。	聖力加持十大菩薩。	With the holy power supporting the ten great bodhisattvas,
['ZH_T20_1177A_003:0735a07_7']	我有本願所學如來祕密法教殊勝聖性觀門三摩地者。	我有本願所學如來祕密法教殊勝聖性觀門三摩地者。	I have a fundamental vow to learn the secret Dharma teachings, the supreme holy nature contemplation door samadhi of the Tathagata.
