segmentnr	original	analyzed	translated
['ZH_T03_0182b_001:0455a16_0']	佛說鹿母經	佛說鹿母經	The Buddha Speaks the Sūtra of the Mother Deer
['ZH_T03_0182b_001:0455a18_0', 'ZH_T03_0182b_001:0455a19_0']	西晉三藏法師竺法護譯🔽佛言：「昔者，有鹿數百為群，隨逐水草，侵近人	西晉三藏法師竺法護譯 佛言：「昔者，有鹿數百為群，隨逐水草，侵近人	Translated by Tripiṭaka Master Dharmarakṣa of the Western Jin
['ZH_T03_0182b_001:0455a20_11']	邑，國王出獵，遂各分迸。	邑，國王出獵，遂各分迸。	The Buddha said: In the past, there were hundreds of deer in a herd, following the water and grass, encroaching on the human village. The king went out hunting, and they scattered in all directions.
['ZH_T03_0182b_001:0455a21_11']	有一母鹿懷妊獨逝，被逐飢疲，失侶悵怏。	有一母鹿懷妊獨逝，被逐飢疲，失侶悵怏。	There was a pregnant doe who went off alone. Chasing and exhausted, she lost her companions and was despondent.
['ZH_T03_0182b_001:0455a23_2']	時，生二子，捨行求食，煢悸失錯，誤墮獵者弶中，悲鳴欲出，不能得脫。	時，生二子，捨行求食，煢悸失錯，誤墮獵者弶中，悲鳴欲出，不能得脫。	At that time, she gave birth to two fawns. She left to search for food, feeling lonely and confused. She mistakenly fell into a hunter's trap, crying out in grief, unable to escape.
['ZH_T03_0182b_001:0455a24_1']	獵師聞聲，便往視之，見鹿心喜，適前欲殺。	獵師聞聲，便往視之，見鹿心喜，適前欲殺。	The hunter heard the sound and went to investigate. Seeing the deer, he was delighted and wanted to kill it.
['ZH_T03_0182b_001:0455a24_11']	鹿乃叩頭，求哀自陳：	鹿乃叩頭，求哀自陳：	The deer then kowtowed, begging for mercy and explaining:
['ZH_T03_0182b_001:0455a25_9']	『向生二子，尚小無知，始自蒙蒙，未曉東西。	『向生二子，尚小無知，始自蒙蒙，未曉東西。	'I recently gave birth to two fawns, still young and ignorant, just beginning to be confused, not knowing east from west.
['ZH_T03_0182b_001:0455a26_18']	乞假須臾，暫還視子，將示水草，使得生活，并與二子，盡哀死別。	乞假須臾，暫還視子，將示水草，使得生活，并與二子，盡哀死別。	I beg for a short time to return and see my fawns, to show them water and grass, to allow them to live, and to die with my two fawns, grieving to the end.
['ZH_T03_0182b_001:0455a27_2']	長短命矣！	長短命矣！	Long or short life, it is over!'
['ZH_T03_0182b_001:0455a27_12']	願垂恕恩，愍及有識。	願垂恕恩，愍及有識。	I hope you will show mercy and pity those with consciousness.
['ZH_T03_0182b_001:0455a28_11']	若蒙哀遣得見子者，誠非鹿獸所能報謝；	若蒙哀遣得見子者，誠非鹿獸所能報謝；	If I am granted mercy and allowed to see my child, it is truly not something a deer can repay;
['ZH_T03_0182b_001:0455a29_1']	天祐有德，福注罔極。	天祐有德，福注罔極。	Heaven blesses those with virtue, and blessings pour down without limit.
