segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_08b:0484a16_0']	釋遁倫集撰	釋遁倫集撰	08b	Compiled by Shi Dunlun
['ZH_T42_1828_08b:0484a17_0', 'ZH_T42_1828_08b:0484a18_0']	15 菩薩地論本第三十五🔽菩薩地悕求大覺。悲愍有情。或求菩提。志願	15 菩薩地論本第三十五 菩薩地悕求大覺。悲愍有情。或求菩提。志願	08b	Bodhisattvabhūmi Treatise, Chapter 35
['ZH_T42_1828_08b:0484a19_2']	堅猛。	堅猛。	08b	In the Bodhisattvabhūmi, aspiring for great enlightenment and having compassion for sentient beings, either seeking enlightenment or having a firm and courageous aspiration,
['ZH_T42_1828_08b:0484a19_7']	長時修證。	長時修證。	08b	cultivating and realizing it for a long time,
['ZH_T42_1828_08b:0484a19_12']	永出世間。	永出世間。	08b	permanently leaving the world,
['ZH_T42_1828_08b:0484a20_1']	大行大果故名菩薩。	大行大果故名菩薩。	08b	because of the great practices and great fruits, it is called bodhisattva.
['ZH_T42_1828_08b:0484a20_14']	如是菩薩種姓發心修行得果。	如是菩薩種姓發心修行得果。	08b	Such a bodhisattva's lineage, generating the aspiration, practicing, and attaining the fruits,
['ZH_T42_1828_08b:0484a21_4']	一切總說為菩薩地。	一切總說為菩薩地。	08b	all in general are called the bodhisattva stage.
['ZH_T42_1828_08b:0484a21_12']	於中有四瑜伽處。	於中有四瑜伽處。	08b	Within it there are four yoga methods.
['ZH_T42_1828_08b:0484a22_1']	舊地持云方便處。	舊地持云方便處。	08b	The old Bodhisattvabhūmi says it is the method section,
['ZH_T42_1828_08b:0484a22_6']	今云瑜伽。	今云瑜伽。	08b	but now it is called yoga.
['ZH_T42_1828_08b:0484a22_11']	正翻相應。	正翻相應。	08b	The correct translation is corresponding.
['ZH_T42_1828_08b:0484a22_16']	義如前說。	義如前說。	08b	The meaning is as explained above.
['ZH_T42_1828_08b:0484a23_1']	言四瑜伽者。	言四瑜伽者。	08b	As for the four yogas,
['ZH_T42_1828_08b:0484a23_6']	一持瑜伽。	一持瑜伽。	08b	the first is the yoga of upholding.
['ZH_T42_1828_08b:0484a23_15']	出彼菩薩所覺之法。	出彼菩薩所覺之法。	08b	It brings out the dharmas that the bodhisattva realizes.
['ZH_T42_1828_08b:0484a24_8']	若因若果總名第一持瑜伽處。	若因若果總名第一持瑜伽處。	08b	Whether causes or effects, they are all called the first yoga method of upholding.
['ZH_T42_1828_08b:0484a24_15']	二持隨法瑜伽。	二持隨法瑜伽。	08b	The second is the yoga of upholding and following the dharmas.
['ZH_T42_1828_08b:0484a25_9']	謂隨前法而起修起故名隨法。	謂隨前法而起修起故名隨法。	08b	It means following the previous dharmas and giving rise to cultivation and arising, thus it is called following the dharmas.
['ZH_T42_1828_08b:0484a25_16']	三持究竟瑜伽。	三持究竟瑜伽。	08b	The third is the yoga of upholding the ultimate.
['ZH_T42_1828_08b:0484a26_6']	由修成滿故名究竟。	由修成滿故名究竟。	08b	Because of the perfection of cultivation, it is called ultimate.
['ZH_T42_1828_08b:0484a26_13']	四持次第瑜伽。	四持次第瑜伽。	08b	Fourth, the sequential yoga of upholding.
['ZH_T42_1828_08b:0484a26_23']	1 瑜伽處重明前義。	1 瑜伽處重明前義。	08b	The yoga section reiterates the previous meaning.
['ZH_T42_1828_08b:0484a27_7']	謂品次第故言次第。	謂品次第故言次第。	08b	It is said that because of the sequence of chapters, it is called sequential.
['ZH_T42_1828_08b:0484a27_16']	皆言持者是任持也。	皆言持者是任持也。	08b	All that is said to be upheld is to be borne.
['ZH_T42_1828_08b:0484a28_2']	此有三義。	此有三義。	08b	This has three meanings.
['ZH_T42_1828_08b:0484a28_9']	一者以因持果。	一者以因持果。	08b	First, using the cause to uphold the effect.
['ZH_T42_1828_08b:0484a28_14']	二者景云。	二者景云。	08b	Second, Jing says:
['ZH_T42_1828_08b:0484a28_19']	任持自體。	任持自體。	08b	Bearing one's own essence.
['ZH_T42_1828_08b:0484a29_1']	基云。	基云。	08b	Ji says:
['ZH_T42_1828_08b:0484a29_6']	堪任名持。	堪任名持。	08b	Being able to bear is called upholding.
['ZH_T42_1828_08b:0484a29_15']	有種性者有堪任故。	有種性者有堪任故。	08b	One who has the seed nature has the ability to bear.
['ZH_T42_1828_08b:0484b01_3']	三者前能持後。	三者前能持後。	08b	Third, the former upholds the latter.
['ZH_T42_1828_08b:0484b01_8']	如初瑜伽。	如初瑜伽。	08b	Like the first yoga.
['ZH_T42_1828_08b:0484b01_13']	後有三持。	後有三持。	08b	Later there are three upholdings.
['ZH_T42_1828_08b:0484b01_18']	初種姓持。	初種姓持。	08b	The first is the seed nature upholding.
