segmentnr	original	analyzed	folio	translated
['ZH_T17_0751b_001:0573c07_0']	佛說五無返復經	佛說五無返復經	001	The Buddha Speaks the Sūtra on the Five Unrepayable Debts
['ZH_T17_0751b_001:0573c09_0']	宋居士沮渠京聲譯	宋居士沮渠京聲譯	001	Translated by Layman Zuo Ci Jing Sheng of the Song Dynasty
['ZH_T17_0751b_001:0573c10_0']	聞如是：一時佛在舍衛國祇樹精舍，與千	聞如是：一時佛在舍衛國祇樹精舍，與千	001	Hears this sort of... Once the Buddha was at Jetavana Monastery in the country of Shravasti, together with 1,250
['ZH_T17_0751b_001:0573c11_7']	二百五十比丘俱。	二百五十比丘俱。	001	bhikṣus.
['ZH_T17_0751b_001:0573c13_7']	時有一梵志在羅閱祇國，聞舍衛人多慈孝順、奉經修道、供事三尊，便到舍衛國。	時有一梵志在羅閱祇國，聞舍衛人多慈孝順、奉經修道、供事三尊，便到舍衛國。	001	At that time there was a brahman in the country of Rājagṛha who heard that the people of Shravasti were mostly kind and filial, upheld the sūtras, practiced the path, and served the Three Jewels, so he went to the country of Shravasti.
['ZH_T17_0751b_001:0573c14_3']	見父子二人耕地，毒蛇齧殺其子。	見父子二人耕地，毒蛇齧殺其子。	001	He saw a father and son plowing the fields, and a poisonous snake bit and killed the son.
['ZH_T17_0751b_001:0573c14_16']	父故耕，不視其子亦不啼哭。	父故耕，不視其子亦不啼哭。	001	The father continued plowing without looking at his son or crying.
['ZH_T17_0751b_001:0573c15_2']	梵志問曰：	梵志問曰：	001	The brahman asked:
['ZH_T17_0751b_001:0573c15_8']	「此兒誰子？	「此兒誰子？	001	Whose son is this?
['ZH_T17_0751b_001:0573c15_14']	」耕者答言：	」耕者答言：	001	The plowman replied:
['ZH_T17_0751b_001:0573c15_20']	「是我之子。	「是我之子。	001	He is my son.
['ZH_T17_0751b_001:0573c16_1']	」梵志曰：	」梵志曰：	001	The brahman said:
['ZH_T17_0751b_001:0573c16_16']	「是卿子者，何不啼哭而耕如故？	「是卿子者，何不啼哭而耕如故？	001	If this is your son, why don't you cry but plow as usual?
['ZH_T17_0751b_001:0573c17_1']	」其人答曰：	」其人答曰：	001	That person replied:
['ZH_T17_0751b_001:0573c18_10']	「人生有死，物成有敗，善者有報，惡者有對，愁憂啼哭何所追逮？	「人生有死，物成有敗，善者有報，惡者有對，愁憂啼哭何所追逮？	001	When people are born they will die, when things are formed they will decay, the good will be rewarded, the evil will be opposed, what is the use of grieving and crying?
['ZH_T17_0751b_001:0573c19_1']	設不飲食，何益死者？	設不飲食，何益死者？	001	Even if you don't eat or drink, what benefit is there to a dead person?
['ZH_T17_0751b_001:0573c19_17']	卿今入城，我家在某處，願過語之：	卿今入城，我家在某處，願過語之：	001	You should enter the city now. My house is at such-and-such place. Please go and tell them:
