segmentnr	original	analyzed	folio	translated
['ZH_T46_1925_02b:0680a17_0']	陳隋國師智者大師撰	陳隋國師智者大師撰	02b	Composed by the Great Master Zhizhe, National Preceptor of the Chen and Sui Dynasties
['ZH_T46_1925_02b:0680a18_0']	33 四諦初門四諦初門第三十三	33 四諦初門四諦初門第三十三	02b	The First Gate of the Four Truths, the First Gate of the Four Truths, Number Thirty-Three
['ZH_T46_1925_02b:0680a19_0']	　一苦諦　二集諦　三滅諦　四道諦	　一苦諦　二集諦　三滅諦　四道諦	02b	1. The Truth of Suffering, 2. The Truth of Accumulation, 3. The Truth of Cessation, 4. The Truth of the Path
['ZH_T46_1925_02b:0680a20_8']	次超越而辯四諦者。	次超越而辯四諦者。	02b	The next is the explanation of the four truths.
['ZH_T46_1925_02b:0680a20_14']	但上來所說。	但上來所說。	02b	What has been said above.
['ZH_T46_1925_02b:0680a21_1', 'ZH_T46_1925_02b:0680a21_11']	諸無漏禪中。🔽乃禪禪悉有四諦觀慧。	諸無漏禪中。 乃禪禪悉有四諦觀慧。	02b	Among the various uncontaminated dhyānas.🔽Each dhyāna has the wisdom of the four truths.
['ZH_T46_1925_02b:0680a21_17']	彼既明禪相。	彼既明禪相。	02b	Since it clarifies the characteristics of dhyāna.
['ZH_T46_1925_02b:0680a22_3']	則隱理顯事。	則隱理顯事。	02b	It conceals the principle and reveals the phenomena.
['ZH_T46_1925_02b:0680a22_9']	從事以立名。	從事以立名。	02b	The names are established based on the phenomena.
['ZH_T46_1925_02b:0680a22_18']	是以雖有四諦觀法。	是以雖有四諦觀法。	02b	Therefore, although there is the Dharma of the four truths.
['ZH_T46_1925_02b:0680a23_5']	而不從諦得名。	而不從諦得名。	02b	It does not get its name from the truths.
['ZH_T46_1925_02b:0680a23_11']	如囊中有寶。	如囊中有寶。	02b	Like a treasure in a bag.
['ZH_T46_1925_02b:0680a23_16']	不探示人。	不探示人。	02b	Not taking it out to show people.
['ZH_T46_1925_02b:0680a24_1']	人無見者。	人無見者。	02b	People have nothing to see.
['ZH_T46_1925_02b:0680a24_6']	是以今更。	是以今更。	02b	Therefore, now again.
['ZH_T46_1925_02b:0680a24_11']	次諸禪後。	次諸禪後。	02b	Next to the various dhyānas.
['ZH_T46_1925_02b:0680a25_2']	明四諦等八科慧行法門。	明四諦等八科慧行法門。	02b	The Dharma gates of the eight categories of wisdom such as the four truths are clarified.
['ZH_T46_1925_02b:0680a25_9']	此四通言諦者。	此四通言諦者。	02b	The four are called truths in general.
['ZH_T46_1925_02b:0680a25_16']	諦以審實為義。	諦以審實為義。	02b	Truth has the meaning of being true and real.
['ZH_T46_1925_02b:0680a26_2']	此四諦法門。	此四諦法門。	02b	This Dharma gate of the four truths.
['ZH_T46_1925_02b:0680a26_12']	正為聲聞人從聞生解。	正為聲聞人從聞生解。	02b	It is precisely for the disciples who give rise to understanding from hearing.
['ZH_T46_1925_02b:0680a27_1']	故必須藉教詮理。	故必須藉教詮理。	02b	Therefore, it must rely on the teachings to interpret the principle.
