segmentnr	original	analyzed	folio	translated
['ZH_T19_0954B_001:0310c17_0']	一字頂輪王念誦儀軌依忉利天宮所說經譯	一字頂輪王念誦儀軌依忉利天宮所說經譯	001	Ritual for Reciting the One Syllable Uṣṇīṣa King, Translated Based on the Sūtra Spoken in the Heaven of the Thirty-Three
['ZH_T19_0954B_001:0310c19_0']	我今說無比力超勝世間出世間真言上上。	我今說無比力超勝世間出世間真言上上。	001	I will now explain the unsurpassed power, surpassing the mundane and supramundane mantras,
['ZH_T19_0954B_001:0310c20_0']	一切佛頂王佛頂輪王念誦儀則。行者先當	一切佛頂王佛頂輪王念誦儀則。行者先當	001	The ritual for reciting the king of all uṣṇīṣas, the uṣṇīṣa king of the wheel. The practitioner should first
['ZH_T19_0954B_001:0311a01_2']	清淨。	清淨。	001	purify himself.
['ZH_T19_0954B_001:0311a01_10']	於淨處安本尊像。	於淨處安本尊像。	001	In a clean place, set up the image of the honored one.
['ZH_T19_0954B_001:0311a01_16']	面西稽首禮。	面西稽首禮。	001	Facing west, bow and pay homage.
['ZH_T19_0954B_001:0311a02_6']	受三歸捨身說罪受戒。	受三歸捨身說罪受戒。	001	Accept the three refuges, give up the body, confess faults, and receive the precepts.
['ZH_T19_0954B_001:0311a03_2']	發菩提心隨喜勸請發願廻向已。	發菩提心隨喜勸請發願廻向已。	001	Give rise to the mind of enlightenment, rejoice, request the buddhas to remain, make vows, and dedicate the merit.
['ZH_T19_0954B_001:0311a03_11']	應結佛部三昧耶印。	應結佛部三昧耶印。	001	One should form the pledge seal of the Buddha family.
['ZH_T19_0954B_001:0311a03_17']	四頂互內交。	四頂互內交。	001	The four tips cross inside each other.
['ZH_T19_0954B_001:0311a04_3']	二輪並合竪。	二輪並合竪。	001	The two wheels are joined and raised.
['ZH_T19_0954B_001:0311a04_8']	前附於蓋。	前附於蓋。	001	The front one is attached to the cover.
['ZH_T19_0954B_001:0311a05_1']	是名一切如來心印真言曰。	是名一切如來心印真言曰。	001	This is called the heart seal and mantra of all tathāgatas. The mantra says:🔽Oṃ nīrja nīrja
['ZH_T19_0954B_001:0311a07_8']	唵引一邇那匿而翼切二次結蓮華三昧耶印。	唵引一邇那匿而翼切二次結蓮華三昧耶印。	001	Next, form the lotus pledge seal.
['ZH_T19_0954B_001:0311a07_12']	即前印。	即前印。	001	The same as the previous seal,
['ZH_T19_0954B_001:0311a08_1']	左輪屈入掌中。	左輪屈入掌中。	001	the left wheel is bent and inserted into the palm.
['ZH_T19_0954B_001:0311a08_7']	右輪如前竪。	右輪如前竪。	001	The right wheel is raised as before.
['ZH_T19_0954B_001:0311a08_18']	是名蓮華部心印真言曰。	是名蓮華部心印真言曰。	001	This is called the heart seal and mantra of the lotus family.
['ZH_T19_0954B_001:0311a10_9']	唵引一阿嚕力二次結金剛部三昧耶印。	唵引一阿嚕力二次結金剛部三昧耶印。	001	Oṃ ārolik. Next, form the samaya mudrā of the Vajra Division.
['ZH_T19_0954B_001:0311a10_17']	即前蓮華部心印。	即前蓮華部心印。	001	It is the same as the heart mudrā of the Lotus Division above.
['ZH_T19_0954B_001:0311a11_5']	右輪屈入掌中。	右輪屈入掌中。	001	Bend the right wheel and insert it into the palm.
['ZH_T19_0954B_001:0311a11_11']	左輪依前竪。	左輪依前竪。	001	The left wheel is erected as before.
['ZH_T19_0954B_001:0311a12_3']	是名金剛部心印真言曰。	是名金剛部心印真言曰。	001	This is called the heart mudrā of the Vajra Division. The mantra says:
['ZH_T19_0954B_001:0311a14_9']	唵引一嚩日囉二合地力二合二次結甲冑印准根本印。	唵引一嚩日囉二合地力二合二次結甲冑印准根本印。	001	Oṃ vajra-dṛdhī. Next, form the armor mudrā, following the root mudrā.
['ZH_T19_0954B_001:0311a14_16']	屈二蓋拄二光。	屈二蓋拄二光。	001	Bend the two covers and support the two lights.
['ZH_T19_0954B_001:0311a15_9']	背印額右肩左肩心喉五處。	背印額右肩左肩心喉五處。	001	Seal the forehead, right shoulder, left shoulder, heart, and throat with the mudrā.
['ZH_T19_0954B_001:0311a15_13']	真言曰。	真言曰。	001	The mantra says:
['ZH_T19_0954B_001:0311a20_5']	唵引一斫羯囉二合靺㗚底二合二鉢囉二合賒弭多三囉捺囉二合引囉捺囉二合引四婆去聲娑摩二合車盧瑟尼二合沙五囉乞沙二合囉乞沙二合𤚥六吽癹娑嚩二合合訶引七次結佛眼印。	唵引一斫羯囉二合靺㗚底二合二鉢囉二合賒弭多三囉捺囉二合引囉捺囉二合引四婆去聲娑摩二合車盧瑟尼二合沙五囉乞沙二合囉乞沙二合𤚥六吽癹娑嚩二合合訶引七次結佛眼印。	001	Oṃ jaḥ maṃ baṃ hoḥ. Next, form the Buddha Eye Mudrā.
['ZH_T19_0954B_001:0311a20_10']	二手合掌。	二手合掌。	001	Join the two palms together.
['ZH_T19_0954B_001:0311a20_18']	屈二蓋各拄光背。	屈二蓋各拄光背。	001	Bend the two covers and support the backs of the lights.
['ZH_T19_0954B_001:0311a21_4']	二輪屈入掌。	二輪屈入掌。	001	The two wheels are bent into the palm.
['ZH_T19_0954B_001:0311a21_11']	印五處真言曰。	印五處真言曰。	001	The mantra for sealing the five places is:
['ZH_T19_0954B_001:0311a25_5']	娜謨三漫多勃馱南一唵引二嚕嚕薩怖二合嚕三入嚩二合攞底瑟姹二合四悉馱盧者寧五薩嚩喇他二合娑達尼娑嚩二合引訶引六次結大海印。	娜謨三漫多勃馱南一唵引二嚕嚕薩怖二合嚕三入嚩二合攞底瑟姹二合四悉馱盧者寧五薩嚩喇他二合娑達尼娑嚩二合引訶引六次結大海印。	001	Namo samanta buddhanam Om Ruru sarva rupa Adhitistha Svaha. Next, form the great ocean mudra.
['ZH_T19_0954B_001:0311a25_11']	二手內相叉。	二手內相叉。	001	The two hands are interlocked inside,
['ZH_T19_0954B_001:0311a25_18']	仰掌擘開二輪。	仰掌擘開二輪。	001	with the palms facing up and the two wheels spread apart.
['ZH_T19_0954B_001:0311a26_9']	右旋三匝想大海真言曰。	右旋三匝想大海真言曰。	001	Rotate to the right three times, visualizing the great ocean. The mantra is:
['ZH_T19_0954B_001:0311a28_10']	唵引一微摩盧娜地娑嚩二合引訶引二次於大海中想須彌盧山。	唵引一微摩盧娜地娑嚩二合引訶引二次於大海中想須彌盧山。	001	Om Vimalo(daka) stha namonamah. Next, visualize Mount Sumeru in the great ocean,
['ZH_T19_0954B_001:0311a28_15']	四寶所成。	四寶所成。	001	consisting of the four treasures.
['ZH_T19_0954B_001:0311a29_9']	二手內相叉急握豎拳真言曰。	二手內相叉急握豎拳真言曰。	001	The two hands are interlocked inside, tightly clenched into a fist. The mantra is:
['ZH_T19_0954B_001:0311b02_11']	唵引一阿者攞吽二次於須彌盧山上想寶樓閣。	唵引一阿者攞吽二次於須彌盧山上想寶樓閣。	001	Om Ajra Hung. Next, visualize the jeweled pavilion on Mount Sumeru.
['ZH_T19_0954B_001:0311b02_18']	加持寶樓閣印。	加持寶樓閣印。	001	Empower the jeweled pavilion with the seal.
['ZH_T19_0954B_001:0311b03_9']	印二手金剛掌真言曰。	印二手金剛掌真言曰。	001	The seal is the vajra-palms of the two hands. The mantra is:
['ZH_T19_0954B_001:0311b07_7']	娜謨三漫多勃馱南引一唵薩嚩他欠二鄔娜哦二合帝薩頗二合囉呬引𤚥三哦哦那檢娑嚩二合訶引四次結佛頂輪王印。	娜謨三漫多勃馱南引一唵薩嚩他欠二鄔娜哦二合帝薩頗二合囉呬引𤚥三哦哦那檢娑嚩二合訶引四次結佛頂輪王印。	001	Next, form the Buddha's crown wheel king mudra.
['ZH_T19_0954B_001:0311b07_15']	二掌內相叉作拳。	二掌內相叉作拳。	001	The two palms cross inside to form a fist.
['ZH_T19_0954B_001:0311b08_5']	竪二光屈上節如劍。	竪二光屈上節如劍。	001	The two lights are erected with the upper joints bent like a sword.
['ZH_T19_0954B_001:0311b08_15']	並竪二輪屈二蓋兩節。	並竪二輪屈二蓋兩節。	001	The two wheels are erected side by side, and the two covers bend the two joints.
['ZH_T19_0954B_001:0311b09_3']	相拄於二輪上。	相拄於二輪上。	001	They support each other on top of the two wheels.
['ZH_T19_0954B_001:0311b09_12']	印五處加護真言曰。	印五處加護真言曰。	001	The mantra for protecting the five places with the mudra is:🔽Namo samanta buddhanam, oṃ sarvatathāgatānāṃ unate saphala hī hi
['ZH_T19_0954B_001:0311b11_5']	娜謨三漫多勃馱南一步嚕唵三合二次結網橛印。	娜謨三漫多勃馱南一步嚕唵三合二次結網橛印。	001	Next, form the net stake mudra.
['ZH_T19_0954B_001:0311b11_11']	准前根本印。	准前根本印。	001	The same as the previous fundamental mudra.
['ZH_T19_0954B_001:0311b11_17']	屈二蓋上節。	屈二蓋上節。	001	Bend the two covers at the upper joints.
['ZH_T19_0954B_001:0311b12_2']	背不相著。	背不相著。	001	The backs do not touch each other.
['ZH_T19_0954B_001:0311b12_8']	以二輪各壓。	以二輪各壓。	001	Use the two wheels to press down on each other.
['ZH_T19_0954B_001:0311b12_13']	上下揮轉。	上下揮轉。	001	Wave and turn up and down.
['ZH_T19_0954B_001:0311b13_3']	即成結上下界真言曰。	即成結上下界真言曰。	001	This forms the upper and lower boundaries. The mantra says:
['ZH_T19_0954B_001:0311b19_4']	娜謨三漫多勃馱南一阿鉢囉二合底呵多舍娑娜南二唵引三微枳囉拏微特防去聲二合娑尼四迦比羅貳縛里尼五怛囉二合娑耶六嚩日囉二合吠賒薩帝呶引囉特縛二合七能上聲瑟吒囉三合囉乞沙二合𤚥癹八次結牆印。	娜謨三漫多勃馱南一阿鉢囉二合底呵多舍娑娜南二唵引三微枳囉拏微特防去聲二合娑尼四迦比羅貳縛里尼五怛囉二合娑耶六嚩日囉二合吠賒薩帝呶引囉特縛二合七能上聲瑟吒囉三合囉乞沙二合𤚥癹八次結牆印。	001	Next, form the wall mudra.
['ZH_T19_0954B_001:0311b19_10', 'ZH_T19_0954B_001:0311b19_18']	准前根本印。🔽屈二蓋兩節相逼。	准前根本印。 屈二蓋兩節相逼。	001	The same as the previous root mudra.🔽Bend the two covers, the two joints facing each other.
