segmentnr	original	analyzed	folio	translated
['ZH_T34_1719_06b:0262a04_0', 'ZH_T34_1719_06b:0262a05_0']	唐天台沙門湛然述🔽「不覺不知」下約於四諦釋此四句，但初舉	唐天台沙門湛然述 「不覺不知」下約於四諦釋此四句，但初舉	06b	Compiled by the Tang Dynasty Tiantai Monk Zhanran
['ZH_T34_1719_06b:0262a06_0']	文應具列四句，但是文略，於中為三：初	文應具列四句，但是文略，於中為三：初	06b	Not aware and not knowing - below this, using the four truths to explain these four sentences, but the text should list all four sentences, but it is simply a textual omission. There are three parts in this: first,
['ZH_T34_1719_06b:0262a07_13']	約凡釋，次約位釋，三約三世。	約凡釋，次約位釋，三約三世。	06b	using ordinary people to explain, next, using stages to explain, and third, using the three periods of time.
['ZH_T34_1719_06b:0262a07_18']	初文又三：	初文又三：	06b	The first text has three parts:
['ZH_T34_1719_06b:0262a08_5']	謂標、釋、結。	謂標、釋、結。	06b	First, the thesis, second, the explanation, and third, the conclusion.
['ZH_T34_1719_06b:0262a08_19']	初文者，「都不言」下標苦也。	初文者，「都不言」下標苦也。	06b	The first text, not speaking at all - below this, the thesis of suffering.
['ZH_T34_1719_06b:0262a09_6']	「火」者，三界五濁八苦也。	「火」者，三界五濁八苦也。	06b	Fire refers to the three realms, five turbidities, and eight sufferings.
['ZH_T34_1719_06b:0262a10_4']	「不解火」下標集也，火本能燒如集招苦。	「不解火」下標集也，火本能燒如集招苦。	06b	Not understanding the fire - below this, the thesis of the cause of suffering, the ability of fire to burn is like the cause of suffering.
['ZH_T34_1719_06b:0262a11_9']	「既不知」下標失道也，既不畏傷故云不驚，傷即失也。	「既不知」下標失道也，既不畏傷故云不驚，傷即失也。	06b	Since one does not know - below this, the thesis of losing the path, since one is not afraid of injury, it is said to be not startled, injury is loss.
['ZH_T34_1719_06b:0262a12_8']	「不慮斷」下標失滅也，無道諦身慧命亦斷。	「不慮斷」下標失滅也，無道諦身慧命亦斷。	06b	Not considering cutting off - below this, the thesis of losing cessation, without the truth of the path, the body and wisdom life will also be cut off.
['ZH_T34_1719_06b:0262a13_16']	「眾生」下釋前四句，陰必是苦釋前有苦，既全不覺即不識苦。	「眾生」下釋前四句，陰必是苦釋前有苦，既全不覺即不識苦。	06b	Sentient beings explains the first four sentences. The aggregates are definitely suffering, explaining the previous existence of suffering. Since they are completely unaware, they do not recognize suffering.
['ZH_T34_1719_06b:0262a15_6']	「不知」去釋前集也，「四倒三毒」釋前有集，既全不知故不識集。	「不知」去釋前集也，「四倒三毒」釋前有集，既全不知故不識集。	06b	Not knowing explains the previous accumulation. The four inversions and three poisons explains the previous existence of accumulation. Since they are completely unaware, they do not recognize accumulation.
['ZH_T34_1719_06b:0262a15_16']	三毒修惑，四倒見惑。	三毒修惑，四倒見惑。	06b	The three poisons are the afflictive hindrances, and the four inversions are the view hindrances.
['ZH_T34_1719_06b:0262a16_17']	「既不」下釋失道滅，由不知苦集，故道滅俱失。	「既不」下釋失道滅，由不知苦集，故道滅俱失。	06b	Since they do not explains the loss of the path and cessation. Because they do not know suffering and accumulation, both the path and cessation are lost.
['ZH_T34_1719_06b:0262a17_18']	「不識惑」者，不識集也，既不識集不憂慮苦。	「不識惑」者，不識集也，既不識集不憂慮苦。	06b	Not recognizing afflictions means not recognizing accumulation. Since they do not recognize accumulation, they do not worry about suffering.
['ZH_T34_1719_06b:0262a19_1']	「惑侵法身」失道諦也，必損慧命失滅諦也。	「惑侵法身」失道諦也，必損慧命失滅諦也。	06b	Afflictions invading the dharma body is the loss of the truth of the path. It must harm the wisdom life, losing the truth of cessation.
['ZH_T34_1719_06b:0262a19_8']	「如是」下結。	「如是」下結。	06b	Thus concludes.
['ZH_T34_1719_06b:0262a20_17']	「以不聞」下次寄位釋者，於中先以初二句二重順釋，次以後兩句反釋。	「以不聞」下次寄位釋者，於中先以初二句二重順釋，次以後兩句反釋。	06b	Because of not hearing below, next, entrusting the position to explain. Among them, first, using the first two sentences, doubly explaining in accordance with the text, next, using the latter two sentences, explaining in reverse.
['ZH_T34_1719_06b:0262a22_9']	初文先以二句對於聞思，應云不覺聞思，不知修慧，但是文略。	初文先以二句對於聞思，應云不覺聞思，不知修慧，但是文略。	06b	In the first passage, the first two phrases correspond to hearing and contemplation. It should say not realizing hearing and contemplation, not knowing cultivation wisdom, but this is just a textual omission.
['ZH_T34_1719_06b:0262a22_18']	次以兩句進約聖位。	次以兩句進約聖位。	06b	Next, the two phrases further discuss the holy stages.
['ZH_T34_1719_06b:0262a24_20']	次反釋者，應云無見諦故不驚，無思惟故不怖，文中反釋，故云「見諦故驚悟」等也。	次反釋者，應云無見諦故不驚，無思惟故不怖，文中反釋，故云「見諦故驚悟」等也。	06b	The reverse explanation should say not startled because of not seeing the truth, not frightened because of not contemplating, but the text reverses the explanation, thus saying startled and awakened because of seeing the truth, etc.
['ZH_T34_1719_06b:0262a25_15']	此明四諦觀成，見思兩惑究竟盡也。	此明四諦觀成，見思兩惑究竟盡也。	06b	This clarifies that the contemplation of the four truths is accomplished, and the two delusions of views and thoughts are completely exhausted.
['ZH_T34_1719_06b:0262a27_16']	以惑盡故四諦全顯，初得見諦迷悟創分，如久迷初正故云驚悟，復更厭怖迷途方盡。	以惑盡故四諦全顯，初得見諦迷悟創分，如久迷初正故云驚悟，復更厭怖迷途方盡。	06b	Because the delusions are exhausted, the four truths are completely revealed. Initially attaining the truth, delusion and enlightenment are just beginning to be distinguished, like being long deluded and just beginning to be correct, thus it is said to be startled and awakened. Again, one is frightened and the deluded path is about to end.
