segmentnr	original	analyzed	translated
['ZH_T12_0376_006:0891b19_0']	大般泥洹經卷第六	大般泥洹經卷第六	Mahāparinirvāṇa Sūtra, Scroll 6
['ZH_T12_0376_006:0891b21_0']	東晉平陽沙門法顯譯	東晉平陽沙門法顯譯	Translated by Dharmarakṣa of Pinyang, Eastern Jin
['ZH_T12_0376_006:0891b22_0']	17 問菩薩品問菩薩品第十七	17 問菩薩品問菩薩品第十七	Chapter 17: Questions on Bodhisattvas
['ZH_T12_0376_006:0891b23_7']	迦葉菩薩白佛言：	迦葉菩薩白佛言：	Bodhisattva Mahākāśyapa addressed the Buddha, saying:
['ZH_T12_0376_006:0891b23_17']	「何等為菩薩摩訶薩？	「何等為菩薩摩訶薩？	Who are the bodhisattva-mahāsattvas?
['ZH_T12_0376_006:0891b24_2']	」佛告迦葉：	」佛告迦葉：	The Buddha told Mahākāśyapa:
['ZH_T12_0376_006:0891b25_2']	「已發意者及未發意，是等一切悉為菩薩。	「已發意者及未發意，是等一切悉為菩薩。	Those who have already given rise to the intention and those who have not yet given rise to the intention, all of them are bodhisattvas.
['ZH_T12_0376_006:0891b25_6']	善男子！	善男子！	Good man!
['ZH_T12_0376_006:0891b28_3']	譬如冬日蘇油凝結無有津澤，如是修習一切契經諸餘三昧，發心望果而求菩提，是輩名為未發道意，不能速成菩薩之道。	譬如冬日蘇油凝結無有津澤，如是修習一切契經諸餘三昧，發心望果而求菩提，是輩名為未發道意，不能速成菩薩之道。	It is like winter days when ghee and oil congeal and have no luster. Similarly, cultivating all sūtras and other samādhis, giving rise to the intention and hoping for fruition while seeking bodhi, these are called those who have not yet given rise to the intention for the Way and are unable to quickly accomplish the bodhisattva path.
['ZH_T12_0376_006:0891b28_8']	所以者何？	所以者何？	Why is it so?
['ZH_T12_0376_006:0891b28_17']	無勤方便如冬日故。	無勤方便如冬日故。	Because there is no diligent effort, like winter days.
['ZH_T12_0376_006:0891b29_3']	又善男子！	又善男子！	Moreover, good man!
['ZH_T12_0376_006:0891c02_3']	如春時日其熱猛烈，一切蘇油悉皆津澤，其餘氷結一切鎔銷，湖池諸水亦復消竭；	如春時日其熱猛烈，一切蘇油悉皆津澤，其餘氷結一切鎔銷，湖池諸水亦復消竭；	It is like the hot and fierce sun in spring, when all ghee and oil become moist and lustrous, and the remaining frozen things all melt, and the waters of lakes and ponds also dry up;
['ZH_T12_0376_006:0891c02_9']	如是，迦葉！	如是，迦葉！	Thus it is, Kāśyapa!
['ZH_T12_0376_006:0891c06_11']	若善男子善女人內道外道，若有至心及名聞利養，聽此《方等大般泥洹》戢心歷耳，有發菩提未發心者，如斯之等一切身中悉皆津澤為菩提因，是故我說是善男子、善女人悉為菩薩。	若善男子善女人內道外道，若有至心及名聞利養，聽此《方等大般泥洹》戢心歷耳，有發菩提未發心者，如斯之等一切身中悉皆津澤為菩提因，是故我說是善男子、善女人悉為菩薩。	If good men and good women, whether of the inner or outer paths, with sincere mind and for the sake of fame, profit, and offerings, listen to this Vaipulya Mahāparinirvāṇa Sūtra, and if those who have given rise to bodhicitta but have not yet attained it, if all of them in their bodies are completely nourished and become causes for bodhi, therefore I say that these good men and good women are all bodhisattvas.
['ZH_T12_0376_006:0891c08_1']	如是《方等般泥洹經》，功德積聚覺慧無盡，是故我說名為春澤。	如是《方等般泥洹經》，功德積聚覺慧無盡，是故我說名為春澤。	This Vaipulya Mahāparinirvāṇa Sūtra, with its accumulation of merit and inexhaustible wisdom, therefore I say it is called the Spring Thaw.
['ZH_T12_0376_006:0891c08_6']	所以者何？	所以者何？	Why is it so?
['ZH_T12_0376_006:0891c08_15']	開發如來常住法故。	開發如來常住法故。	Because it reveals the eternal abiding of the Tathāgata's Dharma.
['ZH_T12_0376_006:0891c09_2']	復次，善男子！	復次，善男子！	Furthermore, good men!
['ZH_T12_0376_006:0891c11_13']	譬如日月光明照曜，諸餘光明悉不復現，如是《大乘般泥洹經》光明照曜，諸餘契經及諸三昧，功德光明悉不復現。	譬如日月光明照曜，諸餘光明悉不復現，如是《大乘般泥洹經》光明照曜，諸餘契經及諸三昧，功德光明悉不復現。	It is just as the light of the sun and moon shines, and the light of all other luminaries no longer appears. Thus the light of this Mahāyāna Mahāparinirvāṇa Sūtra shines, and the light of the merit and virtue of all other sūtras and samādhis no longer appears.
['ZH_T12_0376_006:0891c12_3']	是故，善男子、善女人！	是故，善男子、善女人！	Therefore, good men and good women,
['ZH_T12_0376_006:0891c14_6']	聞是《方等大般泥洹》，雖未能發無上道心，泥洹日光已入身中為菩提因，是故名為大般泥洹。	聞是《方等大般泥洹》，雖未能發無上道心，泥洹日光已入身中為菩提因，是故名為大般泥洹。	even if they have not yet been able to give rise to the unsurpassed aspiration to enlightenment upon hearing this Vaipulya Great Parinirvāṇa, the sunlight of nirvāṇa has already entered their bodies and become the cause for bodhi. Therefore, it is called the Great Parinirvāṇa.
['ZH_T12_0376_006:0891c14_15']	」迦葉菩薩白佛言：	」迦葉菩薩白佛言：	Bodhisattva Mahākāśyapa addressed the Buddha, saying:
['ZH_T12_0376_006:0891c14_19']	「世尊！	「世尊！	World-Honored One!
['ZH_T12_0376_006:0891c17_11']	一切眾生必有菩提因緣入身中者，以何等故，世尊說犯四墮法、作無間罪、誹謗經法及一闡提，於正法中作毒刺耶？	一切眾生必有菩提因緣入身中者，以何等故，世尊說犯四墮法、作無間罪、誹謗經法及一闡提，於正法中作毒刺耶？	If all sentient beings definitely have the cause for bodhi that enters their bodies, why did the World-Honored One say that those who commit the four grave offenses, create the uninterrupted [evil karmas], slander the sūtras and precepts, and are icchantikas are like poisonous thorns within the true Dharma?
