segmentnr	original	analyzed	translated
['ZH_T05_0220a_052:0292a01_0']	2大般若波羅蜜多經卷第五十二	2大般若波羅蜜多經卷第五十二	2 Mahāprajñāpāramitā-sūtra, fascicle 52
['ZH_T05_0220a_052:0292a03_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_052:0292a04_0']	初分辯大乘品第十五之二	初分辯大乘品第十五之二	Chapter 15, Part 2: Distinguishing the Great Vehicle
['ZH_T05_0220a_052:0292a05_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T05_0220a_052:0292c09_5_0']	菩薩摩訶薩大乘相者，謂健行三摩地、寶印三	菩薩摩訶薩大乘相者，謂健行三摩地、寶印三	The characteristics of the Great Vehicle of bodhisattva-mahāsattvas are as follows: the powerful conduct samādhi, the precious seal
['ZH_T05_0220a_052:0292c09_5_1']	摩地、師子遊戲三摩地、妙月三摩地、月幢相	摩地、師子遊戲三摩地、妙月三摩地、月幢相	samādhi, the lion's play samādhi, the wonderful moon samādhi, the moon banner appearance
['ZH_T05_0220a_052:0292c09_5_2']	三摩地、一切法涌三摩地、觀頂三摩地、法界	三摩地、一切法涌三摩地、觀頂三摩地、法界	samādhi, the surging of all dharmas samādhi, the observing the summit samādhi, the dharma realm
['ZH_T05_0220a_052:0292c09_5_3']	決定三摩地、決定幢相三摩地、金剛喻三摩地	決定三摩地、決定幢相三摩地、金剛喻三摩地	determination samādhi, the determined banner appearance samādhi, the vajra-like samādhi,
['ZH_T05_0220a_052:0292c09_5_4']	、入法印三摩地、三摩地王三摩地、善安住三	、入法印三摩地、三摩地王三摩地、善安住三	the entering the dharma seal samādhi, the samādhi king samādhi, the well-abiding samādhi,
['ZH_T05_0220a_052:0292c09_5_5']	摩地、善立定王三摩地、放光三摩地、無忘失	摩地、善立定王三摩地、放光三摩地、無忘失	the well-established concentration king samādhi, the emitting light samādhi, the non-forgetfulness
['ZH_T05_0220a_052:0292c09_5_6']	三摩地、放光無忘失三摩地、精進力三摩地、	三摩地、放光無忘失三摩地、精進力三摩地、	samādhi, the emitting light and non-forgetfulness samādhi, the vigor power samādhi,
['ZH_T05_0220a_052:0292c09_5_7']	莊嚴力三摩地、等涌三摩地、入一切言詞決定	莊嚴力三摩地、等涌三摩地、入一切言詞決定	the adornment power samādhi, the equal surging samādhi, the entering all verbal determinations
['ZH_T05_0220a_052:0292c09_5_8']	三摩地、入一切名字決定三摩地、觀方三摩地	三摩地、入一切名字決定三摩地、觀方三摩地	samādhi of entering all names and words, samādhi of observing directions
['ZH_T05_0220a_052:0292c09_5_9']	、總持印三摩地、諸法等趣海印三摩地、王印	、總持印三摩地、諸法等趣海印三摩地、王印	, samādhi of the seal of dhāraṇīs, samādhi of the ocean seal of the equality of all dharmas, samādhi of the king's seal
['ZH_T05_0220a_052:0292c09_5_10']	三摩地、遍覆虛空三摩地、金剛輪三摩地、三	三摩地、遍覆虛空三摩地、金剛輪三摩地、三	, samādhi of covering the sky, samādhi of the vajra wheel, samādhi of the purity of the three wheels
['ZH_T05_0220a_052:0292c09_5_11']	輪清淨三摩地、無量光三摩地、無著無障三摩	輪清淨三摩地、無量光三摩地、無著無障三摩	, samādhi of immeasurable light, samādhi of non-attachment and non-obstruction
['ZH_T05_0220a_052:0292c09_5_12']	地、斷諸法轉三摩地、棄捨珍寶三摩地、遍照	地、斷諸法轉三摩地、棄捨珍寶三摩地、遍照	, samādhi of severing the turning of all dharmas, samādhi of abandoning precious treasures, samādhi of universal illumination
['ZH_T05_0220a_052:0292c09_5_13']	三摩地、不眴三摩地、無相住三摩地、不思惟	三摩地、不眴三摩地、無相住三摩地、不思惟	, samādhi of unblinking, samādhi of abiding in signlessness, samādhi of non-contemplation
['ZH_T05_0220a_052:0292c09_5_14']	三摩地、降伏四魔三摩地、無垢燈三摩地、無	三摩地、降伏四魔三摩地、無垢燈三摩地、無	, samādhi of subduing the four demons, samādhi of the stainless lamp, samādhi of boundless light
['ZH_T05_0220a_052:0292c09_5_15']	邊光三摩地、發光三摩地、普照三摩地、淨堅	邊光三摩地、發光三摩地、普照三摩地、淨堅	, samādhi of emitting light, samādhi of universal illumination, samādhi of pure firmness
['ZH_T05_0220a_052:0292c09_5_16']	定三摩地、師子奮迅三摩地、師子頻申三摩地	定三摩地、師子奮迅三摩地、師子頻申三摩地	, samādhi of the lion's exertion, samādhi of the lion's yawn
['ZH_T05_0220a_052:0292c09_5_17']	、師子欠呿三摩地、無垢光三摩地、妙樂三摩	、師子欠呿三摩地、無垢光三摩地、妙樂三摩	Lion's yawn samādhi, stainless light samādhi, wondrous joy samādhi,
['ZH_T05_0220a_052:0292c09_5_18']	地、電燈三摩地、無盡三摩地、最勝幢相三摩	地、電燈三摩地、無盡三摩地、最勝幢相三摩	lightning lamp samādhi, inexhaustible samādhi, supreme victory banner appearance samādhi,
['ZH_T05_0220a_052:0292c09_5_19']	地、帝相三摩地、順明正流三摩地、具威光三	地、帝相三摩地、順明正流三摩地、具威光三	emperor appearance samādhi, following the bright right current samādhi, possessing majestic light samādhi,
['ZH_T05_0220a_052:0292c09_5_20', 'ZH_T05_0220a_052:0292c09_5_21']	摩地、離盡三摩地、不可動轉三摩地、寂靜三🔽摩地、無瑕隙三摩地、日燈三摩地、淨月三摩	摩地、離盡三摩地、不可動轉三摩地、寂靜三 摩地、無瑕隙三摩地、日燈三摩地、淨月三摩	free from exhaustion samādhi, unshakable samādhi, tranquil samādhi,
['ZH_T05_0220a_052:0292c09_5_22']	地、淨眼三摩地、淨光三摩地、月燈三摩地、	地、淨眼三摩地、淨光三摩地、月燈三摩地、	flawless samādhi, sun lamp samādhi, pure moon samādhi, pure eye samādhi, pure light samādhi, moon lamp samādhi,
['ZH_T05_0220a_052:0292c09_5_23']	發明三摩地、應作不應作三摩地、智相三摩地	發明三摩地、應作不應作三摩地、智相三摩地	illumination samādhi, should do and should not do samādhi, wisdom appearance samādhi,
