segmentnr	original	analyzed	translated
['ZH_T06_0220b_303:0541a25_0']	大般若波羅蜜多經卷第三百三	大般若波羅蜜多經卷第三百三	Mahāprajñāpāramitā-sūtra, Scroll 303
['ZH_T06_0220b_303:0541a27_0', 'ZH_T06_0220b_303:0541a28_0']	三藏法師玄奘奉　詔譯🔽40 魔事品1初分魔事品第四十之一	三藏法師玄奘奉　詔譯 40 魔事品1初分魔事品第四十之一	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T06_0220b_303:0541a29_10']	爾時，具壽善現白佛言：	爾時，具壽善現白佛言：	At that time, Subhūti addressed the Buddha, saying:
['ZH_T06_0220b_303:0541a29_14']	「世尊！	「世尊！	World-Honored One!
['ZH_T06_0220b_303:0541b02_18']	佛已讚說為證無上正等菩提，修行六種波羅蜜多，成熟有情、嚴淨佛國，諸善男子、善女人等所有功德。	佛已讚說為證無上正等菩提，修行六種波羅蜜多，成熟有情、嚴淨佛國，諸善男子、善女人等所有功德。	The Buddha has already praised and explained the merits of those good men and good women who cultivate the six perfections in order to realize supreme perfect enlightenment, mature sentient beings, and purify the Buddha-lands.
['ZH_T06_0220b_303:0541b03_1']	世尊！	世尊！	World-Honored One!
['ZH_T06_0220b_303:0541b04_11']	云何是善男子、善女人等，為證無上正等菩提修諸行時，留難魔事？	云何是善男子、善女人等，為證無上正等菩提修諸行時，留難魔事？	What are the obstacles and demonic activities for those good men and good women when they cultivate practices in order to realize supreme perfect enlightenment?
['ZH_T06_0220b_303:0541b04_15']	」佛言：	」佛言：	The Buddha said:
['ZH_T06_0220b_303:0541b04_19']	「善現！	「善現！	Subhūti!
['ZH_T06_0220b_303:0541b06_2']	若菩薩摩訶薩樂說法要，辯不即生，當知是為菩薩魔事。	若菩薩摩訶薩樂說法要，辯不即生，當知是為菩薩魔事。	If a bodhisattva-mahāsattva delights in expounding the essential teachings, but eloquence does not arise immediately, you should know that this is a demonic activity for a bodhisattva.
['ZH_T06_0220b_303:0541b06_7']	」「世尊！	」「世尊！	World-Honored One!
['ZH_T06_0220b_303:0541b07_8']	何故是菩薩摩訶薩樂說法要，辯不即生，是為魔事？	何故是菩薩摩訶薩樂說法要，辯不即生，是為魔事？	Why is it a demonic activity if a bodhisattva-mahāsattva delights in expounding the essential teachings, but eloquence does not arise immediately?
['ZH_T06_0220b_303:0541b07_13']	」「善現！	」「善現！	Subhūti!
['ZH_T06_0220b_303:0541b10_5']	是菩薩摩訶薩修行般若波羅蜜多時，所修般若波羅蜜多難得圓滿，所修靜慮、精進、安忍、淨戒、布施波羅蜜多難得圓滿。	是菩薩摩訶薩修行般若波羅蜜多時，所修般若波羅蜜多難得圓滿，所修靜慮、精進、安忍、淨戒、布施波羅蜜多難得圓滿。	When these bodhisattva-mahāsattvas practice prajñā-pāramitā, it is difficult for them to perfect prajñā-pāramitā, and it is difficult for them to perfect dhyāna, vīrya, kṣānti, śīla, and dāna-pāramitā.
['ZH_T06_0220b_303:0541b11_16']	由此緣故，是菩薩摩訶薩樂說法要，辯不即生，當知是為菩薩魔事。	由此緣故，是菩薩摩訶薩樂說法要，辯不即生，當知是為菩薩魔事。	For this reason, when these bodhisattva-mahāsattvas wish to expound the essential teachings, their eloquence does not arise immediately. You should know that this is a māra-action for bodhisattvas.
['ZH_T06_0220b_303:0541b12_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T06_0220b_303:0541b13_10']	若菩薩摩訶薩樂修勝行，辯乃卒生，當知是為菩薩魔事。	若菩薩摩訶薩樂修勝行，辯乃卒生，當知是為菩薩魔事。	If the eloquence of bodhisattva-mahāsattvas suddenly arises when they wish to cultivate excellent practices, you should know that this is a māra-action for bodhisattvas.
