segmentnr	original	analyzed	translated
['ZH_T51_2076_002:0210c02_0']	景德傳燈錄卷第二	景德傳燈錄卷第二	Record of the Transmission of the Lamp, Volume 2
['ZH_T51_2076_002:0210c04_0']	天竺三十五祖內一十三祖見錄內二十二祖旁出無錄	天竺三十五祖內一十三祖見錄內二十二祖旁出無錄	Thirteen of the thirty-five patriarchs of India are recorded, twenty-two of the collateral branches have no record
['ZH_T51_2076_002:0210c05_0']	第十五祖迦那提婆第十六祖羅睺羅多	第十五祖迦那提婆第十六祖羅睺羅多	Fifteenth Patriarch Kanakavatsa, Sixteenth Patriarch Rāhula
['ZH_T51_2076_002:0211b01_15_0']	第十七祖僧伽難提第十八祖伽邪舍多第十九祖	第十七祖僧伽難提第十八祖伽邪舍多第十九祖	Seventeenth Patriarch Saṃghavardhana, Eighteenth Patriarch Kāśyapa, Nineteenth Patriarch🔽Kumāralāta, Twentieth Patriarch *Jayata, Twenty-first Patriarch *Vasubhadra
['ZH_T51_2076_002:0211b01_15_1', 'ZH_T51_2076_002:0211b01_15_2', 'ZH_T51_2076_002:0211b01_15_3', 'ZH_T51_2076_002:0211b01_15_4', 'ZH_T51_2076_002:0211b01_15_5']	鳩摩羅多第二十祖闍夜多第二十一祖婆修盤頭🔽第二十二祖摩拏羅第二十三祖鶴勒那第二十四🔽祖師子尊者達磨達師子尊者旁出因陀羅達磨達🔽旁出二祖瞿羅忌利婆達磨尸利帝因陀羅旁出四🔽祖那伽難提破樓求多羅波羅婆提波羅跋摩瞿羅	鳩摩羅多第二十祖闍夜多第二十一祖婆修盤頭 第二十二祖摩拏羅第二十三祖鶴勒那第二十四 祖師子尊者達磨達師子尊者旁出因陀羅達磨達 旁出二祖瞿羅忌利婆達磨尸利帝因陀羅旁出四 祖那伽難提破樓求多羅波羅婆提波羅跋摩瞿羅	Twenty-second Patriarch *Mahānāman, Twenty-third Patriarch *Hāritī, Twenty-fourth Patriarch🔽Lion-King Patriarch *Dharmatrāta, *Dharmatrāta, the collateral branch of the Lion-King Patriarch, has two collateral branches: *Indra and *Dharmatrāta
['ZH_T51_2076_002:0211b01_15_6']	忌利婆旁出二祖僧伽羅叉摩帝隷披羅達磨尸利	忌利婆旁出二祖僧伽羅叉摩帝隷披羅達磨尸利	The four collateral branches of *Indra have two collateral branches: *Nāgârjuna, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bhāvaviveka, *Bh
['ZH_T51_2076_002:0211b01_15_7']	帝旁出二祖訶利跋茂和修盤頭破樓求多羅旁出	帝旁出二祖訶利跋茂和修盤頭破樓求多羅旁出	The two patriarchs who branched out from the side of the emperor were Harivarman and Vasumitra.
['ZH_T51_2076_002:0211b01_15_8']	三祖達摩訶帝旃陀羅多勒那多羅婆羅跋摩旁出	三祖達摩訶帝旃陀羅多勒那多羅婆羅跋摩旁出	The three patriarchs who branched out from the side of Parśva were Dharmatrāta, Candragupta, and Vasubandhu.
['ZH_T51_2076_002:0211b01_15_9']	三祖盤頭多羅婆羅婆多毘舍也多羅僧伽羅叉旁	三祖盤頭多羅婆羅婆多毘舍也多羅僧伽羅叉旁	The three patriarchs who branched out from the side of Pārśva were Pārśva, Pārśva, and Saṃgharakṣita.
['ZH_T51_2076_002:0211b01_15_10']	出五祖毘樓羅多摩毘栗芻多羅優波羶馱婆難提	出五祖毘樓羅多摩毘栗芻多羅優波羶馱婆難提	The five patriarchs who branched out from the side of Pārśva were Piṅgala, Piṅgalavatsa, Piṅgalottara, Upagupta, and Dhṛṭaka.
['ZH_T51_2076_002:0211b01_15_11']	多已上二十二祖無語句不錄第二十五祖婆舍斯	多已上二十二祖無語句不錄第二十五祖婆舍斯	The twenty-second patriarch and above did not have any recorded sayings. The twenty-fifth patriarch was Pārśva.
['ZH_T51_2076_002:0211b01_15_12']	多第二十六祖不如蜜多第二十七祖般若多羅天	多第二十六祖不如蜜多第二十七祖般若多羅天	The twenty-sixth patriarch was Rāhulabhadra. The twenty-seventh patriarch was Prajñātara.
