segmentnr	original	analyzed	translated
['ZH_T20_1138a_001:0581c15_0']	金剛祕密善門陀羅尼呪經	金剛祕密善門陀羅尼呪經	Vajra Secret Good Door Dhāraṇī Sūtra
['ZH_T20_1138a_001:0581c17_0']	失譯人名今附東晉錄	失譯人名今附東晉錄	The name of the translator is lost, now attached to the Eastern Jin Catalog
['ZH_T20_1138a_001:0581c18_0']	如是我聞。一時佛在菩提樹下元吉道場。告	如是我聞。一時佛在菩提樹下元吉道場。告	Thus have I heard. Once the Buddha was under the Bodhi tree, in the place of original auspiciousness. He said to
['ZH_T20_1138a_001:0581c19_12']	諸比丘大德舍利弗大德阿難。	諸比丘大德舍利弗大德阿難。	the bhikṣus, the Venerable Śāriputra, the Venerable Ānanda,
['ZH_T20_1138a_001:0581c20_6']	如是等諸聲聞眾及大菩薩。	如是等諸聲聞眾及大菩薩。	and other such śrāvaka disciples and great bodhisattvas.
['ZH_T20_1138a_001:0581c20_15']	其名曰金剛幢菩薩。	其名曰金剛幢菩薩。	Their names were Vajra Banner Bodhisattva,
['ZH_T20_1138a_001:0581c21_6']	金剛藏菩薩彌勒菩薩。	金剛藏菩薩彌勒菩薩。	Vajra Treasury Bodhisattva, Maitreya Bodhisattva,
['ZH_T20_1138a_001:0581c22_5']	如是賢劫中諸菩薩摩訶薩等而為上首。	如是賢劫中諸菩薩摩訶薩等而為上首。	and so forth. The bodhisattva-mahāsattvas of the Worthy Eon were the leaders.
['ZH_T20_1138a_001:0581c23_11']	爾時金剛密迹菩薩白佛言。	爾時金剛密迹菩薩白佛言。	At that time, Vajra Secret Traces Bodhisattva addressed the Buddha, saying,
['ZH_T20_1138a_001:0581c24_9']	世尊多陀阿伽度阿羅呵三藐三佛陀。	世尊多陀阿伽度阿羅呵三藐三佛陀。	World-Honored One, Tathāgata, Arhat, Samyak-Saṃbuddha,
['ZH_T20_1138a_001:0581c25_2']	唯願世尊說善門陀羅尼。	唯願世尊說善門陀羅尼。	I only wish that the World-Honored One would speak the good door dhāraṇī,
['ZH_T20_1138a_001:0581c25_11']	為諸眾生而作照明。	為諸眾生而作照明。	To serve as illumination for all sentient beings,
['ZH_T20_1138a_001:0581c26_1']	不令諸惡之所嬈害。	不令諸惡之所嬈害。	Not allowing them to be harmed by various evils.
['ZH_T20_1138a_001:0581c26_10']	若天龍夜叉若羅剎。	若天龍夜叉若羅剎。	Whether devas, nāgas, yakṣas, or rākṣasas,
['ZH_T20_1138a_001:0581c26_19']	若鳩槃茶若人非人。	若鳩槃茶若人非人。	Or kumbhāṇḍas, humans, or non-humans,
['ZH_T20_1138a_001:0581c27_7']	若有奪人精氣者。	若有奪人精氣者。	If there are those who steal people's vital energy,
['ZH_T20_1138a_001:0581c28_1']	若刀杖若毒藥若方道蟲治。	若刀杖若毒藥若方道蟲治。	Whether it be by swords and staves, poison, spells, or insects,
['ZH_T20_1138a_001:0581c28_14']	若食若飲若行若臥若睡若夢。	若食若飲若行若臥若睡若夢。	Whether it be by food or drink, walking, lying down, sleeping, or dreaming,
['ZH_T20_1138a_001:0581c29_5']	若怨家鬪諍共相言說。	若怨家鬪諍共相言說。	Or by enemies, disputes, or mutual arguments,
['ZH_T20_1138a_001:0581c29_11']	誦此陀羅尼。	誦此陀羅尼。	Recite this dhāraṇī.
