segmentnr	original	analyzed	folio	translated
['ZH_T17_0747b_001:0563b19_0']	佛說輪轉五道罪福報應經	佛說輪轉五道罪福報應經	001	The Buddha Speaks the Sūtra on the Retribution of Sins and Merits in the Five Paths of Transmigration
['ZH_T17_0747b_001:0563b21_0']	劉宋三藏法師求那跋陀羅譯	劉宋三藏法師求那跋陀羅譯	001	Translated by Tripiṭaka Master Guṇabhadra of the Liu Song Dynasty
['ZH_T17_0747b_001:0563b22_0']	聞如是：一時佛在迦維羅衛國釋氏精舍，	聞如是：一時佛在迦維羅衛國釋氏精舍，	001	Hears this sort of... Once the Buddha was in the Śākya clan's monastery in the country of Kapilavastu,
['ZH_T17_0747b_001:0563b23_9']	與千二百五十比丘俱。	與千二百五十比丘俱。	001	Together with 1,250 bhikṣus.
['ZH_T17_0747b_001:0563b25_1']	九月本齋，一時畢竟，佛從禪室出，往至舍衛國祇樹給孤獨園。	九月本齋，一時畢竟，佛從禪室出，往至舍衛國祇樹給孤獨園。	001	In the ninth month, on the fast day, at one time, after the Buddha came out of the meditation room, he went to the Jeta Grove in Anāthapiṇḍada's Park in the country of Śrāvastī.
['ZH_T17_0747b_001:0563b27_13']	二國之間有一大樹，名尼拘類樹，高百二十里，枝葉方圓覆六十里，其樹上子數千萬斛，食之香甘，其味如蜜。	二國之間有一大樹，名尼拘類樹，高百二十里，枝葉方圓覆六十里，其樹上子數千萬斛，食之香甘，其味如蜜。	001	Between the two countries there was a large tree called a nyagrodha tree, 120 li tall, with branches and leaves covering an area of 60 li, with millions of seeds on the tree, which were fragrant and sweet, tasting like honey.
['ZH_T17_0747b_001:0563b28_13']	甘果熟落，人民食之，眾病除愈，眼目精明。	甘果熟落，人民食之，眾病除愈，眼目精明。	001	When the sweet fruits ripened and fell, the people ate them, and their many illnesses were cured, and their eyes became clear.
['ZH_T17_0747b_001:0563b29_8']	佛坐樹下，時諸比丘，取果食之。	佛坐樹下，時諸比丘，取果食之。	001	The Buddha sat under the tree, and at that time the bhikṣus picked the fruits and ate them.
['ZH_T17_0747b_001:0563b29_13']	佛語阿難：	佛語阿難：	001	The Buddha said to Ānanda:
['ZH_T17_0747b_001:0563c01_6']	「吾觀天地萬物，各有宿緣。	「吾觀天地萬物，各有宿緣。	001	I observe that the myriad things in heaven and earth each have their own past causes.
['ZH_T17_0747b_001:0563c02_2']	」阿難即前為佛作禮，長跪白佛言：	」阿難即前為佛作禮，長跪白佛言：	001	Ānanda immediately stepped forward, bowed to the Buddha, knelt for a long time, and said to the Buddha:
['ZH_T17_0747b_001:0563c02_8']	「何等宿緣？	「何等宿緣？	001	What are the past causes and conditions?
['ZH_T17_0747b_001:0563c03_7']	此諸弟子願欲聞之，唯具演說，開化未聞！	此諸弟子願欲聞之，唯具演說，開化未聞！	001	These disciples wish to hear them. Please explain them in detail and enlighten those who have not yet heard.
['ZH_T17_0747b_001:0563c03_13', 'ZH_T17_0747b_001:0563c03_17']	」佛告阿難：🔽「善哉！	」佛告阿難： 「善哉！	001	The Buddha told Ānanda:🔽Excellent!
['ZH_T17_0747b_001:0563c03_20']	善哉！	善哉！	001	Excellent!
['ZH_T17_0747b_001:0563c04_6']	若樂聞者，心善聽。	若樂聞者，心善聽。	001	If you enjoy hearing it, listen attentively.
['ZH_T17_0747b_001:0563c04_12']	」佛語阿難：	」佛語阿難：	001	The Buddha told Ānanda:
['ZH_T17_0747b_001:0563c05_17']	「夫人作福，譬如此樹，本種一核，稍稍漸大，收子無限。	「夫人作福，譬如此樹，本種一核，稍稍漸大，收子無限。	001	When people do good deeds, it is like this tree. Originally planted from a single seed, it gradually grows larger, and the harvested seeds are limitless.
['ZH_T17_0747b_001:0563c06_17']	人而豪貴，國王長者，從禮佛、事三寶中來；	人而豪貴，國王長者，從禮佛、事三寶中來；	001	Those who are noble and wealthy, kings and elders, come from paying homage to the Buddha and serving the Three Jewels;
['ZH_T17_0747b_001:0563c07_13']	為人大富，財物無限，從布施中來；	為人大富，財物無限，從布施中來；	001	Those who are very wealthy, with limitless property, come from giving;
