segmentnr	original	analyzed	translated
['ZH_T55_2146_005:0139a17_0']	眾經目錄卷第五	眾經目錄卷第五	Catalog of Scriptures, Volume 5
['ZH_T55_2146_005:0139a19_0']	隋沙門法經等撰	隋沙門法經等撰	Compiled by the Sui Dynasty Monk Fa Jing and Others
['ZH_T55_2146_005:0139a20_0']	3 大乘毘尼藏錄大乘毘尼藏錄第三六分合四十八部八十	3 大乘毘尼藏錄大乘毘尼藏錄第三六分合四十八部八十	Record of the Mahāyāna Vinaya Piṭaka, Record of the Mahāyāna Vinaya Piṭaka, Third, Six Parts Combined, Forty-Eight Sections, Eighty
['ZH_T55_2146_005:0139b07_13_0']	二卷1 眾律一譯眾律一譯一合一十二部三十	二卷1 眾律一譯眾律一譯一合一十二部三十	Various Vinayas Translated Once, Various Vinayas Translated Once, Combined into One, Twelve Sections, Thirty
['ZH_T55_2146_005:0139b07_13_1', 'ZH_T55_2146_005:0139b07_13_2', 'ZH_T55_2146_005:0139b07_13_3', 'ZH_T55_2146_005:0139b07_13_4']	二卷菩薩戒經八卷北涼沮渠蒙遜世沙門曇無讖🔽於姑臧譯佛藏經四卷後秦弘始年沙門羅什於長🔽安譯菩薩藏經一卷梁天監年沙門僧伽婆羅於楊🔽州譯決定比丘尼經一卷眾錄皆云於燉煌譯竟不	二卷菩薩戒經八卷北涼沮渠蒙遜世沙門曇無讖 於姑臧譯佛藏經四卷後秦弘始年沙門羅什於長 安譯菩薩藏經一卷梁天監年沙門僧伽婆羅於楊 州譯決定比丘尼經一卷眾錄皆云於燉煌譯竟不	Two Fascicle Bodhisattva Prātimokṣa Sūtra, Eight Fascicles, During the Northern Liang Dynasty, Juqu Mengxun's Era, Śramaṇa Dharmakṣema
['ZH_T55_2146_005:0139b07_13_5']	顯傅譯世代人名寶梁經二卷晉世沙門道龔譯佛	顯傅譯世代人名寶梁經二卷晉世沙門道龔譯佛	Translated in Guzang, Buddha Treasury Sūtra, Four Fascicles, Later Qin Dynasty, Hongshi Era, Śramaṇa Kumārajīva Translated in Chang'an, Bodhisattva Piṭaka Sūtra, One Fascicle, Liang Dynasty, Tianjian Era, Śramaṇa Saṃghabhara Translated in Yangzhou, Definite Bhikṣuṇī Sūtra, One Fascicle, Various Catalogs All Say Translated in Dunhuang, But Do Not Clarify the Translator's Era and Name, Ratnakūṭa Sūtra, Two Fascicles, Translated by Śramaṇa Dao Gong of the Jin Dynasty, Buddha
['ZH_T55_2146_005:0139b07_13_6']	悔過經一卷晉世沙門竺法護譯菩薩悔過法經一	悔過經一卷晉世沙門竺法護譯菩薩悔過法經一	Repentance Sūtra, One Fascicle, Translated by Śramaṇa Zhu Fonian of the Jin Dynasty, Bodhisattva Repentance Method Sūtra, One Fascicle,
['ZH_T55_2146_005:0139b07_13_7', 'ZH_T55_2146_005:0139b07_13_8', 'ZH_T55_2146_005:0139b07_13_9', 'ZH_T55_2146_005:0139b07_13_10', 'ZH_T55_2146_005:0139b07_13_11']	卷晉世竺法護譯文殊師利悔過經一卷一名文殊🔽師利五體悔過經晉世竺法護譯舍利弗悔過經一🔽卷一名悔過經晉世竺法護譯優婆塞戒經十卷是🔽在家菩薩戒北涼世曇無讖與慧嵩等譯菩薩戒優🔽婆塞戒壇文一卷北涼世曇無讖譯三歸及優婆塞	卷晉世竺法護譯文殊師利悔過經一卷一名文殊 師利五體悔過經晉世竺法護譯舍利弗悔過經一 卷一名悔過經晉世竺法護譯優婆塞戒經十卷是 在家菩薩戒北涼世曇無讖與慧嵩等譯菩薩戒優 婆塞戒壇文一卷北涼世曇無讖譯三歸及優婆塞	Scroll Translated by Dharmarakṣa of the Jin Dynasty Mañjuśrī's Repentance Sūtra, 1 fascicle, also called Mañjuśrī's Repentance Sūtra with Five Limbs, translated by Dharmarakṣa of the Jin Dynasty Śāriputra's Repentance Sūtra, 1 fascicle, also called the Repentance Sūtra, translated by Dharmarakṣa of the Jin Dynasty Sūtra on the Precepts for Upāsakas, 10 fascicles, this is the precepts for lay bodhisattvas, translated by Dharmakṣema of the Northern Liang Dynasty together with Huisu and others The Altar Ritual for the Bodhisattva Precepts and Upāsaka Precepts, 1 fascicle, translated by Dharmakṣema of the Northern Liang Dynasty The Three Refuges and the Upāsaka Precepts
['ZH_T55_2146_005:0139b07_13_12', 'ZH_T55_2146_005:0139b07_13_13']	二十二戒一卷一名優婆塞宋元嘉年沙門求那跋🔽摩譯右一十二律並是眾律一譯定本。	二十二戒一卷一名優婆塞宋元嘉年沙門求那跋 摩譯右一十二律並是眾律一譯定本。	Scroll Translated by Dharmarakṣa of the Western Jin Dynasty Mañjuśrī's Repentance Sūtra, 1 fascicle, also called Mañjuśrī's Repentance Sūtra with Five Limbs Translated by Dharmarakṣa of the Western Jin Dynasty Śāriputra's Repentance Sūtra, 1 fascicle, also called the Repentance Sūtra Translated by Dharmarakṣa of the Western Jin Dynasty Upāsaka Precepts Sūtra, 10 fascicles, this is the precepts for lay bodhisattvas Translated by Dharmakṣema of the Northern Liang Dynasty and Huihong and others Translated by Dharmakṣema of the Northern Liang Dynasty Three Refuges and the Twenty-two Precepts for Upāsakas, 1 fascicle Translated by Śramaṇa Guṇabhadra of the Song Dynasty Yuanjia Era, the right twelve vinayas are all the definitive translations of the various vinayas.
['ZH_T55_2146_005:0139b11_8']	2 眾律異譯眾律異譯二合七部七卷菩薩戒本一卷後秦弘始年羅什譯菩薩戒本一卷北涼世曇無讖與惠嵩等譯右二戒經同本異譯。	2 眾律異譯眾律異譯二合七部七卷菩薩戒本一卷後秦弘始年羅什譯菩薩戒本一卷北涼世曇無讖與惠嵩等譯右二戒經同本異譯。	The Various Translations of the Various Vinayas, a total of seven texts in seven fascicles Bodhisattva Precepts Sūtra, 1 fascicle, translated by Kumārajīva in the Hongshi era of the Later Qin Dynasty Bodhisattva Precepts Sūtra, 1 fascicle, translated by Dharmakṣema of the Northern Liang Dynasty and Huihong and others, the right two precepts sūtras are the same text with different translations.
['ZH_T55_2146_005:0139b14_8']	菩薩齋法一卷一名正齋一名持齋晉世竺法護譯菩薩齋法一卷一名賢首菩薩齋法晉世竺法護譯右二齋法同本異譯。	菩薩齋法一卷一名正齋一名持齋晉世竺法護譯菩薩齋法一卷一名賢首菩薩齋法晉世竺法護譯右二齋法同本異譯。	Bodhisattva Precepts in One Fascicle, also called Correct Precepts, also called Upholding Precepts, translated by Dharmarakṣa in the Jin Dynasty Bodhisattva Precepts in One Fascicle, also called Bodhisattva Precepts of the Worthy One, translated by Dharmarakṣa in the Jin Dynasty The above two precepts are the same text with different translations.
