segmentnr	original	analyzed	folio	translated
['ZH_T39_1799_02b:0852b11_0']	長水沙門子󱈜集	長水沙門子󱈜集	02b	Compiled by Changshui Monk Ziyou
['ZH_T39_1799_02b:0852b12_0']	三、破因緣自然疑，二：一、破自然，二：一、伸難，	三、破因緣自然疑，二：一、破自然，二：一、伸難，	02b	Third, refuting the doubts about causes and conditions and spontaneity, two: first, refuting spontaneity, two: first, raising objections,
['ZH_T39_1799_02b:0852b13_0']	三：一、外計同真難。	三：一、外計同真難。	02b	three: first, the objection that external theories are the same as truth.
['ZH_T39_1799_02b:0852b14_5']	阿難白佛言：	阿難白佛言：	02b	Ānanda addressed the Buddha, saying:
['ZH_T39_1799_02b:0852b14_9']	「世尊！	「世尊！	02b	World-Honored One!
['ZH_T39_1799_02b:0852b15_12']	誠如法王所說，覺緣遍十方界，湛然常住，性非生滅。	誠如法王所說，覺緣遍十方界，湛然常住，性非生滅。	02b	Indeed, as the Dharma King has said, the conditions for awakening pervade the worlds in the ten directions, are eternally still and abiding, and their nature is neither arising nor ceasing.
['ZH_T39_1799_02b:0852b16_10']	」覺之緣，由行相也，周遍無生即是其緣。	」覺之緣，由行相也，周遍無生即是其緣。	02b	 The conditions for awakening are due to the characteristics of practice, and the all-pervasiveness and non-arising are precisely those conditions.
['ZH_T39_1799_02b:0852b18_16']	「與先梵志娑毘迦羅所談冥諦，及投灰等諸外道種說有真我遍滿十方，有何差別？	「與先梵志娑毘迦羅所談冥諦，及投灰等諸外道種說有真我遍滿十方，有何差別？	02b	How is this different from what the ancient brāhman Subhadra and other non-Buddhists who scatter ashes say about the true self pervading the ten directions?
['ZH_T39_1799_02b:0852b19_11']	」婆羅門，此云梵志，或淨志。	」婆羅門，此云梵志，或淨志。	02b	 Brāhman means pure aspiration.
['ZH_T39_1799_02b:0852b20_15']	投灰等，即苦行外道，裸形披髮，鞭纏棘刺，五熱炙身也。	投灰等，即苦行外道，裸形披髮，鞭纏棘刺，五熱炙身也。	02b	Scattering ashes and so forth refers to the ascetic non-Buddhists who go naked, wear their hair loose, whip themselves with thorns, and scorch themselves with the five heats.
['ZH_T39_1799_02b:0852b23_11']	我遍十方者，此外道不知阿賴耶識為界趣生本，含藏種子，惑潤受生，遂計身中有一神我常在不滅，處處受生遍十方界。	我遍十方者，此外道不知阿賴耶識為界趣生本，含藏種子，惑潤受生，遂計身中有一神我常在不滅，處處受生遍十方界。	02b	As for I pervade the ten directions, these non-Buddhists do not know that the ālaya consciousness is the basis of realms, destinies, and births, containing the seeds, and that through the influence of afflictions one receives birth. They thus imagine that there is a self in the body that always exists and is not extinguished, receiving birth everywhere in the realms of the ten directions.
['ZH_T39_1799_02b:0852b24_13']	彼之所說計我行相，似濫真覺，故云有何差別。	彼之所說計我行相，似濫真覺，故云有何差別。	02b	The mode of operation of the self that they speak of is similar to true enlightenment, so it is said, What is the difference?
['ZH_T39_1799_02b:0852b25_1']	二、自語相違難。	二、自語相違難。	02b	Second, the difficulty of self-contradiction.
['ZH_T39_1799_02b:0852b27_17']	「世尊亦曾於楞伽山為大慧等敷演斯義，彼外道等常說自然，我說因緣，非彼境界。	「世尊亦曾於楞伽山為大慧等敷演斯義，彼外道等常說自然，我說因緣，非彼境界。	02b	The World-Honored One has also expounded this meaning for Mahāmati and others on Mount Laṅkā, saying that those non-Buddhists always speak of spontaneity, while I speak of dependent origination, which is not within their realm.
['ZH_T39_1799_02b:0852b28_9']	」毘楞伽，此云能種種現。	」毘楞伽，此云能種種現。	02b	Laṅkā means able to manifest in various ways.
['ZH_T39_1799_02b:0852c01_11']	佛於彼山為大惠菩薩說《楞伽經》，明諸因緣，破彼外道執自然見，因緣之義非是外道所知境故。	佛於彼山為大惠菩薩說《楞伽經》，明諸因緣，破彼外道執自然見，因緣之義非是外道所知境故。	02b	The Buddha, on that mountain, spoke the Laṅkāvatāra Sūtra for Bodhisattva Mahāmati, clarifying dependent origination, to break their non-Buddhist attachment to the view of spontaneity, because the meaning of dependent origination is not within the realm of knowledge of non-Buddhists.
['ZH_T39_1799_02b:0852c01_19']	三、雙結請開示。	三、雙結請開示。	02b	Third, concluding with a request for instruction.
['ZH_T39_1799_02b:0852c04_11']	「我今觀此覺性自然，非生非滅，遠離一切虛妄顛倒，似非因緣與彼自然，云何開示不入群邪，獲真實心妙覺明性？	「我今觀此覺性自然，非生非滅，遠離一切虛妄顛倒，似非因緣與彼自然，云何開示不入群邪，獲真實心妙覺明性？	02b	I now observe that this awakened nature is spontaneous, neither arising nor ceasing, far removed from all false and inverted [views]. It seems not to be dependent on causes and conditions, yet is not the same as their [view of] spontaneity. How can I be instructed not to fall into the various heterodox [views], and attain the true mind and the wondrously enlightened and illuminated nature?
['ZH_T39_1799_02b:0852c06_9']	」今觀覺性本是無生，離諸虛妄，有似不同楞伽所說，與彼外道自然執見如何分辨？	」今觀覺性本是無生，離諸虛妄，有似不同楞伽所說，與彼外道自然執見如何分辨？	02b	Now observing that the awakened nature is originally unborn, free from all falsehoods, it seems not to be the same as what is explained in the Laṅkāvatāra Sūtra. How can it be distinguished from the heterodox views of the proponents of spontaneity?
['ZH_T39_1799_02b:0852c09_13']	此不知如來隨宜說法，在楞伽時，為破外道不了業種熏習，感外增上，遂即妄計烏自然黑、鶴自然白等，故佛說有因緣，約世間相緣起道理。	此不知如來隨宜說法，在楞伽時，為破外道不了業種熏習，感外增上，遂即妄計烏自然黑、鶴自然白等，故佛說有因緣，約世間相緣起道理。	02b	This is not understanding the Tathāgata's expedient teachings. At the time of the Laṅkāvatāra, in order to refute the heterodox views that did not understand the perfuming of karmic seeds, which give rise to external dominant [conditions], they mistakenly conceived that crows are naturally black, cranes are naturally white, and so forth. Therefore, the Buddha spoke of dependent origination, based on the principle of dependent arising in the worldly realm.
['ZH_T39_1799_02b:0852c10_13']	今此直明一真法性，豈同因緣隨他意語耶？	今此直明一真法性，豈同因緣隨他意語耶？	02b	Now this directly clarifies the one true Dharma-nature. How can it be the same as dependent origination, which is teaching in accordance with others' inclinations?
['ZH_T39_1799_02b:0852c10_20']	二、正破，二：	二、正破，二：	02b	Second, the correct refutation, in two parts:
['ZH_T39_1799_02b:0852c11_6']	一、牒疑審定。	一、牒疑審定。	02b	First, restating the doubts and examining them.
['ZH_T39_1799_02b:0852c12_4']	佛告阿難：	佛告阿難：	02b	The Buddha told Ānanda:
['ZH_T39_1799_02b:0852c13_8']	「我今如是開示方便真實告汝，汝猶未悟，惑為自然。	「我今如是開示方便真實告汝，汝猶未悟，惑為自然。	02b	I have now thus revealed the expedient and the truth to you, but you still do not understand and are confused, thinking it is natural.
['ZH_T39_1799_02b:0852c13_11']	阿難！	阿難！	02b	Ānanda,
['ZH_T39_1799_02b:0852c14_4']	若必自然，自須甄明有自然體。	若必自然，自須甄明有自然體。	02b	if it must be natural, you should discern and clarify what the essence of nature is.
['ZH_T39_1799_02b:0852c15_8']	」示方便者，約理約事，就喻就境，一一無非顯真實性。	」示方便者，約理約事，就喻就境，一一無非顯真實性。	02b	As for revealing the expedient, whether in terms of principle or phenomena, metaphor or realm, each and every one is not apart from revealing the true nature.
['ZH_T39_1799_02b:0852c16_12']	尚此不了，迷作自然，若是自然必須有體，如何甄別。	尚此不了，迷作自然，若是自然必須有體，如何甄別。	02b	Still, if you do not understand this and are confused, thinking it is natural, if it is natural, it must have an essence. How can you discern it?
['ZH_T39_1799_02b:0852c17_1']	二、就緣推破，二：	二、就緣推破，二：	02b	Second, analyzing and refuting based on conditions, in two parts:
['ZH_T39_1799_02b:0852c17_5']	一、徵。	一、徵。	02b	First, questioning.
['ZH_T39_1799_02b:0852c18_13']	「汝且觀此妙明見中以何為自？	「汝且觀此妙明見中以何為自？	02b	You should observe in this wondrously bright seeing what is its own nature?
['ZH_T39_1799_02b:0852c19_8']	此見為復以明為自、以暗為自？	此見為復以明為自、以暗為自？	02b	Is this seeing based on brightness as its own nature, or on darkness as its own nature?
['ZH_T39_1799_02b:0852c19_18']	以空為自、以塞為自？	以空為自、以塞為自？	02b	Is it based on emptiness as its own nature, or on obstruction as its own nature?
['ZH_T39_1799_02b:0852c20_7']	」自然之體為何所在？	」自然之體為何所在？	02b	Where is the essence of nature?
['ZH_T39_1799_02b:0852c20_19']	故約四境以問，顯體無得。	故約四境以問，顯體無得。	02b	Therefore, using the four realms to ask about it, revealing that the essence cannot be obtained.
['ZH_T39_1799_02b:0852c21_3']	二、破。	二、破。	02b	Second, refuting.
['ZH_T39_1799_02b:0852c22_3']	「阿難！	「阿難！	02b	Ānanda,
['ZH_T39_1799_02b:0852c22_13']	若明為自，應不見暗。	若明為自，應不見暗。	02b	if brightness is its own nature, it should not see darkness.
['ZH_T39_1799_02b:0852c23_6']	若復以空為自體者，應不見塞。	若復以空為自體者，應不見塞。	02b	If emptiness were its own essence, it should not see obstructions.
['ZH_T39_1799_02b:0852c24_13']	如是乃至諸暗等相以為自者，則於明時見性斷滅，云何見明？	如是乃至諸暗等相以為自者，則於明時見性斷滅，云何見明？	02b	In the same way, if the various dark appearances were its own essence, then when it is bright, the seeing nature would be extinguished. How could it see brightness?
['ZH_T39_1799_02b:0852c26_5']	」若四境即是見之自體，則互相乖反，為自不成，隨屬一境即不見三。	」若四境即是見之自體，則互相乖反，為自不成，隨屬一境即不見三。	02b	If the four objects were the seeing nature's own essence, they would contradict each other. It would not be established as itself, and if it belonged to one object, it would not see the other three.
['ZH_T39_1799_02b:0852c26_15']	今汝不然，云何妄執？	今汝不然，云何妄執？	02b	Now you are not like this, so how can you mistakenly grasp it?
['ZH_T39_1799_02b:0852c27_3']	二、破因緣，二：	二、破因緣，二：	02b	Second, refuting causes and conditions, in two parts:
['ZH_T39_1799_02b:0852c27_12']	一、翻前為難，三：	一、翻前為難，三：	02b	First, turning the previous argument into a question, in three parts:
['ZH_T39_1799_02b:0852c27_17']	一、伸難。	一、伸難。	02b	First, stating the question.
['ZH_T39_1799_02b:0852c28_3']	阿難言：	阿難言：	02b	Ānanda said:
['ZH_T39_1799_02b:0852c28_13']	「必此妙見性非自然。	「必此妙見性非自然。	02b	This wondrous seeing nature is definitely not naturally so.
['ZH_T39_1799_02b:0853a01_1']	我今發明是因緣生，心猶未明，諮詢如來是義云何合因緣性？	我今發明是因緣生，心猶未明，諮詢如來是義云何合因緣性？	02b	I now understand that it is born from causes and conditions, but my mind is still unclear. I ask the Tathāgata how this meaning accords with the nature of causes and conditions?
['ZH_T39_1799_02b:0853a01_12']	」既非自然，必是因緣。	」既非自然，必是因緣。	02b	Since it is not natural, it must be from causes and conditions.
['ZH_T39_1799_02b:0853a03_4']	因緣之義無常生滅，此有彼無，體非周遍，豈同覺性湛然常住、圓滿十方？	因緣之義無常生滅，此有彼無，體非周遍，豈同覺性湛然常住、圓滿十方？	02b	The meaning of causes and conditions is impermanent and subject to arising and ceasing. When this exists, that does not exist. Its essence is not all-pervading. How can it be the same as the nature of enlightenment, which is tranquil and constantly abiding, and perfect throughout the ten directions?
['ZH_T39_1799_02b:0853a03_18']	行相相違，故云云何合因緣性。	行相相違，故云云何合因緣性。	02b	The modes of activity are mutually contradictory, so it says, How can they be combined with the nature of causes and conditions?
['ZH_T39_1799_02b:0853a04_6']	二、正破，二：	二、正破，二：	02b	Second, the correct refutation, in two:
['ZH_T39_1799_02b:0853a04_14']	一、破因義，二：	一、破因義，二：	02b	First, refuting the meaning of causes, in two:
['ZH_T39_1799_02b:0853a04_18']	一、徵。	一、徵。	02b	First, questioning.
['ZH_T39_1799_02b:0853a05_2']	佛言：	佛言：	02b	The Buddha said:
['ZH_T39_1799_02b:0853a06_15']	「汝言因緣，吾復問汝，汝今因見見性現前，此見為復因明有見、因暗有見？	「汝言因緣，吾復問汝，汝今因見見性現前，此見為復因明有見、因暗有見？	02b	You say it is due to causes and conditions. I will ask you again. Now, because of seeing, the nature of seeing is present. Is this seeing due to light there is seeing, or due to darkness there is seeing?
['ZH_T39_1799_02b:0853a07_4']	因空有見、因塞有見？	因空有見、因塞有見？	02b	Is it due to space there is seeing, or due to obstruction there is seeing?
['ZH_T39_1799_02b:0853a07_20']	」以境為因，有此見性，故云因見。	」以境為因，有此見性，故云因見。	02b	Because of the objects, there is this nature of seeing, so it says because of seeing.
['ZH_T39_1799_02b:0853a08_8']	還以四境徵其見因。	還以四境徵其見因。	02b	It still uses the four objects to question the cause of seeing.
['ZH_T39_1799_02b:0853a08_12']	二、破。	二、破。	02b	Second, refuting.
['ZH_T39_1799_02b:0853a09_3', 'ZH_T39_1799_02b:0853a09_13']	「阿難！🔽若因明有，應不見暗；	「阿難！ 若因明有，應不見暗；	02b	Ānanda!🔽If it is due to light there is seeing, then one should not see darkness;
['ZH_T39_1799_02b:0853a10_1']	如因暗有，應不見明。	如因暗有，應不見明。	02b	if it is due to darkness there is seeing, then one should not see light.
['ZH_T39_1799_02b:0853a10_16']	如是乃至因空、因塞，同於明暗。	如是乃至因空、因塞，同於明暗。	02b	In the same way, up to being due to space and due to obstruction, it is the same as light and darkness.
['ZH_T39_1799_02b:0853a11_11']	」四境相違，一三互闕，為因不成。	」四境相違，一三互闕，為因不成。	02b	The four cases of contradiction in the object, one and three mutually lacking, are not valid reasons.
['ZH_T39_1799_02b:0853a11_18']	二、破緣，二：	二、破緣，二：	02b	Second, refuting the conditions, in two parts:
['ZH_T39_1799_02b:0853a11_22']	一、徵。	一、徵。	02b	First, questioning.
['ZH_T39_1799_02b:0853a12_5']	「復次阿難！	「復次阿難！	02b	Moreover, Ananda!
['ZH_T39_1799_02b:0853a12_19']	此見又復緣明有見、緣暗有見？	此見又復緣明有見、緣暗有見？	02b	Does this seeing arise from light, or does it arise from darkness?
['ZH_T39_1799_02b:0853a13_8']	緣空有見、緣塞有見？	緣空有見、緣塞有見？	02b	Does it arise from emptiness, or does it arise from obstruction?
['ZH_T39_1799_02b:0853a14_8']	」因親緣疎，分為二門，互相違破，四義徵訖。	」因親緣疎，分為二門，互相違破，四義徵訖。	02b	The primary and secondary conditions are divided into two gates, mutually contradicting each other. The four meanings are questioned and finished.
['ZH_T39_1799_02b:0853a14_12']	二、破。	二、破。	02b	Second, refuting.
['ZH_T39_1799_02b:0853a15_3']	「阿難！	「阿難！	02b	Ananda!
['ZH_T39_1799_02b:0853a15_13']	若緣空有，應不見塞；	若緣空有，應不見塞；	02b	If it arises from emptiness, it should not see obstruction;
