segmentnr	original	analyzed	translated
['ZH_T36_1741_02a:1021a03_0']	卷二之上	卷二之上	Scroll 2, Part 1
['ZH_T36_1741_02a:1021a05_0']	大唐北京李通玄撰	大唐北京李通玄撰	Composed by Li Tongxuan of the Great Tang Dynasty in Beijing
['ZH_T36_1741_02a:1021a06_0']	第十善財入位契真門者，自三有為城郭一	第十善財入位契真門者，自三有為城郭一	The tenth gate of Sudhana's entry into the stage of accord with truth, from the section on the city of the three conditioned realms,
['ZH_T36_1741_02a:1021a08_2']	段頌三十四行經，善財說頌，歎三有苦及諸法分。	段頌三十四行經，善財說頌，歎三有苦及諸法分。	consists of thirty-four lines of verse in which Sudhana praises the suffering of the three realms and the dharmas.
['ZH_T36_1741_02a:1021a11_2']	第二爾時文殊師利菩薩如象王迴已下一段長行及頌，是文殊師利讚歎善財能發菩提之心，及令不厭生死苦，令具足普賢行分。	第二爾時文殊師利菩薩如象王迴已下一段長行及頌，是文殊師利讚歎善財能發菩提之心，及令不厭生死苦，令具足普賢行分。	The second section, beginning with At that time, Bodhisattva Manjushri turned like an elephant king, consists of a long passage and verses in which Manjushri praises Sudhana's ability to give rise to the bodhi mind and urges him not to be weary of the suffering of birth and death, and to perfect the practices of Samantabhadra.
['ZH_T36_1741_02a:1021a13_11']	第三爾時文殊師利說頌已下至辭退南行，此一段長行經，是文殊師利歎善財發菩提心，及示善知識分。	第三爾時文殊師利說頌已下至辭退南行，此一段長行經，是文殊師利歎善財發菩提心，及示善知識分。	The third section, beginning with At that time, after Manjushri spoke the verses, up to taking leave and heading south, consists of a long passage in the sutra in which Manjushri praises Sudhana's giving rise to the bodhi mind and shows him the good and wise advisor.
['ZH_T36_1741_02a:1021a14_10']	第四南行向勝樂國，是善財求善知識分。	第四南行向勝樂國，是善財求善知識分。	The fourth section, heading south towards the country of Jayanti, is Sudhana's seeking out the good and wise advisor.
['ZH_T36_1741_02a:1021a15_14']	從此已下至經末，通文殊師利，總有五十三箇善知識。	從此已下至經末，通文殊師利，總有五十三箇善知識。	From here to the end of the sutra, together with Mañjuśrī, there are a total of fifty-three good and wise advisors.
['ZH_T36_1741_02a:1021a17_13']	五十箇以明十住、十行、十迴向、十地及等覺位，各有十箇善知識為本位，通有五十人。	五十箇以明十住、十行、十迴向、十地及等覺位，各有十箇善知識為本位，通有五十人。	Fifty of them clarify the ten abodes, ten practices, ten dedications, ten grounds, and the stage of equal enlightenment, each with ten good and wise advisors as the fundamental stage, totaling fifty people.
['ZH_T36_1741_02a:1021a19_13']	自文殊、彌勒、普賢三箇，以為佛果理智大用，而與五位中五十箇法門而作因果理智體用。	自文殊、彌勒、普賢三箇，以為佛果理智大用，而與五位中五十箇法門而作因果理智體用。	Mañjuśrī, Maitreya, and Samantabhadra, the three, are taken as the fruition of buddhahood, the wisdom of principle, and the great function, and they are the cause and effect, the wisdom of principle, and the essence and function of the fifty dharmas in the five stages.
