segmentnr	original	analyzed	translated
['ZH_T07_0220c_508:0589b06_0']	大般若波羅蜜多經卷第五百八	大般若波羅蜜多經卷第五百八	Mahāprajñāpāramitā-sūtra, Scroll 508
['ZH_T07_0220c_508:0589b08_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_508:0589b09_0']	13 陀羅尼品第三分陀羅尼品第十三之一	13 陀羅尼品第三分陀羅尼品第十三之一	Chapter 13, Part 3: Dhāraṇīs, Chapter 13, Part 1 of 13
['ZH_T07_0220c_508:0589b10_9']	時，天帝釋竊作是念：	時，天帝釋竊作是念：	At that time, Śakra, Lord of the Devas, secretly had this thought:
['ZH_T07_0220c_508:0589b15_3']	「若善男子、善女人等，得聞如是甚深般若波羅蜜多法門名字，當知過去已曾親近無量如來、應、正等覺，發弘誓願、種諸善根，多善知識之所攝受，況能書寫、受持、讀誦、如理思惟、為他演說，或能隨力如教修行！	「若善男子、善女人等，得聞如是甚深般若波羅蜜多法門名字，當知過去已曾親近無量如來、應、正等覺，發弘誓願、種諸善根，多善知識之所攝受，況能書寫、受持、讀誦、如理思惟、為他演說，或能隨力如教修行！	If good men and good women can hear the name of this profound prajñā-pāramitā teaching, it should be known that in the past they have already closely attended innumerable Tathāgatas, Arhats, Perfectly Enlightened Ones, made vast vows, planted various wholesome roots, and been accepted by many good and virtuous friends. How much more so for those who can copy, uphold, recite, contemplate it according to the meaning, expound it for others, or be able to practice according to the teaching to the best of their ability!
['ZH_T07_0220c_508:0589b18_17']	當知是人已於過去無量佛所親近承事、供養恭敬、植眾德本，曾聞般若波羅蜜多，聞已受持、思惟、讀誦、為他演說、如教修行，或於此經能問能答，由先福力今辦是事。	當知是人已於過去無量佛所親近承事、供養恭敬、植眾德本，曾聞般若波羅蜜多，聞已受持、思惟、讀誦、為他演說、如教修行，或於此經能問能答，由先福力今辦是事。	One should know that this person has already closely attended, served, made offerings, and paid homage to immeasurable Buddhas of the past, planted various roots of virtue, and has heard the perfection of wisdom. Having heard it, they have received and upheld it, contemplated it, recited it, explained it to others, and practiced it as taught. Either they have been able to ask questions about this sūtra or have been able to answer them. Due to the power of their past merit, they are now able to accomplish this.
['ZH_T07_0220c_508:0589b24_2']	若善男子、善女人等，已曾供養無量如來、應、正等覺，功德純淨，聞深般若波羅蜜多，其心不驚不恐不怖，聞已信樂如說修行，當知是人曾於過去無量百千俱胝佛所發弘誓願，修行布施乃至般若波羅蜜多故，於今生能成是事。	若善男子、善女人等，已曾供養無量如來、應、正等覺，功德純淨，聞深般若波羅蜜多，其心不驚不恐不怖，聞已信樂如說修行，當知是人曾於過去無量百千俱胝佛所發弘誓願，修行布施乃至般若波羅蜜多故，於今生能成是事。	If good men and good women have already made offerings to immeasurable Tathāgatas, Arhats, and Samyaksaṃbuddhas, and their merit is pure, when they hear the profound perfection of wisdom, their minds will not be startled, frightened, or terrified. Having heard it, they will believe and delight in it, and practice it as taught. One should know that this person has already made vast vows before immeasurable hundreds of thousands of koṭis of Buddhas in the past, and has practiced giving and the perfection of wisdom. Therefore, in this life they are able to accomplish this.
['ZH_T07_0220c_508:0589b24_13']	」時，舍利子亦白佛言：	」時，舍利子亦白佛言：	At that time, Śāriputra also said to the Buddha:
['ZH_T07_0220c_508:0589b28_6']	「若善男子、善女人等，聞此般若波羅蜜多甚深義趣，其心不驚不恐不怖，聞已書寫、受持、讀誦、如理思惟、為他演說、廣令流布、如教修行，當知是人如不退位諸大菩薩。	「若善男子、善女人等，聞此般若波羅蜜多甚深義趣，其心不驚不恐不怖，聞已書寫、受持、讀誦、如理思惟、為他演說、廣令流布、如教修行，當知是人如不退位諸大菩薩。	If good sons or good women hear the profound meaning of this prajñā-pāramitā, and their minds are not startled, frightened, or terrified, and after hearing it, they write it out, uphold it, recite it, contemplate it according to the principles, expound it for others, widely disseminate it, and practice it as taught, one should know that such people are like the great bodhisattvas who are not yet in the stage of nonretrogression.
['ZH_T07_0220c_508:0589b28_11']	所以者何？	所以者何？	Why is it so?
['ZH_T07_0220c_508:0589c01_17']	如是般若波羅蜜多義趣甚深極難信解，若於先世不久修行布施等六波羅蜜多，豈蹔得聞即能信解！	如是般若波羅蜜多義趣甚深極難信解，若於先世不久修行布施等六波羅蜜多，豈蹔得聞即能信解！	Because the meaning of this prajñā-pāramitā is profound and extremely difficult to believe and understand. If one has not practiced the six pāramitās such as giving for a long time in past lives, how can one believe and understand it upon hearing it for a short while?
['ZH_T07_0220c_508:0589c02_1']	世尊！	世尊！	World-Honored One!
['ZH_T07_0220c_508:0589c04_11']	若善男子、善女人等，聞說般若波羅蜜多甚深義趣毀訾誹謗，當知是人先世於此甚深般若波羅蜜多亦曾毀謗。	若善男子、善女人等，聞說般若波羅蜜多甚深義趣毀訾誹謗，當知是人先世於此甚深般若波羅蜜多亦曾毀謗。	If good sons or good women slander and denigrate the profound meaning of the prajñā-pāramitā that is being taught, one should know that such people have also slandered this profound prajñā-pāramitā in past lives.
['ZH_T07_0220c_508:0589c04_15']	何以故？	何以故？	Why is it so?
['ZH_T07_0220c_508:0589c06_9']	如是愚人聞說般若波羅蜜多甚深義趣，由宿習力不信不樂，心不清淨。	如是愚人聞說般若波羅蜜多甚深義趣，由宿習力不信不樂，心不清淨。	Such foolish people, hearing the profound meaning of the perfection of wisdom, due to the power of past habits, do not believe or delight in it, and their minds are not pure.
['ZH_T07_0220c_508:0589c06_14']	所以者何？	所以者何？	Why is this?
['ZH_T07_0220c_508:0589c08_2']	如是愚人於過去世，未曾親近諸佛菩薩及餘賢聖，未曾請問：	如是愚人於過去世，未曾親近諸佛菩薩及餘賢聖，未曾請問：	Such foolish people in the past have never closely attended the buddhas, bodhisattvas, and other sages, and have never asked:
['ZH_T07_0220c_508:0589c08_15']	云何應行布施等六波羅蜜多？	云何應行布施等六波羅蜜多？	How should one practice the six perfections such as giving?
['ZH_T07_0220c_508:0589c09_11']	廣說乃至云何應學十八佛不共法？	廣說乃至云何應學十八佛不共法？	Extensively explaining up to how should one learn the eighteen distinctive abilities of the Buddha?
['ZH_T07_0220c_508:0589c11_1']	故今聞說甚深般若波羅蜜多，毀訾誹謗不信不樂，心不清淨。	故今聞說甚深般若波羅蜜多，毀訾誹謗不信不樂，心不清淨。	Therefore, now hearing the profound perfection of wisdom taught, they slander and defame it, do not believe or delight in it, and their minds are not pure.
['ZH_T07_0220c_508:0589c11_14']	」爾時，天帝釋謂舍利子言：	」爾時，天帝釋謂舍利子言：	At that time, Śakra, Lord of the Devas, said to Śāriputra:
['ZH_T07_0220c_508:0589c15_19']	「如是般若波羅蜜多義趣甚深極難信解，諸有未久信樂修行布施等六波羅蜜多，廣說乃至十八佛不共法及餘無量無邊佛法，聞此般若波羅蜜多甚深義趣，不能信解或生毀謗，未為希有。	「如是般若波羅蜜多義趣甚深極難信解，諸有未久信樂修行布施等六波羅蜜多，廣說乃至十八佛不共法及餘無量無邊佛法，聞此般若波羅蜜多甚深義趣，不能信解或生毀謗，未為希有。	The meaning of this prajñā-pāramitā is profound and extremely difficult to believe and understand. It is not surprising that those who have not long believed and enjoyed practicing the six pāramitās such as giving, and so forth up to the eighteen distinctive abilities of the Buddha and other immeasurable and boundless Buddha-dharmas, upon hearing this profound meaning of prajñā-pāramitā, are unable to believe and understand it or give rise to slander.
['ZH_T07_0220c_508:0589c16_2']	大德！	大德！	Venerable One!
['ZH_T07_0220c_508:0589c17_18']	我今敬禮甚深般若波羅蜜多，我若敬禮甚深般若波羅蜜多，即為敬禮一切智智。	我今敬禮甚深般若波羅蜜多，我若敬禮甚深般若波羅蜜多，即為敬禮一切智智。	I now respectfully bow to the profound prajñā-pāramitā. If I respectfully bow to the profound prajñā-pāramitā, it is the same as respectfully bowing to the wisdom of omniscience.
['ZH_T07_0220c_508:0589c18_9', 'ZH_T07_0220c_508:0589c18_13']	」爾時，佛告天帝釋言：🔽「如是！	」爾時，佛告天帝釋言： 「如是！	At that time, the Buddha told Śakra, Lord of the Devas:🔽It is so!
['ZH_T07_0220c_508:0589c18_16']	如是！	如是！	It is so!
['ZH_T07_0220c_508:0589c18_21']	如汝所說。	如汝所說。	As you have said.
['ZH_T07_0220c_508:0589c19_16']	敬禮般若波羅蜜多，即為敬禮一切智智。	敬禮般若波羅蜜多，即為敬禮一切智智。	Respectfully bowing to prajñā-pāramitā is the same as respectfully bowing to the wisdom of omniscience.
['ZH_T07_0220c_508:0589c20_1']	何以故？	何以故？	Why is it so?
['ZH_T07_0220c_508:0589c20_5']	憍尸迦！	憍尸迦！	Kauśika!
['ZH_T07_0220c_508:0589c21_16']	諸佛所得一切智智及餘無量無邊功德，皆依般若波羅蜜多而成辦故。	諸佛所得一切智智及餘無量無邊功德，皆依般若波羅蜜多而成辦故。	The omniscience and immeasurable and boundless merits attained by all Buddhas are all accomplished by relying on prajñā-pāramitā.
['ZH_T07_0220c_508:0589c22_1']	憍尸迦！	憍尸迦！	Kauśika!
['ZH_T07_0220c_508:0589c23_6']	若菩薩摩訶薩欲住如來一切智智，當住般若波羅蜜多；	若菩薩摩訶薩欲住如來一切智智，當住般若波羅蜜多；	If bodhisattva-mahāsattvas wish to abide in the omniscience of the Tathāgata, they should abide in prajñā-pāramitā;
['ZH_T07_0220c_508:0589c24_12']	欲起諸佛一切智、道相智、一切相智，當學般若波羅蜜多；	欲起諸佛一切智、道相智、一切相智，當學般若波羅蜜多；	If they wish to give rise to the omniscience, the cognition of the path, and the cognition of all aspects of all Buddhas, they should study prajñā-pāramitā;
['ZH_T07_0220c_508:0589c26_10']	欲斷煩惱習氣相續，證得無上正等菩提，轉妙法輪度有情眾，當學般若波羅蜜多。	欲斷煩惱習氣相續，證得無上正等菩提，轉妙法輪度有情眾，當學般若波羅蜜多。	If they wish to sever the continuity of the habitual tendencies of afflictions, realize unsurpassed perfect enlightenment, turn the sublime Dharma wheel, and liberate sentient beings, they should study prajñā-pāramitā.
['ZH_T07_0220c_508:0589c26_14']	憍尸迦！	憍尸迦！	Kauśika!
