segmentnr	original	analyzed	folio	translated
['ZH_T39_1795_02a:0550b11_0']	注卷下一	注卷下一	02a	Volume One of the Commentary
['ZH_T39_1795_02a:0550b13_0']	終南山草堂寺沙門宗密述	終南山草堂寺沙門宗密述	02a	Shamon Zongmi of Caotang Temple in Zhongnan Mountain
['ZH_T39_1795_02a:0550b14_0']	第三、深究輪迴之根者，謂窮其展轉根元，推	第三、深究輪迴之根者，謂窮其展轉根元，推	02a	Third, thoroughly investigating the root of reincarnation means exhausting its root source of unfolding and pushing
['ZH_T39_1795_02a:0550b15_11']	其差別種性故，於中文四：	其差別種性故，於中文四：	02a	its differentiated types and natures. There are four parts in the text:
['ZH_T39_1795_02a:0550b15_15']	初，三：	初，三：	02a	First, three:
['ZH_T39_1795_02a:0550b15_18']	今初。	今初。	02a	Now, the first.
['ZH_T39_1795_02a:0550b17_15']	於是彌勒菩薩在大眾中即從座起，頂禮佛足，右繞三匝，長跪叉手而白佛言：	於是彌勒菩薩在大眾中即從座起，頂禮佛足，右繞三匝，長跪叉手而白佛言：	02a	Thereupon, Bodhisattva Maitreya was in the great assembly, immediately rose from his seat, bowed his head to the Buddha's feet, circumambulated him three times to the right, knelt for a long time with his hands clasped, and addressed the Buddha, saying:
['ZH_T39_1795_02a:0550b17_18']	同上。	同上。	02a	The same as above.
['ZH_T39_1795_02a:0550b18_4']	次正陳辭句。	次正陳辭句。	02a	Next, the correct statement of words and phrases.
['ZH_T39_1795_02a:0550b18_7']	文二：	文二：	02a	The text has two parts:
['ZH_T39_1795_02a:0550b18_12']	初、慶前。	初、慶前。	02a	First, rejoicing in the past.
['ZH_T39_1795_02a:0550b19_5']	「大悲世尊！	「大悲世尊！	02a	Greatly compassionate World-Honored One!
['ZH_T39_1795_02a:0550b20_19']	廣為菩薩開祕密藏，令諸大眾深悟輪迴，」因舟行岸移等喻，悟得真隨妄轉。	廣為菩薩開祕密藏，令諸大眾深悟輪迴，」因舟行岸移等喻，悟得真隨妄轉。	02a	You have extensively opened the secret treasury for bodhisattvas, causing the great assembly to deeply understand reincarnation, understanding that the true [mind] follows the turning of delusion through analogies such as the boat moving and the shore shifting.
['ZH_T39_1795_02a:0550b22_15']	「分別邪正，能施末世一切眾生無畏決定道眼，」五眼之中即慧眼、法眼，具真俗故。	「分別邪正，能施末世一切眾生無畏決定道眼，」五眼之中即慧眼、法眼，具真俗故。	02a	Distinguishing the correct and the false, you can bestow the fearless and determined eye of the Way to all sentient beings in the latter age, among the five eyes, it is the eye of wisdom and the Dharma eye, because it is equipped with the true and the conventional.
['ZH_T39_1795_02a:0550b23_15']	「於大涅槃生決定信，」永不信餘。	「於大涅槃生決定信，」永不信餘。	02a	Giving rise to definitive faith in the great parinirvāṇa, never believing in anything else.
['ZH_T39_1795_02a:0550b23_21']	《首楞》云：	《首楞》云：	02a	The Śūraṃgama Sūtra says:
['ZH_T39_1795_02a:0550b24_12']	「妙信常住，一切妄想滅盡無餘。	「妙信常住，一切妄想滅盡無餘。	02a	The wonderful faith always abides, and all false thoughts are extinguished without remainder.
['ZH_T39_1795_02a:0550b25_13']	」「無復重隨輪轉境界起循環見。	」「無復重隨輪轉境界起循環見。	02a	 One does not again heavily follow the turning of the realms of objects and give rise to the views of cyclic turning.
