segmentnr	original	analyzed	folio	translated
['ZH_T39_1786_05a:0138a12_0', 'ZH_T39_1786_05a:0138a13_0']	宋四明沙門知禮述🔽大章流通，二：初、釋〈四天王品〉題，二：初、因	宋四明沙門知禮述 大章流通，二：初、釋〈四天王品〉題，二：初、因	05a	Compiled by Zhili, a monk from Siming in the Song Dynasty
['ZH_T39_1786_05a:0138a14_0']	緣釋，二：初、約處釋人，二：初、明處。二十八天皆	緣釋，二：初、約處釋人，二：初、明處。二十八天皆	05a	The second major section is the circulation. There are two parts: first, explaining the title of the Four Heavenly Kings Chapter, there are two parts: first, explaining based on causes and conditions, there are two parts: first, explaining the people based on the place, there are two parts: first, clarifying the place. The twenty-eight heavens are all
['ZH_T39_1786_05a:0138a15_9']	上升之趣，此當其首。	上升之趣，此當其首。	05a	places of ascending, this is at the head.
['ZH_T39_1786_05a:0138a16_3']	天分三界，於下界中此復在初。	天分三界，於下界中此復在初。	05a	The heavens are divided into three realms, within the lower realm this is again at the beginning.
['ZH_T39_1786_05a:0138a16_14']	居半須彌者，處之所依。	居半須彌者，處之所依。	05a	Dwelling in half Mount Sumeru is the basis of the place.
['ZH_T39_1786_05a:0138a17_13']	欲界六天，二天依山，忉利居頂，四王在半。	欲界六天，二天依山，忉利居頂，四王在半。	05a	The six heavens in the desire realm, two heavens rely on mountains, the Heaven of the Thirty-three is at the peak, the Four Heavenly Kings are in the middle.
['ZH_T39_1786_05a:0138a18_16']	梵語須彌，此云妙高，出水八萬四千由旬，四寶所成。	梵語須彌，此云妙高，出水八萬四千由旬，四寶所成。	05a	The Sanskrit word Sumeru means wonderful high, it emerges from the water 84,000 yojanas, and is made of four treasures.
['ZH_T39_1786_05a:0138a19_4']	二、「東黃」下，出人。	二、「東黃」下，出人。	05a	Second, East Yellow and below, the people are listed.
['ZH_T39_1786_05a:0138a19_14']	持國者，護持國土故。	持國者，護持國土故。	05a	The Guardian is so named because he protects the country and land.
['ZH_T39_1786_05a:0138a20_9']	乾闥婆，此云尋香，行天帝俗樂神也。	乾闥婆，此云尋香，行天帝俗樂神也。	05a	Gandharva means seeking fragrance, it is the worldly music spirit of the Heaven Emperor.
['ZH_T39_1786_05a:0138a21_10']	富單那，此云臭，餓鬼中勝者，或云主熱病鬼也。	富單那，此云臭，餓鬼中勝者，或云主熱病鬼也。	05a	Pūtana, which means stinking, is the superior one among hungry ghosts, or it is said to be the king of ghosts that cause fever.
['ZH_T39_1786_05a:0138a22_3']	增長者，令自他善根增長故。	增長者，令自他善根增長故。	05a	Increasing means causing one's own and others' wholesome roots to increase.
['ZH_T39_1786_05a:0138a23_2']	鳩槃茶，此云甕形，頗似冬瓜，是厭魅鬼也。	鳩槃茶，此云甕形，頗似冬瓜，是厭魅鬼也。	05a	Kumbhāṇḍa, which means pot-shaped, is somewhat like a winter melon, and is a ghost that causes people to be bewitched.
['ZH_T39_1786_05a:0138a23_19']	薜荔多，此云祖父鬼，餓鬼中最劣者。	薜荔多，此云祖父鬼，餓鬼中最劣者。	05a	Preta, which means ancestor ghost, is the most inferior among hungry ghosts.
['ZH_T39_1786_05a:0138a24_10']	雜語者，能作種種語故。	雜語者，能作種種語故。	05a	Diverse languages means being able to speak various languages.
['ZH_T39_1786_05a:0138a25_17']	毘舍闍，此云噉精氣鬼，噉人及五穀精氣故，亦云顛狂鬼也。	毘舍闍，此云噉精氣鬼，噉人及五穀精氣故，亦云顛狂鬼也。	05a	Piśāca, which means ghost that eats vital energy, eats the vital energy of humans and the five grains, and is also called a ghost that causes insanity.
['ZH_T39_1786_05a:0138a26_15']	毘沙門，此云多聞，福德之名聞四方故。	毘沙門，此云多聞，福德之名聞四方故。	05a	Vaiśravaṇa, which means much hearing, is a name of merit and virtue that is heard in the four directions.
['ZH_T39_1786_05a:0138a27_8']	夜叉，此云輕健，飛空健疾故。	夜叉，此云輕健，飛空健疾故。	05a	Yakṣa, which means light and agile, flies through the air with agility and speed.
