segmentnr	original	analyzed	folio	translated
['ZH_T85_2764B_004:0294a13_0', 'ZH_T85_2764B_004:0294a15_0']	大涅槃經義記卷第四🔽性若三世攝是無常也。第四從若斷善根有	大涅槃經義記卷第四 性若三世攝是無常也。第四從若斷善根有	004	Commentary on the Mahāparinirvāṇa Sūtra, Scroll 4
['ZH_T85_2764B_004:0294a16_0', 'ZH_T85_2764B_004:0294a17_6']	佛性者已下。執定有定無為問。從為眾生故🔽有四種答已下。	佛性者已下。執定有定無為問。從為眾生故 有四種答已下。	004	If the nature is included in the three periods of time, it is impermanent. The fourth section, starting from If there is Buddha-nature in those who have severed wholesome roots, is a question about definitely having or definitely not having. From For the sake of sentient beings,🔽and below.
['ZH_T85_2764B_004:0294a17_17']	先明昔日四答所以明者。	先明昔日四答所以明者。	004	First, it clarifies the four answers of the past. The reason for clarifying them is:
['ZH_T85_2764B_004:0294a18_6']	一為明由昔顯今。	一為明由昔顯今。	004	First, to clarify the present by relying on the past.
['ZH_T85_2764B_004:0294a18_15']	二為明今異於昔也。	二為明今異於昔也。	004	Second, to clarify that the present is different from the past.
['ZH_T85_2764B_004:0294a19_6']	從如來十力無畏已下。	從如來十力無畏已下。	004	From The ten powers and fearlessnesses of the Tathāgata
['ZH_T85_2764B_004:0294a19_15']	訖六少見名分別答。	訖六少見名分別答。	004	and below, up to The six kinds of limited views are called discriminating answers.
['ZH_T85_2764B_004:0294a20_3']	此將答第一問。	此將答第一問。	004	This is about to answer the first question.
['ZH_T85_2764B_004:0294a20_10']	先舉緣正於前。	先舉緣正於前。	004	First, it raises the conditions and the correct [answers] in front.
['ZH_T85_2764B_004:0294a20_16']	如汝先問者。	如汝先問者。	004	As you asked before,
['ZH_T85_2764B_004:0294a21_4']	此稱第一問而答。	此稱第一問而答。	004	this matches the first question and answers it.
['ZH_T85_2764B_004:0294a22_5']	答意斷善根人實當有彼如來後身二種佛性。	答意斷善根人實當有彼如來後身二種佛性。	004	The meaning of the answer is that a person who has severed wholesome roots actually has the two kinds of Buddha-nature of the Tathāgata's future body,
['ZH_T85_2764B_004:0294a23_1']	但現在邪見隔障因緣是以無也。	但現在邪見隔障因緣是以無也。	004	but the present wrong views are an obstacle, and therefore it is not [present].
['ZH_T85_2764B_004:0294a23_11']	如來佛性非過去已下。	如來佛性非過去已下。	004	The Buddha-nature of the Tathāgata is not past... and so on.
['ZH_T85_2764B_004:0294a24_6']	答第三問明正因是常非三世也。	答第三問明正因是常非三世也。	004	Answer to the third question, clarifying that the correct cause is permanent and not in the three times.
['ZH_T85_2764B_004:0294a24_17']	後身佛性現在未來已下。	後身佛性現在未來已下。	004	The Buddha-nature of the future body in the present and future...
['ZH_T85_2764B_004:0294a25_3']	答第二問。	答第二問。	004	Answers the second question.
['ZH_T85_2764B_004:0294a25_12']	就中恒兼答第三問。	就中恒兼答第三問。	004	Within this, it also answers the third question.
['ZH_T85_2764B_004:0294a25_18']	向所以在前。	向所以在前。	004	The reason for this is stated above.
['ZH_T85_2764B_004:0294a26_11']	答第三問者為明正因非三世。	答第三問者為明正因非三世。	004	The answer to the third question is to clarify that the correct cause is not in the three times.
['ZH_T85_2764B_004:0294a27_10']	後身二世九住以前三世增一明義故也。	後身二世九住以前三世增一明義故也。	004	The future body is in two times, and before the ninth abode it is in three times. This is the meaning of increasing by one.
['ZH_T85_2764B_004:0294a27_16', 'ZH_T85_2764B_004:0294a28_8']	後身二世者。🔽取初能見之心以為現在。	後身二世者。 取初能見之心以為現在。	004	The future body is in two times.🔽Take the initial mind that can see as the present.
['ZH_T85_2764B_004:0294a28_16']	自後見心束作諦。	自後見心束作諦。	004	From then on, the seeing mind is gathered into the truth.
['ZH_T85_2764B_004:0294a29_5']	未來未得菩提時。	未來未得菩提時。	004	In the future, before attaining enlightenment.
['ZH_T85_2764B_004:0294a29_14']	佛性因故三世攝者。	佛性因故三世攝者。	004	The Buddha-nature that is categorized in the three times as a cause...
['ZH_T85_2764B_004:0294b01_4']	初住以前有漏位中。	初住以前有漏位中。	004	Before the initial abode, in the contaminated stage,
['ZH_T85_2764B_004:0294b02_4']	是不善五陰佛性因故三世所攝果則不爾。	是不善五陰佛性因故三世所攝果則不爾。	004	it is the cause of the Buddha-nature of the unwholesome five aggregates, thus categorized in the three times. The effect is not so.
['ZH_T85_2764B_004:0294b02_12']	有三世非三世者。	有三世非三世者。	004	There are those in the three times and not in the three times.
['ZH_T85_2764B_004:0294b03_2']	初地以上訖於十地。	初地以上訖於十地。	004	From the first ground up to the tenth ground,
['ZH_T85_2764B_004:0294b03_7']	此善五陰。	此善五陰。	004	these wholesome five aggregates,
['ZH_T85_2764B_004:0294b04_3']	是不善五陰果體無常故三世所攝。	是不善五陰果體無常故三世所攝。	004	are the effect of the unwholesome five aggregates. The substance is impermanent, thus categorized in the three times.
['ZH_T85_2764B_004:0294b04_12']	佛果五陰是善五陰。	佛果五陰是善五陰。	004	The five aggregates of the Buddha-fruit are the five aggregates of goodness.
['ZH_T85_2764B_004:0294b05_3']	果體常住故非三世攝。	果體常住故非三世攝。	004	The essence of the fruit abides eternally, so it is not categorized as the three periods of time.
['ZH_T85_2764B_004:0294b05_16']	十地已下訖於六住明佛因故。	十地已下訖於六住明佛因故。	004	From the ten grounds down to the sixth abode, it clarifies the cause of the Buddha.
['ZH_T85_2764B_004:0294b06_13', 'ZH_T85_2764B_004:0294b07_9']	過去現在未來果亦如是者義亦同然。🔽五住至初住□□□□□□□故。	過去現在未來果亦如是者義亦同然。 五住至初住□□□□□□□故。	004	The fruit of the past, present, and future is also like this. The meaning is also the same.
['ZH_T85_2764B_004:0294b08_3']	過去現在未來果亦如是耳。	過去現在未來果亦如是耳。	004	From the five abodes to the first abode, the fruit of the past, present, and future is also like this.
['ZH_T85_2764B_004:0294b09_4']	以義同前故□□□□□□□□性六種七種。	以義同前故□□□□□□□□性六種七種。	004	Because the meaning is the same as before, the nature is of six kinds and seven kinds.
['ZH_T85_2764B_004:0294b09_18']	此□□中明上緣正闡提當有也。	此□□中明上緣正闡提當有也。	004	In this explanation, it clarifies the future existence of the supreme icchantika.
['ZH_T85_2764B_004:0294b10_12']	若□□□□□□□第四問也。	若□□□□□□□第四問也。	004	If it is the fourth question,
['ZH_T85_2764B_004:0294b10_18']	我亦不說者。	我亦不說者。	004	I also do not say.
['ZH_T85_2764B_004:0294b11_12']	亦不偏說置而不說名置答也。	亦不偏說置而不說名置答也。	004	It also does not speak unilaterally. Not speaking is called a placed answer.
['ZH_T85_2764B_004:0294b12_6']	亦有說置妄計名為置答也。	亦有說置妄計名為置答也。	004	There is also speaking of placing false calculations as a placed answer.
['ZH_T85_2764B_004:0294b12_11']	云何名因。	云何名因。	004	What is called a cause?
['ZH_T85_2764B_004:0294b12_19']	過去現在未來者。	過去現在未來者。	004	The past, present, and future.
['ZH_T85_2764B_004:0294b13_6']	將欲配屬於人。	將欲配屬於人。	004	It is about to be matched to people.
['ZH_T85_2764B_004:0294b13_11']	是故發問。	是故發問。	004	Therefore, it asks a question.
['ZH_T85_2764B_004:0294b14_6']	又云上來廣明因果三世非三世。	又云上來廣明因果三世非三世。	004	It also says, The above extensively clarifies the three times of cause and effect, and that which is not the three times.
['ZH_T85_2764B_004:0294b15_7']	今問意因所以三世果所以有三世非三世也。	今問意因所以三世果所以有三世非三世也。	004	The meaning of the question is why the cause is the three times and the effect is the three times and that which is not the three times.
['ZH_T85_2764B_004:0294b16_3']	答意因是不善五陰是以三世攝。	答意因是不善五陰是以三世攝。	004	The meaning of the answer is that the cause is the five aggregates of non-good, therefore it is included in the three times.
['ZH_T85_2764B_004:0294b17_7']	果有不善五陰果有善五陰果是以有三世有三世也。	果有不善五陰果有善五陰果是以有三世有三世也。	004	The effect has the five aggregates of non-good, the effect has the five aggregates of good, therefore there are the three times and that which is not the three times.
['ZH_T85_2764B_004:0294b18_2']	自下廣明三世非三世緣之別。	自下廣明三世非三世緣之別。	004	From here on it extensively clarifies the distinctions of the conditions of the three times and that which is not the three times.
['ZH_T85_2764B_004:0294b18_13']	一切無明已下凡有三段。	一切無明已下凡有三段。	004	There are three sections below all ignorance and so on.
['ZH_T85_2764B_004:0294b19_8']	廣釋緣因為世攝正因不為世攝。	廣釋緣因為世攝正因不為世攝。	004	It extensively explains that the conditional cause is included in the three times, while the direct cause is not included in the three times.
['ZH_T85_2764B_004:0294b20_6']	初一段直就道理廣明緣因為三世攝。	初一段直就道理廣明緣因為三世攝。	004	The first section directly clarifies the principle that the conditional cause is included in the three times,
['ZH_T85_2764B_004:0294b21_2']	正因不為世攝□□□□於已下。	正因不為世攝□□□□於已下。	004	while the direct cause is not included in the three times.
['ZH_T85_2764B_004:0294b21_17']	第二引其成經明于緣正攝以不攝。	第二引其成經明于緣正攝以不攝。	004	The second section cites the established sutra to clarify whether the conditional and direct causes include or do not include.
['ZH_T85_2764B_004:0294b22_5']	須陀洹人已下。	須陀洹人已下。	004	Below stream-enterers and so on,
['ZH_T85_2764B_004:0294b22_18']	第三就人以明緣正攝以不攝。	第三就人以明緣正攝以不攝。	004	the third section clarifies whether the conditional and direct causes include or do not include in terms of people.
['ZH_T85_2764B_004:0294b23_5']	聲聞如乳者。	聲聞如乳者。	004	The śrāvakas are like milk.
['ZH_T85_2764B_004:0294b23_16']	上如來為成增一明義故。	上如來為成增一明義故。	004	The Buddha above is to establish the meaning of increasing by one.
['ZH_T85_2764B_004:0294b24_6']	是以從佛向下而明。	是以從佛向下而明。	004	Therefore, from the Buddha downward, it is clarified.
['ZH_T85_2764B_004:0294b24_15']	此中為成前微後著。	此中為成前微後著。	004	In this, in order to establish the subtle before and the obvious later,
['ZH_T85_2764B_004:0294b25_6']	是以從下向上而明也。	是以從下向上而明也。	004	Therefore, from below upward, it is clarified.
['ZH_T85_2764B_004:0294b25_14']	十住下品為辟支。	十住下品為辟支。	004	The lower grade of the ten abodes is for pratyekabuddhas.
['ZH_T85_2764B_004:0294b26_1']	上品為菩薩。	上品為菩薩。	004	The higher grade is for bodhisattvas.
['ZH_T85_2764B_004:0294b26_10']	五六七種未來有者。	五六七種未來有者。	004	The future existence of the fifth, sixth, and seventh kinds
['ZH_T85_2764B_004:0294b26_15']	復明何義。	復明何義。	004	Again clarifies what meaning?
['ZH_T85_2764B_004:0294b27_9']	上來但明緣正二種佛性明生善。	上來但明緣正二種佛性明生善。	004	Up to now, it only clarifies the two kinds of Buddha-nature of conditions and principle, and the manifestation of goodness.
['ZH_T85_2764B_004:0294b27_18']	自下始明生善義也。	自下始明生善義也。	004	From here on, it begins to clarify the meaning of the manifestation of goodness.
['ZH_T85_2764B_004:0294b28_11']	未來業未業生終不生果者。	未來業未業生終不生果者。	004	The future karma that has not yet arisen will never produce results.
['ZH_T85_2764B_004:0294b29_2']	為明未來佛性必有。	為明未來佛性必有。	004	It is to clarify that the Buddha-nature of the future must exist.
['ZH_T85_2764B_004:0294b29_17']	是以能生現在之善不同未來業也。	是以能生現在之善不同未來業也。	004	Therefore, it can produce the goodness of the present, unlike the future karma.
['ZH_T85_2764B_004:0294c01_9']	又云此未來業以未有故。	又云此未來業以未有故。	004	It is also said that this future karma, because it does not yet exist,
['ZH_T85_2764B_004:0294c01_14']	不能生果。	不能生果。	004	Cannot produce results.
['ZH_T85_2764B_004:0294c02_9']	現有下品因未來必生中品之業。	現有下品因未來必生中品之業。	004	The present lower-grade cause will definitely produce the middling-grade karma in the future.
['ZH_T85_2764B_004:0294c03_1']	未來有時必得生果故。	未來有時必得生果故。	004	Because it will definitely be able to produce results in the future,
['ZH_T85_2764B_004:0294c03_7']	名為有佛性。	名為有佛性。	004	It is called having Buddha-nature.
['ZH_T85_2764B_004:0294c03_17']	亦以未有故不名現有。	亦以未有故不名現有。	004	Also, because it does not yet exist, it is not called presently existing.
['ZH_T85_2764B_004:0294c04_6']	以畢有故名為當有。	以畢有故名為當有。	004	Because it will definitely exist, it is called future existence.
['ZH_T85_2764B_004:0294c04_16']	由當有故感生現善也。	由當有故感生現善也。	004	Because of future existence, it gives rise to present good.
['ZH_T85_2764B_004:0294c05_4']	因上未來之業。	因上未來之業。	004	Based on the above future karma,
['ZH_T85_2764B_004:0294c05_13']	以未生故終不生果。	以未生故終不生果。	004	because it has not yet arisen, it will never produce a result.
['ZH_T85_2764B_004:0294c06_7']	即執作難未來佛性即時未有。	即執作難未來佛性即時未有。	004	It is like grasping at the difficulty of creating future buddha-nature, which at that time does not yet exist.
['ZH_T85_2764B_004:0294c06_13']	云何生善下。	云何生善下。	004	How can it give rise to goodness below?
['ZH_T85_2764B_004:0294c07_3']	以二喻喻有生義也。	以二喻喻有生義也。	004	Using two analogies to illustrate the meaning of arising.
['ZH_T85_2764B_004:0294c07_12']	若言五陰是佛性者。	若言五陰是佛性者。	004	If it is said that the five aggregates are buddha-nature,
['ZH_T85_2764B_004:0294c08_3']	此下還復宗廣明佛性。	此下還復宗廣明佛性。	004	From here below, it returns to the main point and extensively clarifies buddha-nature.
['ZH_T85_2764B_004:0294c08_12']	非有非無中道之理。	非有非無中道之理。	004	The principle of the middle way, neither existent nor nonexistent.
['ZH_T85_2764B_004:0294c08_19']	重答上第四問。	重答上第四問。	004	Repeatedly answering the fourth question above,
['ZH_T85_2764B_004:0294c09_8']	明非定有非定無也。	明非定有非定無也。	004	Clarifying that it is neither definitely existent nor definitely nonexistent.
['ZH_T85_2764B_004:0294c09_15']	自下將明生善。	自下將明生善。	004	From here below, it will clarify giving rise to goodness.
['ZH_T85_2764B_004:0294c10_4']	先執或以明中道。	先執或以明中道。	004	First, grasping at the middle to clarify the middle way,
['ZH_T85_2764B_004:0294c10_13']	以是生善之本故也。	以是生善之本故也。	004	Because this is the basis for giving rise to goodness.
['ZH_T85_2764B_004:0294c11_1']	執現有陰為性。	執現有陰為性。	004	Grasping at the presently existing aggregates as nature,
['ZH_T85_2764B_004:0294c11_10']	而問但執舉一執耳。	而問但執舉一執耳。	004	And asking only grasps at one grasping.
['ZH_T85_2764B_004:0294c11_18']	其實廣發眾疑也。	其實廣發眾疑也。	004	In reality, it extensively gives rise to many doubts.
['ZH_T85_2764B_004:0294c12_11']	執緣為正故言失意眾生不解。	執緣為正故言失意眾生不解。	004	Grasping at conditions as the correct, it is said that confused beings do not understand.
['ZH_T85_2764B_004:0294c13_3']	即是中道者明不解故。	即是中道者明不解故。	004	It is the Middle Way. It clarifies that because of not understanding,
['ZH_T85_2764B_004:0294c13_8']	現無佛性。	現無佛性。	004	One presently lacks Buddha-nature.
['ZH_T85_2764B_004:0294c14_12']	是非有或時有解明佛性非是都無非有非無為中道也。	是非有或時有解明佛性非是都無非有非無為中道也。	004	This is not having or sometimes having understanding. It clarifies that Buddha-nature is not completely non-existent. Non-having and non-non-having is the Middle Way.
['ZH_T85_2764B_004:0294c15_3']	我為眾生得開解者。	我為眾生得開解者。	004	I am for sentient beings who can attain understanding.
['ZH_T85_2764B_004:0294c15_13']	執內外有無皆不開解。	執內外有無皆不開解。	004	Grasping internal and external existence and non-existence are all not understanding.
['ZH_T85_2764B_004:0294c16_7']	下明非內非外虛空兔角以下。	下明非內非外虛空兔角以下。	004	Below, it clarifies that it is not internal, not external, not empty, not rabbit horns, and below.
['ZH_T85_2764B_004:0294c16_17']	就六種喻明非有非無。	就六種喻明非有非無。	004	Based on the six kinds of analogies, it clarifies non-existence and non-non-existence.
['ZH_T85_2764B_004:0294c17_7']	令得生解為開解也。	令得生解為開解也。	004	It causes one to be able to give rise to understanding, which is understanding.
['ZH_T85_2764B_004:0294c17_13']	熱病服乳者。	熱病服乳者。	004	Those with a hot illness take milk.
['ZH_T85_2764B_004:0294c17_16']	解云。	解云。	004	The explanation says:
['ZH_T85_2764B_004:0294c18_11']	外國乳冷酪熱是以服乳除其熱病。	外國乳冷酪熱是以服乳除其熱病。	004	In foreign countries, milk is cold and yogurt is hot. Therefore, taking milk cures hot illnesses.
['ZH_T85_2764B_004:0294c19_3']	但服之太過故生冷病。	但服之太過故生冷病。	004	But taking too much causes cold illnesses.
['ZH_T85_2764B_004:0294c19_10']	服酪能除冷病。	服酪能除冷病。	004	Taking yogurt can cure cold illnesses.
['ZH_T85_2764B_004:0294c20_1']	但服之太過反生熱病。	但服之太過反生熱病。	004	But taking too much reverses and causes hot illnesses.
['ZH_T85_2764B_004:0294c20_11']	若順此方乳熱酪冷者。	若順此方乳熱酪冷者。	004	If following this region, milk is hot and yogurt is cold.
['ZH_T85_2764B_004:0294c21_6']	而言熱病服乳者此當以熱治熱。	而言熱病服乳者此當以熱治熱。	004	It is said that those with hot illnesses take milk. This is using heat to treat heat.
['ZH_T85_2764B_004:0294c21_15']	下病服酪者以冷治。	下病服酪者以冷治。	004	Below, those with cold illnesses take yogurt. This is using cold to treat.
['ZH_T85_2764B_004:0294c22_3']	冷乳生冷病者。	冷乳生冷病者。	004	Cold milk causes cold illnesses.
['ZH_T85_2764B_004:0294c23_4']	此明其乳非直能治熱病生則亦能治冷病也。	此明其乳非直能治熱病生則亦能治冷病也。	004	This clarifies that milk not only can cure hot diseases when born, but also can cure cold diseases.
['ZH_T85_2764B_004:0294c23_16']	下言酪生熱病者義亦如之。	下言酪生熱病者義亦如之。	004	The statement below that curd produces hot diseases is also the same in meaning.
['ZH_T85_2764B_004:0294c24_8']	若言五味先有待緣而發。	若言五味先有待緣而發。	004	If it is said that the five flavors exist first and are manifested through conditions,
['ZH_T85_2764B_004:0294c25_4']	如內大先有待外大增者義不得然。	如內大先有待外大增者義不得然。	004	it is not reasonable to say that the internal great elements exist first and the external great elements increase.
['ZH_T85_2764B_004:0294c25_9']	何故不然。	何故不然。	004	Why is it not so?
['ZH_T85_2764B_004:0294c25_18']	五味前後次第說故。	五味前後次第說故。	004	Because the five flavors are explained in a sequential order.
['ZH_T85_2764B_004:0294c26_4', 'ZH_T85_2764B_004:0294c26_15']	不從多方使。🔽但從二緣乳中得酪生蘇。	不從多方使。 但從二緣乳中得酪生蘇。	004	It is not from many methods.🔽But only from two conditions, curd is obtained from milk, and fresh butter from curd,
['ZH_T85_2764B_004:0294c27_1']	乃至醍醐。	乃至醍醐。	004	up to ghee.
['ZH_T85_2764B_004:0294c27_10']	一切諸法皆不如是。	一切諸法皆不如是。	004	All dharmas are not like this.
['ZH_T85_2764B_004:0294c27_17']	但從二緣得也。	但從二緣得也。	004	But only from two conditions are they obtained.
['ZH_T85_2764B_004:0294c28_6']	非方便得者非正。	非方便得者非正。	004	What is not obtained through skillful means is not correct.
['ZH_T85_2764B_004:0294c28_13']	從二方便能得。	從二方便能得。	004	It is obtained from two skillful means.
['ZH_T85_2764B_004:0294c29_1']	乃從五緣得也。	乃從五緣得也。	004	It is obtained from five conditions.
['ZH_T85_2764B_004:0294c29_15']	能增□內外四大者亦復如是者。	能增□內外四大者亦復如是者。	004	The ability to increase the internal and external four great elements is also like this.
['ZH_T85_2764B_004:0295a01_5', 'ZH_T85_2764B_004:0295a02_1']	皆是本無從緣生也。🔽又云取計而破外人計乳因之中。	皆是本無從緣生也。 又云取計而破外人計乳因之中。	004	All of these originally do not exist and are born from conditions.
['ZH_T85_2764B_004:0295a02_10']	先有酪果不由方便。	先有酪果不由方便。	004	Moreover, it is said that the externalist's calculation of the existence of curd as a result within the cause of milk is taken and refuted.
['ZH_T85_2764B_004:0295a02_15']	始得生酪。	始得生酪。	004	Only then can it be born as curd.
['ZH_T85_2764B_004:0295a03_1']	佛性亦爾。	佛性亦爾。	004	The buddha-nature is also like this.
['ZH_T85_2764B_004:0295a03_6']	身中先有。	身中先有。	004	It exists in the body first.
['ZH_T85_2764B_004:0295a03_12']	不由緣得者。	不由緣得者。	004	It is not obtained through conditions.
['ZH_T85_2764B_004:0295a03_17']	是妄計耳。	是妄計耳。	004	This is a false idea.
['ZH_T85_2764B_004:0295a04_9']	就我正義生蘇等皆不如是者。	就我正義生蘇等皆不如是者。	004	As for my correct interpretation, the cream and so forth are not like this.
['ZH_T85_2764B_004:0295a05_9']	皆不先有非方便得明其本無從方便得也。	皆不先有非方便得明其本無從方便得也。	004	None of them existed before and are not obtained through skillful means, clarifying that they originally did not exist and are obtained through skillful means.
['ZH_T85_2764B_004:0295a06_4']	四大佛性皆亦如是要侍緣也。	四大佛性皆亦如是要侍緣也。	004	The four great elements and buddha-nature are also like this, requiring conditions.
['ZH_T85_2764B_004:0295a07_2']	如我所說十二部經已下至一向作解。	如我所說十二部經已下至一向作解。	004	As for what I have said in the twelve divisions of the canon... up to... giving rise to a one-sided understanding.
['ZH_T85_2764B_004:0295a07_9']	此明偏執為病。	此明偏執為病。	004	This clarifies that biased attachment is a problem.
['ZH_T85_2764B_004:0295a07_18']	勸信中道而生善也。	勸信中道而生善也。	004	It encourages faith in the middle way and the arising of goodness.
['ZH_T85_2764B_004:0295a08_13']	又復為明昔經隨自意語說無常法。	又復為明昔經隨自意語說無常法。	004	Moreover, it clarifies that the sutras of the past were spoken with self-interest, teaching impermanent dharmas.
['ZH_T85_2764B_004:0295a09_2']	猶可從之生解。	猶可從之生解。	004	It is still possible to give rise to understanding in accordance with them.
['ZH_T85_2764B_004:0295a09_18']	況今隨自意語解說佛性何得不生解。	況今隨自意語解說佛性何得不生解。	004	How much more so for now, when the self-interested teachings are explained and the buddha-nature is expounded, how could one not give rise to understanding?
['ZH_T85_2764B_004:0295a10_12']	乃至闡提佛性有無亦如是者。	乃至闡提佛性有無亦如是者。	004	Up to the existence or non-existence of the buddha-nature in icchantikas is also like this.
['ZH_T85_2764B_004:0295a11_16']	明闡提當成佛時佛性有無同如現佛有無一不異也。	明闡提當成佛時佛性有無同如現佛有無一不異也。	004	It clarifies that when icchantikas are about to attain buddhahood, the existence or non-existence of the buddha-nature is the same as the existence or non-existence of the present buddhas, not different at all.
['ZH_T85_2764B_004:0295a12_14']	亦云闡提現在有惡名有無善為無也。	亦云闡提現在有惡名有無善為無也。	004	It is also said that icchantikas have evil in the present and are without good, but not that they are without existence.
['ZH_T85_2764B_004:0295a13_5']	昔共彌勒論于性空。	昔共彌勒論于性空。	004	In the past, he discussed the nature of emptiness with Maitreya.
['ZH_T85_2764B_004:0295a13_17']	望今是世諦但空理幽玄故。	望今是世諦但空理幽玄故。	004	From now on, it is the conventional truth, but the principle of emptiness is profound and mysterious, so
['ZH_T85_2764B_004:0295a14_6']	身子等不能生解。	身子等不能生解。	004	Śāriputra and others are unable to give rise to understanding.
['ZH_T85_2764B_004:0295a15_9']	而所以須菩提等能為諸大士說者如來加感故也。	而所以須菩提等能為諸大士說者如來加感故也。	004	The reason why Subhūti and others are able to speak for the great beings is because of the Tathāgata's inspiration.
['ZH_T85_2764B_004:0295a16_1']	於性空世諦猶尚不解。	於性空世諦猶尚不解。	004	Even in the conventional truth of the nature of emptiness, they still do not understand.
['ZH_T85_2764B_004:0295a16_7']	況佛性第一。	況佛性第一。	004	How much more so with the Buddha-nature, which is foremost!
['ZH_T85_2764B_004:0295a17_2']	而乃率已一向取解不隨佛語也。	而乃率已一向取解不隨佛語也。	004	Yet they rashly take their own one-sided understanding and do not follow the Buddha's words.
['ZH_T85_2764B_004:0295a17_5']	又云。	又云。	004	It is also said:
['ZH_T85_2764B_004:0295a17_15']	舍利弗乃是大權之人。	舍利弗乃是大權之人。	004	Śāriputra is a great skillful means person.
['ZH_T85_2764B_004:0295a18_11']	非為不解為取現迹所同實聲聞也。	非為不解為取現迹所同實聲聞也。	004	It is not that he does not understand, but he takes on the traces of those who are the same as the actual śrāvakas.
['ZH_T85_2764B_004:0295a19_4']	如恒河中有七眾生已下。	如恒河中有七眾生已下。	004	Like the Ganges River having seven kinds of beings and so on.
['ZH_T85_2764B_004:0295a20_2']	此品大段第三引喻喻上生斷之義明。	此品大段第三引喻喻上生斷之義明。	004	This chapter's third main section uses a metaphor to illustrate the meaning of giving rise to and cutting off above.
