segmentnr	original	analyzed	translated
['ZH_T07_0220d_548:0818c13_0']	大般若波羅蜜多經卷第五百四	大般若波羅蜜多經卷第五百四	Mahāprajñāpāramitā-sūtra, Scroll 504
['ZH_T07_0220d_548:0818c14_0']	十八	十八	eighteen
['ZH_T07_0220d_548:0818c16_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on imperial command
['ZH_T07_0220d_548:0818c18_11']	14 譬喻品第四分譬喻品第十四爾時，具壽善現復白佛言：	14 譬喻品第四分譬喻品第十四爾時，具壽善現復白佛言：	Chapter on Parables, Part 4, Chapter 14 on Parables. At that time, Subhūti addressed the Buddha, saying:
['ZH_T07_0220d_548:0818c18_15']	「世尊！	「世尊！	World-Honored One!
['ZH_T07_0220d_548:0818c19_11']	甚深般若波羅蜜多實為大事現世間不？	甚深般若波羅蜜多實為大事現世間不？	Does the profound prajñā-pāramitā truly appear in the world for the sake of great matters?
['ZH_T07_0220d_548:0818c19_17']	」佛告善現：	」佛告善現：	The Buddha told Subhūti:
['ZH_T07_0220d_548:0818c19_21']	「如是！	「如是！	So it is!
['ZH_T07_0220d_548:0818c20_2']	如是！	如是！	So it is!
['ZH_T07_0220d_548:0818c21_1']	甚深般若波羅蜜多實為大事出現世間。	甚深般若波羅蜜多實為大事出現世間。	The profound prajñā-pāramitā truly appears in the world for the sake of great matters.
['ZH_T07_0220d_548:0818c21_6']	所以者何？	所以者何？	Why is it so?
['ZH_T07_0220d_548:0818c23_3']	甚深般若波羅蜜多實能成辦一切智智，實能成辦諸獨覺地，實能成辦諸聲聞地。	甚深般若波羅蜜多實能成辦一切智智，實能成辦諸獨覺地，實能成辦諸聲聞地。	The profound prajñā-pāramitā truly accomplishes omniscience, truly accomplishes the stage of pratyekabuddhas, and truly accomplishes the stage of śrāvakas.
['ZH_T07_0220d_548:0818c23_8']	善現當知！	善現當知！	Subhūti should know!
['ZH_T07_0220d_548:0818c27_15']	如剎帝利灌頂大王，威德自在降伏一切，以諸國事付囑大臣，端拱無為安隱快樂，諸佛亦爾，為大法王，威德自在降伏一切，以諸佛法、若獨覺法、若聲聞法，悉皆付囑甚深般若波羅蜜多普令成辦。	如剎帝利灌頂大王，威德自在降伏一切，以諸國事付囑大臣，端拱無為安隱快樂，諸佛亦爾，為大法王，威德自在降伏一切，以諸佛法、若獨覺法、若聲聞法，悉皆付囑甚深般若波羅蜜多普令成辦。	Just as a powerful and majestic king of the kṣatriyas, having entrusted all the affairs of the country to his great ministers, sits at ease in the palace without worry or anxiety, in the same way, the buddhas, as great Dharma kings, having entrusted all the affairs of the buddhas, pratyekabuddhas, and śrāvakas to the perfection of wisdom, sit at ease in the palace of the Dharma realm, without worry or anxiety.
['ZH_T07_0220d_548:0818c28_2']	是故，善現！	是故，善現！	Therefore, Subhūti,
['ZH_T07_0220d_548:0818c29_1']	甚深般若波羅蜜多實為大事出現世間。	甚深般若波羅蜜多實為大事出現世間。	the perfection of wisdom truly appears in the world for the great matter.
['ZH_T07_0220d_548:0818c29_7']	「善現當知！	「善現當知！	Subhūti, you should know!
['ZH_T07_0220d_548:0819a02_6']	甚深般若波羅蜜多不為攝受、執著色故出現世間，不為攝受、執著受、想、行、識故出現世間；	甚深般若波羅蜜多不為攝受、執著色故出現世間，不為攝受、執著受、想、行、識故出現世間；	The perfection of wisdom does not appear in the world for the sake of grasping and attachment to form, nor does it appear in the world for the sake of grasping and attachment to feeling, perception, formation, or consciousness;
['ZH_T07_0220d_548:0819a04_5']	不為攝受、執著預流果故出現世間，不為攝受、執著一來、不還、阿羅漢果故出現世間；	不為攝受、執著預流果故出現世間，不為攝受、執著一來、不還、阿羅漢果故出現世間；	He does not appear in the world to embrace and cling to the fruit of stream-entry, nor does he appear in the world to embrace and cling to the fruit of once-returning, the fruit of non-returning, or the fruit of arhatship;
['ZH_T07_0220d_548:0819a06_2']	不為攝受、執著獨覺菩提故出現世間，亦不為攝受、執著一切智智故出現世間。	不為攝受、執著獨覺菩提故出現世間，亦不為攝受、執著一切智智故出現世間。	He does not appear in the world to embrace and cling to the enlightenment of a pratyekabuddha, nor does he appear in the world to embrace and cling to the cognition of the all-knowing one.
['ZH_T07_0220d_548:0819a06_12']	」具壽善現即白佛言：	」具壽善現即白佛言：	The venerable Subhūti then addressed the Buddha, saying:
