segmentnr	original	analyzed	translated
['ZH_T05_0220a_101:0559a02_0']	3大般若波羅蜜多經卷第一百一	3大般若波羅蜜多經卷第一百一	3 Mahāprajñāpāramitā Sūtra, Scroll 101
['ZH_T05_0220a_101:0559a04_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_101:0559a05_0']	初分攝受品第二十九之三	初分攝受品第二十九之三	Chapter 29, Section 3: Accepting, Part 3 of the First Section
['ZH_T05_0220a_101:0559a06_9']	時，天帝釋復白佛言：	時，天帝釋復白佛言：	At that time, Śakra, Lord of the Devas, again addressed the Buddha, saying:
['ZH_T05_0220a_101:0559a06_13']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_101:0559a08_21']	般若波羅蜜多甚為希有，若有攝受般若波羅蜜多，則為攝受布施、淨戒、安忍、精進、靜慮、般若波羅蜜多；	般若波羅蜜多甚為希有，若有攝受般若波羅蜜多，則為攝受布施、淨戒、安忍、精進、靜慮、般若波羅蜜多；	Prajñāpāramitā is extremely rare. If one accepts Prajñāpāramitā, then one accepts the perfections of giving, morality, patience, diligence, meditation, and wisdom;
['ZH_T05_0220a_101:0559a13_2']	若有攝受般若波羅蜜多，則為攝受內空、外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空；	若有攝受般若波羅蜜多，則為攝受內空、外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空；	If one accepts Prajñāpāramitā, then one accepts the emptiness of the internal, the emptiness of the external, the emptiness of the internal and external, the emptiness of emptiness, the great emptiness, the emptiness of the ultimate truth, the emptiness of conditioned phenomena, the emptiness of unconditioned phenomena, the emptiness of the ultimate, the emptiness of the beginningless and endless, the emptiness of dispersion, the emptiness of immutability, the emptiness of inherent nature, the emptiness of specific characteristics, the emptiness of common characteristics, the emptiness of all phenomena, the emptiness of non-apprehension, the emptiness of nature, the emptiness of self-nature, and the emptiness of the nature of self-nature.
['ZH_T05_0220a_101:0559a15_19']	若有攝受般若波羅蜜多，則為攝受真如、法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界；	若有攝受般若波羅蜜多，則為攝受真如、法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界；	If one accepts the perfection of wisdom, then one accepts suchness, the dharma realm, the nature of dharmas, the non-erroneous nature, the unchanging nature, the nature of equality, the nature of detachment from birth, the determination of dharmas, the abiding of dharmas, the reality limit, the space element, and the inconceivable element.
['ZH_T05_0220a_101:0559a17_9']	若有攝受般若波羅蜜多，則為攝受苦聖諦、集聖諦、滅聖諦、道聖諦；	若有攝受般若波羅蜜多，則為攝受苦聖諦、集聖諦、滅聖諦、道聖諦；	If one accepts the perfection of wisdom, then one accepts the noble truth of suffering, the noble truth of the accumulation of suffering, the noble truth of the cessation of suffering, and the noble truth of the path.
['ZH_T05_0220a_101:0559a18_18']	若有攝受般若波羅蜜多，則為攝受四靜慮、四無量、四無色定；	若有攝受般若波羅蜜多，則為攝受四靜慮、四無量、四無色定；	If one accepts the perfection of wisdom, then one accepts the four concentrations, the four immeasurables, and the four formless concentrations.
['ZH_T05_0220a_101:0559a20_11']	若有攝受般若波羅蜜多，則為攝受八解脫、八勝處、九次第定、十遍處；	若有攝受般若波羅蜜多，則為攝受八解脫、八勝處、九次第定、十遍處；	If one accepts the perfection of wisdom, then one accepts the eight liberations, the eight spheres of mastery, the nine successive concentrations, and the ten universal bases.
['ZH_T05_0220a_101:0559a22_12']	若有攝受般若波羅蜜多，則為攝受四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支；	若有攝受般若波羅蜜多，則為攝受四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支；	If one accepts the perfection of wisdom, then one accepts the four establishments of mindfulness, the four right efforts, the four bases of supernatural power, the five faculties, the five powers, the seven factors of enlightenment, and the eightfold noble path.
['ZH_T05_0220a_101:0559a24_4']	若有攝受般若波羅蜜多，則為攝受空解脫門、無相解脫門、無願解脫門；	若有攝受般若波羅蜜多，則為攝受空解脫門、無相解脫門、無願解脫門；	If one embraces the perfection of wisdom, then one embraces the door of liberation of emptiness, the door of liberation of signlessness, and the door of liberation of wishlessness;
