segmentnr	original	analyzed	translated
['ZH_T48_2019A_001:0999b10_0']	真心直說	真心直說	True Mind Directly Explained
['ZH_T48_2019A_001:0999b12_0']	真心正信真心正信	真心正信真心正信	True Mind, Right Faith, True Mind, Right Faith
['ZH_T48_2019A_001:0999b13_0']	華嚴云。信為道源功德母。長養一切諸善根。	華嚴云。信為道源功德母。長養一切諸善根。	The Huayan says: Faith is the source of the Way and the mother of merits and virtues, nurturing all wholesome roots.
['ZH_T48_2019A_001:0999b14_4']	又唯識云。	又唯識云。	Also, the Vijñaptimātratā says:
['ZH_T48_2019A_001:0999b14_10']	信如水清珠。	信如水清珠。	Faith is like a clear water pearl,
['ZH_T48_2019A_001:0999b14_16']	能清濁水故。	能清濁水故。	Able to purify turbid water.
['ZH_T48_2019A_001:0999b15_7']	是知萬善發生信為前導。	是知萬善發生信為前導。	Therefore, know that the arising of myriad wholesome practices is led by faith.
['ZH_T48_2019A_001:0999b15_17']	故佛經首立如是我聞。	故佛經首立如是我聞。	Thus, the Buddha's sūtras begin with Thus have I heard,
['ZH_T48_2019A_001:0999b16_5']	生信之所謂也。	生信之所謂也。	Which is the so-called arising of faith.
['ZH_T48_2019A_001:0999b16_8']	或曰。	或曰。	Some say:
['ZH_T48_2019A_001:0999b17_2']	祖門之信與教門信有何異耶。	祖門之信與教門信有何異耶。	How is the faith of the patriarchs' gate different from the faith of the teachings gate?
['ZH_T48_2019A_001:0999b17_8']	曰多種不同。	曰多種不同。	It is said: There are many differences.
['ZH_T48_2019A_001:0999b17_18']	教門令人天信於因果。	教門令人天信於因果。	The teachings gate causes people to have faith in cause and effect,
['ZH_T48_2019A_001:0999b18_4']	有愛福樂者。	有愛福樂者。	Those who love blessings and happiness,
['ZH_T48_2019A_001:0999b18_11']	信十善為妙因。	信十善為妙因。	Have faith in the ten wholesome deeds as the wonderful cause,
['ZH_T48_2019A_001:0999b18_17']	人天為樂果。	人天為樂果。	And the human and heavenly realms as the blissful fruits.
['ZH_T48_2019A_001:0999b19_3']	有樂空寂者。	有樂空寂者。	Those who enjoy emptiness and tranquility,
['ZH_T48_2019A_001:0999b19_12']	信生滅因緣為正因。	信生滅因緣為正因。	Have faith in the arising and ceasing causes and conditions as the correct cause,
['ZH_T48_2019A_001:0999b20_1']	苦集滅道為聖果。	苦集滅道為聖果。	And the suffering, accumulation, cessation, and path as the noble fruits.
['ZH_T48_2019A_001:0999b20_7']	有樂佛果者。	有樂佛果者。	Those who enjoy the Buddha's fruits,
