segmentnr	original	analyzed	folio	translated
['ZH_T47_1998A_024:0911c20_0']	大慧普覺禪師法語卷第二十四	大慧普覺禪師法語卷第二十四	024	The second fascicle of the Dharma Talks of Chan Master Dahui Pujue
['ZH_T47_1998A_024:0911c22_0', 'ZH_T47_1998A_024:0911c23_0']	宋徑山能仁禪院住持嗣法🔽慧日禪師臣蘊聞　上進	宋徑山能仁禪院住持嗣法 慧日禪師臣蘊聞　上進	024	The Dharma heir of Song Dynasty's Nengren Chan Monastery on Mount Jingshan🔽Chan Master Huiri, the subject Yunwen, presents this to the emperor
['ZH_T47_1998A_024:0911c25_2']	示成機宜示成機宜季恭佛言。	示成機宜示成機宜季恭佛言。	024	Instructions for Seizing the Opportunity, Instructions for Seizing the Opportunity, Jiguang Buddha said:
['ZH_T47_1998A_024:0911c25_10']	若有欲知佛境界。	若有欲知佛境界。	024	If there are those who wish to know the Buddha's realm,
['ZH_T47_1998A_024:0911c25_18']	當淨其意如虛空。	當淨其意如虛空。	024	They should purify their minds like empty space,
['ZH_T47_1998A_024:0911c26_6']	遠離妄想及諸取。	遠離妄想及諸取。	024	Far away from false thoughts and all grasping,
['ZH_T47_1998A_024:0911c26_14']	令心所向皆無礙。	令心所向皆無礙。	024	Causing the mind to be unobstructed in all directions.
['ZH_T47_1998A_024:0911c27_5']	決有此志學無上菩提。	決有此志學無上菩提。	024	If one definitely has this aspiration to study unsurpassed enlightenment,
['ZH_T47_1998A_024:0911c27_14', 'ZH_T47_1998A_024:0911c28_4']	常令方寸虛豁豁地。🔽不著言說不墮空寂。	常令方寸虛豁豁地。 不著言說不墮空寂。	024	One should always keep one's thoughts empty and open.🔽Do not cling to verbal expression, do not fall into empty stillness.
['ZH_T47_1998A_024:0911c28_15']	無言無說兩頭俱勿依怙。	無言無說兩頭俱勿依怙。	024	Do not rely on either silence or speech.
['ZH_T47_1998A_024:0911c29_5']	善惡二事無取無捨。	善惡二事無取無捨。	024	Do not accept or reject good or bad things.
['ZH_T47_1998A_024:0912a01_3']	日用二六時中將思量計較之心坐斷。	日用二六時中將思量計較之心坐斷。	024	In the six periods of the day, cut off the mind of speculation and calculation.
['ZH_T47_1998A_024:0912a02_1']	不於空寂處住著內不放出外不放入。	不於空寂處住著內不放出外不放入。	024	Do not dwell in empty stillness, do not let out internally or let in externally.
['ZH_T47_1998A_024:0912a02_10']	如空中雲如水上泡。	如空中雲如水上泡。	024	Like clouds in the sky, like bubbles in water.
['ZH_T47_1998A_024:0912a02_19']	瞥然而有忽然而無。	瞥然而有忽然而無。	024	Suddenly there is, suddenly there is not.
['ZH_T47_1998A_024:0912a03_12']	只向這裏翻身一擲抹過太虛。	只向這裏翻身一擲抹過太虛。	024	Only by turning around right here, with a single leap, can one wipe away the great void.
