segmentnr	original	analyzed	folio	translated
['ZH_T07_0220d_542:0785b06_0']	2大般若波羅蜜多經卷第五百四	2大般若波羅蜜多經卷第五百四	542	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 504
['ZH_T07_0220d_542:0785b07_0']	十二	十二	542	twelve
['ZH_T07_0220d_542:0785b09_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	542	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220d_542:0785b11_7']	第四分福門品第五之二「復次，憍尸迦！	第四分福門品第五之二「復次，憍尸迦！	542	Chapter 4, Part 5, Section 2 of the Merit Chapter: Furthermore, Kauśika!
['ZH_T07_0220d_542:0785b13_7']	若善男子、善女人等教贍部洲一切有情，皆令住預流果、或一來果、或不還果、或阿羅漢果。	若善男子、善女人等教贍部洲一切有情，皆令住預流果、或一來果、或不還果、或阿羅漢果。	542	If good men and good women teach all the sentient beings of Jambudvīpa to abide in the fruit of entering the stream, or the fruit of being tied to one more rebirth, or the fruit of no longer being subject to rebirth, or the fruit of arhatship.
['ZH_T07_0220d_542:0785b13_12']	於意云何？	於意云何？	542	What do you think?
['ZH_T07_0220d_542:0785b14_9']	是善男子、善女人等由此因緣得福多不？	是善男子、善女人等由此因緣得福多不？	542	Do these good men and good women thereby obtain much merit?
['ZH_T07_0220d_542:0785b14_15', 'ZH_T07_0220d_542:0785b14_19']	」天帝釋言：🔽「甚多！	」天帝釋言： 「甚多！	542	Śakra, Lord of the Devas, said:
['ZH_T07_0220d_542:0785b14_22', 'ZH_T07_0220d_542:0785b15_2']	世尊！🔽甚多！	世尊！ 甚多！	542	Very much, World-Honored One!
['ZH_T07_0220d_542:0785b15_5']	善逝！	善逝！	542	Very much, Well-Gone One!
['ZH_T07_0220d_542:0785b15_16']	」爾時，佛告天帝釋言：	」爾時，佛告天帝釋言：	542	At that time, the Buddha told Śakra, Lord of the Devas:
