segmentnr	original	analyzed	folio	translated
['ZH_T85_2764A_001:0280a13_0']	涅槃經義記	涅槃經義記	001	Commentary on the Mahāparinirvāṇa Sūtra
['ZH_T85_2764A_001:0280a15_0']	便能處物也。捨是空惠眾或斯除。以是義故	便能處物也。捨是空惠眾或斯除。以是義故	001	One is then able to be in the midst of things. Abandoning is the wisdom of emptiness, this eliminates the afflictions. For this reason
['ZH_T85_2764A_001:0280a16_0']	者。以是對治四品或故。名四無量。非一者非	者。以是對治四品或故。名四無量。非一者非	001	means that because it counteracts the four types of afflictions, it is called the four immeasurables. Non-one means non-
['ZH_T85_2764A_001:0280a17_7']	第五一通第二一。	第五一通第二一。	001	The fifth one is not the same as the second one.
['ZH_T85_2764A_001:0280a17_15']	非二者非第四二。	非二者非第四二。	001	Non-two means not the fourth two.
['ZH_T85_2764A_001:0280a18_7']	三者非第三三通第一三。	三者非第三三通第一三。	001	Three means not the same as the third three, which is the same as the first three.
['ZH_T85_2764A_001:0280a18_14']	如汝所言以下。	如汝所言以下。	001	From As you have said below.
['ZH_T85_2764A_001:0280a19_2']	第三先答初難。	第三先答初難。	001	The third first answers the first difficulty.
['ZH_T85_2764A_001:0280a19_8']	恚有二種者。	恚有二種者。	001	There are two kinds of anger.
['ZH_T85_2764A_001:0280a19_13']	一上二中。	一上二中。	001	One is superior and the other is middling.
['ZH_T85_2764A_001:0280a20_1']	奪命苦麁而是重。	奪命苦麁而是重。	001	Taking life is painful and coarse, and thus heavy.
['ZH_T85_2764A_001:0280a20_9']	鞭撻苦輕而是微。	鞭撻苦輕而是微。	001	Whipping and beating is painful and light, and thus subtle.
['ZH_T85_2764A_001:0280a20_16']	修慈斷奪命者。	修慈斷奪命者。	001	Cultivating kindness cuts off taking life.
['ZH_T85_2764A_001:0280a21_8']	慈心是微能斷奪命麁或。	慈心是微能斷奪命麁或。	001	A kind mind is subtle and can cut off the coarse affliction of taking life.
['ZH_T85_2764A_001:0280a21_14']	悲斷鞭撻者。	悲斷鞭撻者。	001	Compassion cuts off whipping and beating.
['ZH_T85_2764A_001:0280a22_6']	悲心是勝能斷微品之或。	悲心是勝能斷微品之或。	001	A compassionate mind is superior and can cut off the subtle affliction.
['ZH_T85_2764A_001:0280a22_15']	是以下智斷上煩惱。	是以下智斷上煩惱。	001	This is using lower wisdom to cut off higher afflictions.
['ZH_T85_2764A_001:0280a23_2']	慈是下下智。	慈是下下智。	001	Kindness is the lowest of the low wisdom.
['ZH_T85_2764A_001:0280a23_9']	斷奪命上上或。	斷奪命上上或。	001	It cuts off the highest of the high afflictions of taking life.
['ZH_T85_2764A_001:0280a23_15']	悲是上上智。	悲是上上智。	001	Compassion is the highest of the high wisdom.
['ZH_T85_2764A_001:0280a24_3']	斷鞭撻下下之或。	斷鞭撻下下之或。	001	To cut off whipping and beating, the lowest of the low.
['ZH_T85_2764A_001:0280a24_7']	下有五。	下有五。	001	There are five below.
['ZH_T85_2764A_001:0280a24_12', 'ZH_T85_2764A_001:0280a24_17']	復次廣解。🔽修慈斷上。	復次廣解。 修慈斷上。	001	Next, the extensive explanation.🔽Cultivating kindness cuts off the upper.
['ZH_T85_2764A_001:0280a25_2']	修悲斷中也。	修悲斷中也。	001	Cultivating compassion cuts off the middle.
['ZH_T85_2764A_001:0280a25_14']	伴侶者答第二所為應一難。	伴侶者答第二所為應一難。	001	As for companions, it answers the second purpose and corresponds to one difficulty.
['ZH_T85_2764A_001:0280a26_3']	伴侶相對有四者。	伴侶相對有四者。	001	There are four in the mutual comparison of companions.
['ZH_T85_2764A_001:0280a27_2']	慈悲喜有中三行資成其捨捨本導成前。	慈悲喜有中三行資成其捨捨本導成前。	001	Compassion, kindness, and joy have three practices in the middle that assist and accomplish their abandonment. Abandonment originally guides and accomplishes the previous.
['ZH_T85_2764A_001:0280a27_13']	三者相資相導邊名伴侶。	三者相資相導邊名伴侶。	001	The third is called companions on the side of mutual assistance and mutual guidance.
['ZH_T85_2764A_001:0280a27_18']	分別為四。	分別為四。	001	It is divided into four.
['ZH_T85_2764A_001:0280a28_8']	不從汝上難一非四也。	不從汝上難一非四也。	001	It does not follow your previous difficulty. One is not four.
['ZH_T85_2764A_001:0280a28_17']	復以器者答第三難。	復以器者答第三難。	001	Next, using the vessel, it answers the third difficulty.
['ZH_T85_2764A_001:0280a29_8', 'ZH_T85_2764A_001:0280a29_18']	貧窮眾生是慈心家器。🔽大苦眾生是悲心家器。	貧窮眾生是慈心家器。 大苦眾生是悲心家器。	001	Poor sentient beings are the vessel of the mind of kindness.🔽Sentient beings with great suffering are the vessel of the mind of compassion.
['ZH_T85_2764A_001:0280b01_9']	嫉妬眾生是喜心家器。	嫉妬眾生是喜心家器。	001	Sentient beings with jealousy are the vessel of the mind of joy.
['ZH_T85_2764A_001:0280b01_18']	存相人是捨心家器。	存相人是捨心家器。	001	Those who cling to characteristics are the vessel of the mind of abandonment.
['ZH_T85_2764A_001:0280b02_7']	大士與前人樂時。	大士與前人樂時。	001	When the great person gives happiness to the previous person,
['ZH_T85_2764A_001:0280b02_12']	無後三行。	無後三行。	001	There are no last three practices.
['ZH_T85_2764A_001:0280b02_18']	拔前人苦時。	拔前人苦時。	001	When pulling out the previous person's suffering,
['ZH_T85_2764A_001:0280b03_6']	無前一亦無後二。	無前一亦無後二。	001	There is no first one, nor the last two.
['ZH_T85_2764A_001:0280b03_13']	喜心慶前人時。	喜心慶前人時。	001	When the mind of joy celebrates the previous person,
