segmentnr	original	analyzed	folio	translated
['ZH_T35_1732_02a:0032b09_0']	方軌卷第二之上	方軌卷第二之上	02a	Fangui Scroll 2, Part 1
['ZH_T35_1732_02a:0032b11_0']	終南山至相寺沙門智儼述	終南山至相寺沙門智儼述	02a	Monk Zhiyan of Zhixiang Temple in Zhongnan Mountain
['ZH_T35_1732_02a:0032b12_0']	9 佛昇須彌頂品第三會佛昇須彌頂品第九	9 佛昇須彌頂品第三會佛昇須彌頂品第九	02a	Chapter 3: The Buddha Ascends to the Peak of Mount Sumeru, the Ninth Chapter of the Third Assembly
['ZH_T35_1732_02a:0032b13_4']	四門同前。	四門同前。	02a	The four gates are the same as before.
['ZH_T35_1732_02a:0032b14_14']	一釋名者，佛者化主，昇者上進，須彌者妙高山，頂者居勝尊上也。	一釋名者，佛者化主，昇者上進，須彌者妙高山，頂者居勝尊上也。	02a	First, in explaining the name, the Buddha is the teacher of transformation, ascending means to advance upwards, Sumeru is the Wonderful High Mountain, and the peak is the supreme and honored place.
['ZH_T35_1732_02a:0032b14_16']	問：	問：	02a	Question:
['ZH_T35_1732_02a:0032b15_8']	何故此下四會在天說者？	何故此下四會在天說者？	02a	Why are the next four assemblies held in the heavens?
['ZH_T35_1732_02a:0032b15_10']	答：	答：	02a	Answer:
['ZH_T35_1732_02a:0032b16_5']	德行位成，除障淨勝，故在天說耳。	德行位成，除障淨勝，故在天說耳。	02a	Virtuous conduct and stage attainment eliminate hindrances and are supremely pure, so they are held in the heavens.
['ZH_T35_1732_02a:0032b16_14']	此答前十住位問也。	此答前十住位問也。	02a	This answers the question of the stage of the first ten abodes.
['ZH_T35_1732_02a:0032b16_18']	二來意。	二來意。	02a	Second, the reason for coming.
['ZH_T35_1732_02a:0032b17_9']	何故來者，信故解也。	何故來者，信故解也。	02a	Why does it come? Because of faith, there is understanding.
['ZH_T35_1732_02a:0032b17_16']	此初辨會來意。	此初辨會來意。	02a	This first clarifies the reason for the assembly coming.
['ZH_T35_1732_02a:0032b18_2']	又何故會來？	又何故會來？	02a	Also, why does the assembly come?
['ZH_T35_1732_02a:0032b18_19']	既報體成已，次須起化赴機，故來也。	既報體成已，次須起化赴機，故來也。	02a	Having already accomplished the body of retribution, next one must give rise to transformation and respond to capacities, so it comes.
['ZH_T35_1732_02a:0032b19_9']	因此略料簡教興所表。	因此略料簡教興所表。	02a	Based on this, I briefly analyze the teachings that are manifested.
['ZH_T35_1732_02a:0032b21_15']	今諸會但不捨離本處，即表起行成報體堅固不移也，而往諸會即表起用隨機，此釋約修行體；	今諸會但不捨離本處，即表起行成報體堅固不移也，而往諸會即表起用隨機，此釋約修行體；	02a	Now, in all the assemblies, not abandoning one's original place, it illustrates the arising of practice and the formation of the firm and unmoving body of retribution; while going to the various assemblies, it illustrates the arising of function according to the capacities of beings. This explanation is based on the essence of practice;
['ZH_T35_1732_02a:0032b22_13']	若望生解起信門，即顯行位增微耳。	若望生解起信門，即顯行位增微耳。	02a	if it is based on the gate of giving rise to faith and understanding, then it only shows the increase and decrease of practice and stage.
['ZH_T35_1732_02a:0032b23_16']	又解文中約佛起用赴機以解者，即善知識力也；	又解文中約佛起用赴機以解者，即善知識力也；	02a	Moreover, the explanation in the text based on the Buddha's arising of function and responding to beings is the power of good and wise advisors;
['ZH_T35_1732_02a:0032b25_1']	若約分位等解者，即約自修行解也，可思准之。	若約分位等解者，即約自修行解也，可思准之。	02a	if it is explained based on stages and so forth, then it is based on one's own practice and understanding. One should contemplate and understand it accordingly.
['ZH_T35_1732_02a:0032b27_6']	又此會已下四會並位相增，與前信行少別，於三乘一乘法義亦須交絡，思准之，餘會並同此意。	又此會已下四會並位相增，與前信行少別，於三乘一乘法義亦須交絡，思准之，餘會並同此意。	02a	Moreover, from this assembly onward, the four assemblies all have increasing characteristics, which are slightly different from the previous faith and practice. In the Dharma meaning of the three vehicles and one vehicle, they also need to be interwoven. One should contemplate and understand it accordingly. The other assemblies are the same in meaning as this.
['ZH_T35_1732_02a:0032b28_8']	品來者，前說信法已，次辨赴，後說所依處耳。	品來者，前說信法已，次辨赴，後說所依處耳。	02a	As for the chapter's arrival, after explaining faith and Dharma, next it discusses responding, and finally explains the basis.
['ZH_T35_1732_02a:0032b28_19']	三宗者，約會分別有二：	三宗者，約會分別有二：	02a	As for the three main points, distinguishing based on the assemblies, there are two:
['ZH_T35_1732_02a:0032b29_7']	一約人、二約法。	一約人、二約法。	02a	first, based on people; second, based on the Dharma.
['ZH_T35_1732_02a:0032c01_7']	人有化主及助化，各有體德用，但局此會。	人有化主及助化，各有體德用，但局此會。	02a	There are two kinds of people: the main transformer and the assisting transformer. Each has its own essence, virtue, and function, but they are limited to this assembly.
['ZH_T35_1732_02a:0032c02_2']	二約法者，謂十解法，後當辨耳。	二約法者，謂十解法，後當辨耳。	02a	Second, in terms of the Dharma, it refers to the Dharma of the ten understandings, which will be explained later.
['ZH_T35_1732_02a:0032c03_6']	約品宗者，若依利他時現處及供養，即顯法緣；	約品宗者，若依利他時現處及供養，即顯法緣；	02a	In terms of the main theme of the chapters, if it is based on the time of benefiting others, the place and offerings manifest the Dharma conditions;
['ZH_T35_1732_02a:0032c04_6']	若約自利時，此即機感相應，機緣體用成也。	若約自利時，此即機感相應，機緣體用成也。	02a	if it is based on the time of benefiting oneself, then this is the correspondence of the conditions and capacities, and the essence and function of the conditions are accomplished.
['ZH_T35_1732_02a:0032c04_19']	四辨文，此會有六品，分三：	四辨文，此會有六品，分三：	02a	Fourth, in terms of the text, this assembly has six chapters, which can be divided into three parts:
['ZH_T35_1732_02a:0032c06_8']	初二品明方便發起、次二品明正位相、次二品明後成滿足行相。	初二品明方便發起、次二品明正位相、次二品明後成滿足行相。	02a	The first two chapters clarify the preliminary development, the next two chapters clarify the characteristics of the correct stage, and the last two chapters clarify the final accomplishment of the characteristics of practice.
['ZH_T35_1732_02a:0032c06_14']	初二品分二：	初二品分二：	02a	The first two chapters can be divided into two parts:
['ZH_T35_1732_02a:0032c07_15']	初起用隨物、二「帝釋遙見」下辨機感相應。	初起用隨物、二「帝釋遙見」下辨機感相應。	02a	The first is the manifestation of function according to beings, and the second is the correspondence of conditions and capacities from Indra saw from afar.
['ZH_T35_1732_02a:0032c07_20']	前文有二：	前文有二：	02a	The previous text has two parts:
['ZH_T35_1732_02a:0032c08_12']	初辨依正二融，即顯前體淨；	初辨依正二融，即顯前體淨；	02a	The first clarifies the fusion of the two, the dependent and the proper, which manifests the purity of the essence;
['ZH_T35_1732_02a:0032c09_11']	二復顯後用淨，自在無礙成事之本也。	二復顯後用淨，自在無礙成事之本也。	02a	The second is to further manifest the purity of the later function, which is the basis for accomplishing things with mastery and unobstruction.
['ZH_T35_1732_02a:0032c10_9']	諸會有文，並同此釋耳，但進勝異也。	諸會有文，並同此釋耳，但進勝異也。	02a	In all assemblies where there are texts, they are explained in the same way, only the progress is different.
['ZH_T35_1732_02a:0032c10_11']	問：	問：	02a	Question:
['ZH_T35_1732_02a:0032c11_8']	此文何故不在初會後，乃在後會前？	此文何故不在初會後，乃在後會前？	02a	Why is this text not at the end of the first assembly, but rather before the later assemblies?
['ZH_T35_1732_02a:0032c11_10']	答：	答：	02a	Answer:
['ZH_T35_1732_02a:0032c13_4']	若初會後，即但顯說法利益義明，與後化用體義不顯，故在後會前辨耳。	若初會後，即但顯說法利益義明，與後化用體義不顯，故在後會前辨耳。	02a	If it were at the end of the first assembly, it would only clarify the meaning of the benefits of expounding the Dharma, and the meaning of the essence of the later transformative functions would not be evident, so it is explained before the later assemblies.
['ZH_T35_1732_02a:0032c13_9']	餘會同此。	餘會同此。	02a	The other assemblies are the same as this.
['ZH_T35_1732_02a:0032c14_2']	何故不在第一會後料簡？	何故不在第一會後料簡？	02a	Why is it not analyzed at the end of the first assembly?
['ZH_T35_1732_02a:0032c14_14']	為前會兼餘義，意在彼釋；	為前會兼餘義，意在彼釋；	02a	It is because the previous assembly also includes other meanings, and the intention is in that explanation;
['ZH_T35_1732_02a:0032c15_10']	後第六七八會亦顯別有餘義意耳。	後第六七八會亦顯別有餘義意耳。	02a	the later sixth, seventh, and eighth assemblies also manifest other meanings and intentions.
['ZH_T35_1732_02a:0032c16_1']	體中，身口意三也。	體中，身口意三也。	02a	In the essence, there are the three of body, speech, and mind.
