segmentnr	original	analyzed	folio	translated
['ZH_T38_1782_06a:1093c17_0']	大慈恩寺沙門基撰	大慈恩寺沙門基撰	06a	Compiled by Monk Ji of the Great Ci'en Monastery
['ZH_T38_1782_06a:1093c18_0', 'ZH_T38_1782_06a:1093c19_0']	10 香臺品(六本)香臺品🔽〈方便品〉下八品明二利行，此之一品明二利	10 香臺品(六本)香臺品 〈方便品〉下八品明二利行，此之一品明二利	06a	Chapter on the Fragrant Altar (6 versions) Chapter on the Fragrant Altar
['ZH_T38_1782_06a:1093c20_19']	果，令於果德愛樂希求，故此一品明菩提處。	果，令於果德愛樂希求，故此一品明菩提處。	06a	The eight chapters below the Chapter on Skillful Means clarify the practices for benefiting oneself and others. This chapter clarifies the fruits of benefiting oneself and others. It causes one to love and seek the virtues of the fruits, so this chapter clarifies the state of enlightenment.
['ZH_T38_1782_06a:1093c21_17', 'ZH_T38_1782_06a:1093c23_9']	或上八品別明二利，此之一品總明二利。🔽香臺佛號，一佛果德寄一佛標勝，令下位以希求，標佛號以為品名。	或上八品別明二利，此之一品總明二利。 香臺佛號，一佛果德寄一佛標勝，令下位以希求，標佛號以為品名。	06a	Or the above eight chapters separately clarify the practices for benefiting oneself and others, while this chapter generally clarifies the practices for benefiting oneself and others.🔽The name of the Buddha of the fragrant altar, the virtues of one Buddha, entrusting them to one Buddha to mark the excellence, causing those of lower positions to aspire for it. The name of the Buddha is taken as the title of the chapter.
['ZH_T38_1782_06a:1093c25_2']	明二利以修習，佛身支顯，相類高臺，積香為之，利濟群物，故名香臺。	明二利以修習，佛身支顯，相類高臺，積香為之，利濟群物，故名香臺。	06a	It clarifies the practices for benefiting oneself and others. The body of the Buddha is manifested, and the characteristics are similar to a high altar, made of accumulated incense. It benefits and saves all beings, so it is called the fragrant altar.
['ZH_T38_1782_06a:1093c25_14']	此品廣明彼事，名香臺品。	此品廣明彼事，名香臺品。	06a	This chapter extensively clarifies those matters, and is called the Chapter on the Fragrant Altar.
['ZH_T38_1782_06a:1093c26_11']	經　時舍利子至當於何食。	經　時舍利子至當於何食。	06a	Sutra: At that time, Shariputra...what will you eat?
['ZH_T38_1782_06a:1093c26_14']	贊曰：	贊曰：	06a	Praise:
['ZH_T38_1782_06a:1093c28_11']	品段有五，初鶖子念食、二無垢訶止、三命使往求法、四得食而返、五時眾獲益。	品段有五，初鶖子念食、二無垢訶止、三命使往求法、四得食而返、五時眾獲益。	06a	The text is divided into five parts: first, Shariputra thinks of food; second, Vimalakirti stops him; third, he is ordered to go and seek the Dharma; fourth, he obtains food and returns; fifth, the assembly benefits.
['ZH_T38_1782_06a:1093c28_16']	此初文也。	此初文也。	06a	This is the first part of the text.
['ZH_T38_1782_06a:1093c29_16']	佛制以時，非時勿食，食時既生，所以思惟。	佛制以時，非時勿食，食時既生，所以思惟。	06a	The Buddha has decreed that one should not eat at improper times, so when the time for eating has arrived, he thinks about it.
['ZH_T38_1782_06a:1094a01_17']	摩訶大也，薩埵有情也，簡前小位，言大有情。	摩訶大也，薩埵有情也，簡前小位，言大有情。	06a	Mahasattva means great being. Distinguishing from the previous small stages, it says great being.
['ZH_T38_1782_06a:1094a02_15']	舊經唯云「菩薩當於何食」，今亦有聲聞。	舊經唯云「菩薩當於何食」，今亦有聲聞。	06a	The old scriptures only say the bodhisattvas should eat what, but now there are also shravakas.
['ZH_T38_1782_06a:1094a03_11']	經　時無垢稱至而聞正法。	經　時無垢稱至而聞正法。	06a	Sutra: At that time, Vimalakirti... and hears the true Dharma.
['ZH_T38_1782_06a:1094a03_14']	贊曰：	贊曰：	06a	Commentary:
['ZH_T38_1782_06a:1094a04_3']	下第二，明無垢訶止。	下第二，明無垢訶止。	06a	Below is the second part, clarifying Vimalakirti's reprimand.
['ZH_T38_1782_06a:1094a05_7']	此訶也，隨順小乘八解脫除貪欲，大乘八解除定障故。	此訶也，隨順小乘八解脫除貪欲，大乘八解除定障故。	06a	This is the reprimand. Following the small vehicle's eight liberations to eliminate craving, the great vehicle's eight liberations eliminate the obstacles of concentration,
['ZH_T38_1782_06a:1094a06_10']	又定障中貪為首故，八解脫觀為除五境所有貪欲。	又定障中貪為首故，八解脫觀為除五境所有貪欲。	06a	and within the obstacles of concentration, craving is foremost. The eight liberations are observed to eliminate the craving for the five sense objects.
['ZH_T38_1782_06a:1094a07_12']	仁今已住，貪欲水亡，財食有悕，染習猶在。	仁今已住，貪欲水亡，財食有悕，染習猶在。	06a	You are now abiding, the water of craving and desire is gone, but the desire for wealth and food still remains.
