segmentnr	original	analyzed	translated
['ZH_T20_1057b_001:0090a14_0']	千眼千臂觀世音菩薩陀羅尼神	千眼千臂觀世音菩薩陀羅尼神	The Dhāraṇī of the Thousand-Eyed and Thousand-Armed Avalokiteśvara Bodhisattva
['ZH_T20_1057b_001:0090a15_0']	呪經卷上	呪經卷上	Thousand-eyed and Thousand-armed Avalokiteśvara Bodhisattva Dhāraṇī Divine Spell Sūtra, Scroll 1
['ZH_T20_1057b_001:0090a17_0']	唐總持寺三藏沙門智通譯	唐總持寺三藏沙門智通譯	Translated by Tripiṭaka Master Zhitong of Zongchi Temple in the Tang Dynasty
['ZH_T20_1057b_001:0090a18_10']	爾時觀世音菩薩摩訶薩。	爾時觀世音菩薩摩訶薩。	At that time, Avalokiteśvara Bodhisattva Mahāsattva
['ZH_T20_1057b_001:0090a18_16']	白佛言世尊。	白佛言世尊。	addressed the Buddha, saying, World-Honored One,
['ZH_T20_1057b_001:0090a19_10']	是我前身不可思議福德因緣。	是我前身不可思議福德因緣。	this is the inconceivable karmic causes and conditions of my past lives.
['ZH_T20_1057b_001:0090a20_1']	今蒙世尊與我授記。	今蒙世尊與我授記。	Now I have received the Buddha's prediction.
['ZH_T20_1057b_001:0090a20_14', 'ZH_T20_1057b_001:0090a21_2']	欲令利益一切眾生起大悲心。🔽能斷一切繫縛。	欲令利益一切眾生起大悲心。 能斷一切繫縛。	In order to benefit all sentient beings, I arouse the mind of great compassion.🔽I am able to sever all bonds and fetters.
['ZH_T20_1057b_001:0090a21_9']	能滅一切怖畏。	能滅一切怖畏。	I am able to eliminate all fears and terrors.
['ZH_T20_1057b_001:0090a21_18']	一切眾生蒙此威神。	一切眾生蒙此威神。	All sentient beings, under the spiritual power of this,
['ZH_T20_1057b_001:0090a22_8']	悉離苦因獲安樂果。	悉離苦因獲安樂果。	will be free from the causes of suffering and attain the fruits of peace and happiness.
['ZH_T20_1057b_001:0090a22_17']	若有善男子善女人。	若有善男子善女人。	If there are good men and good women,
['ZH_T20_1057b_001:0090a23_8', 'ZH_T20_1057b_001:0090a23_17']	於我滅後五百歲中。🔽能於日夜六時依法。	於我滅後五百歲中。 能於日夜六時依法。	in the five hundred years after my nirvāṇa,
['ZH_T20_1057b_001:0090a24_10']	受持此陀羅尼神呪法門者。	受持此陀羅尼神呪法門者。	who are able to rely on the Dharma to uphold this dhāraṇī divine spell method during the six periods of the day and night,
['ZH_T20_1057b_001:0090a25_1']	一切業障悉皆消滅。	一切業障悉皆消滅。	all their karmic hindrances will be completely eliminated.
['ZH_T20_1057b_001:0090a25_12']	一切陀羅尼法悉皆成就。	一切陀羅尼法悉皆成就。	All dhāraṇī methods will be accomplished.
['ZH_T20_1057b_001:0090a26_2']	今我念報世尊恩德。	今我念報世尊恩德。	Now I wish to repay the World-Honored One's kindness and virtue.
['ZH_T20_1057b_001:0090a26_15']	隨在何等乃至村城國邑聚落。	隨在何等乃至村城國邑聚落。	Wherever they may be, even in villages, cities, countries, towns, or hamlets,
['ZH_T20_1057b_001:0090a27_3']	或在山野林間。	或在山野林間。	Or in mountains, wildernesses, or forests,
['ZH_T20_1057b_001:0090a27_12']	我常隨逐擁護是人。	我常隨逐擁護是人。	I will always follow and protect these people,
['ZH_T20_1057b_001:0090a28_4']	不令一切神鬼之所嬈害。	不令一切神鬼之所嬈害。	Not allowing any spirits or ghosts to harm them.
['ZH_T20_1057b_001:0090a28_12']	爾時觀世音菩薩。	爾時觀世音菩薩。	At that time, Avalokitêśvara Bodhisattva
['ZH_T20_1057b_001:0090a28_19']	又白佛言世尊。	又白佛言世尊。	Again addressed the Buddha, saying, World-Honored One,
