segmentnr	original	analyzed	translated
['ZH_T19_0956_001:0315c16_0']	大陀羅尼末法中一字心呪經	大陀羅尼末法中一字心呪經	Mahādhāraṇī Sūtra of the Latter Age of the Dharma, with a Single Syllable Heart Dhāraṇī
['ZH_T19_0956_001:0315c18_0', 'ZH_T19_0956_001:0315c19_0']	大唐天竺三藏寶思惟奉　詔譯🔽如是我聞。一時佛在淨居天宮不可思議種	大唐天竺三藏寶思惟奉　詔譯 如是我聞。一時佛在淨居天宮不可思議種	Translated by the Tripiṭaka Master Baoxiu of India during the Great Tang Dynasty, under Imperial Edict
['ZH_T19_0956_001:0315c20_11']	種莊嚴一切菩薩眾會中住。	種莊嚴一切菩薩眾會中住。	Thus have I heard. Once, the Buddha was dwelling in the inconceivable various adornments of the palace of the Heaven of Pure Abode, in the midst of the assembly of all bodhisattvas.
['ZH_T19_0956_001:0315c21_11']	及諸天龍藥叉健達縛阿素洛等星宿天仙。	及諸天龍藥叉健達縛阿素洛等星宿天仙。	And the celestial beings, dragons, yakṣas, gandharvas, asuras, and other star deities and celestial immortals,
['ZH_T19_0956_001:0315c22_4']	皆是十地菩薩方便化現。	皆是十地菩薩方便化現。	were all manifestations of expedient means by the bodhisattvas of the tenth ground.
['ZH_T19_0956_001:0315c22_9']	在於此會。	在於此會。	They were present in this assembly.
['ZH_T19_0956_001:0315c22_19']	爾時世尊坐蓮華藏界。	爾時世尊坐蓮華藏界。	At that time, the World-Honored One was seated in the lotus treasury realm.
['ZH_T19_0956_001:0315c23_8']	觀察大眾諸天仙等。	觀察大眾諸天仙等。	He observed the celestial immortals and others in the great assembly.
['ZH_T19_0956_001:0315c24_4']	為欲利益後末世時一切眾生故。	為欲利益後末世時一切眾生故。	In order to benefit all sentient beings in the latter age of the dharma,
['ZH_T19_0956_001:0315c25_2']	入於一切如來最上大轉輪王頂三昧。	入於一切如來最上大轉輪王頂三昧。	he entered the samādhi of the supreme great cakravartin of all tathāgatas.
['ZH_T19_0956_001:0315c25_11']	即於眉間放一大光。	即於眉間放一大光。	He then emitted a great light from between his eyebrows.
['ZH_T19_0956_001:0315c26_5']	其光普遍十方世界一切佛剎。	其光普遍十方世界一切佛剎。	That light universally illuminated the buddha-realms of all worlds in the ten directions.
['ZH_T19_0956_001:0315c26_14']	其中眾生遇斯光者。	其中眾生遇斯光者。	The sentient beings in those realms who encountered this light
['ZH_T19_0956_001:0315c26_19']	靡不歡悅。	靡不歡悅。	were all filled with joy.
['ZH_T19_0956_001:0315c27_8']	其光遍已還至佛所。	其光遍已還至佛所。	After the light had illuminated everywhere, it returned to the Buddha.
['ZH_T19_0956_001:0315c27_17']	圍繞三匝入如來頂。	圍繞三匝入如來頂。	Circumambulated the Tathāgata three times and entered his crown.
