segmentnr	original	analyzed	translated
['ZH_T39_1786_02b:0102c20_0']	宋四明沙門釋知禮述	宋四明沙門釋知禮述	Compiled by Shi Zhili, a monk from Siming in the Song Dynasty
['ZH_T39_1786_02b:0102c21_0']	從「諸根不具」下，敘〈空品〉，文為二：初三行半，	從「諸根不具」下，敘〈空品〉，文為二：初三行半，	From those with incomplete faculties, it narrates the Emptiness Chapter. The text is divided into two parts: First, three and a half lines,
['ZH_T39_1786_02b:0102c22_0']	明所破之惡，即三障文也。次二行半，明能破	明所破之惡，即三障文也。次二行半，明能破	Clarifying the evil to be destroyed, which is the text on the three obstacles. Next, two and a half lines, clarifying the method of destruction,
['ZH_T39_1786_02b:0102c23_7']	之方，即今文也。	之方，即今文也。	Which is the present text.
['ZH_T39_1786_02b:0102c24_8']	而釋一行半訖，復依初開章，以後一行為四結成。	而釋一行半訖，復依初開章，以後一行為四結成。	Having explained one and a half lines, it again relies on the first outline, using the last line to form four conclusions.
['ZH_T39_1786_02b:0102c25_1']	然取義成，分章從便，分三：	然取義成，分章從便，分三：	However, taking the meaning to be complete, dividing the chapters for convenience, it is divided into three parts:
['ZH_T39_1786_02b:0102c25_18']	初、節經立意，以順重科，云能空也。	初、節經立意，以順重科，云能空也。	First, dividing the sutra and establishing the meaning, following the heavy classification, it says ability to empty.
['ZH_T39_1786_02b:0102c26_6']	二、「前」下，據意釋經，三：	二、「前」下，據意釋經，三：	Second, below before, based on the meaning to explain the sutra, three:
['ZH_T39_1786_02b:0102c26_11']	初、立意。	初、立意。	First, establishing the meaning.
['ZH_T39_1786_02b:0102c26_22']	禳，謝也，又除殃祭也。	禳，謝也，又除殃祭也。	To ward off, to apologize, and also to remove misfortune and offer sacrifices.
['ZH_T39_1786_02b:0102c27_11']	二、「洗」下，釋經，二：	二、「洗」下，釋經，二：	Second, below washing, explaining the sutra, two:
['ZH_T39_1786_02b:0102c27_18']	初、釋前三句。	初、釋前三句。	First, explaining the first three sentences.
