segmentnr	original	analyzed	translated
['ZH_T55_2171_001:1095c17_0']	青龍寺求法目錄	青龍寺求法目錄	Catalog of Dharma Requested at Qinglong Temple
['ZH_T55_2171_001:1095c19_0']	日本國上都延曆寺僧圓珍求法目錄伍紙	日本國上都延曆寺僧圓珍求法目錄伍紙	Catalog of Dharma Requested by Monk Enchin of Tōdaiji in Japan, 5 pages
['ZH_T55_2171_001:1095c20_0']	合　胎藏金剛兩部經法等壹佰壹拾伍卷	合　胎藏金剛兩部經法等壹佰壹拾伍卷	Combined, 115 scrolls of sutras and dharma of the two divisions of the Womb and Diamond Realms
['ZH_T55_2171_001:1095c21_9', 'ZH_T55_2171_001:1095c25_8', 'ZH_T55_2171_001:1096c24_11_0']	兩部曼荼羅并道具等。🔽經法經法大毘盧遮那成佛經一部七卷三藏善無畏譯金剛頂瑜伽中略出念誦經一部四卷三藏金剛智譯已上二部載開元錄。🔽穢跡金剛法禁百變一卷穢跡金剛說神通法一卷竝阿質達散譯千手千眼	兩部曼荼羅并道具等。 經法經法大毘盧遮那成佛經一部七卷三藏善無畏譯金剛頂瑜伽中略出念誦經一部四卷三藏金剛智譯已上二部載開元錄。 穢跡金剛法禁百變一卷穢跡金剛說神通法一卷竝阿質達散譯千手千眼	Two mandalas and ritual implements, etc.🔽Sutra Dharma, Sutra Dharma, Mahāvairocana Buddhahood Sutra, 7 scrolls, translated by Tripiṭaka Master Subhakarasimha, Vajra Peak Yoga Abridged Recitation Sutra, 4 scrolls, translated by Tripiṭaka Master Vajrabodhi, above two sets listed in Kaiyuan Catalog.
['ZH_T55_2171_001:1096c24_11_1']	觀自在大悲心陀羅尼本一卷金剛頂經毘盧遮那三摩地法一卷不動尊使	觀自在大悲心陀羅尼本一卷金剛頂經毘盧遮那三摩地法一卷不動尊使	Keika Kongo Hōkin Hyakuben, 1 scroll, Keika Kongo Shusse Tongfa, 1 scroll, both translated by Aścidatta, Thousand-Armed Thousand-Eyed Avalokiteśvara Great Compassion Mind Dhāraṇī, 1 scroll, Vajra Peak Sutra Vairocana Samādhi Dharma, 1 scroll, Acalanātha
['ZH_T55_2171_001:1096c24_11_2', 'ZH_T55_2171_001:1096c24_11_3', 'ZH_T55_2171_001:1096c24_11_4', 'ZH_T55_2171_001:1096c24_11_5']	者陀羅尼祕密法一卷竝金剛智譯金剛頂經瑜伽文殊師利菩薩法一品一🔽卷大樂金剛不空真實三摩耶經一卷金剛頂瑜伽念珠經一卷竝不空譯一🔽切如來金剛壽命陀羅尼經一卷金剛不空共譯一字奇特佛頂經三卷金剛🔽恐怖集會方廣儀軌一卷阿利多囉阿嚕力經一卷文殊師利讚法身禮一卷	者陀羅尼祕密法一卷竝金剛智譯金剛頂經瑜伽文殊師利菩薩法一品一 卷大樂金剛不空真實三摩耶經一卷金剛頂瑜伽念珠經一卷竝不空譯一 切如來金剛壽命陀羅尼經一卷金剛不空共譯一字奇特佛頂經三卷金剛 恐怖集會方廣儀軌一卷阿利多囉阿嚕力經一卷文殊師利讚法身禮一卷	One Fascicle of the Secret Dharma of the Dhāraṇī of Vajra Wisdom, all translated by Vajrabodhi One Fascicle of the Mañjuśrī Bodhisattva Dharma Chapter of the Yoga of the Vajraśekhara Sūtra🔽One Fascicle of the Sūtra of the Unfailing True Samaya of Mahāvajra, One Fascicle of the Vajraśekhara Yoga Sūtra on Prayer Beads, both translated by Amoghavajra One Fascicle of the Sūtra of the Vajra Life-Force Dhāraṇī of All Tathāgatas, One Fascicle of the Sūtra of the Wonderful and Unique Buddha's Crown of Vajra-Amogha, Three Fascicles of the Vajra🔽One Fascicle of the Extensive Ritual Procedures of the Assembly of Vajra Fearlessness, One Fascicle of the Āritrarā Arupalik Sūtra, One Fascicle of the Praise to Mañjuśrī's Dharmakāya Ritual
['ZH_T55_2171_001:1096c24_11_6', 'ZH_T55_2171_001:1096c24_11_7']	哩吉祥天女十二契一百八名大乘經一卷一切如來全身舍利寶筐印陀羅🔽尼經一卷底哩三昧耶經一卷十一面觀自在菩薩儀軌經三卷吉祥天女十	哩吉祥天女十二契一百八名大乘經一卷一切如來全身舍利寶筐印陀羅🔽尼經一卷底哩三昧耶經一卷十一面觀自在菩薩儀軌經三卷吉祥天女十	One volume of the Secret Dharma of the Dhāraṇī of Vajra Wisdom, all translated by Vajrabodhi One volume of the Yoga Chapter of Mañjuśrī Bodhisattva from the Vajraśekhara Sūtra, one volume of the Sūtra of the Unfailing True Samaya of Mahāvajra, and one volume of the Vajraśekhara Yoga Rosary Sūtra, all translated by Amoghavajra One volume of the Dhāraṇī of the Vajra Life of All Tathāgatas, translated by Vajra and Amoghavajra One volume of the Tripiṭaka Master's Record of the Western Regions, one volume of the Sūtra of the Buddha's Crown, the Wonderful and Auspicious Dhāraṇī, translated by Vajra and Amoghavajra Three volumes of the Sūtra of the Buddha's Crown, the Wonderful and Auspicious Dhāraṇī, translated by Vajra and Amoghavajra One volume of the Extensive Ritual Procedures of the Assembly of Vajra Fearlessness, one volume of the Āritrarā Arupalik Sūtra, one volume of Mañjuśrī's Praise of the Dharma Body Ritual One volume of the Mahāyāna Sūtra of the One Hundred and Eight Names of the Auspicious Goddess with Twelve Mudrās, one volume of the Sūtra of the Mudrā of the Precious Casket of the Entire Relics of All Tathāgatas One volume of the Dhāraṇī Sūtra of the Samaya of the Three Secrets, three volumes of the Ritual Procedures of the Bodhisattva Avalokitêśvara with Eleven Faces, the Auspicious Goddess with Ten
['ZH_T55_2171_001:1096c24_11_8', 'ZH_T55_2171_001:1096c24_11_9', 'ZH_T55_2171_001:1096c24_11_10', 'ZH_T55_2171_001:1096c24_11_11']	二名號經一卷金剛頂瑜伽十八會指歸一卷金剛頂分別聖位法門一卷菩🔽提場所說頂輪王經五卷金剛壽命陀羅尼經一卷大孔雀明王經三卷無量🔽壽如來供養儀軌一卷大雲輪請雨經二卷施焰口餓鬼陀羅尼經一卷菩提🔽莊嚴陀羅尼經一卷竝不空譯蘇磨呼童子請問經二卷或三卷善無畏譯八	二名號經一卷金剛頂瑜伽十八會指歸一卷金剛頂分別聖位法門一卷菩 提場所說頂輪王經五卷金剛壽命陀羅尼經一卷大孔雀明王經三卷無量 壽如來供養儀軌一卷大雲輪請雨經二卷施焰口餓鬼陀羅尼經一卷菩提 莊嚴陀羅尼經一卷竝不空譯蘇磨呼童子請問經二卷或三卷善無畏譯八	2. Sutra of Names, 1 fascicle. Finger Guile of the Eighteen Assemblies of the Yoga of the Vajra Peak, 1 fascicle. Dharma Gate of Distinguishing the Holy Stages of the Vajra Peak, 1 fascicle.🔽Sutra of the Crown Prince Spoken at the Bodhimanda, 5 fascicles. Vajra Longevity Dharani Sutra, 1 fascicle. Sutra of the Great Peacock Queen, 3 fascicles. Ritual for Making Offerings to the Tathagata of Immeasurable Life, 1 fascicle. Sutra of the Great Cloud Wheel Requesting Rain, 2 fascicles. Dharani for Bestowing Food to Flaming Mouth Hungry Ghosts, 1 fascicle.🔽Dharani of the Adornment of Bodhi, 1 fascicle. All translated by Amoghavajra. Sutra of the Questions of the Youth Sumedha, 2 fascicles, or 3 fascicles. Translated by Subhakarasimha.🔽8.
['ZH_T55_2171_001:1096c24_11_12', 'ZH_T55_2171_001:1096c24_11_13']	大菩薩曼荼羅經一卷葉衣觀自在菩薩經一卷毘沙門天王經一卷金剛頂🔽蓮華部心念誦法二卷金剛頂瑜伽千手千眼念誦法一卷阿閦如來念誦法	大菩薩曼荼羅經一卷葉衣觀自在菩薩經一卷毘沙門天王經一卷金剛頂🔽蓮華部心念誦法二卷金剛頂瑜伽千手千眼念誦法一卷阿閦如來念誦法	2. Nāma-sūtra, 1 fascicle 3. Finger-pointing to the 18 Assemblies of the Yoga of the Vajra Peak, 1 fascicle 4. Dharma Gate of Distinguishing the Holy Stages of the Vajra Peak, 1 fascicle 5. Sūtra Spoken at the Bodhimanda Site of the Crown-wheel King, 5 fascicles 6. Vajra Longevity Dhāraṇī Sūtra, 1 fascicle 7. Sūtra of the Great Peacock Queen of Spells, 3 fascicles 8. Ritual for Making Offerings to the Tathāgata of Immeasurable Life, 1 fascicle 9. Sūtra of the Great Cloud Wheel Requesting Rain, 2 fascicles 10. Sūtra of the Dhāraṇī for Giving to the Flaming-mouth Hungry Ghosts, 1 fascicle 11. Sūtra of the Dhāraṇī for Adorning Bodhi, 1 fascicle, all translated by Amoghavajra 12. Sūtra of the Questions of the Youth Sumahākāla, 2 fascicles, or 3 fascicles, translated by Subhakarasimha 13. Sūtra of the Maṇḍala of the Eight Great Bodhisattvas, 1 fascicle 14. Sūtra of Avalokitêśvara Bodhisattva Wearing a Leaf Robe, 1 fascicle 15. Sūtra of Vaiśravaṇa, 1 fascicle 16. Ritual for Reciting the Heart of the Lotus Division of the Vajra Peak, 2 fascicles 17. Ritual for Reciting the Thousand Hands and Eyes of the Yoga of the Vajra Peak, 1 fascicle 18. Ritual for Reciting Akṣobhya Tathāgata
['ZH_T55_2171_001:1096c24_11_14']	一卷一字頂輪王念誦儀軌一卷一字頂輪王瑜伽經一卷佛頂尊勝陀羅尼	一卷一字頂輪王念誦儀軌一卷一字頂輪王瑜伽經一卷佛頂尊勝陀羅尼	1 fascicle Ritual for Reciting the One Syllable Uṣṇīṣa-cakra-rāja 1 fascicle Yoga Sūtra of the One Syllable Uṣṇīṣa-cakra-rāja 1 fascicle Uṣṇīṣa-vijaya Dhāraṇī
